SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #213;0,003;Heat;;;;FeedbackRequest successful;;;;0,498809;0,001899719;2,849932;8,999991;0;44,24517;74,29
Subject #213;0,113;Heat;;Task Spawned;;;;;;0,6109527;0,001899719;3,55798;8,999991;0;65,022;71,03207
Subject #213;0,223;Heat;;;;;;;;0,7313433;0,001899719;4,318097;8,999991;0;90,66993;70,07101
Subject #213;0,324;Heat;;;;;;;;0,8519996;0,001899719;5,079891;8,999991;0;112,5748;64,52508
Subject #213;0,424;Heat;;;;;;;;0,9811125;0,001899719;5,895078;8,999991;0;124,1236;63,86794
Subject #213;0,526;Heat;;;;FeedbackRequest successful;;;;1,122812;0,001899719;6,789738;8,999991;0;124,635;63,3119
Subject #213;0,627;Heat;;;;;;;;1,272478;0,001899719;7,734688;8,999991;0;113,0292;64,60684
Subject #213;0,729;Heat;Left;Task Started;Middle;Task Started;-6,705177;0,001899719;85,21489;1,433013;0,001899719;8,748274;8,999991;0;84,12885;69,98488
Subject #213;0,839;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;1,617498;0,001899719;9,913061;8,999991;0;27,61851;67,32005
Subject #213;0,940;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;1,795678;0,001899719;11,03805;8,999991;0;348,0009;55,2577
Subject #213;1,040;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;1,9827;0,001899719;12,21886;8,999991;0;325,7662;42,18139
Subject #213;1,141;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;2,172457;0,001899719;13,41694;8,999991;0;311,6425;43,64175
Subject #213;1,242;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;2,361477;0,001899719;14,61037;8,999991;0;293,0636;46,36243
Subject #213;1,343;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;2,550036;0,001899719;15,80089;8,999991;0;269,3888;48,17359
Subject #213;1,443;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;2,738459;0,001899719;16,99055;8,999991;0;250,6395;41,73437
Subject #213;1,543;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;2,926474;0,001899719;18,17763;8,999991;0;248,5008;37,89847
Subject #213;1,644;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;3,115267;0,001899719;19,36962;8,999991;0;253,0797;36,5731
Subject #213;1,744;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;3,303895;0,001899719;20,56058;8,999991;0;251,2421;32,60291
Subject #213;1,845;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;3,492585;0,001899719;21,75192;8,999991;0;235,4997;30,42702
Subject #213;1,945;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;3,681644;0,001899719;22,94559;8,999991;0;217,4214;27,87481
Subject #213;2,046;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;3,86993;0,001899719;24,13438;8,999991;0;217,5059;26,63671
Subject #213;2,146;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;4,058986;0,001899719;25,32803;8,999991;0;227,1164;24,79228
Subject #213;2,247;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;4,247632;0,001899719;26,51909;8,999991;0;228,8223;26,24128
Subject #213;2,347;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;4,436335;0,001899719;27,71051;8,999991;0;227,1176;26,57051
Subject #213;2,448;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;4,624953;0,001899719;28,90141;8,999991;0;223,1754;27,09766
Subject #213;2,549;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;4,813963;0,001899719;30,09476;8,999991;0;219,1686;31,02639
Subject #213;2,649;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;5,002397;0,001899719;31,28449;8,999991;0;216,5992;37,51129
Subject #213;2,750;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;5,191533;0,001899719;32,47865;8,999991;0;209,5322;37,49311
Subject #213;2,850;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;5,380017;0,001899719;33,66869;8,999991;0;213,5485;37,14375
Subject #213;2,951;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;5,568665;0,001899719;34,85977;8,999991;0;225,5714;40,04734
Subject #213;3,051;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;5,75714;0,001899719;36,04975;8,999991;0;238,1335;32,82013
Subject #213;3,152;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;5,945947;0,001899719;37,24184;8,999991;0;246,026;25,75397
Subject #213;3,252;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;6,13478;0,001899719;38,43409;8,999991;0;247,1739;23,47717
Subject #213;3,353;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;6,323946;0,001899719;39,62844;8,999991;0;240,8019;25,95164
Subject #213;3,453;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;6,512353;0,001899719;40,81799;8,999991;0;232,7065;29,28046
Subject #213;3,554;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;6,701234;0,001899719;42,01054;8,999991;0;229,9024;29,71947
Subject #213;3,654;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;6,889601;0,001899719;43,19985;8,999991;0;229,6788;27,7067
Subject #213;3,755;Heat;Left;;Middle;;-6,705177;0,001899719;85,21489;7,078305;0,001899719;44,39128;8,999991;0;231,4385;27,57682
