SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #112,3.569,Audio,Right,,Right,,,9.72998,0,67.55819,7.496823
Subject #112,3.676,Audio,Right,,Right,,,9.72998,0,76.85585,2.366708
Subject #112,3.870,Audio,Right,,Right,,,9.72998,0,81.4095,4.825149
Subject #112,3.977,Audio,Right,,Right,,,9.72998,0,91.25745,23.92611
Subject #112,4.077,Audio,Right,,Right,,,9.72998,0,92.88186,30.87518
Subject #112,4.178,Audio,Right,,Right,,,9.72998,0,93.9057,30.6975
Subject #112,4.279,Audio,Right,,Right,,,9.72998,0,94.79061,30.35899
Subject #112,4.379,Audio,Right,,Right,,,9.72998,0,93.69718,26.72674
Subject #112,4.480,Audio,Right,,Right,,,9.72998,0,95.41657,23.5502
Subject #112,4.580,Audio,Right,,Right,,,9.72998,0,100.0022,18.12943
Subject #112,4.681,Audio,Right,,Right,,,9.72998,0,104.2287,18.52012
Subject #112,4.781,Audio,Right,,Right,,,9.72998,0,109.1373,19.41983
Subject #112,4.882,Audio,Right,,Right,,,9.72998,0,113.1236,18.71947
Subject #112,4.982,Audio,Right,,Right,,,9.72998,0,115.7188,18.83168
Subject #112,5.083,Audio,Right,,Right,,,9.72998,0,116.4853,19.83221
Subject #112,5.184,Audio,Right,,Right,,,9.72998,0,116.0076,18.05129
Subject #112,5.284,Audio,Right,,Right,,,9.72998,0,114.6847,18.85547
Subject #112,5.384,Audio,Right,,Right,,,9.72998,0,114.5822,18.62307
Subject #112,5.485,Audio,Right,,Right,,,9.72998,0,117.4457,15.52635
Subject #112,5.585,Audio,Right,,Right,,,9.72998,0,127.8362,7.645658
Subject #112,5.686,Audio,Right,,Right,,,9.72998,0,144.8834,358.7368
Subject #112,5.787,Audio,Right,,Right,,,9.72998,0,160.182,351.2646
Subject #112,5.887,Audio,Right,,Right,,,9.72998,0,169.4409,345.3991
Subject #112,5.988,Audio,Right,,Right,,,9.72998,0,174.6729,343.5692
Subject #112,6.088,Audio,Right,,Right,,,9.72998,0,177.4984,342.694
Subject #112,6.189,Audio,Right,,Right,,,9.72998,0,186.1402,340.5649
Subject #112,6.289,Audio,Right,,Right,,,9.72998,0,206.501,341.055
Subject #112,6.390,Audio,Right,,Right,,,9.72998,0,224.0192,347.5003
Subject #112,6.490,Audio,Right,,Right,,,9.72998,0,239.4678,349.1678
Subject #112,6.591,Audio,Right,,Right,,,9.72998,0,252.36,350.3273
Subject #112,6.691,Audio,Right,,Right,,,9.72998,0,263.8363,351.0116
Subject #112,6.792,Audio,Right,,Right,,,9.72998,0,271.4255,350.5648
Subject #112,6.892,Audio,Right,,Right,,,9.72998,0,278.3279,350.1366
Subject #112,6.993,Audio,Right,,Right,,,9.72998,0,288.9395,347.5251
Subject #112,7.093,Audio,Right,,Right,,,9.72998,0,296.4807,346.3875
Subject #112,7.194,Audio,Right,,Right,,,9.72998,0,305.4218,350.6134
Subject #112,7.294,Audio,Right,,Right,,,9.72998,0,310.0677,355.452
Subject #112,7.395,Audio,Right,,Right,,,9.72998,0,315.4924,356.455
Subject #112,7.495,Audio,Right,,Right,,,9.72998,0,322.7947,355.4794
Subject #112,7.596,Audio,Right,,Right,,,9.72998,0,331.815,358.4259
Subject #112,7.697,Audio,Right,,Right,,,9.72998,0,342.0932,359.3354
Subject #112,7.797,Audio,Right,,Right,,,9.72998,0,350.5263,359.2025
Subject #112,7.898,Audio,Right,,Right,,,9.72998,0,4.217607,0.1073437
Subject #112,7.998,Audio,Right,,Right,,,9.72998,0,23.21458,4.197418
Subject #112,8.099,Audio,Right,,Right,,,9.72998,0,38.9058,9.624582
Subject #112,8.199,Audio,Right,,Right,,,9.72998,0,48.09901,13.96599
Subject #112,8.300,Audio,Right,,Right,,,9.72998,0,62.54996,18.17548
Subject #112,8.400,Audio,Right,,Right,,,9.72998,0,72.10904,25.47863
Subject #112,8.501,Audio,None,Timeout,None,Timeout,,9.72998,0,77.11865,31.03801
Subject #112,8.601,Audio,None,,None,,,9.72998,0,80.46493,26.20033
Subject #112,8.702,Audio,None,,None,,,9.72998,0,86.53723,24.18107
Subject #112,8.802,Audio,None,,None,,,9.72998,0,96.15002,34.96579
Subject #112,8.903,Audio,None,,None,,,9.72998,0,102.5999,38.53826
Subject #112,9.003,Audio,None,,None,,,9.72998,0,107.4687,32.64355
Subject #112,9.104,Audio,None,,None,,,9.72998,0,110.2433,29.4414
Subject #112,9.205,Audio,None,,None,,,9.72998,0,111.1389,25.5462
Subject #112,9.305,Audio,None,,None,,,9.72998,0,104.0125,26.82626
Subject #112,9.406,Audio,None,,None,,,9.72998,0,91.05631,25.57735
Subject #112,9.506,Audio,None,,None,,,9.72998,0,79.42944,18.96698
Subject #112,9.607,Audio,None,,None,,,9.72998,0,62.93169,12.07764
Subject #112,9.707,Audio,None,,None,,,9.72998,0,52.10058,8.78958
Subject #112,9.808,Audio,None,,None,,,9.72998,0,42.8632,7.637819
Subject #112,9.908,Audio,None,,None,,,9.72998,0,30.8579,0.3839481
Subject #112,10.009,Audio,None,,None,,,9.72998,0,20.0125,351.0196
Subject #112,10.109,Audio,None,,None,,,9.72998,0,7.124125,340.7384
Subject #112,10.210,Audio,None,,None,,,9.72998,0,3.928695,336.8011
Subject #112,10.310,Audio,None,,None,,,9.72998,0,13.1077,332.1485
Subject #112,10.411,Audio,None,,None,,,9.72998,0,20.07933,322.1998
Subject #112,10.511,Audio,None,,None,,,9.72998,0,29.7873,318.5455
Subject #112,10.612,Audio,None,,None,,,9.72998,0,47.28861,326.6196
Subject #112,10.712,Audio,None,,None,,,9.72998,0,60.05154,335.6332
Subject #112,10.813,Audio,None,,None,,,9.72998,0,70.46236,346.4629
Subject #112,10.914,Audio,None,,None,,,9.72998,0,75.5397,347.6837
Subject #112,11.014,Audio,None,,None,,,9.72998,0,77.83583,349.9571
Subject #112,11.115,Audio,None,,None,,,9.72998,0,83.20374,1.822803
Subject #112,11.215,Audio,None,,None,,,9.72998,0,88.85054,10.38907
Subject #112,11.316,Audio,None,,None,,,9.72998,0,95.82819,12.02082
Subject #112,11.416,Audio,None,,None,,,9.72998,0,104.7977,16.6691
Subject #112,11.517,Audio,None,,None,,,9.72998,0,109.3153,15.36305
Subject #112,11.617,Audio,None,,None,,,9.72998,0,111.9283,10.12057
Subject #112,11.718,Audio,None,,None,,,9.72998,0,111.349,5.811358
Subject #112,11.818,Audio,None,,None,,,9.72998,0,107.3918,1.131241
Subject #112,11.919,Audio,None,,None,,,9.72998,0,102.8309,355.8377
Subject #112,12.019,Audio,None,,None,,,9.72998,0,95.64416,348.3735
Subject #112,12.120,Audio,None,,None,,,9.72998,0,86.5242,340.9518
Subject #112,12.220,Audio,None,,None,,,9.72998,0,74.66224,335.7992
Subject #112,12.321,Audio,None,,None,,,9.72998,0,58.80681,332.6342
Subject #112,12.421,Audio,None,,None,,,9.72998,0,43.75618,331.735
Subject #112,12.522,Audio,None,,None,,,9.72998,0,29.54466,333.9138
Subject #112,12.622,Audio,None,,None,,,9.72998,0,17.15894,338.8643
Subject #112,12.723,Audio,None,,None,,,9.72998,0,6.461255,346.4947
Subject #112,12.824,Audio,None,,None,,,9.72998,0,357.142,355.2698
Subject #112,12.924,Audio,None,,None,,,9.72998,0,350.1285,5.253961
Subject #112,13.025,Audio,None,,None,,,9.72998,0,345.1953,10.00517
Subject #112,13.125,Audio,None,,None,,,9.72998,0,345.1289,10.18578
Subject #112,13.226,Audio,None,,None,,,9.72998,0,345.639,9.522123
Subject #112,13.326,Audio,None,,None,,,9.72998,0,346.1374,8.898502
Subject #112,13.427,Audio,None,,None,,,9.72998,0,345.7146,8.880849
Subject #112,13.527,Audio,None,,None,,,9.72998,0,346.3593,5.9194
Subject #112,13.628,Audio,None,,None,,,9.72998,0,352.1664,0.0406991
Subject #112,13.729,Audio,None,,None,,,9.72998,0,356.1381,357.0083
Subject #112,13.829,Audio,None,,None,,,9.72998,0,359.4761,354.0159
Subject #112,13.929,Audio,None,,None,,,9.72998,0,2.717776,351.7582
Subject #112,14.030,Audio,None,,None,,,9.72998,0,5.245813,352.2446
Subject #112,14.130,Audio,None,,None,,,9.72998,0,6.457227,353.7153
Subject #112,14.231,Audio,None,,None,,,9.72998,0,5.283313,354.5461
Subject #112,14.332,Audio,None,,None,,,9.72998,0,2.260024,354.6449
Subject #112,14.432,Audio,None,,None,,,9.72998,0,358.9358,355.5971
Subject #112,14.533,Audio,None,,None,,,9.72998,0,357.1853,357.8433
Subject #112,14.633,Audio,None,,None,,,9.72998,0,356.7962,359.406
Subject #112,14.734,Audio,None,,None,,,9.72998,0,357.1298,359.8871
Subject #112,14.834,Audio,None,,None,,,9.72998,0,357.6569,1.464518
Subject #112,14.935,Audio,None,,None,,,9.72998,0,358.2549,4.835162
Subject #112,15.035,Audio,None,,None,,,9.72998,0,359.8946,6.206517
Subject #112,15.136,Audio,None,,None,,,9.72998,0,2.149336,7.047784
Subject #112,15.236,Audio,None,,None,,,9.72998,0,2.47182,7.351689
Subject #112,15.337,Audio,None,,None,,,9.72998,0,1.00042,6.211329
Subject #112,15.437,Audio,None,,None,,,9.72998,0,358.976,5.238831
Subject #112,15.538,Audio,None,,None,,,9.72998,0,357.6146,5.722401
Subject #112,15.638,Audio,None,,None,,,9.72998,0,357.4968,5.920976
Subject #112,15.739,Audio,None,,None,,,9.72998,0,356.3792,6.380284
Subject #112,15.839,Audio,None,,None,,,9.72998,0,355.8109,6.843865
Subject #112,15.940,Audio,None,,None,,,9.72998,0,355.2485,6.683763
Subject #112,16.041,Audio,None,,None,,,9.72998,0,354.7657,6.335859
Subject #112,16.141,Audio,None,,None,,,9.72998,0,355.5182,7.224594
Subject #112,16.242,Audio,None,,None,,,9.72998,0,356.1495,10.65302
Subject #112,16.342,Audio,None,,None,,,9.72998,0,352.862,13.62257
Subject #112,16.443,Audio,None,,None,,,9.72998,0,350.3626,13.04255
Subject #112,16.543,Audio,None,,None,,,9.72998,0,349.6461,12.10691
Subject #112,16.644,Audio,None,,None,,,9.72998,0,349.2926,10.82556
Subject #112,16.744,Audio,None,,None,,,9.72998,0,349.9545,9.468689
Subject #112,16.845,Audio,None,,None,,,9.72998,0,351.6076,7.967779
Subject #112,16.945,Audio,None,,None,,,9.72998,0,356.5538,5.577872
Subject #112,17.046,Audio,None,,None,,,9.72998,0,1.43448,3.264378
Subject #112,17.146,Audio,Middle,,Middle,,,9.72998,0,4.757522,1.926595
Subject #112,17.247,Audio,Middle,,Middle,,,9.72998,0,7.610538,1.890842
Subject #112,17.347,Audio,Middle,,Middle,,,9.72998,0,8.603177,2.666883
Subject #112,17.448,Audio,Middle,,Middle,,,9.72998,0,9.786048,3.541115
Subject #112,17.548,Audio,Middle,,Middle,,,9.72998,0,10.0798,4.784379
Subject #112,17.649,Audio,Middle,,Middle,,,9.72998,0,9.57357,5.273143
Subject #112,17.749,Audio,Middle,,Middle,,,9.72998,0,9.412642,6.012486
Subject #112,17.850,Audio,Middle,,Middle,,,9.72998,0,8.787415,6.68925
Subject #112,17.951,Audio,Middle,,Middle,,,9.72998,0,8.916669,6.609773
Subject #112,18.051,Audio,Middle,,Middle,,,9.72998,0,7.278255,6.742669
Subject #112,18.152,Audio,Middle,,Middle,,,9.72998,0,5.732967,6.315607
Subject #112,18.252,Audio,Middle,,Middle,,,9.72998,0,3.341952,6.569645
Subject #112,18.353,Audio,Middle,,Middle,,,9.72998,0,1.277004,7.098726
Subject #112,18.453,Audio,Middle,,Middle,,,9.72998,0,1.143456,7.30671
Subject #112,18.554,Audio,Middle,,Middle,,,9.72998,0,1.336082,7.441546
Subject #112,18.654,Audio,Middle,,Middle,,,9.72998,0,0.9346064,7.464215
Subject #112,18.755,Audio,Middle,,Middle,,,9.72998,0,359.0424,6.854191
Subject #112,18.856,Audio,Middle,,Middle,,,9.72998,0,358.2177,7.025179
Subject #112,18.956,Audio,Middle,,Middle,,,9.72998,0,358.1918,7.247016
Subject #112,19.057,Audio,Middle,,Middle,,,9.72998,0,358.4839,7.734406
Subject #112,19.157,Audio,Middle,,Middle,,,9.72998,0,358.8815,7.261147
Subject #112,19.258,Audio,Middle,,Middle,,,9.72998,0,359.4269,4.869739
Subject #112,19.358,Audio,Middle,,Middle,,,9.72998,0,0.3292394,358.0874
Subject #112,19.459,Audio,Middle,,Middle,,,9.72998,0,359.7847,346.7858
Subject #112,19.559,Audio,Middle,,Middle,,,9.72998,0,357.3804,336.2832
Subject #112,19.660,Audio,Middle,,Middle,,,9.72998,0,356.9487,328.3893
Subject #112,19.760,Audio,Middle,,Middle,,,9.72998,0,356.1283,321.6689
Subject #112,19.861,Audio,Middle,,Middle,,,9.72998,0,355.3065,318.3565
Subject #112,19.961,Audio,Middle,,Middle,,,9.72998,0,357.9903,316.8671
Subject #112,20.062,Audio,Middle,,Middle,,,9.72998,0,359.566,314.6575
Subject #112,20.162,Audio,Middle,,Middle,,,9.72998,0,359.5465,315.3068
Subject #112,20.263,Audio,Middle,,Middle,,,9.72998,0,2.186966,315.0509
Subject #112,20.363,Audio,Middle,,Middle,,,9.72998,0,2.141042,311.9637
Subject #112,20.464,Audio,Middle,,Middle,,,9.72998,0,4.061058,307.6281
Subject #112,20.564,Audio,Middle,,Middle,,,9.72998,0,6.329468,303.8208
Subject #112,20.665,Audio,Middle,,Middle,,,9.72998,0,9.777154,300.2221
Subject #112,20.766,Audio,Middle,,Middle,,,9.72998,0,9.707197,295.5713
Subject #112,20.866,Audio,Middle,,Middle,,,9.72998,0,9.29984,291.1613
Subject #112,20.966,Audio,Middle,,Middle,,,9.72998,0,10.0535,288.2852
Subject #112,21.067,Audio,Middle,,Middle,,,9.72998,0,12.49838,287.5019
Subject #112,21.168,Audio,Middle,,Middle,,,9.72998,0,11.67829,287.1003
Subject #112,21.268,Audio,Middle,,Middle,,,9.72998,0,8.949499,287.1331
Subject #112,21.369,Audio,Middle,,Middle,,,9.72998,0,8.962304,287.8064
Subject #112,21.469,Audio,Middle,,Middle,,,9.72998,0,3.948141,287.4771
Subject #112,21.570,Audio,Middle,,Middle,,,9.72998,0,357.88,286.6879
Subject #112,21.670,Audio,Middle,,Middle,,,9.72998,0,345.4149,286.0443
Subject #112,21.771,Audio,Middle,,Middle,,,9.72998,0,335.2808,285.5644
Subject #112,21.871,Audio,Middle,,Middle,,,9.72998,0,332.8058,285.3282
Subject #112,21.972,Audio,Middle,,Middle,,,9.72998,0,330.8084,284.9192
Subject #112,22.072,Audio,None,Timeout,None,Timeout,,9.72998,0,331.0117,285.4534
Subject #112,22.173,Audio,None,,None,,,9.72998,0,334.3475,285.1864
Subject #112,22.273,Audio,None,,None,,,9.72998,0,339.498,284.4216
Subject #112,22.374,Audio,None,,None,,,9.72998,0,341.736,283.9047
Subject #112,22.474,Audio,None,,None,,,9.72998,0,342.4544,284.03
Subject #112,22.575,Audio,None,,None,,,9.72998,0,342.3132,284.3652
Subject #112,22.675,Audio,None,,None,,,9.72998,0,341.8277,285.2169
Subject #112,22.776,Audio,None,,None,,,9.72998,0,346.5898,286.9189
Subject #112,22.876,Audio,None,,None,,,9.72998,0,351.1563,293.1951
Subject #112,22.977,Audio,None,,None,,,9.72998,0,352.1094,306.8265
Subject #112,23.078,Audio,None,,None,,,9.72998,0,352.7374,324.4786
Subject #112,23.178,Audio,None,,None,,,9.72998,0,353.9648,344.433
Subject #112,23.279,Audio,None,,None,,,9.72998,0,354.3737,6.674602
Subject #112,23.379,Audio,None,,None,,,9.72998,0,356.6969,22.15092
Subject #112,23.480,Audio,None,,None,,,9.72998,0,1.781493,26.87042
Subject #112,23.580,Audio,None,,None,,,9.72998,0,5.941741,33.52679
Subject #112,23.681,Audio,None,,None,,,9.72998,0,12.19659,41.60524
Subject #112,23.782,Audio,None,,None,,,9.72998,0,20.20213,46.98814
Subject #112,23.882,Audio,None,,None,,,9.72998,0,33.19994,42.97435
Subject #112,23.983,Audio,None,,None,,,9.72998,0,46.31805,43.69614
Subject #112,24.083,Audio,None,,None,,,9.72998,0,59.46084,41.95805
Subject #112,24.184,Audio,None,,None,,,9.72998,0,71.85936,42.08975
Subject #112,24.284,Audio,None,,None,,,9.72998,0,86.55463,42.37868
Subject #112,24.385,Audio,None,,None,,,9.72998,0,94.31254,39.27824
Subject #112,24.485,Audio,None,,None,,,9.72998,0,96.811,36.0042
Subject #112,24.586,Audio,None,,None,,,9.72998,0,98.69123,36.55247
Subject #112,24.687,Audio,None,,None,,,9.72998,0,102.1653,40.6829
Subject #112,24.787,Audio,None,,None,,,9.72998,0,110.2427,44.46324
Subject #112,24.887,Audio,None,,None,,,9.72998,0,119.8262,48.68805
Subject #112,24.988,Audio,None,,None,,,9.72998,0,131.8572,52.63734
Subject #112,25.089,Audio,None,,None,,,9.72998,0,131.8213,52.80104
Subject #112,25.189,Audio,None,,None,,,9.72998,0,114.0911,44.80379
Subject #112,25.289,Audio,None,,None,,,9.72998,0,103.3956,36.03059
Subject #112,25.390,Audio,None,,None,,,9.72998,0,97.06911,31.37385
Subject #112,25.491,Audio,None,,None,,,9.72998,0,90.74198,26.37552
Subject #112,25.591,Audio,None,,None,,,9.72998,0,84.17932,25.42504
Subject #112,25.691,Audio,None,,None,,,9.72998,0,77.26158,27.70127
Subject #112,25.792,Audio,None,,None,,,9.72998,0,67.78722,26.86552
Subject #112,25.892,Audio,None,,None,,,9.72998,0,58.06468,28.96056
Subject #112,25.993,Audio,None,,None,,,9.72998,0,52.3462,35.8434
Subject #112,26.094,Audio,None,,None,,,9.72998,0,46.91613,41.63889
Subject #112,26.194,Audio,None,,None,,,9.72998,0,43.06446,42.87173
Subject #112,26.295,Audio,None,,None,,,9.72998,0,40.38258,42.13659
Subject #112,26.395,Audio,None,,None,,,9.72998,0,36.35801,41.81952
Subject #112,26.496,Audio,None,,None,,,9.72998,0,32.22612,40.11447
Subject #112,26.596,Audio,None,,None,,,9.72998,0,32.21,37.14417
Subject #112,26.697,Audio,None,,None,,,9.72998,0,32.72749,33.65422
Subject #112,26.798,Audio,None,,None,,,9.72998,0,33.46033,33.78226
Subject #112,26.898,Audio,None,,None,,,9.72998,0,34.87942,38.9991
Subject #112,26.998,Audio,None,,None,,,9.72998,0,45.37491,46.60105
Subject #112,27.099,Audio,None,,None,,,9.72998,0,63.45977,53.88983
Subject #112,27.199,Audio,None,,None,,,9.72998,0,76.19469,55.0309
Subject #112,27.300,Audio,None,,None,,,9.72998,0,84.69961,54.59236
Subject #112,27.401,Audio,None,,None,,,9.72998,0,88.88889,54.38708
Subject #112,27.501,Audio,None,,None,,,9.72998,0,81.96696,52.2009
Subject #112,27.602,Audio,None,,None,,,9.72998,0,71.39338,49.09697
Subject #112,27.702,Audio,None,,None,,,9.72998,0,62.36469,45.56228
Subject #112,27.803,Audio,None,,None,,,9.72998,0,62.47853,43.60964
Subject #112,27.903,Audio,None,,None,,,9.72998,0,61.8759,42.05836
Subject #112,28.004,Audio,None,,None,,,9.72998,0,61.60764,42.28048
Subject #112,28.104,Audio,None,,None,,,9.72998,0,65.11272,42.84954
Subject #112,28.205,Audio,None,,None,,,9.72998,0,70.3489,43.89813
Subject #112,28.305,Audio,None,,None,,,9.72998,0,75.25029,43.23977
Subject #112,28.406,Audio,None,,None,,,9.72998,0,77.55949,40.97543
Subject #112,28.506,Audio,None,,None,,,9.72998,0,79.9148,38.10666
Subject #112,28.607,Audio,None,,None,,,9.72998,0,81.46896,35.82196
Subject #112,28.707,Audio,None,,None,,,9.72998,0,81.45387,33.92524
Subject #112,28.808,Audio,None,,None,,,9.72998,0,79.47441,31.85065
Subject #112,28.908,Audio,None,,None,,,9.72998,0,77.43075,31.65134
Subject #112,29.009,Audio,Left,,Left,,,9.72998,0,75.1481,30.93263
Subject #112,29.110,Audio,Left,,Left,,,9.72998,0,72.47164,30.45778
Subject #112,29.210,Audio,Left,,Left,,,9.72998,0,69.55099,31.17243
Subject #112,29.311,Audio,Left,,Left,,,9.72998,0,67.6067,31.22452
Subject #112,29.411,Audio,Left,,Left,,,9.72998,0,65.62418,31.91691
Subject #112,29.512,Audio,Left,,Left,,,9.72998,0,64.17692,32.55466
Subject #112,29.612,Audio,Left,,Left,,,9.72998,0,62.72661,31.94169
Subject #112,29.713,Audio,Left,,Left,,,9.72998,0,58.73888,31.55134
Subject #112,29.813,Audio,Left,,Left,,,9.72998,0,54.36326,30.82114
Subject #112,29.914,Audio,Left,,Left,,,9.72998,0,46.90624,29.23661
Subject #112,30.014,Audio,Left,,Left,,,9.72998,0,40.46715,26.85387
Subject #112,30.115,Audio,Left,,Left,,,9.72998,0,35.1356,24.54118
Subject #112,30.216,Audio,Left,,Left,,,9.72998,0,30.74962,22.6264
Subject #112,30.316,Audio,Left,,Left,,,9.72998,0,26.09204,21.0229
Subject #112,30.417,Audio,Left,,Left,,,9.72998,0,23.96969,19.96799
Subject #112,30.517,Audio,Left,,Left,,,9.72998,0,19.21825,15.93696
Subject #112,30.618,Audio,Left,,Left,,,9.72998,0,12.96101,12.88234
Subject #112,30.718,Audio,Left,,Left,,,9.72998,0,7.363035,11.01564
Subject #112,30.819,Audio,Left,,Left,,,9.72998,0,3.425516,10.41387
Subject #112,30.919,Audio,Left,,Left,,,9.72998,0,358.4624,12.64077
Subject #112,31.020,Audio,Left,,Left,,,9.72998,0,352.5857,10.69218
Subject #112,31.120,Audio,Left,,Left,,,9.72998,0,345.7663,10.46321
Subject #112,31.221,Audio,Left,,Left,,,9.72998,0,338.3104,10.15174
Subject #112,31.321,Audio,Left,,Left,,,9.72998,0,327.9756,9.007233
Subject #112,31.422,Audio,Left,,Left,,,9.72998,0,317.0762,8.194543
Subject #112,31.522,Audio,Left,,Left,,,9.72998,0,306.9045,5.447143
Subject #112,31.623,Audio,Left,,Left,,,9.72998,0,299.0542,5.613791
Subject #112,31.724,Audio,Left,,Left,,,9.72998,0,293.2461,4.271858
Subject #112,31.824,Audio,Left,,Left,,,9.72998,0,288.759,2.152294
Subject #112,31.924,Audio,Left,,Left,,,9.72998,0,285.6296,0.8701607
Subject #112,32.025,Audio,Left,,Left,,,9.72998,0,281.3953,0.2853968
Subject #112,32.126,Audio,Left,,Left,,,9.72998,0,276.0624,0.3308959
Subject #112,32.226,Audio,Left,,Left,,,9.72998,0,274.3131,359.5766
Subject #112,32.327,Audio,Left,,Left,,,9.72998,0,279.161,359.9037
Subject #112,32.427,Audio,Left,,Left,,,9.72998,0,288.7796,0.7982482
Subject #112,32.528,Audio,Left,,Left,,,9.72998,0,299.2383,1.544438
Subject #112,32.628,Audio,Left,,Left,,,9.72998,0,310.9926,3.166289
Subject #112,32.729,Audio,Left,,Left,,,9.72998,0,326.6603,6.695569
Subject #112,32.829,Audio,Left,,Left,,,9.72998,0,344.6265,9.545777
Subject #112,32.930,Audio,Left,,Left,,,9.72998,0,359.5513,12.94578
Subject #112,33.030,Audio,Left,,Left,,,9.72998,0,13.18703,17.99376
Subject #112,33.131,Audio,Left,,Left,,,9.72998,0,25.29411,24.87125
Subject #112,33.232,Audio,Left,,Left,,,9.72998,0,36.38368,34.25506
Subject #112,33.343,Audio,Left,,Left,,,9.72998,0,40.10986,40.19386
Subject #112,33.444,Audio,Left,,Left,,,9.72998,0,37.49962,41.35338
Subject #112,33.544,Audio,Left,,Left,,,9.72998,0,38.12036,44.76348
Subject #112,33.645,Audio,Left,,Left,,,9.72998,0,43.78968,50.52819
Subject #112,33.745,Audio,Left,,Left,,,9.72998,0,57.06546,54.09142
Subject #112,33.846,Audio,Left,,Left,,,9.72998,0,73.11581,55.49735
Subject #112,33.946,Audio,None,Timeout,None,Timeout,,9.72998,0,85.66607,57.15369
Subject #112,34.047,Audio,None,,None,,,9.72998,0,92.78996,57.92987
Subject #112,34.147,Audio,None,,None,,,9.72998,0,90.02466,55.42861
Subject #112,34.248,Audio,None,,None,,,9.72998,0,83.85767,53.34468
Subject #112,34.348,Audio,None,,None,,,9.72998,0,80.27828,51.2748
Subject #112,34.449,Audio,None,,None,,,9.72998,0,75.30627,48.76672
Subject #112,34.550,Audio,None,,None,,,9.72998,0,66.90508,48.76334
Subject #112,34.650,Audio,None,,None,,,9.72998,0,53.77312,47.57047
Subject #112,34.750,Audio,None,,None,,,9.72998,0,40.66727,39.31419
Subject #112,34.851,Audio,None,,None,,,9.72998,0,30.35475,33.03864
Subject #112,34.964,Audio,None,,None,,,9.72998,0,18.35339,28.62853
Subject #112,35.074,Audio,None,,None,,,9.72998,0,356.3117,37.39264
Subject #112,35.175,Audio,None,,None,,,9.72998,0,333.0606,45.44971
Subject #112,35.275,Audio,None,,None,,,9.72998,0,317.52,48.41877
Subject #112,35.376,Audio,None,,None,,,9.72998,0,297.2259,50.02926
Subject #112,35.477,Audio,None,,None,,,9.72998,0,285.1446,40.24774
