SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #115,8.790,Audio,None,,None,,,9.72998,0,304.7655,17.09951
Subject #115,8.891,Audio,None,,None,,,9.72998,0,291.6203,15.60527
Subject #115,8.991,Audio,None,,None,,,9.72998,0,285.4959,17.87444
Subject #115,9.092,Audio,None,,None,,,9.72998,0,281.7303,17.29622
Subject #115,9.192,Audio,None,,None,,,9.72998,0,282.2143,16.51923
Subject #115,9.293,Audio,None,,None,,,9.72998,0,281.9658,22.13534
Subject #115,9.394,Audio,None,,None,,,9.72998,0,282.2953,24.73614
Subject #115,9.494,Audio,None,,None,,,9.72998,0,285.1771,30.76761
Subject #115,9.595,Audio,None,,None,,,9.72998,0,291.4624,32.97879
Subject #115,9.695,Audio,None,,None,,,9.72998,0,308.8213,41.97821
Subject #115,9.796,Audio,None,,None,,,9.72998,0,325.8972,44.80053
Subject #115,9.896,Audio,None,,None,,,9.72998,0,333.0106,40.50299
Subject #115,9.997,Audio,None,,None,,,9.72998,0,334.0749,36.32036
Subject #115,10.097,Audio,None,,None,,,9.72998,0,331.3584,31.31563
Subject #115,10.198,Audio,None,,None,,,9.72998,0,330.0929,30.8781
Subject #115,10.298,Audio,None,,None,,,9.72998,0,327.9895,29.97259
Subject #115,10.402,Audio,None,,None,,,9.72998,0,327.0301,30.89324
Subject #115,10.510,Audio,None,,None,,,9.72998,0,324.1816,33.46103
Subject #115,10.611,Audio,None,,None,,,9.72998,0,322.0607,33.32527
Subject #115,10.712,Audio,None,,None,,,9.72998,0,321.1478,32.53855
Subject #115,10.812,Audio,None,,None,,,9.72998,0,319.6144,31.58287
Subject #115,10.913,Audio,None,,None,,,9.72998,0,318.2687,31.69568
Subject #115,11.013,Audio,None,,None,,,9.72998,0,315.7929,30.67052
Subject #115,11.114,Audio,None,,None,,,9.72998,0,302.6901,30.02981
Subject #115,11.214,Audio,None,,None,,,9.72998,0,289.2262,35.15448
Subject #115,11.315,Audio,None,,None,,,9.72998,0,269.7884,39.27983
Subject #115,11.415,Audio,None,,None,,,9.72998,0,262.1008,44.73067
Subject #115,11.516,Audio,None,,None,,,9.72998,0,245.5243,49.55155
Subject #115,11.616,Audio,None,,None,,,9.72998,0,223.4594,50.36995
Subject #115,11.717,Audio,None,,None,,,9.72998,0,200.4747,42.36882
Subject #115,11.817,Audio,None,,None,,,9.72998,0,186.4735,31.72599
Subject #115,11.918,Audio,None,,None,,,9.72998,0,180.7999,21.90629
Subject #115,12.018,Audio,None,,None,,,9.72998,0,176.8305,17.11682
Subject #115,12.119,Audio,None,,None,,,9.72998,0,175.1348,14.48452
Subject #115,12.219,Audio,None,,None,,,9.72998,0,176.7777,13.36548
Subject #115,12.320,Audio,None,,None,,,9.72998,0,182.5879,12.87199
Subject #115,12.421,Audio,None,,None,,,9.72998,0,187.948,8.254835
Subject #115,12.521,Audio,None,,None,,,9.72998,0,194.8045,8.128244
Subject #115,12.622,Audio,None,,None,,,9.72998,0,191.4733,4.082906
Subject #115,12.722,Audio,None,,None,,,9.72998,0,188.0853,6.395578
Subject #115,12.823,Audio,None,,None,,,9.72998,0,183.0913,5.287707
Subject #115,12.923,Audio,None,,None,,,9.72998,0,178.0601,359.5779
Subject #115,13.024,Audio,None,,None,,,9.72998,0,174.9017,356.3156
Subject #115,13.124,Audio,None,,None,,,9.72998,0,177.3281,359.526
Subject #115,13.225,Audio,None,,None,,,9.72998,0,186.1752,7.910336
Subject #115,13.325,Audio,None,,None,,,9.72998,0,196.177,15.40315
Subject #115,13.426,Audio,None,,None,,,9.72998,0,197.5996,13.90615
Subject #115,13.526,Audio,None,,None,,,9.72998,0,194.7449,8.401155
Subject #115,13.627,Audio,None,,None,,,9.72998,0,192.6214,9.514303
Subject #115,13.727,Audio,None,,None,,,9.72998,0,193.1301,10.48175
Subject #115,13.828,Audio,None,,None,,,9.72998,0,193.5199,11.89986
Subject #115,13.929,Audio,None,,None,,,9.72998,0,192.7625,8.893877
Subject #115,14.029,Audio,None,,None,,,9.72998,0,190.198,2.286894
Subject #115,14.129,Audio,None,,None,,,9.72998,0,191.1579,358.1639
Subject #115,14.230,Audio,None,,None,,,9.72998,0,192.1431,358.1318
Subject #115,14.331,Audio,None,,None,,,9.72998,0,191.6986,358.097
Subject #115,14.431,Audio,None,,None,,,9.72998,0,191.7619,358.1873
Subject #115,14.532,Audio,None,,None,,,9.72998,0,191.8574,358.1717
Subject #115,14.632,Audio,None,,None,,,9.72998,0,191.9294,358.127
Subject #115,14.733,Audio,None,,None,,,9.72998,0,192.0057,358.0308
Subject #115,14.833,Audio,None,,None,,,9.72998,0,192.1003,357.9536
Subject #115,14.934,Audio,None,,None,,,9.72998,0,192.1664,357.864
Subject #115,15.034,Audio,None,,None,,,9.72998,0,192.2482,357.779
Subject #115,15.135,Audio,None,,None,,,9.72998,0,192.3288,357.7765
Subject #115,15.235,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,15.336,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,15.436,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,15.537,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,15.637,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,15.738,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,15.839,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,15.939,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,16.040,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,16.140,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,16.241,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,16.341,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,16.442,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,16.542,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,16.643,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,16.743,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,16.844,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,16.944,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,17.045,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,17.145,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,17.246,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,17.347,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,17.447,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,17.548,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,17.648,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,17.749,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,17.849,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,17.950,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,18.050,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,18.151,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,18.251,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,18.352,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,18.452,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,18.553,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,18.653,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,18.754,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,18.854,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,18.955,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,19.056,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,19.156,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,19.257,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,19.357,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,19.457,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,19.558,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,19.659,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,19.759,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,19.860,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,19.960,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,20.061,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,20.161,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,20.262,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,20.362,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,20.463,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,20.564,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,20.664,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,20.765,Audio,Middle,,Middle,,,9.72998,0,192.4148,357.7123
Subject #115,20.866,Audio,None,Timeout,None,Timeout,,9.72998,0,192.4148,357.7123
Subject #115,20.966,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,21.066,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,21.167,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,21.267,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,21.368,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,21.468,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,21.569,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,21.669,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,21.770,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,21.870,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,21.971,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,22.072,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,22.183,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,22.285,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,22.396,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,22.507,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,22.607,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,22.708,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,22.809,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,22.909,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,23.010,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,23.110,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,23.211,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,23.311,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,23.412,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,23.512,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,23.613,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,23.714,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,23.814,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,23.914,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,24.015,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,24.116,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,24.216,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,24.317,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,24.417,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,24.518,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,24.618,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,24.719,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,24.819,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,24.920,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,25.020,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,25.121,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,25.221,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,25.322,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,25.422,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,25.523,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,25.624,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,25.734,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,25.836,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,25.936,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,26.037,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,26.137,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,26.238,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,26.338,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,26.439,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,26.539,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,26.640,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,26.740,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,26.841,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,26.942,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,27.042,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,27.143,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,27.243,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,27.344,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,27.444,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,27.545,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,27.645,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,27.746,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,27.846,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,27.947,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,28.047,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,28.148,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,28.249,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,28.349,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,28.449,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,28.550,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,28.651,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,28.751,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,28.852,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,28.952,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,29.053,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,29.153,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,29.254,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,29.354,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,29.455,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,29.555,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,29.656,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,29.756,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,29.857,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,29.958,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,30.058,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,30.159,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,30.259,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,30.360,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,30.460,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,30.561,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,30.661,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,30.762,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,30.862,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,30.963,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,31.063,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,31.164,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,31.264,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,31.365,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,31.465,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,31.566,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,31.667,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,31.767,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,31.868,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,31.968,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,32.069,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,32.169,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,32.270,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,32.370,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,32.471,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,32.571,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,32.672,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,32.772,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,32.873,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,32.973,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,33.074,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,33.174,Audio,Left,,Left,,,9.72998,0,192.4148,357.7123
Subject #115,33.275,Audio,None,Timeout,None,Timeout,,9.72998,0,192.4148,357.7123
Subject #115,33.377,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,33.487,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,33.588,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,33.688,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,33.789,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,33.889,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,33.990,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,34.090,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,34.191,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,34.291,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,34.392,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,34.493,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,34.593,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,34.695,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,34.805,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,34.906,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,35.006,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,35.107,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,35.207,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,35.308,Audio,None,,None,,,9.72998,0,192.4148,357.7123
Subject #115,35.409,Audio,None,,None,,,9.72998,0,192.4148,357.7123
