SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #156,0.011,Heat,None,,None,,,0,0,0,0
Subject #156,0.197,Audio,Left,,Left,,,0,0,0,0
Subject #156,0.298,Audio,Left,,Left,,,0,0,0,0
Subject #156,0.406,Audio,Left,,Left,,,0,0,0,0
Subject #156,0.506,Audio,Left,,Left,,,0,0,0,0
Subject #156,0.614,Audio,Left,,Left,,,0,0,0,0
Subject #156,0.722,Audio,Left,,Left,,,0,0,0,0
Subject #156,0.823,Audio,Left,,Left,,,0,0,0,0
Subject #156,0.926,Audio,Left,,Left,,,0,0,0,0
Subject #156,1.029,Audio,Left,,Left,,,0,0,0,0
Subject #156,1.133,Audio,Left,,Left,,,0,0,0,0
Subject #156,1.237,Audio,Left,,Left,,,0,0,0,0
Subject #156,1.348,Audio,Left,,Left,,,0,0,0,0
Subject #156,1.455,Audio,Left,,Left,,,0,0,0,0
Subject #156,1.562,Audio,Left,,Left,,,0,0,0,0
Subject #156,1.665,Audio,Left,,Left,,,0,0,0,0
Subject #156,1.768,Audio,Left,,Left,,,0,0,0,0
Subject #156,1.870,Audio,Left,,Left,,,0,0,0,0
Subject #156,1.974,Audio,Left,,Left,,,0,0,0,0
Subject #156,2.075,Audio,Left,,Left,,,0,0,0,0
Subject #156,2.181,Audio,Left,,Left,,,0,0,0,0
Subject #156,2.282,Audio,Left,,Left,,,0,0,0,0
Subject #156,2.384,Audio,Left,,Left,,,0,0,0,0
Subject #156,2.486,Audio,Left,,Left,,,0,0,0,0
Subject #156,2.592,Audio,Left,,Left,,,0,0,0,0
Subject #156,2.695,Audio,Left,,Left,,,0,0,0,0
Subject #156,2.800,Audio,Left,,Left,,,0,0,0,0
Subject #156,2.905,Audio,Left,,Left,,,0,0,0,0
Subject #156,3.014,Audio,Left,,Left,,,0,0,0,0
Subject #156,3.114,Audio,Left,,Left,,,0,0,0,0
Subject #156,3.221,Audio,Left,,Left,,,0,0,0,0
Subject #156,3.325,Audio,Left,,Left,,,0,0,0,0
Subject #156,3.429,Audio,Left,,Left,,,0,0,0,0
Subject #156,3.534,Audio,Left,,Left,,,0,0,0,0
Subject #156,3.636,Audio,Left,,Left,,,0,0,0,0
Subject #156,3.742,Audio,Left,,Left,,,0,0,0,0
Subject #156,3.844,Audio,Left,,Left,,,0,0,0,0
Subject #156,3.947,Audio,Left,,Left,,,0,0,0,0
Subject #156,4.049,Audio,Left,,Left,,,0,0,0,0
Subject #156,4.151,Audio,Left,,Left,,,0,0,0,0
Subject #156,4.255,Audio,Left,,Left,,,0,0,0,0
Subject #156,4.357,Audio,Left,,Left,,,0,0,0,0
Subject #156,4.460,Audio,Left,,Left,,,0,0,0,0
Subject #156,4.560,Audio,Left,,Left,,,0,0,0,0
Subject #156,4.663,Audio,Left,,Left,,,0,0,0,0
Subject #156,4.765,Audio,Left,,Left,,,0,0,0,0
Subject #156,4.870,Audio,Left,,Left,,,0,0,0,0
Subject #156,4.975,Audio,None,Timeout,None,Timeout,,0,0,0,0
Subject #156,5.081,Audio,None,,None,,,0,0,0,0
Subject #156,5.187,Audio,None,,None,,,0,0,0,0
Subject #156,5.290,Audio,None,,None,,,0,0,0,0
Subject #156,5.393,Audio,None,,None,,,0,0,0,0
Subject #156,5.501,Audio,None,,None,,,0,0,0,0
Subject #156,5.607,Audio,None,,None,,,0,0,0,0
Subject #156,5.715,Audio,None,,None,,,0,0,0,0
Subject #156,5.823,Audio,None,,None,,,0,0,0,0
Subject #156,5.924,Audio,None,,None,,,0,0,0,0
Subject #156,6.025,Audio,None,,None,,,0,0,0,0
Subject #156,6.126,Audio,None,,None,,,0,0,0,0
Subject #156,6.232,Audio,None,,None,,,0,0,0,0
Subject #156,6.340,Audio,None,,None,,,0,0,0,0
Subject #156,6.443,Audio,None,,None,,,0,0,0,0
Subject #156,6.546,Audio,None,,None,,,0,0,0,0
Subject #156,6.646,Audio,None,,None,,,0,0,0,0
Subject #156,6.747,Audio,None,,None,,,0,0,0,0
Subject #156,6.847,Audio,None,,None,,,0,0,0,0
Subject #156,6.950,Audio,None,,None,,,0,0,0,0
Subject #156,7.056,Audio,None,,None,,,0,0,0,0
Subject #156,7.162,Audio,None,,None,,,0,0,0,0
Subject #156,7.265,Audio,None,,None,,,0,0,0,0
Subject #156,7.368,Audio,None,,None,,,0,0,0,0
Subject #156,7.475,Audio,None,,None,,,0,0,0,0
Subject #156,7.582,Audio,None,,None,,,0,0,0,0
Subject #156,7.690,Audio,None,,None,,,0,0,0,0
Subject #156,7.792,Audio,None,,None,,,0,0,0,0
Subject #156,7.894,Audio,None,,None,,,0,0,0,0
Subject #156,7.998,Audio,None,,None,,,0,0,0,0
Subject #156,8.106,Audio,None,,None,,,0,0,0,0
Subject #156,8.208,Audio,None,,None,,,0,0,0,0
Subject #156,8.310,Audio,None,,None,,,0,0,0,0
Subject #156,8.414,Audio,None,,None,,,0,0,0,0
Subject #156,8.517,Audio,None,,None,,,0,0,0,0
Subject #156,8.625,Audio,None,,None,,,0,0,0,0
Subject #156,8.730,Audio,None,,None,,,0,0,0,0
Subject #156,8.836,Audio,None,,None,,,0,0,0,0
Subject #156,8.944,Audio,None,,None,,,0,0,0,0
Subject #156,9.046,Audio,None,,None,,,0,0,0,0
Subject #156,9.153,Audio,None,,None,,,0,0,0,0
Subject #156,9.259,Audio,None,,None,,,0,0,0,0
Subject #156,9.368,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,9.473,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,9.575,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,9.677,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,9.777,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,9.878,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,9.986,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,10.088,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,10.189,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,10.294,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,10.396,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,10.503,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,10.607,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,10.714,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,10.818,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,10.919,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,11.019,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,11.125,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,11.228,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,11.330,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,11.432,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,11.535,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,11.635,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,11.737,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,11.843,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,11.946,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,12.049,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,12.150,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,12.256,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,12.363,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,12.469,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,12.577,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,12.677,Audio,Middle,,Middle,,,0,0,0,0
Subject #156,12.778,Audio,Middle,,Middle,,,0,0,0,0
