SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #301;0,003;Heat;;;;;;;;0,8647094;0,001899719;5,160138;8,999991;0;9,729981;0
Subject #301;0,107;Heat;;;;;;;;1,045258;0,001899719;6,300078;8,999991;0;9,729981;0
Subject #301;0,212;Heat;;;;;;;;1,242381;0,001899719;7,544663;8,999991;0;9,729981;0
Subject #301;0,312;Heat;;;;Task Started;;;;1,445911;0,001899719;8,829703;8,999991;0;9,729981;0
Subject #301;0,415;Heat;;;;;;;;1,670985;0,001899719;10,25076;8,999991;0;9,729981;0
Subject #301;0,516;Heat;;;;;;;;1,907375;0,001899719;11,74327;8,999991;0;9,729981;0
Subject #301;0,616;Heat;;;;;;;;2,15828;0,001899719;13,32743;8,999991;0;9,729981;0
Subject #301;0,717;Heat;;;;;;;;2,425901;0,001899719;15,01712;8,999991;0;9,729981;0
Subject #301;0,818;Heat;;;;;;;;2,709542;0,001899719;16,80795;8,999991;0;9,729981;0
Subject #301;0,918;Heat;;;;;;;;3,009326;0,001899719;18,70072;8,999991;0;9,729981;0
Subject #301;1,018;Heat;;;;;;;;3,320989;0,001899719;20,66849;8,999991;0;9,729981;0
Subject #301;1,119;Heat;;;;;;;;3,635489;0,001899719;22,65416;8,999991;0;9,729981;0
Subject #301;1,220;Heat;;;;;;;;3,949908;0,001899719;24,63933;8,999991;0;9,729981;0
Subject #301;1,321;Heat;;;;;;;;4,267083;0,001899719;26,6419;8,999991;0;9,729981;0
Subject #301;1,421;Heat;;;;;;;;4,581331;0,001899719;28,62598;8,999991;0;9,729981;0
Subject #301;1,522;Heat;;;;;;;;4,895114;0,001899719;30,60714;8,999991;0;9,729981;0
Subject #301;1,622;Heat;;;;;;;;5,208612;0,001899719;32,58649;8,999991;0;9,729981;0
Subject #301;1,722;Heat;;;;;;;;5,522747;0,001899719;34,56986;8,999991;0;9,729981;0
Subject #301;1,823;Heat;;;;;;;;5,837409;0,001899719;36,55656;8,999991;0;9,729981;0
Subject #301;1,923;Heat;;;;;;;;6,151814;0,001899719;38,54164;8,999991;0;9,729981;0
Subject #301;2,024;Heat;;;;;;;;6,466129;0,001899719;40,52615;8,999991;0;9,729981;0
Subject #301;2,125;Heat;;;;;;;;6,781529;0,001899719;42,5175;8,999991;0;9,729981;0
Subject #301;2,225;Heat;;;;;;;;7,095409;0,001899719;44,49926;8,999991;0;9,729981;0
Subject #301;2,326;Heat;;;;;;;;7,411641;0,001899719;46,49587;8,999991;0;9,729981;0
Subject #301;2,426;Heat;;;;;;;;7,726024;0,001899719;48,48081;8,999991;0;9,729981;0
Subject #301;2,527;Heat;;;;;;;;8,041995;0,001899719;50,47577;8,999991;0;9,729981;0
Subject #301;2,639;Heat;;;;;;;;8,390165;0,001899719;52,67404;8,999991;0;9,729981;0
Subject #301;2,739;Heat;;;;;;;;8,70473;0,001899719;54,66012;8,999991;0;9,729981;0
Subject #301;2,840;Heat;;;;;;;;9,019265;0,001899719;56,64601;8,999991;0;9,729981;0
Subject #301;2,940;Heat;;;;;;;;9,333462;0,001899719;58,62977;8,999991;0;9,729981;0
Subject #301;3,041;Heat;;;;;;;;9,648211;0,001899719;60,61703;8,999991;0;9,729981;0
Subject #301;3,141;Heat;;;;;;;;9,963079;0,001899719;62,60503;8,999991;0;9,729981;0
Subject #301;3,242;Heat;;;;;;;;10,27778;0,001899719;64,59201;8,999991;0;9,729981;0
Subject #301;3,343;Heat;;;;;;;;10,59338;0,001899719;66,58459;8,999991;0;9,729981;0
Subject #301;3,443;Heat;;;;;;;;10,90715;0,001899719;68,56567;8,999991;0;9,729981;0
