SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #371;4,436;Smell;Middle;;Right;;131,5004;0,001899719;88,09625;67,42123;0,001899719;53,28882;67,74807;0;63,53429;51,91339
Subject #371;4,536;Smell;Middle;;Right;;131,5004;0,001899719;88,09625;69,28753;0,001899719;54,03344;68,70622;0;60,06216;53,48339
Subject #371;4,637;Smell;Middle;;Right;;131,5004;0,001899719;88,09625;71,16373;0,001899719;54,76788;68,25843;0;57,39619;57,97606
Subject #371;4,737;Smell;Middle;;Right;;131,5004;0,001899719;88,09625;73,01554;0,001899719;55,53952;66,09158;0;35,07606;58,0556
Subject #371;4,837;Smell;Middle;;Right;;131,5004;0,001899719;88,09625;74,82771;0,001899719;56,3892;63,23907;0;14,76065;58,00341
Subject #371;4,938;Smell;Middle;;Right;;131,5004;0,001899719;88,09625;76,60495;0,001899719;57,34479;59,7651;0;359,9097;55,38098
Subject #371;5,038;Smell;Middle;;None;Timeout;131,5004;0,001899719;88,09625;78,31157;0,001899719;58,40081;56,52308;0;2,10318;59,30816
Subject #371;5,139;Smell;Middle;;None;;131,5004;0,001899719;88,09625;79,97236;0,001899719;59,54299;54,35863;0;25,94714;64,74385
Subject #371;5,240;Smell;Middle;;None;;131,5004;0,001899719;88,09625;81,60095;0,001899719;60,73169;53,5027;0;43,66351;61,31234
Subject #371;5,351;Smell;Middle;;None;;131,5004;0,001899719;88,09625;83,38867;0,001899719;62,05894;53,3459;0;38,21009;60,04176
Subject #371;5,452;Smell;Middle;;None;;131,5004;0,001899719;88,09625;85,00288;0,001899719;63,26282;53,21251;0;25,56419;58,39045
Subject #371;5,553;Smell;Middle;;None;;131,5004;0,001899719;88,09625;86,61534;0,001899719;64,47044;53,09459;0;18,19761;54,57933
Subject #371;5,664;Smell;Middle;;None;;131,5004;0,001899719;88,09625;88,38983;0,001899719;65,81574;52,41964;0;13,74198;53,88581
Subject #371;5,765;Smell;Middle;;None;;131,5004;0,001899719;88,09625;89,9751;0,001899719;67,04992;51,63258;0;11,8583;59,63665
Subject #371;5,865;Smell;Middle;;None;;131,5004;0,001899719;88,09625;91,54591;0,001899719;68,31059;50,75481;0;3,992091;63,89529
Subject #371;5,966;Smell;Middle;;None;;131,5004;0,001899719;88,09625;93,09325;0,001899719;69,59669;49,56937;0;354,8203;64,28645
Subject #371;6,067;Smell;Middle;;None;;131,5004;0,001899719;88,09625;94,6095;0,001899719;70,92417;47,68395;0;348,8019;63,09725
Subject #371;6,178;Smell;Middle;;None;;131,5004;0,001899719;88,09625;96,21837;0,001899719;72,4587;44,55206;0;358,6606;59,70242
Subject #371;6,279;Smell;Middle;;None;;131,5004;0,001899719;88,09625;97,59539;0,001899719;73,92994;41,25245;0;16,02555;56,3366
Subject #371;6,379;Smell;Middle;;None;;131,5004;0,001899719;88,09625;98,87807;0,001899719;75,47117;37,92639;0;35,91128;47,80366
Subject #371;6,480;Smell;Middle;;None;;131,5004;0,001899719;88,09625;100,0752;0,001899719;77,08994;34,72661;0;55,42448;46,8701
Subject #371;6,580;Smell;Middle;;None;;131,5004;0,001899719;88,09625;101,1818;0,001899719;78,76498;31,9519;0;69,26495;51,76105
Subject #371;6,681;Smell;Middle;;None;;131,5004;0,001899719;88,09625;102,2167;0,001899719;80,49344;29,68176;0;74,05569;62,9335
Subject #371;6,781;Smell;Middle;;None;;131,5004;0,001899719;88,09625;103,1835;0,001899719;82,25072;27,8002;0;47,08515;72,71416
Subject #371;6,882;Smell;Middle;;None;;131,5004;0,001899719;88,09625;104,0979;0,001899719;84,04085;26,15452;0;49,85226;69,20135
Subject #371;6,982;Smell;Middle;;None;;131,5004;0,001899719;88,09625;104,9627;0,001899719;85,85862;24,54163;0;65,68544;64,82618
Subject #371;7,083;Smell;Middle;;None;;131,5004;0,001899719;88,09625;105,7751;0,001899719;87,70423;22,72688;0;81,06054;62,08828
Subject #371;7,184;Smell;Middle;;None;;131,5004;0,001899719;88,09625;106,5228;0,001899719;89,57703;20,50054;0;74,70892;61,50998
Subject #371;7,284;Smell;Middle;;None;;131,5004;0,001899719;88,09625;107,1889;0,001899719;91,46706;17,98943;0;78,7666;60,21753
Subject #371;7,384;Smell;Right;Task Started;None;;130,5513;0,001899719;168,4628;107,7693;0,001899719;93,38577;15,11475;0;88,19746;59,63771
Subject #371;7,485;Smell;Right;;None;;130,5513;0,001899719;168,4628;108,2498;0,001899719;95,34777;12,02074;0;110,3805;59,83919
Subject #371;7,585;Smell;Right;;None;;130,5513;0,001899719;168,4628;108,6176;0,001899719;97,31394;8,773232;0;116,8479;60,68713
Subject #371;7,686;Smell;Right;;None;;130,5513;0,001899719;168,4628;108,8705;0,001899719;99,30633;5,257114;0;128,1917;69,31939
Subject #371;7,786;Smell;Right;;None;;130,5513;0,001899719;168,4628;108,9955;0,001899719;101,313;1,410923;0;140,5797;73,09967
Subject #371;7,887;Smell;Right;;None;;130,5513;0,001899719;168,4628;108,9835;0,001899719;103,3224;357,5605;0;143,1191;74,34892
Subject #371;7,988;Smell;Right;;None;;130,5513;0,001899719;168,4628;108,8424;0,001899719;105,3326;354,0446;0;137,3468;74,70507
Subject #371;8,088;Smell;Right;;None;;130,5513;0,001899719;168,4628;108,5825;0,001899719;107,3233;350,7427;0;141,9676;78,55147
Subject #371;8,189;Smell;Right;;None;;130,5513;0,001899719;168,4628;108,2087;0,001899719;109,3021;347,5325;0;129,1963;79,87447
Subject #371;8,289;Smell;Right;;None;;130,5513;0,001899719;168,4628;107,7262;0,001899719;111,2594;344,4384;0;119,344;78,89916
Subject #371;8,391;Smell;Right;;None;;130,5513;0,001899719;168,4628;107,1391;0,001899719;113,1922;341,4305;0;118,2571;80,5455
Subject #371;8,491;Smell;Right;;None;;130,5513;0,001899719;168,4628;106,4579;0,001899719;115,0726;338,3785;0;104,8242;83,39677
Subject #371;8,591;Smell;Right;;None;;130,5513;0,001899719;168,4628;105,6729;0,001899719;116,9164;335,0894;0;96,46639;84,8728
Subject #371;8,691;Smell;Right;;None;;130,5513;0,001899719;168,4628;104,7788;0,001899719;118,7151;331,6722;0;97,19384;85,94711
Subject #371;8,792;Smell;Right;;None;;130,5513;0,001899719;168,4628;103,7789;0,001899719;120,4598;328,3693;0;109,1654;85,18985
Subject #371;8,893;Smell;Right;;None;;130,5513;0,001899719;168,4628;102,6768;0,001899719;122,1565;325,3155;0;100,8273;84,2447
Subject #371;9,004;Smell;Right;;None;;130,5513;0,001899719;168,4628;101,3681;0,001899719;123,9569;322,5323;0;103,268;83,75687
Subject #371;9,105;Smell;Right;;None;;130,5513;0,001899719;168,4628;100,1237;0,001899719;125,5352;320,9014;0;105,0179;82,36159
Subject #371;9,206;Smell;Right;;None;;130,5513;0,001899719;168,4628;98,83799;0,001899719;127,0949;320,1923;0;109,4478;82,30283
Subject #371;9,306;Smell;Right;;None;;130,5513;0,001899719;168,4628;97,55145;0,001899719;128,6379;320,2844;0;116,3037;81,64586
Subject #371;9,418;Smell;Right;;None;;130,5513;0,001899719;168,4628;96,13136;0,001899719;130,3601;320,7495;0;118,1247;81,13024
Subject #371;9,518;Smell;Right;;None;;130,5513;0,001899719;168,4628;94,86322;0,001899719;131,9193;320,9549;0;118,3174;81,73215
Subject #371;9,619;Smell;Right;;None;;130,5513;0,001899719;168,4628;93,59235;0,001899719;133,4822;320,7149;0;115,6435;82,29332
Subject #371;9,730;Smell;Right;;None;;130,5513;0,001899719;168,4628;92,17772;0,001899719;135,1926;319,9486;0;112,4325;82,76502
Subject #371;9,831;Smell;Right;;None;;130,5513;0,001899719;168,4628;90,86427;0,001899719;136,7319;318,9595;0;109,7438;83,32356
Subject #371;9,943;Smell;Right;;None;;130,5513;0,001899719;168,4628;89,37331;0,001899719;138,4087;317,5778;0;108,1452;83,77821
Subject #371;10,055;Smell;Middle;Task Started;Middle;Task Started;41,24331;0,001899719;202,7984;87,85213;0,001899719;140,0334;316,015;0;105,7154;84,00145
Subject #371;10,155;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;86,44105;0,001899719;141,4631;314,584;0;105,6716;83,90539
Subject #371;10,255;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;85,00078;0,001899719;142,8522;313,1949;0;104,4928;83,90331
Subject #371;10,356;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;83,51965;0,001899719;144,2134;311,8232;0;103,4817;83,90983
Subject #371;10,456;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;82,00551;0,001899719;145,5396;310,4509;0;102,5361;84,00645
Subject #371;10,557;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;80,46019;0,001899719;146,8284;309,034;0;101,0131;84,05373
Subject #371;10,658;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;78,88179;0,001899719;148,0788;307,5806;0;99,07993;83,90288
Subject #371;10,758;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;77,27536;0,001899719;149,287;306,159;0;97,38654;83,87804
Subject #371;10,858;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;75,64388;0,001899719;150,4522;304,7462;0;95,10973;83,95126
Subject #371;10,960;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;73,96354;0,001899719;151,5891;303,2251;0;93,26065;84,30061
Subject #371;11,071;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;72,08762;0,001899719;152,7797;301,3614;0;91,49892;84,35309
Subject #371;11,171;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;70,36136;0,001899719;153,7985;299,4926;0;91,1638;84,69803
Subject #371;11,272;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;68,58704;0,001899719;154,7656;297,4321;0;87,0084;85,59331
Subject #371;11,372;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;66,79495;0,001899719;155,6566;295,1422;0;80,5485;85,31258
Subject #371;11,485;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;64,74;0,001899719;156,5674;292,2615;0;77,73722;85,1074
Subject #371;11,585;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;62,86575;0,001899719;157,2881;289,4721;0;78,11515;84,46873
Subject #371;11,696;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;60,75512;0,001899719;157,9758;286,3056;0;78,87906;83,41978
Subject #371;11,797;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;58,80676;0,001899719;158,4987;283,411;0;73,41717;84,05759
Subject #371;11,898;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;56,82925;0,001899719;158,9228;280,4684;0;67,37911;84,81752
Subject #371;12,010;Smell;Middle;;Middle;;41,24331;0,001899719;202,7984;54,62598;0,001899719;159,2714;277,1666;0;36,52509;86,38979
Subject #371;12,110;Smell;;Timeout;;;;;;52,62456;0,001899719;159,4743;274,0294;0;352,9698;86,41221
Subject #371;12,211;Smell;;;;;;;;50,60807;0,001899719;159,5651;270,7575;0;3,564389;86,3575
Subject #371;12,322;Smell;;;;;;;;48,39006;0,001899719;159,5319;267,1617;0;349,1862;85,50726
Subject #371;12,423;Smell;;;;;;;;46,38814;0,001899719;159,3818;263,8877;0;338,2887;85,7842
Subject #371;12,523;Smell;;;;;;;;44,39919;0,001899719;159,1171;260,5787;0;296,5761;86,85142
Subject #371;12,623;Smell;;;;;;;;42,42523;0,001899719;158,7375;257,2932;0;277,7254;86,01189
Subject #371;12,724;Smell;;;;;;;;40,46656;0,001899719;158,2437;254,0641;0;281,5663;86,33232
Subject #371;12,836;Smell;;;;;;;;38,34475;0,001899719;157,5759;250,6945;0;286,4514;86,28443
Subject #371;12,936;Smell;;;;;;;;36,466;0,001899719;156,8688;247,7224;0;283,2747;85,97309
Subject #371;13,037;Smell;;;;;;;;34,62078;0,001899719;156,0615;244,6514;0;279,9644;85,99083
Subject #371;13,138;Smell;;;;;;;;32,81878;0,001899719;155,1518;241,359;0;274,672;85,86213
Subject #371;13,239;Smell;;;;;;;;31,07783;0,001899719;154,1377;237,7466;0;269,9068;85,57579
Subject #371;13,350;Smell;;;;;;;;29,23333;0,001899719;152,8864;233,4859;0;261,6422;85,27959
Subject #371;13,462;Smell;;;;;;;;27,47573;0,001899719;151,4896;229,135;0;246,6297;85,71714
Subject #371;13,573;Smell;;;;;;;;25,84444;0,001899719;149,9811;224,9645;0;234,4184;86,00801
Subject #371;13,674;Smell;;;;;;;;24,46456;0,001899719;148,5203;221,4123;0;238,6535;84,60432
Subject #371;13,775;Smell;;;;;;;;23,17148;0,001899719;146,9738;218,0355;0;209,0654;86,23818
Subject #371;13,886;Smell;;;;;;;;21,85426;0,001899719;145,1859;214,3506;0;218,2014;85,1936
Subject #371;13,987;Smell;;;;;;;;20,7559;0,001899719;143,4835;210,894;0;203,1084;85,11521
Subject #371;14,098;Smell;Middle;Task Started;Middle;;-18,37678;0,001899719;73,18353;19,67668;0,001899719;141,5457;206,89;0;191,6688;85,18876
Subject #371;14,199;Smell;Middle;;Middle;;-18,37678;0,001899719;73,18353;18,81862;0,001899719;139,7214;203,0361;0;195,837;84,00136
Subject #371;14,300;Smell;Middle;;Middle;;-18,37678;0,001899719;73,18353;18,08638;0,001899719;137,8426;199,1122;0;180,8057;84,6149
Subject #371;14,400;Smell;Middle;;Middle;;-18,37678;0,001899719;73,18353;17,48873;0,001899719;135,9334;195,2172;0;155,9518;85,44878
Subject #371;14,500;Smell;Middle;;Middle;;-18,37678;0,001899719;73,18353;17,01946;0,001899719;133,9791;191,3539;0;159,0388;86,10077
Subject #371;14,601;Smell;Middle;;Middle;;-18,37678;0,001899719;73,18353;16,68314;0,001899719;131,9982;187,4626;0;155,5337;86,78819
Subject #371;14,701;Smell;Middle;;Middle;;-18,37678;0,001899719;73,18353;16,48296;0,001899719;129,994;183,4982;0;161,6766;86,68022
Subject #371;14,802;Smell;Middle;;Middle;;-18,37678;0,001899719;73,18353;16,42279;0,001899719;127,9867;179,4844;0;166,8184;86,67304
Subject #371;14,902;Smell;Middle;;Middle;;-18,37678;0,001899719;73,18353;16,50294;0,001899719;125,9825;175,5046;0;170,7277;86,89234
Subject #371;15,003;Smell;Middle;;None;Timeout;-18,37678;0,001899719;73,18353;16,72144;0,001899719;123,9844;171,5878;0;172,5477;86,94649
Subject #371;15,105;Smell;Middle;;None;;-18,37678;0,001899719;73,18353;17,08055;0,001899719;121,9767;167,7319;0;182,031;86,6804
Subject #371;15,216;Smell;Middle;;None;;-18,37678;0,001899719;73,18353;17,61995;0,001899719;119,8236;163,7581;0;176,3743;88,22459
Subject #371;15,316;Smell;;Timeout;;;;;;18,238;0,001899719;117,9045;160,1361;0;156,4129;88,19344
Subject #371;15,417;Smell;;;;;;;;18,97344;0,001899719;116,0368;156,4162;0;161,4428;88,41934
Subject #371;15,517;Smell;;;;;;;;19,82838;0,001899719;114,2295;152,4319;0;190,7712;88,55396
Subject #371;15,618;Smell;;;;;;;;20,81768;0,001899719;112,4776;148,1902;0;154,1266;86,29525
Subject #371;15,729;Smell;;;;;;;;22,05903;0,001899719;110,6256;143,8054;0;168,8165;83,65508
Subject #371;15,829;Smell;;;;;;;;23,29431;0,001899719;109,0384;139,9743;0;174,5078;86,23797
Subject #371;15,931;Smell;;;;;;;;24,63729;0,001899719;107,5286;136,3823;0;141,7254;87,27747
Subject #371;16,042;Smell;;;;;;;;26,21551;0,001899719;105,9646;132,7161;0;120,1985;85,27727
Subject #371;16,143;Smell;;;;;;;;27,73824;0,001899719;104,6355;129,0487;0;144,6219;83,13168
Subject #371;16,243;Smell;;;;;;;;29,33456;0,001899719;103,4162;125,3085;0;141,352;84,28313
Subject #371;16,345;Smell;Middle;Task Started;None;;102,0473;0,001899719;65,78029;31,0353;0,001899719;102,2839;121,5699;0;167,2281;79,16838
Subject #371;16,455;Smell;Middle;;None;;102,0473;0,001899719;65,78029;32,93663;0,001899719;101,1943;117,7758;0;160,5849;79,26479
Subject #371;16,555;Smell;Middle;;None;;102,0473;0,001899719;65,78029;34,73779;0,001899719;100,3012;114,655;0;172,6747;76,2545
Subject #371;16,656;Smell;Middle;;None;;102,0473;0,001899719;65,78029;36,58125;0,001899719;99,50633;111,67;0;177,6812;73,33278
Subject #371;16,757;Smell;Middle;;None;;102,0473;0,001899719;65,78029;38,47612;0,001899719;98,80374;108,6689;0;175,0324;76,60938
Subject #371;16,857;Smell;Middle;;None;;102,0473;0,001899719;65,78029;40,38891;0,001899719;98,20846;105,5359;0;175,1311;82,2668
Subject #371;16,958;Smell;Middle;;None;;102,0473;0,001899719;65,78029;42,34949;0,001899719;97,71642;102,2502;0;119,8796;87,07002
Subject #371;17,059;Smell;Middle;;None;;102,0473;0,001899719;65,78029;44,32943;0,001899719;97,33994;98,90749;0;113,2978;84,80941
Subject #371;17,159;Smell;Middle;;None;;102,0473;0,001899719;65,78029;46,31207;0,001899719;97,07989;95,5778;0;131,0459;86,28632
Subject #371;17,259;Smell;Middle;;None;;102,0473;0,001899719;65,78029;48,31373;0,001899719;96,9375;92,16075;0;136,4113;84,90997
Subject #371;17,360;Smell;Middle;;None;;102,0473;0,001899719;65,78029;50,32346;0,001899719;96,91557;88,72601;0;111,6629;86,50324
Subject #371;17,460;Smell;Middle;;None;;102,0473;0,001899719;65,78029;52,32927;0,001899719;97,01228;85,39751;0;106,7834;86,56168
Subject #371;17,561;Smell;Middle;;None;;102,0473;0,001899719;65,78029;54,33837;0,001899719;97,2257;82,11651;0;112,6062;87,64715
Subject #371;17,661;Smell;Middle;;None;;102,0473;0,001899719;65,78029;56,31238;0,001899719;97,54987;78,85946;0;255,6525;89,33089
Subject #371;17,762;Smell;Middle;;None;;102,0473;0,001899719;65,78029;58,27836;0,001899719;97,99059;75,44477;0;66,32013;89,10979
Subject #371;17,863;Smell;Middle;;None;;102,0473;0,001899719;65,78029;60,21765;0,001899719;98,5537;71,66842;0;45,08126;85,93013
Subject #371;17,964;Smell;;Timeout;;;;;;62,11831;0,001899719;99,25119;67,53543;0;52,28524;85,25629
Subject #371;18,065;Smell;;;;;;;;63,95271;0,001899719;100,0802;63,38215;0;50,98732;85,97528
Subject #371;18,175;Smell;;;;;;;;65,88647;0,001899719;101,1355;58,91221;0;40,87999;86,92712
Subject #371;18,276;Smell;;;;;;;;67,57924;0,001899719;102,2297;54,75969;0;34,27774;87,89568
Subject #371;18,388;Smell;;;;;;;;69,36679;0,001899719;103,5935;50,07563;0;31,87379;88,03487
Subject #371;18,500;Smell;;;;;;;;71,02422;0,001899719;105,0884;45,35837;0;29,62123;87,87828
Subject #371;18,612;Smell;;;;;;;;72,55243;0,001899719;106,7121;40,71972;0;25,71123;87,94662
Subject #371;18,724;Smell;;;;;;;;73,95187;0,001899719;108,4609;36,19027;0;22,14215;88,34436
Subject #371;18,834;Smell;;;;;;;;75,19764;0,001899719;110,2921;31,85127;0;11,19214;88,90086
Subject #371;18,936;Smell;;;;;;;;76,21675;0,001899719;112,0491;27,9448;0;353,3001;89,22646
Subject #371;19,047;Smell;;;;;;;;77,19026;0,001899719;114,0429;23,67768;0;134,2201;88,5105
Subject #371;19,147;Smell;;;;;;;;77,94389;0,001899719;115,9082;19,92933;0;145,3884;86,46831
Subject #371;19,249;Smell;;;;;;;;78,57765;0,001899719;117,8261;16,24199;0;144,3702;86,92184
Subject #371;19,350;Smell;;;;;;;;79,08779;0,001899719;119,7813;12,60311;0;139,3348;87,28085
Subject #371;19,460;Smell;;;;;;;;79,5019;0,001899719;121,9463;8,651482;0;148,1611;86,33366
Subject #371;19,560;Smell;;;;;;;;79,74847;0,001899719;123,9431;5,018366;0;148,0291;86,69299
Subject #371;19,662;Smell;;;;;;;;79,86738;0,001899719;125,9617;1,281503;0;139,2311;86,98325
Subject #371;19,763;Smell;;;;;;;;79,85249;0,001899719;127,9773;357,4303;0;136,092;86,96307
Subject #371;19,874;Smell;Middle;Task Started;None;;86,23544;0,001899719;208,3443;79,67905;0,001899719;130,2013;353,1259;0;128,2868;86,85197
Subject #371;19,985;Smell;Middle;;None;;86,23544;0,001899719;208,3443;79,33912;0,001899719;132,3943;348,8145;0;121,6512;86,76282
Subject #371;20,086;Smell;Middle;;None;;86,23544;0,001899719;208,3443;78,88567;0,001899719;134,3679;344,8572;0;115,8537;86,79961
Subject #371;20,197;Smell;Middle;;None;;86,23544;0,001899719;208,3443;78,23265;0,001899719;136,4879;340,4407;0;107,9301;86,93427
Subject #371;20,298;Smell;Middle;;None;;86,23544;0,001899719;208,3443;77,49792;0,001899719;138,3666;336,3865;0;102,1368;86,84899
Subject #371;20,399;Smell;Middle;;None;;86,23544;0,001899719;208,3443;76,63107;0,001899719;140,1904;332,3159;0;100,1345;86,83523
Subject #371;20,500;Smell;Middle;;None;;86,23544;0,001899719;208,3443;75,63898;0,001899719;141,9453;328,2916;0;96,56949;86,85913
Subject #371;20,610;Smell;Middle;;None;;86,23544;0,001899719;208,3443;74,41421;0,001899719;143,785;323,9886;0;92,26183;86,86375
Subject #371;20,711;Smell;Middle;;None;;86,23544;0,001899719;208,3443;73,17679;0,001899719;145,3845;320,1363;0;89,95306;86,96829
Subject #371;20,812;Smell;Middle;;None;;86,23544;0,001899719;208,3443;71,84866;0,001899719;146,8831;316,3416;0;90,90485;87,0741
Subject #371;20,913;Smell;Middle;;None;;86,23544;0,001899719;208,3443;70,40646;0,001899719;148,3067;312,48;0;88,07692;87,14179
Subject #371;21,013;Smell;Middle;;None;;86,23544;0,001899719;208,3443;68,89637;0,001899719;149,6117;308,6664;0;82,07771;87,19984
Subject #371;21,114;Smell;Middle;;None;;86,23544;0,001899719;208,3443;67,28002;0,001899719;150,8298;304,8077;0;77,77368;87,17617
Subject #371;21,226;Smell;Middle;;None;;86,23544;0,001899719;208,3443;65,40384;0,001899719;152,0437;300,5669;0;74,71095;86,90523
Subject #371;21,337;Smell;Middle;;None;;86,23544;0,001899719;208,3443;63,45784;0,001899719;153,1073;296,3158;0;71,24904;86,86568
Subject #371;21,437;Smell;Middle;;None;;86,23544;0,001899719;208,3443;61,63264;0,001899719;153,9424;292,4142;0;65,90591;86,96114
Subject #371;21,538;Smell;Middle;;None;;86,23544;0,001899719;208,3443;59,73455;0,001899719;154,658;288,4644;0;60,78013;86,81876
Subject #371;21,638;Smell;Middle;;None;;86,23544;0,001899719;208,3443;57,81918;0,001899719;155,2345;284,6197;0;56,66742;86,68371
Subject #371;21,740;Smell;Middle;;None;;86,23544;0,001899719;208,3443;55,84933;0,001899719;155,6861;280,7859;0;52,23206;86,66551
