SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #113,7.885,Audio,Right,,Right,,,9.72998,0,241.0177,358.7063
Subject #113,7.986,Audio,Right,,Right,,,9.72998,0,235.2903,6.024588
Subject #113,8.086,Audio,Right,,Right,,,9.72998,0,222.3678,10.21856
Subject #113,8.187,Audio,Right,,Right,,,9.72998,0,208.2343,4.071484
Subject #113,8.288,Audio,Right,,Right,,,9.72998,0,199.0333,2.336864
Subject #113,8.388,Audio,Right,,Right,,,9.72998,0,188.9943,3.872587
Subject #113,8.489,Audio,None,Timeout,None,Timeout,,9.72998,0,165.4003,6.433498
Subject #113,8.589,Audio,None,,None,,,9.72998,0,149.5513,8.168165
Subject #113,8.690,Audio,None,,None,,,9.72998,0,137.1011,355.6374
Subject #113,8.790,Audio,None,,None,,,9.72998,0,126.753,349.2
Subject #113,8.891,Audio,None,,None,,,9.72998,0,117.6721,352.6863
Subject #113,8.991,Audio,None,,None,,,9.72998,0,109.6483,345.318
Subject #113,9.092,Audio,None,,None,,,9.72998,0,97.82608,350.0764
Subject #113,9.192,Audio,None,,None,,,9.72998,0,92.68969,351.6187
Subject #113,9.293,Audio,None,,None,,,9.72998,0,89.61478,352.8338
Subject #113,9.393,Audio,None,,None,,,9.72998,0,88.97607,2.032186
Subject #113,9.494,Audio,None,,None,,,9.72998,0,85.03733,10.09854
Subject #113,9.594,Audio,None,,None,,,9.72998,0,86.10919,11.06914
Subject #113,9.695,Audio,None,,None,,,9.72998,0,93.6186,11.12075
Subject #113,9.795,Audio,None,,None,,,9.72998,0,102.3315,11.74633
Subject #113,9.896,Audio,None,,None,,,9.72998,0,108.0154,12.0723
Subject #113,9.997,Audio,None,,None,,,9.72998,0,111.5427,10.47769
Subject #113,10.097,Audio,None,,None,,,9.72998,0,113.0827,11.27553
Subject #113,10.198,Audio,None,,None,,,9.72998,0,113.6879,10.34925
Subject #113,10.298,Audio,None,,None,,,9.72998,0,114.656,10.1054
Subject #113,10.399,Audio,None,,None,,,9.72998,0,114.6149,11.24769
Subject #113,10.503,Audio,None,,None,,,9.72998,0,113.2461,11.51737
Subject #113,10.611,Audio,None,,None,,,9.72998,0,113.2919,13.72747
Subject #113,10.712,Audio,None,,None,,,9.72998,0,116.0721,14.70989
Subject #113,10.812,Audio,None,,None,,,9.72998,0,122.2305,15.49919
Subject #113,10.913,Audio,None,,None,,,9.72998,0,127.9503,17.94882
Subject #113,11.013,Audio,None,,None,,,9.72998,0,132.7488,19.42217
Subject #113,11.114,Audio,None,,None,,,9.72998,0,133.168,21.77383
Subject #113,11.214,Audio,None,,None,,,9.72998,0,125.9233,24.35997
Subject #113,11.315,Audio,None,,None,,,9.72998,0,114.9985,28.98844
Subject #113,11.415,Audio,None,,None,,,9.72998,0,111.1246,25.15871
Subject #113,11.516,Audio,None,,None,,,9.72998,0,104.6496,23.33839
Subject #113,11.616,Audio,None,,None,,,9.72998,0,104.6198,25.28092
Subject #113,11.717,Audio,None,,None,,,9.72998,0,99.82103,26.71414
Subject #113,11.817,Audio,None,,None,,,9.72998,0,98.1144,24.05715
Subject #113,11.918,Audio,None,,None,,,9.72998,0,101.7786,24.40969
Subject #113,12.019,Audio,None,,None,,,9.72998,0,99.3167,21.79868
Subject #113,12.119,Audio,None,,None,,,9.72998,0,103.4538,13.65177
Subject #113,12.219,Audio,None,,None,,,9.72998,0,101.0369,9.858518
Subject #113,12.320,Audio,None,,None,,,9.72998,0,94.50385,8.908384
Subject #113,12.420,Audio,None,,None,,,9.72998,0,92.89898,1.380028
Subject #113,12.521,Audio,None,,None,,,9.72998,0,91.16695,359.0187
Subject #113,12.621,Audio,None,,None,,,9.72998,0,92.76394,353.2551
Subject #113,12.722,Audio,None,,None,,,9.72998,0,93.67082,347.4324
Subject #113,12.823,Audio,None,,None,,,9.72998,0,94.21238,346.1977
Subject #113,12.923,Audio,None,,None,,,9.72998,0,97.16116,346.6521
Subject #113,13.024,Audio,None,,None,,,9.72998,0,100.784,347.9737
Subject #113,13.124,Audio,None,,None,,,9.72998,0,103.3452,347.1198
Subject #113,13.225,Audio,None,,None,,,9.72998,0,107.0399,351.0019
Subject #113,13.331,Audio,None,,None,,,9.72998,0,106.2507,350.7215
Subject #113,13.438,Audio,None,,None,,,9.72998,0,106.3153,350.8892
Subject #113,13.538,Audio,None,,None,,,9.72998,0,106.2197,351.0099
Subject #113,13.649,Audio,None,,None,,,9.72998,0,106.0247,351.1297
Subject #113,13.750,Audio,None,,None,,,9.72998,0,105.8815,351.2067
Subject #113,13.850,Audio,None,,None,,,9.72998,0,105.733,351.2777
Subject #113,13.951,Audio,None,,None,,,9.72998,0,105.611,351.3189
Subject #113,14.051,Audio,None,,None,,,9.72998,0,105.4784,351.3266
Subject #113,14.152,Audio,None,,None,,,9.72998,0,105.3632,351.3219
Subject #113,14.252,Audio,None,,None,,,9.72998,0,105.1861,351.3094
Subject #113,14.353,Audio,None,,None,,,9.72998,0,105.0248,351.29
Subject #113,14.454,Audio,None,,None,,,9.72998,0,104.8754,351.2705
Subject #113,14.554,Audio,None,,None,,,9.72998,0,104.7361,351.2945
Subject #113,14.654,Audio,None,,None,,,9.72998,0,104.5684,351.2884
Subject #113,14.755,Audio,None,,None,,,9.72998,0,104.3821,351.2579
Subject #113,14.855,Audio,None,,None,,,9.72998,0,104.2115,351.2476
Subject #113,14.956,Audio,None,,None,,,9.72998,0,104.0331,351.2359
Subject #113,15.056,Audio,None,,None,,,9.72998,0,103.859,351.2084
Subject #113,15.157,Audio,None,,None,,,9.72998,0,103.6727,351.1639
Subject #113,15.258,Audio,None,,None,,,9.72998,0,103.4817,351.1174
Subject #113,15.358,Audio,None,,None,,,9.72998,0,103.3161,351.0919
Subject #113,15.458,Audio,None,,None,,,9.72998,0,103.1407,351.0821
Subject #113,15.623,Audio,None,,None,,,9.72998,0,103.1292,351.0844
Subject #113,15.727,Audio,None,,None,,,9.72998,0,102.6972,351.0195
Subject #113,15.829,Audio,None,,None,,,9.72998,0,102.5166,350.9774
Subject #113,15.939,Audio,None,,None,,,9.72998,0,102.327,350.9282
Subject #113,16.040,Audio,None,,None,,,9.72998,0,102.1613,350.8933
Subject #113,16.140,Audio,None,,None,,,9.72998,0,101.9794,350.8612
Subject #113,16.241,Audio,None,,None,,,9.72998,0,101.8223,350.8486
Subject #113,16.342,Audio,None,,None,,,9.72998,0,101.6692,350.8316
Subject #113,16.453,Audio,None,,None,,,9.72998,0,101.4609,350.78
Subject #113,16.554,Audio,None,,None,,,9.72998,0,101.2934,350.7401
Subject #113,16.654,Audio,Middle,,Middle,,,9.72998,0,101.1161,350.7013
Subject #113,16.766,Audio,Middle,,Middle,,,9.72998,0,100.9429,350.6707
