SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #136,4.580,Audio,Right,,Right,,,9.72998,0,46.49244,349.3093
Subject #136,4.683,Audio,Right,,Right,,,9.72998,0,61.51629,348.9248
Subject #136,4.786,Audio,Right,,Right,,,9.72998,0,75.55531,349.3874
Subject #136,4.892,Audio,Right,,Right,,,9.72998,0,74.27458,350.8247
Subject #136,4.993,Audio,Right,,Right,,,9.72998,0,75.60688,349.9262
Subject #136,5.098,Audio,Right,,Right,,,9.72998,0,79.85445,349.4536
Subject #136,5.205,Audio,Right,,Right,,,9.72998,0,83.1002,350.0833
Subject #136,5.306,Audio,Right,,Right,,,9.72998,0,89.53402,349.3222
Subject #136,5.412,Audio,Right,,Right,,,9.72998,0,97.94491,352.1485
Subject #136,5.518,Audio,Right,,Right,,,9.72998,0,101.3838,359.0083
Subject #136,5.618,Audio,Right,,Right,,,9.72998,0,103.7495,7.198154
Subject #136,5.724,Audio,Right,,Right,,,9.72998,0,106.8167,10.2066
Subject #136,5.831,Audio,Right,,Right,,,9.72998,0,109.5045,9.313925
Subject #136,5.931,Audio,Right,,Right,,,9.72998,0,100.0546,1.56462
Subject #136,6.036,Audio,Right,,Right,,,9.72998,0,83.82296,351.5631
Subject #136,6.143,Audio,Right,,Right,,,9.72998,0,79.66382,345.1056
Subject #136,6.244,Audio,Right,,Right,,,9.72998,0,74.50791,342.774
Subject #136,6.349,Audio,Right,,Right,,,9.72998,0,74.75754,344.3317
Subject #136,6.456,Audio,Right,,Right,,,9.72998,0,70.36234,345.002
Subject #136,6.558,Audio,Right,,Right,,,9.72998,0,63.29022,344.484
Subject #136,6.662,Audio,Right,,Right,,,9.72998,0,62.48074,346.8112
Subject #136,6.769,Audio,Right,,Right,,,9.72998,0,86.16042,350.4678
Subject #136,6.870,Audio,Right,,Right,,,9.72998,0,101.9879,354.1498
Subject #136,6.975,Audio,Right,,Right,,,9.72998,0,95.37252,351.1248
Subject #136,7.082,Audio,Right,,Right,,,9.72998,0,80.71684,349.4481
Subject #136,7.182,Audio,Right,,Right,,,9.72998,0,76.70625,345.2683
Subject #136,7.287,Audio,Right,,Right,,,9.72998,0,78.2785,342.549
Subject #136,7.394,Audio,Right,,Right,,,9.72998,0,88.83556,346.628
Subject #136,7.495,Audio,Right,,Right,,,9.72998,0,102.7955,346.7949
Subject #136,7.600,Audio,Right,,Right,,,9.72998,0,105.9602,342.2513
Subject #136,7.707,Audio,Right,,Right,,,9.72998,0,96.88584,335.318
Subject #136,7.808,Audio,Right,,Right,,,9.72998,0,95.47987,334.029
Subject #136,7.913,Audio,Right,,Right,,,9.72998,0,95.96281,332.2502
Subject #136,8.020,Audio,Right,,Right,,,9.72998,0,95.23636,332.1136
Subject #136,8.120,Audio,Right,,Right,,,9.72998,0,97.66373,329.6938
Subject #136,8.225,Audio,Right,,Right,,,9.72998,0,98.9496,331.2288
Subject #136,8.333,Audio,Right,,Right,,,9.72998,0,110.9575,334.5652
Subject #136,8.433,Audio,None,Timeout,None,Timeout,,9.72998,0,127.6939,338.5023
Subject #136,8.541,Audio,None,,None,,,9.72998,0,126.6434,337.6829
Subject #136,8.645,Audio,None,,None,,,9.72998,0,131.8428,337.8285
Subject #136,8.746,Audio,None,,None,,,9.72998,0,139.4691,340.2568
Subject #136,8.851,Audio,None,,None,,,9.72998,0,145.9844,342.8924
Subject #136,8.958,Audio,None,,None,,,9.72998,0,150.0784,344.3792
Subject #136,9.059,Audio,None,,None,,,9.72998,0,149.2556,344.7498
Subject #136,9.164,Audio,None,,None,,,9.72998,0,147.443,344.7261
Subject #136,9.271,Audio,None,,None,,,9.72998,0,140.9903,346.4677
Subject #136,9.371,Audio,None,,None,,,9.72998,0,124.8083,348.1711
Subject #136,9.476,Audio,None,,None,,,9.72998,0,121.1738,341.0677
Subject #136,9.584,Audio,None,,None,,,9.72998,0,124.3166,324.8783
Subject #136,9.686,Audio,None,,None,,,9.72998,0,119.1907,312.0895
Subject #136,9.796,Audio,None,,None,,,9.72998,0,108.0428,304.3071
Subject #136,9.898,Audio,None,,None,,,9.72998,0,105.0148,304.0865
Subject #136,9.998,Audio,None,,None,,,9.72998,0,116.182,303.9002
Subject #136,10.109,Audio,None,,None,,,9.72998,0,120.639,310.6973
Subject #136,10.211,Audio,None,,None,,,9.72998,0,116.6858,323.4167
Subject #136,10.321,Audio,None,,None,,,9.72998,0,115.4377,332.3015
Subject #136,10.421,Audio,None,,None,,,9.72998,0,117.8283,334.8284
Subject #136,10.522,Audio,None,,None,,,9.72998,0,117.1617,332.8103
Subject #136,10.622,Audio,None,,None,,,9.72998,0,117.7883,333.1961
Subject #136,10.727,Audio,None,,None,,,9.72998,0,117.1764,335.6
Subject #136,10.835,Audio,None,,None,,,9.72998,0,114.3445,338.2014
Subject #136,10.935,Audio,None,,None,,,9.72998,0,110.4255,341.5772
Subject #136,11.040,Audio,None,,None,,,9.72998,0,108.1753,345.3824
Subject #136,11.149,Audio,None,,None,,,9.72998,0,109.7803,345.7818
Subject #136,11.259,Audio,None,,None,,,9.72998,0,110.3924,344.4144
Subject #136,11.360,Audio,None,,None,,,9.72998,0,107.4772,343.4899
Subject #136,11.460,Audio,None,,None,,,9.72998,0,101.938,342.2947
Subject #136,11.561,Audio,None,,None,,,9.72998,0,99.85352,343.1236
Subject #136,11.667,Audio,None,,None,,,9.72998,0,98.6395,342.7433
Subject #136,11.773,Audio,None,,None,,,9.72998,0,88.39315,341.2355
Subject #136,11.873,Audio,None,,None,,,9.72998,0,69.42461,339.5949
Subject #136,11.978,Audio,None,,None,,,9.72998,0,42.9686,337.1807
Subject #136,12.085,Audio,None,,None,,,9.72998,0,11.16665,335.1398
Subject #136,12.186,Audio,None,,None,,,9.72998,0,345.3184,336.419
Subject #136,12.291,Audio,None,,None,,,9.72998,0,330.0103,341.5496
Subject #136,12.398,Audio,None,,None,,,9.72998,0,320.5779,344.2704
Subject #136,12.499,Audio,None,,None,,,9.72998,0,315.485,343.933
Subject #136,12.604,Audio,None,,None,,,9.72998,0,314.5876,343.6758
Subject #136,12.711,Audio,None,,None,,,9.72998,0,311.4275,345.8598
Subject #136,12.812,Audio,None,,None,,,9.72998,0,308.2305,347.9388
Subject #136,12.917,Audio,None,,None,,,9.72998,0,302.342,350.4799
Subject #136,13.024,Audio,None,,None,,,9.72998,0,296.6041,352.1374
Subject #136,13.124,Audio,None,,None,,,9.72998,0,293.5225,351.5983
Subject #136,13.244,Audio,None,,None,,,9.72998,0,292.782,353.3353
Subject #136,13.348,Audio,None,,None,,,9.72998,0,296.7294,352.3806
Subject #136,13.448,Audio,None,,None,,,9.72998,0,300.2431,353.4266
Subject #136,13.549,Audio,None,,None,,,9.72998,0,302.6324,353.1863
Subject #136,13.649,Audio,None,,None,,,9.72998,0,302.3956,352.7357
Subject #136,13.750,Audio,None,,None,,,9.72998,0,303.9113,351.4875
Subject #136,13.855,Audio,None,,None,,,9.72998,0,304.5124,351.2842
Subject #136,13.962,Audio,None,,None,,,9.72998,0,305.0587,351.7644
Subject #136,14.063,Audio,None,,None,,,9.72998,0,305.2745,351.9503
Subject #136,14.168,Audio,None,,None,,,9.72998,0,304.7621,352.5635
Subject #136,14.275,Audio,None,,None,,,9.72998,0,304.1972,352.2395
Subject #136,14.375,Audio,None,,None,,,9.72998,0,303.5409,350.2908
Subject #136,14.480,Audio,None,,None,,,9.72998,0,302.012,346.2246
Subject #136,14.588,Audio,None,,None,,,9.72998,0,303.1816,346.7601
Subject #136,14.688,Audio,None,,None,,,9.72998,0,304.3526,346.0393
Subject #136,14.793,Audio,None,,None,,,9.72998,0,304.5229,346.0882
Subject #136,14.900,Audio,None,,None,,,9.72998,0,304.2603,347.69
Subject #136,15.001,Audio,None,,None,,,9.72998,0,303.9894,348.07
Subject #136,15.106,Audio,None,,None,,,9.72998,0,303.9278,348.2049
Subject #136,15.213,Audio,None,,None,,,9.72998,0,303.6518,348.542
Subject #136,15.314,Audio,None,,None,,,9.72998,0,303.5389,348.8604
Subject #136,15.419,Audio,None,,None,,,9.72998,0,303.1267,349.0648
Subject #136,15.526,Audio,None,,None,,,9.72998,0,302.9675,349.4353
Subject #136,15.626,Audio,None,,None,,,9.72998,0,302.9244,349.1161
Subject #136,15.733,Audio,None,,None,,,9.72998,0,303.5971,348.5156
Subject #136,15.839,Audio,None,,None,,,9.72998,0,303.7497,348.4338
Subject #136,15.939,Audio,None,,None,,,9.72998,0,303.6358,348.8949
Subject #136,16.044,Audio,None,,None,,,9.72998,0,303.6067,348.7068
Subject #136,16.151,Audio,None,,None,,,9.72998,0,306.3257,348.5273
Subject #136,16.252,Audio,None,,None,,,9.72998,0,312.639,346.9546
Subject #136,16.357,Audio,None,,None,,,9.72998,0,317.3831,345.4609
Subject #136,16.464,Audio,Middle,,Middle,,,9.72998,0,318.3539,346.114
Subject #136,16.565,Audio,Middle,,Middle,,,9.72998,0,320.1187,347.3792
Subject #136,16.670,Audio,Middle,,Middle,,,9.72998,0,324.3923,347.896
Subject #136,16.777,Audio,Middle,,Middle,,,9.72998,0,331.039,348.7902
Subject #136,16.877,Audio,Middle,,Middle,,,9.72998,0,336.4686,352.672
Subject #136,16.982,Audio,Middle,,Middle,,,9.72998,0,337.904,350.2495
Subject #136,17.090,Audio,Middle,,Middle,,,9.72998,0,337.7608,350.4742
Subject #136,17.191,Audio,Middle,,Middle,,,9.72998,0,337.4609,350.6583
Subject #136,17.295,Audio,Middle,,Middle,,,9.72998,0,335.801,347.8363
Subject #136,17.403,Audio,Middle,,Middle,,,9.72998,0,326.8182,333.7924
Subject #136,17.517,Audio,Middle,,Middle,,,9.72998,0,326.5826,323.8186
Subject #136,17.632,Audio,Middle,,Middle,,,9.72998,0,335.0885,313.6382
Subject #136,17.740,Audio,Middle,,Middle,,,9.72998,0,339.7506,303.1008
Subject #136,17.841,Audio,Middle,,Middle,,,9.72998,0,337.2858,297.4085
Subject #136,17.951,Audio,Middle,,Middle,,,9.72998,0,330.8547,291.9402
Subject #136,18.052,Audio,Middle,,Middle,,,9.72998,0,328.263,292.3024
Subject #136,18.152,Audio,Middle,,Middle,,,9.72998,0,327.5114,294.4505
Subject #136,18.253,Audio,Middle,,Middle,,,9.72998,0,325.8483,298.8065
Subject #136,18.354,Audio,Middle,,Middle,,,9.72998,0,327.2323,307.8414
Subject #136,18.454,Audio,Middle,,Middle,,,9.72998,0,327.2217,316.1714
Subject #136,18.566,Audio,Middle,,Middle,,,9.72998,0,328.417,321.0581
Subject #136,18.667,Audio,Middle,,Middle,,,9.72998,0,330.1434,321.6982
Subject #136,18.778,Audio,Middle,,Middle,,,9.72998,0,332.1086,317.1786
Subject #136,18.878,Audio,Middle,,Middle,,,9.72998,0,334.9048,313.1582
Subject #136,18.979,Audio,Middle,,Middle,,,9.72998,0,337.1645,311.0842
Subject #136,19.080,Audio,Middle,,Middle,,,9.72998,0,338.6891,309.4185
Subject #136,19.192,Audio,Middle,,Middle,,,9.72998,0,338.7769,308.8905
Subject #136,19.292,Audio,Middle,,Middle,,,9.72998,0,337.9026,309.0801
Subject #136,19.392,Audio,Middle,,Middle,,,9.72998,0,337.3715,309.3438
Subject #136,19.504,Audio,Middle,,Middle,,,9.72998,0,337.2503,309.3235
Subject #136,19.605,Audio,Middle,,Middle,,,9.72998,0,336.9402,309.5447
Subject #136,19.705,Audio,Middle,,Middle,,,9.72998,0,336.506,309.6309
Subject #136,19.817,Audio,Middle,,Middle,,,9.72998,0,336.3238,309.6704
Subject #136,19.918,Audio,Middle,,Middle,,,9.72998,0,336.4296,309.631
Subject #136,20.018,Audio,Middle,,Middle,,,9.72998,0,336.7789,309.1183
Subject #136,20.130,Audio,Middle,,Middle,,,9.72998,0,336.8824,308.923
Subject #136,20.230,Audio,Middle,,Middle,,,9.72998,0,336.7343,308.8918
Subject #136,20.331,Audio,Middle,,Middle,,,9.72998,0,336.722,308.7308
Subject #136,20.443,Audio,Middle,,Middle,,,9.72998,0,337.0889,308.6177
Subject #136,20.543,Audio,Middle,,Middle,,,9.72998,0,337.1399,308.5123
Subject #136,20.644,Audio,Middle,,Middle,,,9.72998,0,337.6443,308.2728
Subject #136,20.755,Audio,Middle,,Middle,,,9.72998,0,338.282,308.2006
Subject #136,20.856,Audio,Middle,,Middle,,,9.72998,0,341.2731,308.4263
Subject #136,20.957,Audio,Middle,,Middle,,,9.72998,0,345.3167,308.8153
Subject #136,21.057,Audio,Middle,,Middle,,,9.72998,0,347.6375,309.4792
Subject #136,21.157,Audio,Middle,,Middle,,,9.72998,0,351.693,311.131
Subject #136,21.258,Audio,Middle,,Middle,,,9.72998,0,355.3921,312.3597
Subject #136,21.369,Audio,Middle,,Middle,,,9.72998,0,356.7911,312.9894
Subject #136,21.470,Audio,None,Timeout,None,Timeout,,9.72998,0,356.2549,313.1379
Subject #136,21.570,Audio,None,,None,,,9.72998,0,355.9331,313.4531
Subject #136,21.681,Audio,None,,None,,,9.72998,0,356.2706,313.3888
Subject #136,21.783,Audio,None,,None,,,9.72998,0,356.3936,313.1312
Subject #136,21.883,Audio,None,,None,,,9.72998,0,353.9507,312.5364
Subject #136,21.994,Audio,None,,None,,,9.72998,0,344.4063,313.1504
Subject #136,22.095,Audio,None,,None,,,9.72998,0,335.35,315.7177
Subject #136,22.196,Audio,None,,None,,,9.72998,0,336.1891,324.533
Subject #136,22.300,Audio,None,,None,,,9.72998,0,332.5219,339.3954
Subject #136,22.408,Audio,None,,None,,,9.72998,0,327.6047,354.8074
Subject #136,22.518,Audio,None,,None,,,9.72998,0,328.1531,2.959381
Subject #136,22.619,Audio,None,,None,,,9.72998,0,331.3517,6.093801
Subject #136,22.719,Audio,None,,None,,,9.72998,0,331.5761,6.633072
Subject #136,22.820,Audio,None,,None,,,9.72998,0,330.5468,3.542533
Subject #136,22.926,Audio,None,,None,,,9.72998,0,328.2841,359.0766
Subject #136,23.032,Audio,None,,None,,,9.72998,0,331.4399,355.5359
Subject #136,23.133,Audio,None,,None,,,9.72998,0,335.3671,353.8766
Subject #136,23.238,Audio,None,,None,,,9.72998,0,335.9691,354.3515
Subject #136,23.345,Audio,None,,None,,,9.72998,0,333.8744,353.8315
Subject #136,23.446,Audio,None,,None,,,9.72998,0,332.8438,353.4759
Subject #136,23.550,Audio,None,,None,,,9.72998,0,332.9435,354.2587
Subject #136,23.658,Audio,None,,None,,,9.72998,0,333.5741,353.9752
Subject #136,23.758,Audio,None,,None,,,9.72998,0,334.1398,353.688
Subject #136,23.863,Audio,None,,None,,,9.72998,0,334.2145,353.7494
Subject #136,23.970,Audio,None,,None,,,9.72998,0,333.9564,353.9151
Subject #136,24.071,Audio,None,,None,,,9.72998,0,334.1972,353.6266
Subject #136,24.176,Audio,None,,None,,,9.72998,0,334.1607,353.4563
Subject #136,24.283,Audio,None,,None,,,9.72998,0,333.9686,353.7552
Subject #136,24.384,Audio,None,,None,,,9.72998,0,334.1946,353.6875
Subject #136,24.489,Audio,None,,None,,,9.72998,0,334.1171,353.6471
Subject #136,24.596,Audio,None,,None,,,9.72998,0,334.2043,353.5934
Subject #136,24.697,Audio,None,,None,,,9.72998,0,334.3811,353.5171
Subject #136,24.801,Audio,None,,None,,,9.72998,0,334.3739,353.4955
Subject #136,24.909,Audio,None,,None,,,9.72998,0,334.4392,353.5014
Subject #136,25.009,Audio,None,,None,,,9.72998,0,334.4741,353.4937
Subject #136,25.114,Audio,None,,None,,,9.72998,0,334.4232,353.5709
Subject #136,25.222,Audio,None,,None,,,9.72998,0,334.4446,353.5047
Subject #136,25.322,Audio,None,,None,,,9.72998,0,334.471,353.5513
Subject #136,25.428,Audio,None,,None,,,9.72998,0,334.4923,353.5957
Subject #136,25.534,Audio,None,,None,,,9.72998,0,334.7403,353.4151
Subject #136,25.635,Audio,None,,None,,,9.72998,0,334.6276,353.5819
Subject #136,25.740,Audio,None,,None,,,9.72998,0,334.7699,353.5605
Subject #136,25.847,Audio,None,,None,,,9.72998,0,334.7633,353.5871
Subject #136,25.948,Audio,None,,None,,,9.72998,0,334.826,353.5942
Subject #136,26.053,Audio,None,,None,,,9.72998,0,334.8807,353.5883
Subject #136,26.160,Audio,None,,None,,,9.72998,0,334.9232,353.5097
Subject #136,26.260,Audio,None,,None,,,9.72998,0,334.8955,353.5825
Subject #136,26.365,Audio,None,,None,,,9.72998,0,334.8813,353.571
Subject #136,26.473,Audio,None,,None,,,9.72998,0,334.8723,353.5526
Subject #136,26.573,Audio,None,,None,,,9.72998,0,334.9204,353.5511
Subject #136,26.678,Audio,None,,None,,,9.72998,0,334.7592,353.5584
Subject #136,26.785,Audio,None,,None,,,9.72998,0,334.7447,353.4828
Subject #136,26.886,Audio,None,,None,,,9.72998,0,334.853,353.5462
Subject #136,26.990,Audio,None,,None,,,9.72998,0,334.8539,353.4729
Subject #136,27.098,Audio,None,,None,,,9.72998,0,334.8625,353.6516
Subject #136,27.199,Audio,None,,None,,,9.72998,0,334.8699,353.569
Subject #136,27.303,Audio,None,,None,,,9.72998,0,334.8394,353.5535
Subject #136,27.411,Audio,None,,None,,,9.72998,0,334.788,353.5715
Subject #136,27.512,Audio,None,,None,,,9.72998,0,334.8768,353.5392
Subject #136,27.616,Audio,None,,None,,,9.72998,0,334.8654,353.5439
Subject #136,27.724,Audio,None,,None,,,9.72998,0,334.8954,353.53
Subject #136,27.824,Audio,None,,None,,,9.72998,0,334.89,353.5322
Subject #136,27.929,Audio,None,,None,,,9.72998,0,334.951,353.5162
Subject #136,28.036,Audio,None,,None,,,9.72998,0,334.9124,353.4632
Subject #136,28.137,Audio,None,,None,,,9.72998,0,334.9397,353.5307
Subject #136,28.242,Audio,None,,None,,,9.72998,0,334.9203,353.4948
Subject #136,28.349,Audio,None,,None,,,9.72998,0,334.9174,353.4895
Subject #136,28.450,Audio,Left,,Left,,,9.72998,0,335.0113,353.5014
Subject #136,28.556,Audio,Left,,Left,,,9.72998,0,335.037,353.5352
Subject #136,28.662,Audio,Left,,Left,,,9.72998,0,334.9939,353.5518
Subject #136,28.762,Audio,Left,,Left,,,9.72998,0,335.0687,353.5557
Subject #136,28.867,Audio,Left,,Left,,,9.72998,0,335.1149,353.5439
Subject #136,28.975,Audio,Left,,Left,,,9.72998,0,335.0551,353.536
Subject #136,29.075,Audio,Left,,Left,,,9.72998,0,334.7567,353.5334
Subject #136,29.180,Audio,Left,,Left,,,9.72998,0,332.4421,353.5475
Subject #136,29.288,Audio,Left,,Left,,,9.72998,0,324.938,353.1421
Subject #136,29.388,Audio,Left,,Left,,,9.72998,0,314.8086,351.3094
Subject #136,29.493,Audio,Left,,Left,,,9.72998,0,303.8163,352.1482
Subject #136,29.600,Audio,Left,,Left,,,9.72998,0,295.4939,353.6
Subject #136,29.701,Audio,Left,,Left,,,9.72998,0,285.8883,355.1814
Subject #136,29.806,Audio,Left,,Left,,,9.72998,0,278.3577,355.6842
Subject #136,29.913,Audio,Left,,Left,,,9.72998,0,279.1315,356.6765
Subject #136,30.014,Audio,Left,,Left,,,9.72998,0,279.8206,356.9058
Subject #136,30.118,Audio,Left,,Left,,,9.72998,0,280.0124,356.9889
Subject #136,30.226,Audio,Left,,Left,,,9.72998,0,280.2849,357.4754
Subject #136,30.326,Audio,Left,,Left,,,9.72998,0,280.3001,357.4572
Subject #136,30.431,Audio,Left,,Left,,,9.72998,0,280.3768,357.5735
Subject #136,30.538,Audio,Left,,Left,,,9.72998,0,280.5404,357.6714
Subject #136,30.639,Audio,Left,,Left,,,9.72998,0,280.629,357.6681
Subject #136,30.744,Audio,Left,,Left,,,9.72998,0,280.8944,357.6736
Subject #136,30.851,Audio,Left,,Left,,,9.72998,0,281.0806,357.6759
Subject #136,30.952,Audio,Left,,Left,,,9.72998,0,281.1145,357.6366
Subject #136,31.056,Audio,Left,,Left,,,9.72998,0,281.202,357.7848
Subject #136,31.164,Audio,None,Success,None,Success,,9.72998,0,281.3741,357.8347
Subject #136,31.264,Audio,None,,None,,,9.72998,0,281.5216,358.0159
Subject #136,31.369,Audio,None,,None,,,9.72998,0,281.7689,358.0001
Subject #136,31.477,Audio,None,,None,,,9.72998,0,282.917,356.778
Subject #136,31.577,Audio,None,,None,,,9.72998,0,286.3697,355.6021
Subject #136,31.682,Audio,None,,None,,,9.72998,0,291.2154,352.7161
Subject #136,31.789,Audio,None,,None,,,9.72998,0,297.7245,352.5656
Subject #136,31.891,Audio,None,,None,,,9.72998,0,302.4564,353.7862
Subject #136,31.995,Audio,None,,None,,,9.72998,0,304.3745,353.6774
Subject #136,32.102,Audio,None,,None,,,9.72998,0,303.2799,354.032
Subject #136,32.203,Audio,None,,None,,,9.72998,0,301.1777,357.7005
Subject #136,32.307,Audio,None,,None,,,9.72998,0,302.502,354.7062
Subject #136,32.415,Audio,None,,None,,,9.72998,0,306.9539,354.6413
Subject #136,32.520,Audio,None,,None,,,9.72998,0,309.4455,356.4198
Subject #136,32.620,Audio,None,,None,,,9.72998,0,310.0163,356.7737
Subject #136,32.728,Audio,None,,None,,,9.72998,0,311.0423,355.6878
Subject #136,32.828,Audio,None,,None,,,9.72998,0,312.1378,354.8622
