SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #118,0.011,Heat,None,,None,,,0,0,0,0
Subject #118,0.122,Vibration,None,,None,,,0,0,0,0
Subject #118,0.230,Vibration,None,,None,,,0,0,0,0
Subject #118,0.336,Vibration,None,,None,,,0,0,0,0
Subject #118,0.446,Vibration,None,,None,,,0,0,0,0
Subject #118,0.553,Vibration,None,,None,,,0,0,0,0
Subject #118,0.658,Vibration,None,,None,,,0,0,0,0
Subject #118,0.770,Vibration,None,,None,,,0,0,0,0
Subject #118,0.877,Vibration,None,,None,,,0,0,0,0
Subject #118,0.991,Vibration,None,,None,,,0,0,0,0
Subject #118,1.100,Vibration,None,,None,,,0,0,0,0
Subject #118,1.206,Vibration,None,,None,,,0,0,0,0
Subject #118,1.321,Vibration,None,,None,,,0,0,0,0
Subject #118,1.434,Vibration,None,,None,,,0,0,0,0
Subject #118,1.546,Vibration,None,,None,,,0,0,0,0
Subject #118,1.652,Vibration,None,,None,,,0,0,0,0
Subject #118,1.759,Vibration,None,,None,,,0,0,0,0
Subject #118,1.870,Vibration,None,,None,,,0,0,0,0
Subject #118,1.975,Vibration,None,,None,,,0,0,0,0
Subject #118,2.083,Vibration,None,,None,,,0,0,0,0
Subject #118,2.190,Vibration,None,,None,,,0,0,0,0
Subject #118,2.299,Vibration,None,,None,,,0,0,0,0
Subject #118,2.404,Vibration,None,,None,,,0,0,0,0
Subject #118,2.510,Vibration,None,,None,,,0,0,0,0
Subject #118,2.616,Vibration,None,,None,,,0,0,0,0
Subject #118,2.723,Vibration,None,,None,,,0,0,0,0
Subject #118,2.832,Vibration,None,,None,,,0,0,0,0
Subject #118,2.938,Vibration,None,,None,,,0,0,0,0
Subject #118,3.041,Vibration,None,,None,,,0,0,0,0
Subject #118,3.149,Vibration,None,,None,,,0,0,0,0
Subject #118,3.252,Vibration,None,,None,,,0,0,0,0
Subject #118,3.360,Vibration,None,,None,,,0,0,0,0
Subject #118,3.465,Vibration,None,,None,,,0,0,0,0
Subject #118,3.570,Vibration,None,,None,,,0,0,0,0
Subject #118,3.681,Vibration,None,,None,,,0,0,0,0
Subject #118,3.790,Vibration,None,,None,,,0,0,0,0
Subject #118,3.899,Vibration,None,,None,,,0,0,0,0
Subject #118,4.010,Vibration,None,,None,,,0,0,0,0
Subject #118,4.121,Vibration,None,,None,,,0,0,0,0
Subject #118,4.237,Vibration,None,,None,,,0,0,0,0
Subject #118,4.343,Vibration,None,,None,,,0,0,0,0
Subject #118,4.453,Vibration,None,,None,,,0,0,0,0
Subject #118,4.561,Vibration,None,,None,,,0,0,0,0
Subject #118,4.671,Vibration,None,,None,,,0,0,0,0
Subject #118,4.781,Vibration,None,,None,,,0,0,0,0
Subject #118,4.883,Vibration,None,,None,,,0.6079066,0,0.6079066,0
Subject #118,4.984,Vibration,None,,None,,,9.698556,0,9.698556,0
Subject #118,5.100,Vibration,None,,None,,,12.71265,0,12.71265,0
Subject #118,5.208,Vibration,None,,None,,,12.71265,0,12.71265,0
Subject #118,5.317,Vibration,None,,None,,,12.71265,0,12.71265,0
Subject #118,5.427,Vibration,None,,None,,,12.71265,0,12.71265,0
Subject #118,5.532,Vibration,None,,None,,,12.34667,0,12.34667,0
Subject #118,5.639,Vibration,None,,None,,,12.34667,0,12.34667,0
Subject #118,5.750,Vibration,None,,None,,,12.34667,0,12.34667,0
Subject #118,5.859,Vibration,None,,None,,,11.95538,0,11.95538,0
Subject #118,5.981,Vibration,None,,None,,,2.063337,0,2.063337,0
Subject #118,6.086,Vibration,None,,None,,,0.3963228,0,0.3963228,0
Subject #118,6.194,Vibration,None,,None,,,0.3963228,0,0.3963228,0
Subject #118,6.299,Vibration,None,,None,,,0.3963228,0,0.3963228,0
Subject #118,6.405,Vibration,None,,None,,,0.3963228,0,0.3963228,0
Subject #118,6.506,Vibration,None,,None,,,1.740936,0,1.740936,0
Subject #118,6.621,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,6.730,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,6.838,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,6.947,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,7.063,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,7.173,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,7.280,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,7.388,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,7.497,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,7.603,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,7.709,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,7.821,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,7.931,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,8.039,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,8.148,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,8.253,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,8.361,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,8.468,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,8.576,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,8.683,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,8.795,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,8.902,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,9.014,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,9.121,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,9.228,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,9.335,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,9.444,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,9.553,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,9.660,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,9.772,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,9.880,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,9.987,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,10.095,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,10.201,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,10.306,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,10.413,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,10.523,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,10.631,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,10.737,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,10.845,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,10.965,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,11.080,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,11.186,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,11.296,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,11.407,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,11.517,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,11.624,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,11.734,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,11.842,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,11.953,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,12.063,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,12.171,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,12.277,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,12.383,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,12.492,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,12.602,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,12.706,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,12.815,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,12.930,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,13.047,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,13.163,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,13.278,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,13.379,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,13.480,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,13.586,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,13.695,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,13.806,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,13.913,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,14.023,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,14.132,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,14.240,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,14.350,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,14.456,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,14.563,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,14.668,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,14.775,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,14.887,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,14.999,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,15.105,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,15.212,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,15.320,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,15.427,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,15.532,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,15.637,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,15.749,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,15.859,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,15.967,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,16.076,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,16.185,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,16.291,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,16.397,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,16.508,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,16.609,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,16.716,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,16.828,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,16.935,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,17.051,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,17.153,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,17.261,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,17.374,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,17.480,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,17.587,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,17.692,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,17.800,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,17.907,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,18.016,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,18.122,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,18.227,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,18.330,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,18.442,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,18.548,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,18.654,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,18.764,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,18.868,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,18.981,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,19.090,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,19.197,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,19.302,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,19.414,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,19.519,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,19.626,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,19.733,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,19.844,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,19.950,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,20.061,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,20.167,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,20.273,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,20.383,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,20.490,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,20.598,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,20.702,Vibration,None,,None,,,6.832078,0,6.832078,0
Subject #118,20.811,Vibration,None,,None,,,6.832078,0,6.832078,0
