SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #451;0,003;Heat;;;;;;;;8,023686;8,403337;58,07523;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;0,117;Heat;;;;;;;;8,023686;8,619514;60,20952;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;0,226;Heat;;;;;;;;8,023686;8,795013;61,94221;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;0,334;Heat;;;;;;;;8,023686;8,94496;63,42262;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;0,447;Heat;;;;;;;;8,023686;9,076135;64,7177;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;0,558;Heat;;;;;;;;8,023686;9,180458;65,74767;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;0,669;Heat;;;;;;;;8,023686;9,260685;66,53973;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;0,782;Heat;;;;;;;;8,023686;9,315732;67,08321;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;0,893;Heat;;;;;;;;8,023686;9,345381;67,37592;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;1,005;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;1,116;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;1,228;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;1,340;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;1,452;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;1,563;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;1,675;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;1,786;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;1,898;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;2,009;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;2,121;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;2,236;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;2,345;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;2,457;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;2,568;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;2,680;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;2,791;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;2,904;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;3,015;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;3,127;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;3,239;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;3,350;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;3,462;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;3,574;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;3,685;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;3,797;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;3,909;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;4,020;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;4,134;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;4,244;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;4,356;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;4,468;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;4,579;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;4,691;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;4,802;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;4,914;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;5,026;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;5,137;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;5,249;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;5,361;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;5,473;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;5,584;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;5,696;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;5,808;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;5,919;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;6,031;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;6,144;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;6,255;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;6,366;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;6,479;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;6,589;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;6,701;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;6,813;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;6,925;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;7,041;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;7,148;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;7,259;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;7,372;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;7,485;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;7,595;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;7,706;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
Subject #451;7,818;Heat;;;;;;;;8,023686;9,351077;67,43214;-2,521801E-05;354,2164;2,203592;0,9250934
