SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
5;4.760;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;4.860;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;4.961;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;5.061;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;5.161;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;5.262;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;5.362;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;5.463;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;5.564;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;5.664;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;5.765;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;5.865;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;5.966;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;6.066;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;6.167;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;6.267;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;6.368;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;6.468;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;6.569;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;6.670;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;6.770;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;6.871;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;6.971;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;7.072;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;7.183;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;7.284;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;7.385;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;7.496;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;7.597;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;7.697;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;7.798;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;7.898;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;7.999;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;8.099;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;8.200;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;8.301;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;8.412;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;8.513;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;8.613;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;8.714;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;8.814;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;8.915;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;9.015;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;9.116;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;9.216;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;9.317;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;9.417;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;9.518;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;9.618;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;9.719;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;9.820;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;9.920;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;10.021;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;10.121;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;10.221;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;10.322;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;10.423;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;10.523;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;10.624;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;10.724;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;10.825;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;10.925;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;11.026;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;11.126;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;11.227;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;11.327;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;11.429;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;11.540;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;11.641;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;11.752;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;11.853;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;11.953;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;12.054;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;12.155;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;12.266;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;12.366;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;12.467;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;12.567;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;12.668;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;12.769;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;12.869;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;12.969;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;13.070;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;13.171;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;13.271;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;13.371;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;13.472;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;13.572;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;13.673;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;13.774;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;13.874;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;13.975;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;14.075;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;14.176;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;14.276;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;14.377;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;14.477;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;14.578;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;14.678;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;14.779;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;14.880;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;14.980;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;15.081;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;15.181;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;15.282;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;15.382;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;15.483;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;15.583;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;15.684;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;15.784;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;15.885;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;15.985;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;16.086;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;16.186;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;16.288;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;16.399;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;16.499;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;16.600;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;16.700;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;16.802;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;16.912;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;17.013;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;17.113;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;17.214;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;17.315;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;17.415;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;17.516;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;17.616;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;17.718;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;17.828;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;17.929;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;18.029;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;18.130;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;18.230;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;18.331;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;18.431;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;18.532;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;18.633;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;18.733;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;18.834;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;18.934;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;19.035;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;19.135;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;19.236;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;19.336;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;19.437;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;19.537;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;19.638;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;19.738;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;19.839;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;19.940;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;20.040;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;20.141;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;20.241;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;20.342;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;20.442;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;20.543;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;20.643;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;20.744;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;20.844;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;20.945;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;21.045;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;21.146;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;21.246;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;21.347;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;21.447;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;21.548;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;21.649;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;21.750;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;21.850;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;21.951;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;22.051;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;22.152;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;22.263;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;22.364;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;22.464;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;22.564;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;22.665;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;22.765;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;22.866;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;22.967;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;23.067;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;23.168;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;23.268;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;23.369;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;23.469;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;23.570;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;23.670;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;23.772;Audio;1.667819;0.001899719;10.23078;8.999991;0;8.999991;0
5;23.872;Audio;1.674766;0.001899719;10.27464;8.999991;0;8.999991;0
5;23.972;Audio;1.697425;0.001899719;10.4177;8.999991;0;8.999991;0
5;24.073;Audio;1.735997;0.001899719;10.66123;8.999991;0;8.999991;0
5;24.173;Audio;1.790209;0.001899719;11.00352;8.999991;0;8.999991;0
5;24.274;Audio;1.86051;0.001899719;11.44738;8.999991;0;8.999991;0
5;24.374;Audio;1.946299;0.001899719;11.98903;8.999991;0;8.999991;0
5;24.475;Audio;2.048317;0.001899719;12.63315;8.999991;0;8.999991;0
5;24.575;Audio;2.165645;0.001899719;13.37393;8.999991;0;8.999991;0
5;24.676;Audio;2.299273;0.001899719;14.21762;8.999991;0;8.999991;0
5;24.776;Audio;2.448338;0.001899719;15.15878;8.999991;0;8.999991;0
5;24.877;Audio;2.613047;0.001899719;16.19872;8.999991;0;8.999991;0
5;24.977;Audio;2.793989;0.001899719;17.34114;8.999991;0;8.999991;0
5;25.078;Audio;2.99129;0.001899719;18.58685;8.999991;0;8.999991;0
5;25.179;Audio;3.203269;0.001899719;19.92524;8.999991;0;8.999991;0
5;25.279;Audio;3.431854;0.001899719;21.36847;8.999991;0;8.999991;0
5;25.380;Audio;3.67526;0.001899719;22.90527;8.999991;0;8.999991;0
5;25.480;Audio;3.935403;0.001899719;24.54775;8.999991;0;8.999991;0
5;25.581;Audio;4.210952;0.001899719;26.2875;8.999991;0;8.999991;0
5;25.681;Audio;4.502503;0.001899719;28.12828;8.999991;0;8.999991;0
5;25.782;Audio;4.809976;0.001899719;30.06959;8.999991;0;8.999991;0
5;25.886;Audio;5.134808;0.001899719;32.12051;8.999991;0;8.999991;0
5;25.996;Audio;5.479352;0.001899719;34.29587;8.999991;0;8.999991;0
5;26.107;Audio;5.825974;0.001899719;36.48435;8.999991;0;8.999991;0
5;26.208;Audio;6.142038;0.001899719;38.4799;8.999991;0;8.999991;0
5;26.308;Audio;6.456578;0.001899719;40.46582;8.999991;0;8.999991;0
5;26.408;Audio;6.770139;0.001899719;42.44558;8.999991;0;8.999991;0
5;26.510;Audio;7.087935;0.001899719;44.45207;8.999991;0;8.999991;0
5;26.621;Audio;7.435464;0.001899719;46.64629;8.999991;0;8.999991;0
5;26.722;Audio;7.750114;0.001899719;48.63291;8.999991;0;8.999991;0
5;26.835;Audio;8.104119;0.001899719;50.86802;8.999991;0;8.999991;0
5;26.944;Audio;8.446138;0.001899719;53.02745;8.999991;0;8.999991;0
5;27.045;Audio;8.762788;0.001899719;55.02668;8.999991;0;8.999991;0
5;27.146;Audio;9.076777;0.001899719;57.00913;8.999991;0;8.999991;0
5;27.246;Audio;9.390325;0.001899719;58.98879;8.999991;0;8.999991;0
5;27.346;Audio;9.704164;0.001899719;60.97029;8.999991;0;8.999991;0
5;27.447;Audio;10.01937;0.001899719;62.96045;8.999991;0;8.999991;0
5;27.547;Audio;10.33436;0.001899719;64.94923;8.999991;0;8.999991;0
5;27.648;Audio;10.64743;0.001899719;66.92583;8.999991;0;8.999991;0
5;27.749;Audio;10.96326;0.001899719;68.91993;8.999991;0;8.999991;0
5;27.849;Audio;11.2528;0.001899719;70.74799;8.999991;0;8.999991;0
5;27.950;Audio;11.51199;0.001899719;72.3845;8.999991;0;8.999991;0
5;28.050;Audio;11.73831;0.001899719;73.81339;8.999991;0;8.999991;0
5;28.151;Audio;11.93489;0.001899719;75.05458;8.999991;0;8.999991;0
5;28.262;Audio;12.11381;0.001899719;76.18422;8.999991;0;8.999991;0
5;28.363;Audio;12.24275;0.001899719;76.99831;8.999991;0;8.999991;0
5;28.464;Audio;12.33988;0.001899719;77.61154;8.999991;0;8.999991;0
5;28.575;Audio;12.40999;0.001899719;78.05422;8.999991;0;8.999991;0
5;28.676;Audio;12.44027;0.001899719;78.24542;8.999991;0;8.999991;0
5;28.776;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;28.877;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;28.978;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;29.079;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;29.179;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;29.279;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;29.380;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;29.480;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;29.581;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;29.681;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;29.782;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;29.882;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;29.984;Audio;12.44338;0.001899719;78.26501;8.999991;0;8.999991;0
5;30.095;Audio;12.45205;0.001899719;78.31979;8.999991;0;8.999991;0
5;30.195;Audio;12.47649;0.001899719;78.47411;8.999991;0;8.999991;0
5;30.296;Audio;12.51675;0.001899719;78.7283;8.999991;0;8.999991;0
5;30.396;Audio;12.57283;0.001899719;79.08239;8.999991;0;8.999991;0
5;30.497;Audio;12.64501;0.001899719;79.53806;8.999991;0;8.999991;0
5;30.598;Audio;12.73242;0.001899719;80.08997;8.999991;0;8.999991;0
5;30.699;Audio;12.83649;0.001899719;80.74706;8.999991;0;8.999991;0
5;30.799;Audio;12.95611;0.001899719;81.5023;8.999991;0;8.999991;0
5;30.899;Audio;13.09065;0.001899719;82.35176;8.999991;0;8.999991;0
5;31.001;Audio;13.24351;0.001899719;83.31687;8.999991;0;8.999991;0
5;31.112;Audio;13.42779;0.001899719;84.48033;8.999991;0;8.999991;0
5;31.212;Audio;13.61189;0.001899719;85.64274;8.999991;0;8.999991;0
5;31.323;Audio;13.8342;0.001899719;87.04634;8.999991;0;8.999991;0
5;31.424;Audio;14.05158;0.001899719;88.41882;8.999991;0;8.999991;0
5;31.526;Audio;14.28894;0.001899719;89.91744;8.999991;0;8.999991;0
5;31.636;Audio;14.56295;0.001899719;91.64745;8.999991;0;8.999991;0
5;31.737;Audio;14.83006;0.001899719;93.33393;8.999991;0;8.999991;0
5;31.837;Audio;15.11341;0.001899719;95.12295;8.999991;0;8.999991;0
5;31.937;Audio;15.41092;0.001899719;97.00136;8.999991;0;8.999991;0
5;32.039;Audio;15.72624;0.001899719;98.99223;8.999991;0;8.999991;0
5;32.140;Audio;16.04126;0.001899719;100.9812;8.999991;0;8.999991;0
5;32.240;Audio;16.35523;0.001899719;102.9635;8.999991;0;8.999991;0
5;32.340;Audio;16.66834;0.001899719;104.9404;8.999991;0;8.999991;0
5;32.441;Audio;16.98379;0.001899719;106.932;8.999991;0;8.999991;0
5;32.542;Audio;17.29925;0.001899719;108.9238;8.999991;0;8.999991;0
5;32.643;Audio;17.61474;0.001899719;110.9157;8.999991;0;8.999991;0
5;32.743;Audio;17.92874;0.001899719;112.8983;8.999991;0;8.999991;0
5;32.843;Audio;18.24284;0.001899719;114.8814;8.999991;0;8.999991;0
5;32.945;Audio;18.56026;0.001899719;116.8855;8.999991;0;8.999991;0
5;33.068;Audio;18.94668;0.001899719;119.3253;8.999991;0;8.999991;0
5;33.178;Audio;19.28943;0.001899719;121.4893;8.999991;0;8.999991;0
5;33.280;Audio;19.60819;0.001899719;123.5019;8.999991;0;8.999991;0
5;33.380;Audio;19.92148;0.001899719;125.4799;8.999991;0;8.999991;0
5;33.483;Audio;20.24277;0.001899719;127.5084;8.999991;0;8.999991;0
5;33.592;Audio;20.58682;0.001899719;129.6807;8.999991;0;8.999991;0
5;33.703;Audio;20.93392;0.001899719;131.8722;8.999991;0;8.999991;0
5;33.807;Audio;21.2562;0.001899719;133.907;8.999991;0;8.999991;0
5;33.916;Audio;21.59866;0.001899719;136.0692;8.999991;0;8.999991;0
5;34.017;Vibration;21.91175;0.001899719;138.0459;8.999991;0;8.999991;0
5;34.117;Vibration;22.19759;0.001899719;139.8506;8.999991;0;8.999991;0
5;34.217;Vibration;22.45218;0.001899719;141.4581;8.999991;0;8.999991;0
5;34.319;Vibration;22.67564;0.001899719;142.8689;8.999991;0;8.999991;0
5;34.419;Vibration;22.86747;0.001899719;144.08;8.999991;0;8.999991;0
5;34.525;Vibration;23.03119;0.001899719;145.1138;8.999991;0;8.999991;0
5;34.643;Vibration;23.18148;0.001899719;146.0627;8.999991;0;8.999991;0
5;34.743;Vibration;23.2711;0.001899719;146.6285;8.999991;0;8.999991;0
5;34.854;Vibration;23.33282;0.001899719;147.0181;8.999991;0;8.999991;0
5;34.955;Vibration;23.35581;0.001899719;147.1633;8.999991;0;8.999991;0
