SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #189;0,003;Heat;;;;;;;;0,2742901;0,001899719;1,432375;8,999991;0;9,729981;0
Subject #189;0,340;Smell;;Task Spawned;;;;;;0,5176014;0,001899719;2,968583;8,999991;0;9,729981;0
Subject #189;0,446;Smell;;;;;;;;0,6321788;0,001899719;3,691998;8,999991;0;9,729981;0
Subject #189;0,546;Smell;;;;;;;;0,7470093;0,001899719;4,417009;8,999991;0;9,729981;0
Subject #189;0,647;Smell;;;;;;;;0,8714442;0,001899719;5,202661;8,999991;0;9,729981;0
Subject #189;0,747;Smell;;;;;;;;1,005344;0,001899719;6,048069;8,999991;0;9,729981;0
Subject #189;0,852;Smell;;;;;;;;1,15561;0,001899719;6,996814;8,999991;0;9,729981;0
Subject #189;0,964;Smell;;;;;;;;1,326091;0,001899719;8,073187;8,999991;0;9,729981;0
Subject #189;1,075;Smell;;;;;;;;1,508032;0,001899719;9,22192;8,999991;0;9,729981;0
Subject #189;1,175;Smell;;;;;;;;1,681941;0,001899719;10,31994;8,999991;0;9,729981;0
Subject #189;1,276;Smell;;;;;;;;1,867066;0,001899719;11,48878;8,999991;0;9,729981;0
Subject #189;1,378;Smell;;;;;;;;2,058045;0,001899719;12,69457;8,999991;0;9,729981;0
Subject #189;1,479;Smell;;;;;;;;2,247238;0,001899719;13,88909;8,999991;0;9,729981;0
Subject #189;1,589;Smell;;;;;;;;2,453305;0,001899719;15,19015;8,999991;0;9,729981;0
Subject #189;1,689;Smell;;;;;;;;2,641828;0,001899719;16,38044;8,999991;0;9,729981;0
Subject #189;1,790;Smell;;;;;;;;2,830338;0,001899719;17,57064;8,999991;0;9,729981;0
Subject #189;1,890;Smell;;;;;;;;3,018673;0,001899719;18,75975;8,999991;0;9,729981;0
Subject #189;1,991;Smell;;;;;;;;3,207715;0,001899719;19,95331;8,999991;0;9,729981;0
Subject #189;2,092;Smell;;;;;;;;3,39857;0,001899719;21,15833;8,999991;0;9,729981;0
Subject #189;2,195;Smell;;;;;;;;3,591685;0,001899719;22,37761;8,999991;0;9,729981;0
Subject #189;2,306;Smell;;;;;;;;3,799314;0,001899719;23,68853;8,999991;0;9,729981;0
Subject #189;2,406;Smell;;;;;;;;3,98722;0,001899719;24,87493;8,999991;0;9,729981;0
Subject #189;2,506;Smell;;;;;;;;4,175293;0,001899719;26,06238;8,999991;0;9,729981;0
Subject #189;2,607;Smell;;;;;;;;4,365041;0,001899719;27,2604;8,999991;0;9,729981;0
Subject #189;2,708;Smell;;;;;;;;4,553468;0,001899719;28,45008;8,999991;0;9,729981;0
Subject #189;2,808;Smell;;;;;;;;4,742667;0,001899719;29,64464;8,999991;0;9,729981;0
Subject #189;2,909;Smell;;;;;;;;4,931256;0,001899719;30,83535;8,999991;0;9,729981;0
