SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #439;0,003;Heat;;;;;;;;0,8364371;0,001899719;4,981635;8,999991;0;70,37019;87,08409
Subject #439;0,112;Heat;;;;;;;;0,9964543;0,001899719;5,991944;8,999991;0;70,37019;87,08409
Subject #439;0,218;Heat;;;;;;;;1,129664;0,001899719;6,832998;8,999991;0;70,37019;87,08409
Subject #439;0,324;Heat;;;;;;;;1,244568;0,001899719;7,558472;8,999991;0;70,37019;87,08409
Subject #439;0,435;Heat;;;;;;;;1,346115;0,001899719;8,199619;8,999991;0;70,37019;87,08409
Subject #439;0,537;Heat;;;;;;;;1,423029;0,001899719;8,685233;8,999991;0;70,37019;87,08409
Subject #439;0,658;Heat;;;;;;;;1,492159;0,001899719;9,121701;8,999991;0;70,37019;87,08409
Subject #439;0,770;Heat;;;;;;;;1,536069;0,001899719;9,39894;8,999991;0;70,37019;87,08409
Subject #439;0,873;Heat;;;;;;;;1,559034;0,001899719;9,543936;8,999991;0;70,37019;87,08409
Subject #439;0,982;Heat;;;;;;;;1,565472;0,001899719;9,584583;8,999991;0;70,37019;87,08409
Subject #439;1,087;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;1,187;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;1,288;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;1,389;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;1,490;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;1,601;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;1,702;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;1,802;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;1,902;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;2,003;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;2,104;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;2,204;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
Subject #439;2,304;Heat;;;;;;;;1,565174;0,001899719;9,582705;8,999991;0;70,37019;87,08409
