SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #254;0,003;Heat;;;;;;;;0,5310007;0,001899719;3,053183;8,999991;0;37,27169;351,0696
Subject #254;0,111;Smell;;;;;;;;0,6452625;0,001899719;3,774604;8,999991;0;37,278;351,0697
Subject #254;0,213;Smell;;;;;;;;0,7600471;0,001899719;4,499327;8,999991;0;37,27589;351,0756
Subject #254;0,324;Smell;;;;;;;;0,8958616;0,001899719;5,356827;8,999991;0;37,27403;351,0719
Subject #254;0,425;Smell;;;;;;;;1,02883;0,001899719;6,196354;8,999991;0;37,27339;351,0666
Subject #254;0,526;Smell;;;;;;;;1,171373;0,001899719;7,096337;8,999991;0;37,27804;351,0544
Subject #254;0,626;Smell;;;;;;;;1,322191;0,001899719;8,048569;8,999991;0;37,27407;351,0712
Subject #254;0,727;Smell;;;;Task Started;;;;1,48375;0,001899719;9,068607;8,999991;0;37,26944;351,0736
Subject #254;0,827;Smell;;;;;;;;1,654916;0,001899719;10,14931;8,999991;0;37,27244;351,065
Subject #254;0,928;Smell;;;;;;;;1,835465;0,001899719;11,28925;8,999991;0;37,27702;351,0677
Subject #254;1,028;Smell;;;;;;;;2,023183;0,001899719;12,47446;8,999991;0;37,2749;351,0675
Subject #254;1,129;Smell;;;;;;;;2,211721;0,001899719;13,66484;8,999991;0;37,27394;351,0699
Subject #254;1,229;Smell;;;;;;;;2,40024;0,001899719;14,85511;8,999991;0;37,26672;351,0707
Subject #254;1,330;Smell;;;;;;;;2,589364;0,001899719;16,04919;8,999991;0;37,2741;351,0693
Subject #254;1,430;Smell;;;;;;;;2,777788;0,001899719;17,23885;8,999991;0;37,27449;351,0649
Subject #254;1,531;Smell;;;;;;;;2,966447;0,001899719;18,43;8,999991;0;37,26983;351,073
Subject #254;1,631;Smell;;;;;;;;3,155058;0,001899719;19,62084;8,999991;0;37,26688;351,0681
Subject #254;1,732;Smell;;;;;;;;3,343748;0,001899719;20,81219;8,999991;0;37,26435;351,0579
Subject #254;1,833;Smell;;;;;;;;3,533139;0,001899719;22,00795;8,999991;0;37,26596;351,0785
Subject #254;1,933;Smell;;;;;;;;3,721896;0,001899719;23,19972;8,999991;0;37,26795;351,0681
Subject #254;2,034;Smell;;;;;;;;3,91029;0,001899719;24,38919;8,999991;0;37,26919;351,0746
Subject #254;2,134;Smell;;;;;;;;4,098535;0,001899719;25,57773;8,999991;0;37,27494;351,0767
Subject #254;2,234;Smell;;;;;;;;4,287377;0,001899719;26,77003;8,999991;0;37,26468;351,0749
Subject #254;2,335;Smell;;;;;;;;4,476297;0,001899719;27,96282;8,999991;0;37,26258;351,0705
Subject #254;2,435;Smell;;;;;;;;4,664838;0,001899719;29,15322;8,999991;0;37,26676;351,0833
Subject #254;2,536;Smell;;;;;;;;4,853407;0,001899719;30,3438;8,999991;0;37,26474;351,076
Subject #254;2,637;Smell;;;;;;;;5,042251;0,001899719;31,53611;8,999991;0;37,27922;351,0782
Subject #254;2,737;Smell;;;;;;;;5,230822;0,001899719;32,7267;8,999991;0;37,26998;351,071
Subject #254;2,838;Smell;;;;;;;;5,419666;0,001899719;33,91901;8,999991;0;37,27291;351,072
Subject #254;2,938;Smell;;;;;;;;5,608404;0,001899719;35,11066;8,999991;0;37,27511;351,0746
Subject #254;3,039;Smell;;;;;;;;5,798174;0,001899719;36,30883;8,999991;0;37,27352;351,0846
Subject #254;3,151;Smell;;;;;;;;6,006845;0,001899719;37,62632;8,999991;0;37,27596;351,0692
Subject #254;3,251;Smell;;;;;;;;6,195497;0,001899719;38,81742;8,999991;0;37,27549;351,0737
Subject #254;3,352;Smell;;;;;;;;6,384424;0,001899719;40,01026;8,999991;0;37,26864;351,0591
Subject #254;3,452;Smell;;;;;;;;6,572954;0,001899719;41,2006;8,999991;0;37,2641;351,0596
Subject #254;3,552;Smell;;;;;;;;6,761463;0,001899719;42,3908;8,999991;0;37,27119;351,0594
Subject #254;3,654;Smell;;;;;;;;6,951406;0,001899719;43,59005;8,999991;0;37,27023;351,0596
Subject #254;3,765;Smell;;;;;;;;7,15995;0,001899719;44,90674;8,999991;0;37,27003;351,0491
