SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #275;5,362;Heat;Right;;None;;3,814047;99,51076;23,57654;4,397668;46,67107;27,46627;9,000116;277,9333;39,17978;279,2753
Subject #275;5,463;Heat;Right;;None;;3,814047;99,51076;23,57654;4,421524;47,87164;27,61688;9,000157;276,1723;37,30734;279,4142
Subject #275;5,563;Heat;Right;;None;;3,814047;99,51076;23,57654;4,437884;49,07019;27,72018;9,000285;273,3182;37,04308;279,1825
Subject #275;5,664;Heat;Right;;None;;3,814047;99,51076;23,57654;4,44373;50,27754;27,75708;188,9951;270,2065;34,10133;278,9293
Subject #275;5,765;Heat;Right;;None;;3,814047;99,51076;23,57654;4,438018;51,48267;27,72102;188,9997;273,5508;32,51062;277,7101
Subject #275;5,865;Heat;Right;;None;;3,814047;99,51076;23,57654;4,422231;52,68385;27,62134;188,9998;276,2337;30,32566;277,2639
Subject #275;5,966;Heat;Right;;None;;3,814047;99,51076;23,57654;4,398529;53,88195;27,47168;188,9999;278,347;28,49193;278,4167
Subject #275;6,066;Heat;Right;;None;;3,814047;99,51076;23,57654;4,368503;55,07106;27,28211;188,9999;280,1526;29,2377;280,2575
Subject #275;6,166;Heat;Right;;None;;3,814047;99,51076;23,57654;4,332974;56,25481;27,05779;188,9999;281,6912;30,51818;282,2556
Subject #275;6,267;Heat;Right;;None;;3,814047;99,51076;23,57654;4,292835;57,4347;26,80436;188,9999;282,9362;32,61482;282,7645
Subject #275;6,368;Heat;Right;;None;;3,814047;99,51076;23,57654;4,249201;58,60813;26,52887;188,9999;283,8348;33,47069;282,0031
Subject #275;6,468;Heat;Right;;None;;3,814047;99,51076;23,57654;4,203365;59,77922;26,23947;189;284,2039;32,98114;281,0903
Subject #275;6,569;Heat;Right;;None;;3,814047;99,51076;23,57654;4,157256;60,94786;25,94835;189;283,9915;30,36988;280,8231
Subject #275;6,669;Heat;Right;;None;;3,814047;99,51076;23,57654;4,112387;62,12336;25,66506;188,9999;283,292;30,92035;281,6052
Subject #275;6,770;Heat;Right;;None;;3,814047;99,51076;23,57654;4,070392;63,29784;25,39992;188,9999;282,3253;34,598;282,5973
Subject #275;6,870;Heat;Right;;None;;3,814047;99,51076;23,57654;4,031654;64,47636;25,15533;188,9999;281,2941;31,52758;283,3997
Subject #275;6,971;Heat;Right;;None;;3,814047;99,51076;23,57654;3,996108;65,66058;24,93091;188,9999;280,3437;28,18502;283,9661
Subject #275;7,071;Heat;Right;;None;;3,814047;99,51076;23,57654;3,963486;66,84955;24,72494;188,9999;279,4595;26,56774;284,3043
Subject #275;7,172;Heat;Left;Task Started;None;;4,124239;146,8255;14,67709;3,933764;68,04045;24,53727;188,9999;278,5594;27,67095;284,4123
Subject #275;7,272;Heat;Left;;None;;4,124239;146,8255;14,67709;3,907094;69,23473;24,36889;188,9998;277,5631;28,43337;284,6552
Subject #275;7,373;Heat;Left;;None;;4,124239;146,8255;14,67709;3,883597;70,43214;24,22053;188,9998;276,5706;30,79451;283,7939
Subject #275;7,473;Heat;Left;;None;;4,124239;146,8255;14,67709;3,863269;71,63126;24,09218;188,9997;275,7298;33,72327;282,3347
Subject #275;7,574;Heat;Left;;None;;4,124239;146,8255;14,67709;3,845535;72,83246;23,98021;188,9997;274,9796;34,13691;281,68
Subject #275;7,674;Heat;Left;;None;;4,124239;146,8255;14,67709;3,830118;74,03486;23,88287;188,9996;274,3604;36,12917;280,8155
Subject #275;7,775;Heat;Left;;None;;4,124239;146,8255;14,67709;3,816331;75,23757;23,79582;188,9996;274,0354;43,26605;279,6861
Subject #275;7,875;Heat;Left;;None;;4,124239;146,8255;14,67709;3,803226;76,44134;23,71308;188,9996;273,9336;45,77617;278,2798
Subject #275;7,976;Heat;Left;;None;;4,124239;146,8255;14,67709;3,790374;77,646;23,63193;188,9996;273,8515;41,37392;277,3724
Subject #275;8,077;Heat;Left;;None;;4,124239;146,8255;14,67709;3,777896;78,85052;23,55314;188,9996;273,6992;43,88012;277,4465
Subject #275;8,177;Heat;Left;;None;;4,124239;146,8255;14,67709;3,76599;80,0525;23,47797;188,9996;273,5372;56,4533;278,1274
Subject #275;8,278;Heat;Left;;None;;4,124239;146,8255;14,67709;3,754487;81,25661;23,40533;188,9996;273,4576;108,1293;285,0474
Subject #275;8,378;Heat;Left;;Middle;Task Started;4,124239;146,8255;14,67709;3,743106;82,46114;23,33347;188,9996;273,4859;113,6321;294,9076
Subject #275;8,479;Heat;Left;;Middle;FeedbackRequest successful;4,124239;146,8255;14,67709;3,731297;83,66615;23,25891;188,9996;273,7585;108,5298;301,4579
Subject #275;8,579;Heat;Left;;Middle;;4,124239;146,8255;14,67709;3,718302;84,86863;23,17686;188,9996;274,2051;107,4885;304,0398
Subject #275;8,680;Heat;Left;;Middle;;4,124239;146,8255;14,67709;3,70379;86,07373;23,08524;188,9997;274,6406;107,0293;304,3383
Subject #275;8,780;Heat;Left;;Middle;;4,124239;146,8255;14,67709;3,687891;87,27321;22,98485;188,9997;275,1229;105,5768;301,7833
Subject #275;8,881;Heat;Left;;Middle;;4,124239;146,8255;14,67709;3,670118;88,47587;22,87264;188,9998;275,7533;105,4736;293,8469
Subject #275;8,981;Heat;Left;;Middle;;4,124239;146,8255;14,67709;3,650398;89,67328;22,74812;188,9998;276,2834;108,4202;282,7403
Subject #275;9,082;Heat;Left;;Middle;;4,124239;146,8255;14,67709;3,629348;90,87315;22,61521;188,9998;276,4614;128,8311;274,8316
Subject #275;9,182;Heat;Left;;Middle;;4,124239;146,8255;14,67709;3,608464;92,07184;22,48336;188,9998;276,1179;197,1318;272,9984
Subject #275;9,285;Heat;Left;;None;Timeout;4,124239;146,8255;14,67709;3,589061;93,29738;22,36084;188,9997;275,2826;216,8704;274,1754
Subject #275;9,395;Heat;Left;;None;;4,124239;146,8255;14,67709;3,571995;94,60789;22,25309;188,9997;274,09;209,8802;273,5847
Subject #275;9,495;Heat;Left;;None;;4,124239;146,8255;14,67709;3,560169;95,8118;22,17842;188,9996;272,9868;155,0532;272,9289
Subject #275;9,596;Heat;Left;;None;;4,124239;146,8255;14,67709;3,551691;97,01665;22,12489;188,9995;272,1548;115,0723;278,378
Subject #275;9,696;Heat;Left;;None;;4,124239;146,8255;14,67709;3,544989;98,22398;22,08257;188,9995;272,0369;105,8823;292,7261
Subject #275;9,799;Heat;;Success;;;;;;3,537356;99,44825;22,03437;188,9996;272,7225;103,5622;315,9077
Subject #275;9,909;Heat;;;;;;;;3,525332;100,7683;21,95845;188,9997;274,2029;103,792;335,4141
Subject #275;10,009;Heat;;;;;;;;3,508888;101,9659;21,85463;188,9998;276,123;105,2407;337,5847
Subject #275;10,110;Heat;;;;;;;;3,485427;103,1646;21,7065;188,9999;278,4517;107,0371;338,8323
Subject #275;10,210;Heat;;;;;;;;3,454108;104,3516;21,50875;188,9999;280,994;107,4154;341,0894
Subject #275;10,311;Heat;;;;;;;;3,414394;105,5328;21,258;188,9999;283,5299;110,3854;337,2126
Subject #275;10,411;Heat;;;;;;;;3,366857;106,7007;20,95786;188,9999;285,8344;122,7116;319,5363
Subject #275;10,512;Heat;;;;;;;;3,312703;107,8551;20,61594;188,9999;287,6633;176,0794;295,0381
Subject #275;10,612;Heat;;;;;;;;3,253519;109,0007;20,24227;188,9999;288,9459;240,9105;307,6013
Subject #275;10,713;Heat;;;;;;;;3,191011;110,1383;19,8476;188,9999;289,8072;255,3515;321,4117
Subject #275;10,813;Heat;;;;;;;;3,126118;111,2707;19,43788;188,9999;290,5059;258,6792;328,9826
Subject #275;10,914;Heat;;;;;;;;3,059051;112,3982;19,01443;188,9999;291,2086;261,5225;338,1598
Subject #275;11,014;Heat;;;;;;;;2,989874;113,5202;18,57766;188,9999;291,8813;261,0824;344,5156
Subject #275;11,115;Heat;;;;;;;;2,918546;114,6384;18,1273;188,9999;292,5707;246,7812;338,8019
Subject #275;11,215;Heat;Middle;Task Started;None;;-1,361455;188,972;-12,92212;2,845103;115,7502;17,6636;188,9999;293,3051;221,3105;330,6386
Subject #275;11,316;Heat;Middle;;None;;-1,361455;188,972;-12,92212;2,769148;116,8583;17,18403;188,9999;294,1247;198,1165;329,3598
Subject #275;11,416;Heat;Middle;;None;;-1,361455;188,972;-12,92212;2,691186;117,9523;16,69179;188,9999;294,9349;187,0929;332,6698
Subject #275;11,517;Heat;Middle;;None;;-1,361455;188,972;-12,92212;2,610543;119,0445;16,18263;188,9999;295,6761;190,9149;338,6466
Subject #275;11,617;Heat;Middle;;None;;-1,361455;188,972;-12,92212;2,52794;120,1264;15,66109;188,9999;296,4683;198,1133;341,8187
Subject #275;11,718;Heat;Middle;;None;;-1,361455;188,972;-12,92212;2,442534;121,2029;15,12185;188,9999;297,4738;200,7206;341,3569
Subject #275;11,818;Heat;Middle;;None;;-1,361455;188,972;-12,92212;2,35369;122,2667;14,56091;188,9999;299,1062;201,1539;329,5895
Subject #275;11,919;Heat;Middle;;None;;-1,361455;188,972;-12,92212;2,257664;123,3088;13,95462;188,9999;302,665;193,3191;304,98
Subject #275;12,019;Heat;Middle;;None;;-1,361455;188,972;-12,92212;2,149843;124,2964;13,27386;188,9999;307,8725;174,0711;289,7424
Subject #275;12,120;Heat;Middle;;None;;-1,361455;188,972;-12,92212;2,027873;125,218;12,50376;189;313,0058;169,9184;290,2447
Subject #275;12,222;Heat;Middle;;None;;-1,361455;188,972;-12,92212;1,894887;126,0741;11,66412;189;316,707;164,972;286,1667
Subject #275;12,323;Heat;Middle;;None;;-1,361455;188,972;-12,92212;1,753642;126,8978;10,77233;189;318,3238;160,9748;282,5912
Subject #275;12,433;Heat;Middle;;Right;Task Started;-1,361455;188,972;-12,92212;1,599623;127,7828;9,799889;189;317,1546;143,3038;278,6938
Subject #275;12,534;Heat;Middle;;Right;;-1,361455;188,972;-12,92212;1,46398;128,6227;8,943466;189;314,1798;105,417;278,0749
Subject #275;12,634;Heat;Middle;;Right;FeedbackRequest successful;-1,361455;188,972;-12,92212;1,336104;129,508;8,136082;189;310,9113;69,49718;279,7667
Subject #275;12,735;Heat;Middle;;Right;;-1,361455;188,972;-12,92212;1,216189;130,4409;7,378965;189;307,4866;53,64062;284,9067
Subject #275;12,835;Heat;Middle;;Right;;-1,361455;188,972;-12,92212;1,105571;131,4163;6,68055;189;304,0456;60,81351;297,2855
Subject #275;12,936;Heat;Middle;;Right;;-1,361455;188,972;-12,92212;1,003529;132,4327;6,03628;189;301,0895;67,65516;318,7313
Subject #275;13,036;Heat;Middle;;Right;;-1,361455;188,972;-12,92212;0,9097645;133,4776;5,444269;189;298,2422;61,36485;333,4045
Subject #275;13,137;Heat;Middle;;Right;;-1,361455;188,972;-12,92212;0,8242873;134,5534;4,904584;189;295,3282;56,32185;337,0002
Subject #275;13,237;Heat;Middle;;Right;;-1,361455;188,972;-12,92212;0,7468136;135,6539;4,415433;188,9999;293,0222;54,10936;339,01
Subject #275;13,338;Heat;Middle;;Right;;-1,361455;188,972;-12,92212;0,6752072;136,7691;3,963325;189;291,5724;55,17503;346,5405
Subject #275;13,438;Heat;Middle;;None;Timeout;-1,361455;188,972;-12,92212;0,607046;137,8954;3,53297;189;290,7147;58,88893;351,4134
Subject #275;13,539;Heat;Middle;;None;;-1,361455;188,972;-12,92212;0,540843;139,0237;3,114978;189;290,5373;62,33566;353,2632
Subject #275;13,639;Heat;Middle;;None;;-1,361455;188,972;-12,92212;0,4734087;140,1504;2,689213;189;291,7793;63,85788;352,9655
Subject #275;13,740;Heat;Middle;;None;;-1,361455;188,972;-12,92212;0,3996598;141,2605;2,223579;189;294,8711;67,05831;350,9584
Subject #275;13,840;Heat;Middle;;None;;-1,361455;188,972;-12,92212;0,3145023;142,338;1,685914;189;299,4277;72,90892;350,6786
Subject #275;13,941;Heat;Middle;;None;;-1,361455;188,972;-12,92212;0,2153542;143,3626;1,059915;189;304,6862;75,45736;354,4779
Subject #275;14,041;Heat;Middle;;None;;-1,361455;188,972;-12,92212;0,101805;144,3247;0,3429919;189;309,9117;74,90026;1,440082
Subject #275;14,142;Heat;Middle;;None;;-1,361455;188,972;-12,92212;-0,02482386;145,2202;-0,4565139;189;314,7968;73,59103;7,229364
Subject #275;14,242;Heat;Middle;;None;;-1,361455;188,972;-12,92212;-0,1624537;146,0445;-1,325477;189;319,4383;74,67933;6,948177
Subject #275;14,344;Heat;Middle;;None;;-1,361455;188,972;-12,92212;-0,3114015;146,8013;-2,265899;189;324,1462;76,61264;4,32683
Subject #275;14,455;Heat;Middle;;None;;-1,361455;188,972;-12,92212;-0,4851553;147,5368;-3,36294;189;329,3226;78,96416;0,4858628
Subject #275;14,555;Heat;Middle;;None;;-1,361455;188,972;-12,92212;-0,6501205;148,1146;-4,404491;189;333,6138;82,94008;356,1117
Subject #275;14,656;Heat;Middle;;None;;-1,361455;188,972;-12,92212;-0,821618;148,62;-5,487286;189;337,1072;93,41302;349,1263
Subject #275;14,756;Heat;Middle;;None;;-1,361455;188,972;-12,92212;-0,997035;149,0668;-6,594828;189;339,551;115,1456;335,9441
Subject #275;14,857;Heat;Middle;;None;;-1,361455;188,972;-12,92212;-1,174637;149,4733;-7,716162;189;341,0769;140,3926;322,2046
Subject #275;14,957;Heat;Middle;;None;;-1,361455;188,972;-12,92212;-1,353627;149,8574;-8,846266;189;341,7525;164,4247;312,7581
Subject #275;15,058;Heat;Middle;;None;;-1,361455;188,972;-12,92212;-1,532829;150,2347;-9,977703;189;341,664;188,4928;303,9503
Subject #275;15,158;Heat;;Timeout;;;;;;-1,711734;150,619;-11,10727;189;341,0568;206,9012;299,8517
Subject #275;15,259;Heat;Right;Task Started;None;;-5,631132;177,4852;-87,64322;-1,889907;151,0189;-12,23221;189;340,0887;217,0509;297,7029
Subject #275;15,359;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-2,066635;151,4396;-13,34803;189;338,9111;226,6766;295,6157
Subject #275;15,460;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-2,242137;151,8848;-14,45611;189;337,6552;243,7618;295,9601
Subject #275;15,560;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-2,415806;152,3541;-15,55261;189;336,3656;248,5392;303,3733
Subject #275;15,661;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-2,587893;152,8488;-16,63913;189;335,0479;257,1698;314,2192
Subject #275;15,762;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-2,758294;153,37;-17,71499;189;333,6309;266,115;324,8609
Subject #275;15,862;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-2,926113;153,918;-18,77456;189;332,0305;273,6444;336,574
Subject #275;15,963;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-3,091588;154,4983;-19,81933;189;330,2336;279,4672;345,7701
Subject #275;16,063;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-3,254093;155,1118;-20,84535;189;328,4514;284,5148;353,9398
Subject #275;16,163;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-3,413412;155,7552;-21,85125;189;326,8362;287,0643;1,535262
Subject #275;16,264;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-3,570138;156,4267;-22,84078;189;325,3378;290,0494;7,436332
Subject #275;16,365;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-3,724306;157,1263;-23,81416;189;323,6813;293,0563;9,698342
Subject #275;16,465;Heat;Right;;Right;Task Started;-5,631132;177,4852;-87,64322;-3,874583;157,8551;-24,76297;189;321,6793;291,9684;8,868449
Subject #275;16,566;Heat;Right;;Right;FeedbackRequest successful;-5,631132;177,4852;-87,64322;-4,020486;158,6177;-25,68417;189;319,5656;285,7419;8,245793
Subject #275;16,678;Heat;Right;;Right;;-5,631132;177,4852;-87,64322;-4,178193;159,5055;-26,67989;189;317,5862;272,4464;3,084391
Subject #275;16,778;Heat;Right;;Right;;-5,631132;177,4852;-87,64322;-4,315781;160,3279;-27,54859;189;316,1089;258,5607;355,1709
Subject #275;16,878;Heat;Right;;Right;;-5,631132;177,4852;-87,64322;-4,450181;161,1731;-28,39716;189;314,6773;244,5292;344,8679
Subject #275;16,979;Heat;Right;;Right;;-5,631132;177,4852;-87,64322;-4,581596;162,0391;-29,22688;189;313,5728;230,2898;337,9372
Subject #275;17,079;Heat;Right;;Right;;-5,631132;177,4852;-87,64322;-4,711375;162,915;-30,04628;189;313,5433;219,7605;335,2367
Subject #275;17,180;Heat;Right;;Right;;-5,631132;177,4852;-87,64322;-4,842543;163,7829;-30,87443;189;314,7693;210,3193;334,2455
Subject #275;17,281;Heat;Right;;Right;;-5,631132;177,4852;-87,64322;-4,977307;164,6298;-31,7253;189;316,3489;201,3252;335,4731
Subject #275;17,381;Heat;Right;;Right;;-5,631132;177,4852;-87,64322;-5,114964;165,454;-32,59444;189;317,4195;195,0946;337,4587
Subject #275;17,493;Heat;Right;;None;Timeout;-5,631132;177,4852;-87,64322;-5,270498;166,3578;-33,57644;189;318,0378;185,5401;334,6807
Subject #275;17,593;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-5,410856;167,1596;-34,46262;189;318,4369;174,2656;333,19
Subject #275;17,694;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-5,552936;167,9591;-35,35968;189;318,9278;160,7018;334,1875
Subject #275;17,794;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-5,695256;168,7451;-36,25825;189;319,5496;146,1612;338,0765
Subject #275;17,895;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-5,839858;169,5233;-37,17122;189;320,3988;132,5665;341,9609
Subject #275;17,996;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-5,986191;170,2837;-38,09513;189;321,5797;124,159;343,7802
Subject #275;18,096;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-6,135668;171,0246;-39,03888;189;323,0085;117,9055;344,312
Subject #275;18,197;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-6,287173;171,7397;-39,99545;189;324,2684;113,1956;344,2041
Subject #275;18,297;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-6,441131;172,436;-40,9675;189;325,2462;111,7508;344,6177
Subject #275;18,398;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-6,597246;173,1179;-41,95316;189;326,2276;112,8584;345,8032
Subject #275;18,498;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-6,754796;173,7791;-42,94789;189;327,3749;114,4889;346,5963
Subject #275;18,599;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-6,914639;174,4206;-43,9571;189;328,4647;116,2622;346,3776
Subject #275;18,699;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-7,076061;175,0448;-44,97628;189;329,2666;119,7123;347,0177
Subject #275;18,800;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-7,238694;175,6555;-46,0031;189;329,9645;121,5906;347,7337
Subject #275;18,901;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-7,402983;176,2555;-47,04038;189;330,7085;121,6247;348,4496
Subject #275;19,001;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-7,567705;176,8376;-48,08039;189;331,5442;120,6685;349,3528
Subject #275;19,101;Heat;Right;;None;;-5,631132;177,4852;-87,64322;-7,734359;177,4064;-49,1326;189;332,3882;121,7105;350,0173
Subject #275;19,202;Heat;;Timeout;;;;;;-7,901761;177,9612;-50,18953;189;332,712;122,8792;349,6957
Subject #275;19,303;Heat;Middle;Task Started;None;;-25,61419;215,68;-119,8955;-8,069797;178,514;-51,25046;189;332,8893;123,7774;349,2364
Subject #275;19,403;Heat;Middle;;None;;-25,61419;215,68;-119,8955;-8,237864;179,0603;-52,3116;189;333,2831;124,1329;349,7002
Subject #275;19,504;Heat;Middle;;None;;-25,61419;215,68;-119,8955;-8,406918;179,5993;-53,37895;189;333,7973;124,7535;349,7786
Subject #275;19,615;Heat;Middle;;None;Success;-25,61419;215,68;-119,8955;-8,595427;180,1852;-54,56915;189;334,5038;125,4986;349,9223
Subject #275;19,716;Heat;Middle;;None;;-25,61419;215,68;-119,8955;-8,766225;180,6993;-55,64752;189;335,2095;125,8254;349,8476
Subject #275;19,816;Heat;Middle;;None;;-25,61419;215,68;-119,8955;-8,937882;181,1979;-56,73132;189;336,0512;126,9693;349,5238
Subject #275;19,917;Heat;Middle;;None;;-25,61419;215,68;-119,8955;-9,110868;181,6786;-57,82349;189;337,0838;130,4372;348,751
Subject #275;20,017;Heat;Middle;;None;;-25,61419;215,68;-119,8955;-9,285341;182,1403;-58,92505;189;337,989;135,5189;347,5742
Subject #275;20,118;Heat;Middle;;None;;-25,61419;215,68;-119,8955;-9,460455;182,5875;-60,03067;189;338,4083;140,6189;346,1133
