SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #186,7.407,Audio,Right,,Right,,,350.5769,8.686228,350.5769,8.686228
Subject #186,7.515,Audio,Right,,Right,,,351.253,3.043031,351.253,3.043031
Subject #186,7.618,Audio,Right,,Right,,,359.6559,348.8695,359.6559,348.8695
Subject #186,7.726,Audio,Right,,Right,,,5.717437,343.4615,5.717437,343.4615
Subject #186,7.832,Audio,Right,,Right,,,5.717437,343.4615,5.717437,343.4615
Subject #186,7.933,Audio,Right,,Right,,,5.717437,343.4615,5.717437,343.4615
Subject #186,8.033,Audio,Right,,Right,,,5.717437,343.4615,5.717437,343.4615
Subject #186,8.140,Audio,None,Timeout,None,Timeout,,6.129556,344.8848,6.129556,344.8848
Subject #186,8.251,Audio,None,,None,,,16.92455,355.0432,16.92455,355.0432
Subject #186,8.357,Audio,None,,None,,,27.06846,2.72791,27.06846,2.72791
Subject #186,8.460,Audio,None,,None,,,27.35834,2.947019,27.35834,2.947019
Subject #186,8.562,Audio,None,,None,,,27.35834,2.947019,27.35834,2.947019
Subject #186,8.671,Audio,None,,None,,,27.35834,2.947019,27.35834,2.947019
Subject #186,8.774,Audio,None,,None,,,27.35834,2.947019,27.35834,2.947019
Subject #186,8.882,Audio,None,,None,,,27.35834,2.947019,27.35834,2.947019
Subject #186,8.986,Audio,None,,None,,,27.35834,2.947019,27.35834,2.947019
Subject #186,9.088,Audio,None,,None,,,27.35834,2.947019,27.35834,2.947019
Subject #186,9.197,Audio,None,,None,,,27.35834,2.947019,27.35834,2.947019
Subject #186,9.311,Audio,None,,None,,,27.35834,2.947019,27.35834,2.947019
Subject #186,9.412,Audio,None,,None,,,27.35834,2.947019,27.35834,2.947019
Subject #186,9.520,Audio,None,,None,,,26.104,353.9088,26.104,353.9088
Subject #186,9.627,Audio,None,,None,,,24.51689,342.9444,24.51689,342.9444
Subject #186,9.739,Audio,None,,None,,,24.32119,341.6622,24.32119,341.6622
Subject #186,9.840,Audio,None,,None,,,24.32119,341.6622,24.32119,341.6622
Subject #186,9.950,Audio,None,,None,,,25.09535,346.8358,25.09535,346.8358
Subject #186,10.062,Audio,None,,None,,,26.61611,357.5876,26.61611,357.5876
Subject #186,10.163,Audio,None,,None,,,23.79249,358.8411,23.79249,358.8411
Subject #186,10.279,Audio,None,,None,,,10.66591,0.6891329,10.66591,0.6891329
Subject #186,10.383,Audio,None,,None,,,3.162996,1.735049,3.162996,1.735049
Subject #186,10.490,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,10.591,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,10.700,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,10.807,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,10.911,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,11.017,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,11.123,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,11.226,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,11.326,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,11.428,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,11.559,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,11.667,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,11.769,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,11.875,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,11.976,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,12.084,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,12.187,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,12.294,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,12.401,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,12.506,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,12.611,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,12.720,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,12.826,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,12.933,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,13.050,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,13.159,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,13.289,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,13.392,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,13.500,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,13.611,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,13.724,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,13.830,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,13.931,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,14.032,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,14.138,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,14.241,Audio,None,,None,,,3.096197,1.744248,3.096197,1.744248
Subject #186,14.347,Audio,None,,None,,,356.6793,10.07665,356.6793,10.07665
Subject #186,14.450,Audio,None,,None,,,345.0175,23.63219,345.0175,23.63219
Subject #186,14.558,Audio,None,,None,,,330.5983,31.99102,330.5983,31.99102
Subject #186,14.664,Audio,None,,None,,,325.6773,31.71701,325.6773,31.71701
Subject #186,14.770,Audio,None,,None,,,325.6773,31.71701,325.6773,31.71701
Subject #186,14.872,Audio,None,,None,,,326.2169,27.20061,326.2169,27.20061
Subject #186,14.973,Audio,None,,None,,,327.2919,17.03879,327.2919,17.03879
Subject #186,15.084,Audio,None,,None,,,327.9152,15.9424,327.9152,15.9424
Subject #186,15.190,Audio,None,,None,,,337.9868,16.58895,337.9868,16.58895
Subject #186,15.293,Audio,None,,None,,,350.2178,16.72098,350.2178,16.72098
Subject #186,15.399,Audio,None,,None,,,352.9725,16.65135,352.9725,16.65135
Subject #186,15.501,Audio,None,,None,,,352.9725,16.65135,352.9725,16.65135
Subject #186,15.609,Audio,None,,None,,,355.9936,16.5331,355.9936,16.5331
Subject #186,15.721,Audio,Right,,Right,,,8.664475,15.56481,8.664475,15.56481
Subject #186,15.830,Audio,Right,,Right,,,11.49258,15.2463,11.49258,15.2463
Subject #186,15.939,Audio,Right,,Right,,,11.49258,15.2463,11.49258,15.2463
Subject #186,16.039,Audio,Right,,Right,,,11.49258,15.2463,11.49258,15.2463
Subject #186,16.140,Audio,Right,,Right,,,11.49258,15.2463,11.49258,15.2463
Subject #186,16.241,Audio,Right,,Right,,,11.49258,15.2463,11.49258,15.2463
Subject #186,16.348,Audio,Right,,Right,,,11.49258,15.2463,11.49258,15.2463
Subject #186,16.456,Audio,Right,,Right,,,15.22334,14.7704,15.22334,14.7704
Subject #186,16.562,Audio,Right,,Right,,,27.74799,12.59586,27.74799,12.59586
Subject #186,16.668,Audio,Right,,Right,,,31.43783,3.251785,31.43783,3.251785
Subject #186,16.770,Audio,Right,,Right,,,29.41815,353.5375,29.41815,353.5375
Subject #186,16.876,Audio,Right,,Right,,,29.23333,352.6588,29.23333,352.6588
Subject #186,16.982,Audio,Right,,Right,,,29.23333,352.6588,29.23333,352.6588
Subject #186,17.088,Audio,Right,,Right,,,24.15384,354.6731,24.15384,354.6731
Subject #186,17.191,Audio,Right,,Right,,,14.27023,7.201782,14.27023,7.201782
Subject #186,17.293,Audio,Right,,Right,,,4.236172,21.49655,4.236172,21.49655
Subject #186,17.399,Audio,Right,,Right,,,359.0767,26.55724,359.0767,26.55724
Subject #186,17.506,Audio,Right,,Right,,,359.0767,26.55724,359.0767,26.55724
Subject #186,17.613,Audio,Right,,Right,,,359.0767,26.55724,359.0767,26.55724
Subject #186,17.724,Audio,Right,,Right,,,358.3329,26.64248,358.3329,26.64248
Subject #186,17.836,Audio,Right,,Right,,,346.7946,27.45494,346.7946,27.45494
Subject #186,17.943,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,18.044,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,18.146,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,18.252,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,18.364,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,18.466,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,18.571,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,18.676,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,18.784,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,18.889,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,18.991,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,19.092,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,19.195,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,19.302,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,19.414,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,19.530,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,19.630,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,19.733,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,19.841,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,19.942,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,20.044,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,20.146,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,20.248,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,20.355,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,20.459,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,20.572,Audio,Right,,Right,,,343.8277,27.50962,343.8277,27.50962
Subject #186,20.695,Audio,None,Timeout,None,Timeout,,343.8277,27.50962,343.8277,27.50962
Subject #186,20.813,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,20.915,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,21.018,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,21.126,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,21.230,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,21.336,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,21.443,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,21.546,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,21.653,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,21.759,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,21.865,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,21.971,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,22.075,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,22.178,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,22.286,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,22.391,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,22.495,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,22.595,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,22.696,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,22.807,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,22.908,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,23.008,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,23.111,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,23.244,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,23.362,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,23.464,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,23.575,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,23.678,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,23.779,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,23.880,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,23.984,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,24.085,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,24.192,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,24.298,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,24.399,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,24.500,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,24.603,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,24.708,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,24.813,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,24.915,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
Subject #186,25.019,Audio,None,,None,,,343.8277,27.50962,343.8277,27.50962
