SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #169;0,003;Heat;;;;FeedbackRequest successful;;;;0,552816;0,001899719;3,19092;8,999991;0;148,0059;26,2149
Subject #169;0,111;Smell;;;;;;;;0,6694288;0,001899719;3,927185;8,999991;0;140,9123;30,57439
Subject #169;0,212;Smell;;;;;;;;0,7843763;0,001899719;4,652936;8,999991;0;127,4601;32,33342
Subject #169;0,312;Smell;;;;;;;;0,9088554;0,001899719;5,438867;8,999991;0;111,4241;30,55055
Subject #169;0,413;Smell;;;;;;;;1,042535;0,001899719;6,282887;8,999991;0;99,6956;26,22932
Subject #169;0,513;Smell;;;;;;;;1,185925;0,001899719;7,188217;8,999991;0;89,10977;23,90759
Subject #169;0,614;Smell;;;;;;;;1,338776;0,001899719;8,153279;8,999991;0;84,55563;22,47633
Subject #169;0,714;Smell;;;;;;;;1,501103;0,001899719;9,178176;8,999991;0;84,70959;21,85033
Subject #169;0,815;Smell;;;;;;;;1,672866;0,001899719;10,26265;8,999991;0;88,57361;13,83815
Subject #169;0,915;Smell;;;;;;;;1,854155;0,001899719;11,40726;8,999991;0;91,33972;12,61089
Subject #169;1,016;Smell;;;;;;;;2,043519;0,001899719;12,60286;8,999991;0;95,7149;25,78239
Subject #169;1,117;Smell;;;;;;;;2,231877;0,001899719;13,79211;8,999991;0;100,3364;26,14331
Subject #169;1,217;Smell;;;;;;;;2,420228;0,001899719;14,98131;8,999991;0;110,8321;25,34308
Subject #169;1,318;Smell;;;;;;;;2,609121;0,001899719;16,17393;8,999991;0;114,1796;17,72747
Subject #169;1,418;Smell;;;;;;;;2,797696;0,001899719;17,36456;8,999991;0;112,1143;7,881876
Subject #169;1,518;Smell;;;;;;;;2,986318;0,001899719;18,55547;8,999991;0;113,6542;4,234054
Subject #169;1,619;Smell;;;;;;;;3,174841;0,001899719;19,74576;8,999991;0;114,5979;6,854673
Subject #169;1,719;Smell;;;;;;;;3,363501;0,001899719;20,93691;8,999991;0;115,071;7,490037
Subject #169;1,820;Smell;;;;;;;;3,552315;0,001899719;22,12904;8,999991;0;120,5122;20,6413
Subject #169;1,920;Smell;;;;;;;;3,741008;0,001899719;23,3204;8,999991;0;121,5514;34,45528
Subject #169;2,021;Smell;;;;;;;;3,929833;0,001899719;24,5126;8,999991;0;110,2789;33,07569
Subject #169;2,122;Smell;;;;;;;;4,118834;0,001899719;25,7059;8,999991;0;100,1504;28,90351
Subject #169;2,222;Smell;;;;;;;;4,307263;0,001899719;26,89561;8,999991;0;95,84121;32,06672
Subject #169;2,323;Smell;;;;;;;;4,495954;0,001899719;28,08695;8,999991;0;93,54441;38,43147
Subject #169;2,423;Smell;;;;;;;;4,684871;0,001899719;29,27973;8,999991;0;92,30347;38,89079
Subject #169;2,524;Smell;;;;;;;;4,873375;0,001899719;30,4699;8,999991;0;90,62508;38,54961
Subject #169;2,624;Smell;;;;;;;;5,062116;0,001899719;31,66157;8,999991;0;90,50532;37,9728
Subject #169;2,725;Smell;;;;;;;;5,250808;0,001899719;32,85292;8,999991;0;90,3941;37,02284
Subject #169;2,825;Smell;;;;FeedbackRequest successful;;;;5,439427;0,001899719;34,04382;8,999991;0;94,06142;37,23349
Subject #169;2,926;Smell;;;;;;;;5,628213;0,001899719;35,23577;8,999991;0;100,9255;38,03738
Subject #169;3,026;Smell;;;;;;;;5,817196;0,001899719;36,42896;8,999991;0;111,8958;38,72723
Subject #169;3,127;Smell;;;;;;;;6,005633;0,001899719;37,6187;8,999991;0;126,5232;40,34156
Subject #169;3,227;Smell;;;;;;;;6,194372;0,001899719;38,81036;8,999991;0;138,9254;40,83342
Subject #169;3,328;Smell;;;;;;;;6,383018;0,001899719;40,00143;8,999991;0;151,7299;40,95492
Subject #169;3,429;Smell;;;;Task Started;;;;6,571774;0,001899719;41,19318;8,999991;0;161,6806;39,67152
Subject #169;3,540;Smell;;;;;;;;6,78147;0,001899719;42,51715;8,999991;0;164,9693;37,04771
Subject #169;3,641;Smell;;;;;;;;6,970397;0,001899719;43,71;8,999991;0;162,5704;34,63393
Subject #169;3,741;Smell;;;;;;;;7,159016;0,001899719;44,90089;8,999991;0;155,9754;32,8868
Subject #169;3,842;Smell;;;;;;;;7,347558;0,001899719;46,0913;8,999991;0;147,0216;32,13538
Subject #169;3,942;Smell;;;;;;;;7,536318;0,001899719;47,28308;8,999991;0;127,7271;30,86548
Subject #169;4,043;Smell;;;;;;;;7,72488;0,001899719;48,47361;8,999991;0;106,6981;28,81646
Subject #169;4,144;Smell;;;;;;;;7,914331;0,001899719;49,66976;8,999991;0;86,92535;28,20709
Subject #169;4,244;Smell;;;;;;;;8,102592;0,001899719;50,8584;8,999991;0;77,80261;26,82748
Subject #169;4,345;Smell;;;;;;;;8,291253;0,001899719;52,04954;8,999991;0;76,60326;21,29606
Subject #169;4,445;Smell;;;;;;;;8,480124;0,001899719;53,24203;8,999991;0;79,27058;17,04176
Subject #169;4,546;Smell;;;;;;;;8,668791;0,001899719;54,43323;8,999991;0;86,89098;14,99258
Subject #169;4,646;Smell;;;;;;;;8,857534;0,001899719;55,62491;8,999991;0;102,9505;16,57355
Subject #169;4,747;Smell;;;;;;;;9,046196;0,001899719;56,81607;8,999991;0;117,3956;18,0369
Subject #169;4,847;Smell;;;;;;;;9,234785;0,001899719;58,00677;8,999991;0;131,5108;17,91707
Subject #169;4,948;Smell;;;;;;;;9,423467;0,001899719;59,19807;8,999991;0;143,2975;11,87733
Subject #169;5,048;Smell;;;;;;;;9,612068;0,001899719;60,38885;8,999991;0;140,8753;5,2044
Subject #169;5,149;Smell;;;;;;;;9,80099;0,001899719;61,58166;8,999991;0;124,5275;2,063819
Subject #169;5,249;Smell;;;;;;;;9,989899;0,001899719;62,77439;8,999991;0;100,6128;356,6811
Subject #169;5,350;Smell;;;;;;;;10,17854;0,001899719;63,96545;8,999991;0;81,93078;354,2475
Subject #169;5,477;Smell;;;;;;;;10,41486;0,001899719;65,45747;8,999991;0;75,43763;353,9853
Subject #169;5,584;Smell;;;;;;;;10,6187;0,001899719;66,74445;8,999991;0;70,72075;354,2739
Subject #169;5,685;Smell;;;;;;;;10,80744;0,001899719;67,93615;8,999991;0;73,1621;354,3633
Subject #169;5,785;Smell;;;;;;;;10,99634;0,001899719;69,1288;8,999991;0;77,05077;355,002
Subject #169;5,886;Smell;;;;;;;;11,18512;0,001899719;70,32074;8,999991;0;82,47751;356,1636
Subject #169;5,986;Smell;;;;;;;;11,3736;0,001899719;71,51073;8,999991;0;88,30556;357,7585
Subject #169;6,087;Smell;;;;;;;;11,56236;0,001899719;72,70249;8,999991;0;91,67522;359,8264
Subject #169;6,188;Smell;;;;;;;;11,75136;0,001899719;73,89585;8,999991;0;91,81253;0,1563174
Subject #169;6,288;Smell;;;;;;;;11,93981;0,001899719;75,08561;8,999991;0;90,81188;0,1893996
Subject #169;6,389;Smell;;;;;;;;12,12847;0,001899719;76,27679;8,999991;0;89,17824;0,09992209
Subject #169;6,489;Smell;;;;;;;;12,31732;0,001899719;77,46915;8,999991;0;87,31512;0,1344652
Subject #169;6,590;Smell;;;;;;;;12,50611;0,001899719;78,66113;8,999991;0;85,82049;359,9271
Subject #169;6,691;Smell;;;;;;;;12,69496;0,001899719;79,85349;8,999991;0;84,45959;359,8918
Subject #169;6,791;Smell;;;;;;;;12,8834;0,001899719;81,04324;8,999991;0;83,49296;0,06068347
Subject #169;6,891;Smell;;;;;;;;13,07208;0,001899719;82,23452;8,999991;0;82,79946;0,09703633
Subject #169;6,992;Smell;;;;;;;;13,26074;0,001899719;83,42567;8,999991;0;82,74866;359,8985
Subject #169;7,092;Smell;;;;;;;;13,44942;0,001899719;84,61697;8,999991;0;83,26197;359,7616
Subject #169;7,193;Smell;;;;Success;;;;13,6382;0,001899719;85,80887;8,999991;0;83,85485;359,7082
Subject #169;7,293;Smell;;;;;;;;13,82687;0,001899719;87,00008;8,999991;0;84,43906;359,6454
Subject #169;7,394;Smell;;;;;;;;14,0154;0,001899719;88,19041;8,999991;0;85,61298;359,8406
Subject #169;7,494;Smell;;;;;;;;14,20443;0,001899719;89,38388;8,999991;0;88,53118;359,7173
