SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #410;0,003;Heat;;;;;;;;0,8112819;0,001899719;4,82268;8,986716;0;87,19147;13,1853
Subject #410;0,111;Smell;;;;;;;;0,972633;0,001899719;5,843507;8,974977;0;87,17414;13,20081
Subject #410;0,212;Smell;;;;;;;;1,100587;0,001899719;6,654053;8,965672;0;87,1635;13,20213
Subject #410;0,312;Smell;;;;;;;;1,212636;0,001899719;7,364624;8,956434;0;87,16678;13,20053
Subject #410;0,413;Smell;;;;;;;;1,309321;0,001899719;7,978271;8,949859;0;87,15503;13,2049
Subject #410;0,514;Smell;;;;;;;;1,390841;0,001899719;8,495969;8,946081;0;87,14872;13,18992
Subject #410;0,615;Smell;;;;;;;;1,455792;0,001899719;8,90864;8,942101;0;87,14779;13,20819
Subject #410;0,715;Smell;;;;;;;;1,505015;0,001899719;9,221522;8,939269;0;87,1405;13,19149
Subject #410;0,815;Smell;;;;;;;;1,538794;0,001899719;9,436303;8,936651;0;87,14699;13,18922
Subject #410;0,916;Smell;;;;;;;;1,557054;0,001899719;9,552435;8,934279;0;87,14817;13,19942
Subject #410;1,016;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,930824;0;87,14809;13,21082
Subject #410;1,118;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,930094;0;87,1291;13,1946
Subject #410;1,229;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,922036;0;87,12322;13,21492
Subject #410;1,330;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,915083;0;87,12649;13,21732
Subject #410;1,430;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913088;0;87,12061;13,21697
Subject #410;1,530;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11812;13,19673
Subject #410;1,631;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11742;13,20159
Subject #410;1,731;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11581;13,20187
Subject #410;1,832;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,1128;13,19267
Subject #410;1,932;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,1176;13,19018
Subject #410;2,033;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,1129;13,18691
Subject #410;2,134;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11726;13,19969
Subject #410;2,234;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11462;13,20167
Subject #410;2,334;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11365;13,21151
Subject #410;2,435;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,10766;13,21198
Subject #410;2,536;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,10592;13,21112
Subject #410;2,636;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11326;13,21405
Subject #410;2,737;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,1088;13,20469
Subject #410;2,837;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,10652;13,20199
Subject #410;2,938;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11591;13,19635
Subject #410;3,039;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,10947;13,19788
Subject #410;3,139;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11438;13,20477
Subject #410;3,240;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11982;13,20459
Subject #410;3,340;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11287;13,20716
Subject #410;3,441;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11588;13,20408
Subject #410;3,541;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11287;13,20699
Subject #410;3,642;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,11977;13,20345
Subject #410;3,742;Smell;;;;;;;;1,560369;0,001899719;9,573523;8,913677;0;87,116;13,19537
