SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #160;4,937;Vibration;;;;;;;;9,381962;0,001899719;58,93602;8,999991;0;296,329;351,5837
Subject #160;5,037;Vibration;;;;;;;;9,57018;0,001899719;60,12438;8,999991;0;296,3325;351,5744
Subject #160;5,137;Vibration;;;;;;;;9,758816;0,001899719;61,31537;8,999991;0;296,3263;351,573
Subject #160;5,238;Vibration;;;;;;;;9,947435;0,001899719;62,50626;8,999991;0;296,3229;351,5705
Subject #160;5,339;Vibration;;;;;;;;10,13647;0,001899719;63,69981;8,999991;0;296,3237;351,559
Subject #160;5,439;Vibration;;;;;;;;10,32489;0,001899719;64,88941;8,999991;0;296,3297;351,5624
Subject #160;5,540;Vibration;;;;;;;;10,51383;0,001899719;66,08231;8,999991;0;296,3253;351,5717
Subject #160;5,640;Vibration;;;;;;;;10,70234;0,001899719;67,27251;8,999991;0;296,3134;351,5726
Subject #160;5,741;Vibration;;;;;;;;10,89117;0,001899719;68,46475;8,999991;0;296,3205;351,5594
Subject #160;5,841;Vibration;;;;;;;;11,07973;0,001899719;69,65527;8,999991;0;296,3151;351,561
Subject #160;5,942;Vibration;;;;;;;;11,26849;0,001899719;70,84706;8,999991;0;296,3169;351,5721
Subject #160;6,042;Vibration;;;;;;;;11,45711;0,001899719;72,03797;8,999991;0;296,3177;351,555
Subject #160;6,143;Vibration;;;;;;;;11,64604;0,001899719;73,23082;8,999991;0;296,3186;351,5722
Subject #160;6,243;Vibration;;;;;;;;11,83467;0,001899719;74,4218;8,999991;0;296,3164;351,5811
Subject #160;6,344;Vibration;;;;;;;;12,02379;0,001899719;75,61588;8,999991;0;296,3255;351,571
Subject #160;6,445;Vibration;;;;;;;;12,21215;0,001899719;76,80511;8,999991;0;296,3186;351,5572
Subject #160;6,545;Vibration;;;;;;;;12,40093;0,001899719;77,99704;8,999991;0;296,3159;351,5711
Subject #160;6,646;Vibration;;;;;;;;12,58991;0,001899719;79,1902;8,999991;0;296,3236;351,5647
Subject #160;6,746;Vibration;;;;;;;;12,77827;0,001899719;80,37947;8,999991;0;296,3226;351,5666
Subject #160;6,846;Vibration;;;;;;;;12,967;0,001899719;81,57102;8,999991;0;296,3249;351,5707
Subject #160;6,947;Vibration;;;;;;;;13,15571;0,001899719;82,76248;8,999991;0;296,3274;351,5718
Subject #160;7,047;Vibration;;;;;;;;13,34436;0,001899719;83,95358;8,999991;0;296,3207;351,5725
Subject #160;7,148;Vibration;;;;Timeout;;;;13,53306;0,001899719;85,14503;8,999991;0;296,3219;351,5818
Subject #160;7,249;Vibration;;;;;;;;13,722;0,001899719;86,33792;8,999991;0;296,322;351,5747
Subject #160;7,349;Vibration;;;;;;;;13,91052;0,001899719;87,52818;8,999991;0;296,321;351,5663
Subject #160;7,450;Vibration;;;;;;;;14,0995;0,001899719;88,7214;8,999991;0;296,3167;351,5764
Subject #160;7,550;Vibration;;;;;;;;14,28801;0,001899719;89,91156;8,999991;0;296,3171;351,5723
Subject #160;7,655;Vibration;;;;;;;;14,48468;0,001899719;91,15329;8,999991;0;296,3199;351,5865
Subject #160;7,763;Vibration;;;;;;;;14,68667;0,001899719;92,42866;8,999991;0;296,3153;351,5788
Subject #160;7,874;Vibration;;;;;;;;14,89606;0,001899719;93,75066;8,999991;0;296,3179;351,5775
Subject #160;7,975;Vibration;;;;;;;;15,08477;0,001899719;94,94212;8,999991;0;296,3111;351,5735
Subject #160;8,075;Vibration;;;;;;;;15,27397;0,001899719;96,13672;8,999991;0;296,3134;351,5705
Subject #160;8,176;Vibration;;;;;;;;15,46251;0,001899719;97,3271;8,999991;0;296,3168;351,5735
Subject #160;8,287;Vibration;;;;;;;;15,67191;0,001899719;98,64922;8,999991;0;296,3139;351,5885
Subject #160;8,388;Vibration;;;;;;;;15,86077;0,001899719;99,84159;8,999991;0;296,318;351,5693
Subject #160;8,489;Vibration;;;;;;;;16,04949;0,001899719;101,0331;8,999991;0;296,3256;351,5656
Subject #160;8,600;Vibration;;;;;;;;16,25911;0,001899719;102,3566;8,999991;0;296,3153;351,5751
Subject #160;8,701;Vibration;;;;;;;;16,44791;0,001899719;103,5487;8,999991;0;296,3244;351,5714
Subject #160;8,813;Vibration;;;;;;;;16,65759;0,001899719;104,8725;8,999991;0;296,321;351,5768
Subject #160;8,924;Vibration;;;;;;;;16,86724;0,001899719;106,1962;8,999991;0;296,3191;351,5779
Subject #160;9,025;Vibration;;;;;;;;17,05615;0,001899719;107,3889;8,999991;0;296,3213;351,5844
Subject #160;9,125;Vibration;;;;;;;;17,24453;0,001899719;108,5783;8,999991;0;296,3318;351,5767
Subject #160;9,226;Vibration;;;;;;;;17,4333;0,001899719;109,7701;8,999991;0;296,3225;351,569
Subject #160;9,326;Vibration;;;;;;;;17,62204;0,001899719;110,9618;8,999991;0;296,3127;351,5883
Subject #160;9,427;Vibration;;;;FeedbackRequest successful;;;;17,81091;0,001899719;112,1543;8,999991;0;296,3234;351,5688
Subject #160;9,527;Vibration;;;;;;;;17,99944;0,001899719;113,3446;8,999991;0;296,3142;351,5821
Subject #160;9,628;Vibration;;;;;;;;18,1882;0,001899719;114,5364;8,999991;0;296,3222;351,5605
Subject #160;9,729;Vibration;;;;;;;;18,37728;0,001899719;115,7301;8,999991;0;296,3111;351,5794
Subject #160;9,829;Vibration;;;;;;;;18,56593;0,001899719;116,9212;8,999991;0;296,3055;351,5771
Subject #160;9,929;Vibration;;;;;;;;18,7543;0,001899719;118,1106;8,999991;0;296,3037;351,5823
Subject #160;10,030;Vibration;;;;;;;;18,94319;0,001899719;119,3032;8,999991;0;296,3048;351,5666
Subject #160;10,130;Vibration;;;;;;;;19,13181;0,001899719;120,4941;8,999991;0;296,3105;351,5731
Subject #160;10,231;Vibration;;;;;;;;19,32042;0,001899719;121,6849;8,999991;0;296,3103;351,5623
Subject #160;10,331;Vibration;;;;;;;;19,50912;0,001899719;122,8763;8,999991;0;296,3056;351,5744
Subject #160;10,432;Vibration;;;;;;;;19,69782;0,001899719;124,0677;8,999991;0;296,3089;351,5831
Subject #160;10,533;Vibration;;;;;;;;19,88673;0,001899719;125,2604;8,999991;0;296,3067;351,5901
Subject #160;10,633;Vibration;;;;;;;;20,07529;0,001899719;126,4509;8,999991;0;296,2991;351,59
Subject #160;10,734;Vibration;;;;;;;;20,26451;0,001899719;127,6457;8,999991;0;296,3049;351,5937
Subject #160;10,834;Vibration;;;;;;;;20,45266;0,001899719;128,8335;8,999991;0;296,3006;351,5797
Subject #160;10,935;Vibration;;;;;;;;20,64138;0,001899719;130,0251;8,999991;0;296,3028;351,5916
Subject #160;11,035;Vibration;;;;;;;;20,8302;0,001899719;131,2173;8,999991;0;296,3071;351,5844
Subject #160;11,136;Vibration;;;;;;;;21,01876;0,001899719;132,4078;8,999991;0;296,3061;351,5823
Subject #160;11,236;Vibration;;;;;;;;21,20766;0,001899719;133,6004;8,999991;0;296,3055;351,5938
Subject #160;11,337;Vibration;;;;;;;;21,39631;0,001899719;134,7915;8,999991;0;296,303;351,5883
Subject #160;11,437;Vibration;;;;;;;;21,58517;0,001899719;135,984;8,999991;0;296,3055;351,5906
Subject #160;11,538;Vibration;;;;;;;;21,77371;0,001899719;137,1744;8,999991;0;296,3054;351,5845
Subject #160;11,638;Vibration;;;;;;;;21,96251;0,001899719;138,3664;8,999991;0;296,304;351,5909
Subject #160;11,739;Vibration;;;;;;;;22,1514;0,001899719;139,559;8,999991;0;296,3011;351,586
Subject #160;11,839;Vibration;;;;;;;;22,33986;0,001899719;140,7489;8,999991;0;296,3069;351,5907
Subject #160;11,940;Vibration;;;;;;;;22,52864;0,001899719;141,9408;8,999991;0;296,3043;351,5901
Subject #160;12,041;Vibration;;;;;;;;22,71754;0,001899719;143,1335;8,999991;0;296,3009;351,5902
Subject #160;12,141;Vibration;;;;;;;;22,9063;0,001899719;144,3253;8,999991;0;296,3018;351,6038
Subject #160;12,242;Vibration;;;;;;;;23,09488;0,001899719;145,5159;8,999991;0;296,2943;351,5909
Subject #160;12,342;Vibration;;;;;;;;23,28338;0,001899719;146,7061;8,999991;0;296,3084;351,5963
Subject #160;12,443;Vibration;;;;;;;;23,47219;0,001899719;147,8982;8,999991;0;296,3082;351,5943
Subject #160;12,543;Vibration;;;;;;;;23,66088;0,001899719;149,0896;8,999991;0;296,3067;351,5847
Subject #160;12,644;Vibration;;;;;;;;23,85004;0,001899719;150,2838;8,999991;0;296,3058;351,5983
Subject #160;12,745;Vibration;;;;;;;;24,03906;0,001899719;151,4772;8,999991;0;296,3102;351,5979
Subject #160;12,845;Vibration;;;;;;;;24,22714;0,001899719;152,6647;8,999991;0;296,3086;351,5908
Subject #160;12,945;Vibration;;;;;;;;24,41582;0,001899719;153,856;8,999991;0;296,3164;351,5969
Subject #160;13,046;Vibration;;;;;;;;24,60471;0,001899719;155,0486;8,999991;0;296,3086;351,6043
Subject #160;13,146;Vibration;;;;;;;;24,79308;0,001899719;156,2379;8,999991;0;296,3152;351,6036
Subject #160;13,247;Vibration;;;;;;;;24,98192;0,001899719;157,4302;8,999991;0;296,3264;351,6046
Subject #160;13,347;Vibration;;;;;;;;25,17072;0,001899719;158,6223;8,999991;0;296,3233;351,6015
Subject #160;13,448;Vibration;;;;Task Started;;;;25,35932;0,001899719;159,813;8,999991;0;296,3182;351,6024
Subject #160;13,549;Vibration;;;;FeedbackRequest successful;;;;25,54948;0,001899719;161,0137;8,999991;0;296,3237;351,5985
Subject #160;13,650;Vibration;;;;;;;;25,73717;0,001899719;162,1987;8,999991;0;296,3213;351,597
Subject #160;13,761;Vibration;;;;;;;;25,94671;0,001899719;163,5217;8,999991;0;296,3265;351,5973
Subject #160;13,862;Vibration;;;;;;;;26,13738;0,001899719;164,7255;8,999991;0;296,3157;351,5985
Subject #160;13,973;Vibration;;;;;;;;26,34508;0,001899719;166,0369;8,999991;0;296,3197;351,5874
Subject #160;14,073;Vibration;;;;;;;;26,53374;0,001899719;167,2281;8,999991;0;296,3202;351,5983
Subject #160;14,174;Vibration;;;;;;;;26,72267;0,001899719;168,4209;8,999991;0;296,3166;351,5966
Subject #160;14,274;Vibration;;;;;;;;26,91107;0,001899719;169,6104;8,999991;0;296,3241;351,5965
Subject #160;14,375;Vibration;;;;;;;;27,09987;0,001899719;170,8024;8,999991;0;296,3239;351,59
Subject #160;14,476;Vibration;;;;;;;;27,28866;0,001899719;171,9944;8,999991;0;296,3225;351,596
Subject #160;14,576;Vibration;;;;;;;;27,47723;0,001899719;173,185;8,999991;0;296,3203;351,5895
Subject #160;14,677;Vibration;;;;;;;;27,66614;0,001899719;174,3777;8,999991;0;296,3273;351,5989
Subject #160;14,777;Vibration;;;;;;;;27,85478;0,001899719;175,5688;8,999991;0;296,3252;351,6028
Subject #160;14,878;Vibration;;;;;;;;28,04339;0,001899719;176,7596;8,999991;0;296,3229;351,6035
Subject #160;14,978;Vibration;;;;;;;;28,23227;0,001899719;177,9521;8,999991;0;296,3261;351,5856
Subject #160;15,079;Vibration;;;;;;;;28,42081;0,001899719;179,1425;8,999991;0;296,3366;351,5889
Subject #160;15,179;Vibration;;;;;;;;28,60978;0,001899719;180,3356;8,999991;0;296,3319;351,5927
Subject #160;15,280;Vibration;;;;;;;;28,7982;0,001899719;181,5253;8,999991;0;296,3312;351,5912
Subject #160;15,381;Vibration;;;;;;;;28,98726;0,001899719;182,7189;8,999991;0;296,3313;351,5891
Subject #160;15,481;Vibration;;;;;;;;29,1757;0,001899719;183,9087;8,999991;0;296,3301;351,5934
Subject #160;15,582;Vibration;;;;;;;;29,36475;0,001899719;185,1024;8,999991;0;296,3351;351,5878
Subject #160;15,682;Vibration;;;;;;;;29,55338;0,001899719;186,2934;8,999991;0;296,3352;351,5984
Subject #160;15,783;Vibration;;;;;;;;29,74196;0,001899719;187,4839;8,999991;0;296,3284;351,5927
Subject #160;15,883;Vibration;;;;;;;;29,93068;0,001899719;188,6755;8,999991;0;296,3364;351,5989
Subject #160;15,983;Vibration;;;;;;;;30,11922;0,001899719;189,8659;8,999991;0;296,3278;351,5915
Subject #160;16,084;Vibration;;;;;;;;30,3079;0,001899719;191,0572;8,999991;0;296,3383;351,5901
Subject #160;16,190;Vibration;;;;;;;;30,50668;0,001899719;192,3123;8,999991;0;296,3306;351,5908
Subject #160;16,296;Vibration;;;;;;;;30,70629;0,001899719;193,5725;8,999991;0;296,3412;351,5928
Subject #160;16,397;Vibration;;;;;;;;30,89503;0,001899719;194,7642;8,999991;0;296,3339;351,5995
Subject #160;16,498;Vibration;;;;;;;;31,08413;0,001899719;195,9581;8,999991;0;296,3376;351,6003
Subject #160;16,598;Vibration;;;;;;;;31,27273;0,001899719;197,1489;8,999991;0;296,3401;351,5881
Subject #160;16,698;Vibration;;;;;;;;31,46134;0,001899719;198,3398;8,999991;0;296,3395;351,5817
Subject #160;16,799;Vibration;;;;;;;;31,65;0,001899719;199,5309;8,999991;0;296,3307;351,5961
Subject #160;16,900;Vibration;;;;;;;;31,83883;0,001899719;200,7231;8,999991;0;296,3463;351,5822
Subject #160;17,000;Vibration;;;;;;;;32,02737;0,001899719;201,9136;8,999991;0;296,335;351,5823
Subject #160;17,101;Vibration;;;;;;;;32,21609;0,001899719;203,1051;8,999991;0;296,3435;351,5874
Subject #160;17,201;Vibration;;;;;;;;32,40474;0,001899719;204,2962;8,999991;0;296,3369;351,5812
Subject #160;17,302;Vibration;;;;;;;;32,59389;0,001899719;205,4904;8,999991;0;296,3376;351,5933
Subject #160;17,402;Vibration;;;;;;;;32,78255;0,001899719;206,6816;8,999991;0;296,3392;351,6
Subject #160;17,503;Vibration;;;;;;;;32,97094;0,001899719;207,871;8,999991;0;296,3311;351,5862
Subject #160;17,603;Vibration;;;;;;;;33,15955;0,001899719;209,0619;8,999991;0;296,3391;351,5816
Subject #160;17,704;Vibration;;;;;;;;33,34866;0,001899719;210,2558;8,999991;0;296,3299;351,5964
Subject #160;17,804;Vibration;;;;;;;;33,53709;0,001899719;211,4455;8,999991;0;296,3396;351,5999
Subject #160;17,905;Vibration;;;;;;;;33,72593;0,001899719;212,6378;8,999991;0;296,3297;351,5982
Subject #160;18,005;Vibration;;;;;;;;33,91461;0,001899719;213,8291;8,999991;0;296,3359;351,5954
Subject #160;18,106;Vibration;;;;;;;;34,10326;0,001899719;215,0202;8,999991;0;296,3409;351,5926
Subject #160;18,206;Vibration;;;;;;;;34,29204;0,001899719;216,2121;8,999991;0;296,3372;351,5954
Subject #160;18,307;Vibration;;;;;;;;34,48065;0,001899719;217,4029;8,999991;0;296,3474;351,5841
Subject #160;18,408;Vibration;;;;;;;;34,66965;0,001899719;218,5962;8,999991;0;296,3417;351,5846
Subject #160;18,508;Vibration;;;;Timeout;;;;34,85818;0,001899719;219,7866;8,999991;0;296,3454;351,5883
Subject #160;18,620;Vibration;;;;;;;;35,0682;0,001899719;221,1126;8,999991;0;296,348;351,5864
Subject #160;18,720;Vibration;;;;;;;;35,25709;0,001899719;222,3052;8,999991;0;296,3529;351,5959
Subject #160;18,821;Vibration;;;;;;;;35,44543;0,001899719;223,4944;8,999991;0;296,3516;351,5912
Subject #160;18,921;Vibration;;;;;;;;35,63396;0,001899719;224,6847;8,999991;0;296,3405;351,5945
Subject #160;19,022;Vibration;;;;;;;;35,82266;0,001899719;225,8761;8,999991;0;296,3409;351,5876
Subject #160;19,122;Vibration;;;;;;;;36,01155;0,001899719;227,0687;8,999991;0;296,3374;351,5724
Subject #160;19,223;Vibration;;;;;;;;36,20024;0,001899719;228,2601;8,999991;0;296,3431;351,5875
Subject #160;19,323;Vibration;;;;;;;;36,38889;0,001899719;229,4512;8,999991;0;296,345;351,584
Subject #160;19,424;Vibration;;;;;;;;36,5776;0,001899719;230,6427;8,999991;0;296,3391;351,5699
Subject #160;19,524;Vibration;;;;;;;;36,76633;0,001899719;231,8343;8,999991;0;296,3411;351,5746
Subject #160;19,625;Vibration;;;;;;;;36,95488;0,001899719;233,0247;8,999991;0;296,3453;351,5801
Subject #160;19,725;Vibration;;;;;;;;37,1436;0,001899719;234,2162;8,999991;0;296,3387;351,587
Subject #160;19,826;Vibration;;;;;;;;37,33233;0,001899719;235,4078;8,999991;0;296,3477;351,5863
Subject #160;19,926;Vibration;;;;;;;;37,52098;0,001899719;236,5989;8,999991;0;296,3516;351,5925
Subject #160;20,027;Vibration;;;;;;;;37,70985;0,001899719;237,7914;8,999991;0;296,3449;351,6024
Subject #160;20,128;Vibration;;;;;;;;37,89874;0,001899719;238,984;8,999991;0;296,3453;351,5967
Subject #160;20,228;Vibration;;;;;;;;38,08749;0,001899719;240,1757;8,999991;0;296,3443;351,591
Subject #160;20,329;Vibration;;;;;;;;38,27613;0,001899719;241,3667;8,999991;0;296,3351;351,5986
Subject #160;20,429;Vibration;;;;;;;;38,46467;0,001899719;242,5572;8,999991;0;296,3502;351,5945
Subject #160;20,530;Vibration;;;;;;;;38,6535;0,001899719;243,7493;8,999991;0;296,3502;351,5945
Subject #160;20,630;Vibration;;;;;;;;38,84226;0,001899719;244,9412;8,999991;0;296,3445;351,5833
Subject #160;20,731;Vibration;;;;;;;;39,03089;0,001899719;246,1321;8,999991;0;296,3476;351,5818
Subject #160;20,831;Vibration;;;;;;;;39,21958;0,001899719;247,3234;8,999991;0;296,3451;351,5876
Subject #160;20,944;Vibration;;;;;;;;39,43132;0,001899719;248,6603;8,999991;0;296,3552;351,5898
Subject #160;21,055;Vibration;;;;;;;;39,63897;0,001899719;249,9714;8,999991;0;296,3504;351,5942
Subject #160;21,167;Vibration;;;;;;;;39,84883;0,001899719;251,2964;8,999991;0;296,356;351,5859
Subject #160;21,267;Vibration;;;;;;;;40,03737;0,001899719;252,4868;8,999991;0;296,358;351,5988
Subject #160;21,367;Vibration;;;;;;;;40,22608;0,001899719;253,6782;8,999991;0;296,3552;351,596
Subject #160;21,469;Vibration;;;;;;;;40,41686;0,001899719;254,8828;8,999991;0;296,3523;351,6035
Subject #160;21,580;Vibration;;;;;;;;40,62472;0,001899719;256,1951;8,999991;0;296,351;351,6041
Subject #160;21,692;Vibration;;;;;;;;40,8346;0,001899719;257,5203;8,999991;0;296,3468;351,5921
Subject #160;21,792;Vibration;;;;;;;;41,02326;0,001899719;258,7115;8,999991;0;296,3576;351,5843
Subject #160;21,893;Vibration;;;;;;;;41,21183;0,001899719;259,902;8,999991;0;296,3454;351,5861
Subject #160;21,993;Vibration;;;;;;;;41,40025;0,001899719;261,0917;8,999991;0;296,3485;351,5963
Subject #160;22,094;Vibration;;;;;;;;41,58909;0,001899719;262,2839;8,999991;0;296,3507;351,6074
Subject #160;22,195;Vibration;;;;;;;;41,7784;0,001899719;263,4792;8,999991;0;296,3477;351,6
Subject #160;22,306;Vibration;;;;;;;;41,98769;0,001899719;264,8006;8,999991;0;296,3588;351,6034
Subject #160;22,418;Vibration;;;;;;;;42,19724;0,001899719;266,1236;8,999991;0;296,3517;351,596
Subject #160;22,518;Vibration;;;;;;;;42,38588;0,001899719;267,3146;8,999991;0;296,3398;351,598
Subject #160;22,630;Vibration;;;;;;;;42,59568;0,001899719;268,6392;8,999991;0;296,3471;351,5846
Subject #160;22,730;Vibration;;;;;;;;42,78436;0,001899719;269,8305;8,999991;0;296,3451;351,5953
Subject #160;22,831;Vibration;;;;;;;;42,97285;0,001899719;271,0206;8,999991;0;296,3448;351,6078
Subject #160;22,931;Vibration;;;;;;;;43,16171;0,001899719;272,213;8,999991;0;296,3478;351,6023
Subject #160;23,043;Vibration;;;;;;;;43,37181;0,001899719;273,5396;8,999991;0;296,3528;351,5903
Subject #160;23,144;Vibration;;;;;;;;43,56064;0,001899719;274,7318;8,999991;0;296,343;351,5894
Subject #160;23,244;Vibration;;;;;;;;43,74888;0,001899719;275,9203;8,999991;0;296,3414;351,6038
Subject #160;23,356;Vibration;;;;;;;;43,95857;0,001899719;277,2442;8,999991;0;296,3393;351,5993
Subject #160;23,468;Vibration;;;;;;;;44,16877;0,001899719;278,5714;8,999991;0;296,3408;351,5836
Subject #160;23,580;Vibration;;;;;;;;44,37983;0,001899719;279,904;8,999991;0;296,3455;351,602
Subject #160;23,691;Vibration;;;;;;;;44,5883;0,001899719;281,2202;8,999991;0;296,3471;351,6039
Subject #160;23,803;Vibration;;;;;;;;44,79752;0,001899719;282,5412;8,999991;0;296,3672;351,5974
Subject #160;23,914;Vibration;;;;;;;;45,00694;0,001899719;283,8635;8,999991;0;296,3519;351,6003
Subject #160;24,026;Vibration;;;;;;;;45,21677;0,001899719;285,1882;8,999991;0;296,3545;351,603
Subject #160;24,138;Vibration;;;;;;;;45,42635;0,001899719;286,5114;8,999991;0;296,3664;351,6044
Subject #160;24,372;Vibration;;;;FeedbackRequest successful;;;;45,86113;0,001899719;289,2566;8,999991;0;296,3572;351,5881
Subject #160;24,485;Vibration;;;;;;;;46,07561;0,001899719;290,6107;8,999991;0;296,3548;351,5938
Subject #160;24,595;Vibration;;;;;;;;46,28518;0,001899719;291,9339;8,999991;0;296,3605;351,5783
Subject #160;24,707;Vibration;;;;;;;;46,49518;0,001899719;293,2597;8,999991;0;296,3392;351,5774
Subject #160;24,819;Vibration;;;;;;;;46,70478;0,001899719;294,5831;8,999991;0;296,3471;351,5714
Subject #160;24,930;Vibration;;;;;;;;46,91416;0,001899719;295,9051;8,999991;0;296,3403;351,5742
Subject #160;25,042;Vibration;;;;;;;;47,12395;0,001899719;297,2296;8,999991;0;296,3561;351,5808
Subject #160;25,154;Vibration;;;;;;;;47,33374;0,001899719;298,5542;8,999991;0;296,3513;351,5916
Subject #160;25,265;Vibration;;;;;;;;47,54313;0,001899719;299,8762;8,999991;0;296,3474;351,5795
Subject #160;25,377;Vibration;;;;;;;;47,75234;0,001899719;301,1971;8,999991;0;296,3446;351,5854
Subject #160;25,488;Vibration;;;;;;;;47,96183;0,001899719;302,5198;8,999991;0;296,3425;351,5961
