SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #245,3.287,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #245,3.408,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #245,3.531,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,3.636,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,3.756,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,3.857,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,3.976,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,4.094,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,4.217,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,4.336,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,4.457,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,4.575,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,4.695,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,4.804,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,4.930,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,5.051,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,5.169,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,5.288,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,5.411,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,5.529,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,5.649,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,5.771,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,5.874,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,5.977,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,6.087,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,6.209,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,6.329,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,6.450,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,6.570,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,6.690,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,6.811,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,6.932,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,7.035,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,7.156,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,7.290,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,7.391,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,7.511,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,7.632,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,7.754,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,7.876,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,7.995,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,8.099,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,8.219,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #245,8.330,Audio,Right,,Right,,,8.598508,0,8.598508,0
Subject #245,8.436,Audio,Right,,Right,,,356.5576,0,356.5576,0
Subject #245,8.562,Audio,None,Timeout,None,Timeout,,343.3401,0,343.3401,0
Subject #245,8.668,Audio,None,,None,,,342.1804,0,342.1804,0
Subject #245,8.788,Audio,None,,None,,,342.1804,0,342.1804,0
Subject #245,8.907,Audio,None,,None,,,342.1804,0,342.1804,0
Subject #245,9.030,Audio,None,,None,,,342.1804,0,342.1804,0
Subject #245,9.130,Audio,None,,None,,,342.1804,0,342.1804,0
Subject #245,9.251,Audio,None,,None,,,342.1804,0,342.1804,0
Subject #245,9.376,Audio,None,,None,,,344.6757,0,344.6757,0
Subject #245,9.505,Audio,None,,None,,,359.363,0,359.363,0
Subject #245,9.626,Audio,None,,None,,,13.13094,0,13.13094,0
Subject #245,9.749,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,9.861,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,9.983,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,10.107,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,10.209,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,10.311,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,10.433,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,10.555,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,10.679,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,10.780,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,10.901,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,11.021,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,11.138,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,11.241,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,11.364,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,11.465,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,11.590,Audio,None,,None,,,15.30512,0,15.30512,0
Subject #245,11.696,Audio,None,,None,,,10.23519,0,10.23519,0
Subject #245,11.820,Audio,None,,None,,,355.3047,0,355.3047,0
Subject #245,11.920,Audio,None,,None,,,343.2932,0,343.2932,0
Subject #245,12.021,Audio,None,,None,,,332.0858,0,332.0858,0
Subject #245,12.124,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,12.229,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,12.351,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,12.465,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,12.566,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,12.666,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,12.767,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,12.868,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,12.994,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,13.118,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,13.246,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,13.348,Audio,None,,None,,,329.9046,0,329.9046,0
Subject #245,13.455,Audio,None,,None,,,338.2616,0,338.2616,0
Subject #245,13.557,Audio,None,,None,,,350.4849,0,350.4849,0
Subject #245,13.660,Audio,None,,None,,,2.872285,0,2.872285,0
Subject #245,13.777,Audio,None,,None,,,7.042165,0,7.042165,0
Subject #245,13.884,Audio,None,,None,,,7.042165,0,7.042165,0
Subject #245,14.006,Audio,None,,None,,,7.042165,0,7.042165,0
Subject #245,14.111,Audio,None,,None,,,15.10208,0,15.10208,0
Subject #245,14.216,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,14.320,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,14.423,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,14.527,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,14.651,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,14.776,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,14.877,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,14.979,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,15.091,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,15.216,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,15.317,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,15.427,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,15.530,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,15.631,Audio,None,,None,,,22.50582,0,22.50582,0
Subject #245,15.737,Audio,None,,None,,,19.85278,0,19.85278,0
Subject #245,15.841,Audio,None,,None,,,10.58674,0,10.58674,0
Subject #245,15.942,Audio,None,,None,,,9.978833,0,9.978833,0
Subject #245,16.047,Audio,None,,None,,,9.978833,0,9.978833,0
Subject #245,16.171,Audio,None,,None,,,9.978833,0,9.978833,0
Subject #245,16.272,Audio,None,,None,,,9.978833,0,9.978833,0
Subject #245,16.395,Audio,None,,None,,,9.978833,0,9.978833,0
Subject #245,16.502,Audio,None,,None,,,9.978833,0,9.978833,0
Subject #245,16.604,Audio,None,,None,,,9.978833,0,9.978833,0
Subject #245,16.707,Audio,None,,None,,,9.978833,0,9.978833,0
Subject #245,16.808,Audio,None,,None,,,9.978833,0,9.978833,0
Subject #245,16.910,Audio,Middle,,Middle,,,9.978833,0,9.978833,0
Subject #245,17.015,Audio,Middle,,Middle,,,18.12365,0,18.12365,0
Subject #245,17.125,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,17.230,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,17.334,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,17.440,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,17.550,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,17.654,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,17.771,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,17.876,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,17.981,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,18.083,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,18.187,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,18.290,Audio,Middle,,Middle,,,26.14012,0,26.14012,0
Subject #245,18.397,Audio,Middle,,Middle,,,25.03965,0,25.03965,0
Subject #245,18.507,Audio,Middle,,Middle,,,13.69365,0,13.69365,0
Subject #245,18.614,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,18.717,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,18.821,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,18.922,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,19.038,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,19.140,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,19.245,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,19.351,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,19.457,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,19.568,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,19.670,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,19.776,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,19.878,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,19.982,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,20.084,Audio,Middle,,Middle,,,9.20771,0,9.20771,0
Subject #245,20.188,Audio,Middle,,Middle,,,11.77212,0,11.77212,0
Subject #245,20.298,Audio,Middle,,Middle,,,12.62202,0,12.62202,0
Subject #245,20.417,Audio,Middle,,Middle,,,12.62202,0,12.62202,0
Subject #245,20.521,Audio,Middle,,Middle,,,12.62202,0,12.62202,0
Subject #245,20.628,Audio,Middle,,Middle,,,12.62202,0,12.62202,0
Subject #245,20.735,Audio,Middle,,Middle,,,13.60346,0,13.60346,0
Subject #245,20.843,Audio,Middle,,Middle,,,23.57298,0,23.57298,0
Subject #245,20.948,Audio,Middle,,Middle,,,25.64731,0,25.64731,0
Subject #245,21.052,Audio,Middle,,Middle,,,25.64731,0,25.64731,0
Subject #245,21.156,Audio,Middle,,Middle,,,25.64731,0,25.64731,0
Subject #245,21.259,Audio,Middle,,Middle,,,25.64731,0,25.64731,0
Subject #245,21.366,Audio,Middle,,Middle,,,25.64731,0,25.64731,0
Subject #245,21.470,Audio,Middle,,Middle,,,25.64731,0,25.64731,0
Subject #245,21.575,Audio,Middle,,Middle,,,25.64731,0,25.64731,0
Subject #245,21.684,Audio,Middle,,Middle,,,25.64731,0,25.64731,0
Subject #245,21.805,Audio,Middle,,Middle,,,25.64731,0,25.64731,0
Subject #245,21.924,Audio,None,Timeout,None,Timeout,,25.64731,0,25.64731,0
Subject #245,22.034,Audio,None,,None,,,25.64731,0,25.64731,0
Subject #245,22.138,Audio,None,,None,,,25.64731,0,25.64731,0
Subject #245,22.241,Audio,None,,None,,,25.64731,0,25.64731,0
Subject #245,22.346,Audio,None,,None,,,25.64731,0,25.64731,0
Subject #245,22.458,Audio,None,,None,,,25.64731,0,25.64731,0
Subject #245,22.561,Audio,None,,None,,,25.64731,0,25.64731,0
Subject #245,22.672,Audio,None,,None,,,24.35124,0,24.35124,0
Subject #245,22.781,Audio,None,,None,,,12.8694,0,12.8694,0
Subject #245,22.882,Audio,None,,None,,,0.8210163,0,0.8210163,0
Subject #245,22.990,Audio,None,,None,,,356.355,0,356.355,0
Subject #245,23.106,Audio,None,,None,,,356.355,0,356.355,0
Subject #245,23.209,Audio,None,,None,,,356.355,0,356.355,0
Subject #245,23.314,Audio,None,,None,,,356.355,0,356.355,0
Subject #245,23.420,Audio,None,,None,,,356.355,0,356.355,0
Subject #245,23.526,Audio,None,,None,,,356.355,0,356.355,0
Subject #245,23.630,Audio,None,,None,,,356.355,0,356.355,0
Subject #245,23.742,Audio,None,,None,,,359.5343,0,359.5343,0
Subject #245,23.844,Audio,None,,None,,,11.29116,0,11.29116,0
Subject #245,23.948,Audio,None,,None,,,23.80399,0,23.80399,0
Subject #245,24.054,Audio,None,,None,,,33.81095,0,33.81095,0
Subject #245,24.159,Audio,None,,None,,,34.3933,0,34.3933,0
Subject #245,24.263,Audio,None,,None,,,34.3933,0,34.3933,0
Subject #245,24.365,Audio,None,,None,,,34.3933,0,34.3933,0
Subject #245,24.485,Audio,None,,None,,,34.3933,0,34.3933,0
Subject #245,24.589,Audio,None,,None,,,34.3933,0,34.3933,0
Subject #245,24.691,Audio,None,,None,,,34.3933,0,34.3933,0
Subject #245,24.800,Audio,None,,None,,,34.3933,0,34.3933,0
Subject #245,24.905,Audio,None,,None,,,34.3933,0,34.3933,0
Subject #245,25.008,Audio,None,,None,,,34.3933,0,34.3933,0
Subject #245,25.113,Audio,None,,None,,,31.8136,0,31.8136,0
Subject #245,25.217,Audio,None,,None,,,20.8906,0,20.8906,0
Subject #245,25.325,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,25.431,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,25.538,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,25.642,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,25.746,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,25.846,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,25.952,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,26.055,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,26.156,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,26.259,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,26.362,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,26.469,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,26.572,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,26.676,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,26.779,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,26.887,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,26.990,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,27.095,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,27.214,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,27.322,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,27.429,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,27.536,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,27.638,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,27.743,Audio,None,,None,,,18.80489,0,18.80489,0
Subject #245,27.853,Audio,None,,None,,,27.56374,0,27.56374,0
Subject #245,27.963,Audio,None,,None,,,31.96662,0,31.96662,0
Subject #245,28.067,Audio,None,,None,,,31.96662,0,31.96662,0
Subject #245,28.173,Audio,None,,None,,,31.96662,0,31.96662,0
Subject #245,28.277,Audio,None,,None,,,31.96662,0,31.96662,0
Subject #245,28.384,Audio,None,,None,,,31.96662,0,31.96662,0
Subject #245,28.492,Audio,None,,None,,,31.96662,0,31.96662,0
Subject #245,28.610,Audio,None,,None,,,31.96662,0,31.96662,0
Subject #245,28.713,Audio,None,,None,,,31.96662,0,31.96662,0
Subject #245,28.818,Audio,None,,None,,,31.96662,0,31.96662,0
Subject #245,28.924,Audio,None,,None,,,31.96662,0,31.96662,0
Subject #245,29.031,Audio,None,,None,,,23.39638,0,23.39638,0
Subject #245,29.136,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,29.247,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,29.352,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,29.458,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,29.561,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,29.663,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,29.766,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,29.885,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,29.995,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,30.099,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,30.204,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,30.310,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,30.416,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,30.520,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,30.624,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,30.727,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,30.830,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,30.936,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,31.047,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,31.150,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,31.265,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,31.370,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,31.478,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,31.580,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,31.687,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,31.789,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,31.895,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,32.000,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,32.109,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,32.216,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,32.322,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,32.428,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,32.534,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,32.649,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,32.751,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,32.855,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,32.959,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,33.065,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,33.173,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,33.278,Audio,Left,,Left,,,15.75057,0,15.75057,0
Subject #245,33.386,Audio,Left,,Left,,,21.14055,0,21.14055,0
Subject #245,33.490,Audio,Left,,Left,,,33.64751,0,33.64751,0
Subject #245,33.602,Audio,Left,,Left,,,41.4598,0,41.4598,0
Subject #245,33.704,Audio,Left,,Left,,,41.4598,0,41.4598,0
Subject #245,33.807,Audio,Left,,Left,,,41.4598,0,41.4598,0
Subject #245,33.925,Audio,Left,,Left,,,41.4598,0,41.4598,0
Subject #245,34.032,Audio,None,Timeout,None,Timeout,,41.4598,0,41.4598,0
Subject #245,34.144,Audio,None,,None,,,41.4598,0,41.4598,0
Subject #245,34.258,Audio,None,,None,,,41.4598,0,41.4598,0
Subject #245,34.362,Audio,None,,None,,,41.4598,0,41.4598,0
Subject #245,34.467,Audio,None,,None,,,41.4598,0,41.4598,0
Subject #245,34.574,Audio,None,,None,,,40.64779,0,40.64779,0
Subject #245,34.681,Audio,None,,None,,,29.97798,0,29.97798,0
Subject #245,34.787,Audio,None,,None,,,19.90402,0,19.90402,0
Subject #245,34.891,Audio,None,,None,,,19.30083,0,19.30083,0
Subject #245,34.997,Audio,None,,None,,,19.30083,0,19.30083,0
Subject #245,35.099,Audio,None,,None,,,19.30083,0,19.30083,0
Subject #245,35.207,Audio,None,,None,,,19.30083,0,19.30083,0
Subject #245,35.326,Audio,None,,None,,,19.30083,0,19.30083,0
Subject #245,35.434,Audio,None,,None,,,19.30083,0,19.30083,0
Subject #245,35.537,Audio,None,,None,,,19.30083,0,19.30083,0
Subject #245,35.642,Audio,None,,None,,,19.30083,0,19.30083,0
Subject #245,35.747,Audio,None,,None,,,19.30083,0,19.30083,0
Subject #245,35.850,Audio,None,,None,,,19.30083,0,19.30083,0
Subject #245,35.953,Audio,None,,None,,,19.30083,0,19.30083,0
Subject #245,36.062,Audio,None,,None,,,10.69598,0,10.69598,0
Subject #245,36.170,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,36.282,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,36.390,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,36.493,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,36.595,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,36.714,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,36.817,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,36.922,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,37.023,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,37.126,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,37.232,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,37.341,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,37.448,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,37.549,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,37.652,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,37.755,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,37.860,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,37.965,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,38.080,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,38.184,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,38.286,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,38.398,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,38.503,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,38.608,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,38.712,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,38.817,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,38.920,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,39.022,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,39.127,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,39.229,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,39.347,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,39.459,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,39.564,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,39.668,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,39.770,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,39.876,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,39.980,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,40.122,Audio,None,,None,,,6.239429,0,6.239429,0
Subject #245,40.244,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,40.351,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,40.465,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,40.569,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,40.685,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,40.789,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,40.891,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,40.997,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,41.100,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,41.205,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,41.307,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,41.412,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,41.523,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,41.626,Audio,Left,,Left,,,6.239429,0,6.239429,0
Subject #245,41.730,Audio,Left,,Left,,,6.239429,0,6.239429,0
