SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #121,19.066,Audio,Right,,Right,,,9.709944,0.00360488,349.6276,10.985
Subject #121,19.166,Audio,Right,,Right,,,9.709944,0.00360488,348.9628,8.664134
Subject #121,19.266,Audio,Right,,Right,,,9.709944,0.00360488,351.4548,6.096155
Subject #121,19.367,Audio,Right,,Right,,,9.709944,0.00360488,351.0377,6.521049
Subject #121,19.468,Audio,Right,,Right,,,9.709944,0.00360488,347.7968,10.41863
Subject #121,19.591,Audio,Right,,Right,,,9.710104,0.004205694,347.4391,13.34459
Subject #121,19.691,Audio,Right,,Right,,,9.711094,0.005224933,347.7252,13.4427
Subject #121,19.791,Audio,Right,,Right,,,9.712597,0.007810584,347.4298,10.59738
Subject #121,19.892,Audio,Right,,Right,,,9.716157,0.00906586,347.8308,11.17044
Subject #121,19.993,Audio,Right,,Right,,,9.716189,0.004581199,357.321,17.31997
Subject #121,20.093,Audio,Right,,Right,,,9.745917,0.2233744,14.65216,13.73121
Subject #121,20.194,Audio,Right,,Right,,,9.914964,0.8719752,31.37504,6.568892
Subject #121,20.294,Audio,Right,,Right,,,9.998047,1.451954,42.69715,5.886096
Subject #121,20.395,Audio,Right,,Right,,,10.84266,1.574885,53.05788,7.843044
Subject #121,20.495,Audio,Right,,Right,,,11.59804,1.390972,61.56208,11.67424
Subject #121,20.596,Audio,Right,,Right,,,13.12256,1.336587,68.50449,14.14433
Subject #121,20.696,Audio,Right,,Right,,,14.55772,2.094967,68.97668,13.77271
Subject #121,20.797,Audio,Right,,Right,,,15.57969,3.655648,64.79505,16.25565
Subject #121,20.897,Audio,Right,,Right,,,15.96899,5.245265,61.68491,20.23971
Subject #121,20.998,Audio,Right,,Right,,,15.51161,6.307163,65.48084,17.80563
Subject #121,21.098,Audio,Right,,Right,,,14.08817,6.763352,70.68335,10.71209
Subject #121,21.199,Audio,Right,,Right,,,11.69931,6.762903,74.58325,2.361015
Subject #121,21.300,Audio,Right,,Right,,,8.834319,6.801612,77.28525,0.7397774
Subject #121,21.400,Audio,Right,,Right,,,5.182117,7.463013,75.78795,2.063884
Subject #121,21.501,Audio,Right,,Right,,,0.3104011,8.505244,70.89537,2.341111
Subject #121,21.602,Audio,Right,,Right,,,354.1369,9.665133,64.32618,3.008777
Subject #121,21.703,Audio,Right,,Right,,,346.9872,11.00824,56.51252,3.514396
Subject #121,21.803,Audio,Right,,Right,,,339.3696,12.44457,48.98534,5.406022
Subject #121,21.904,Audio,Right,,Right,,,332.1125,13.80708,40.11324,7.26722
Subject #121,22.004,Audio,Right,,Right,,,326.1173,14.93968,33.2757,9.018517
Subject #121,22.105,Audio,Right,,Right,,,321.7779,15.52604,28.39754,11.69668
Subject #121,22.205,Audio,Right,,Right,,,318.4716,15.48135,24.9593,14.67992
Subject #121,22.306,Audio,Right,,Right,,,315.6288,14.65918,23.2573,17.36865
Subject #121,22.406,Audio,Right,,Right,,,312.9533,13.2367,20.77363,18.15265
Subject #121,22.507,Audio,Right,,Right,,,310.8888,11.91047,18.64705,18.0749
Subject #121,22.608,Audio,None,Success,None,Success,,309.5185,10.51698,14.34432,16.63942
Subject #121,22.708,Audio,None,,None,,,308.3801,8.913973,9.651119,13.52605
Subject #121,22.809,Audio,None,,None,,,308.038,7.66358,8.124241,12.62872
Subject #121,22.909,Audio,None,,None,,,308.981,6.941346,5.475703,12.5711
Subject #121,23.010,Audio,None,,None,,,310.7639,6.501174,0.2201263,12.38547
Subject #121,23.110,Audio,None,,None,,,313.6802,6.43678,354.6408,11.27078
Subject #121,23.211,Audio,None,,None,,,317.1662,7.347304,347.5766,9.759621
Subject #121,23.311,Audio,None,,None,,,321.0143,9.886135,338.6601,12.47201
Subject #121,23.412,Audio,None,,None,,,325.1569,13.95504,333.385,20.2831
Subject #121,23.512,Audio,None,,None,,,329.8145,18.90859,328.3766,26.54749
Subject #121,23.613,Audio,None,,None,,,334.458,23.9957,329.9867,30.97855
Subject #121,23.713,Audio,None,,None,,,339.3896,28.47361,335.312,36.3679
Subject #121,23.814,Audio,None,,None,,,344.386,31.74229,341.9583,40.1311
Subject #121,23.914,Audio,None,,None,,,349.1923,33.82922,349.9662,42.91381
Subject #121,24.015,Audio,None,,None,,,353.1842,35.53599,1.918405,51.44035
Subject #121,24.116,Audio,None,,None,,,356.8751,37.68943,16.67565,59.38888
Subject #121,24.227,Audio,None,,None,,,0.9753751,39.72517,32.87587,64.86765
Subject #121,24.327,Audio,None,,None,,,4.874503,40.58136,44.20583,67.07687
Subject #121,24.428,Audio,None,,None,,,8.325421,40.37135,47.30719,65.0734
Subject #121,24.529,Audio,None,,None,,,10.30192,39.79705,47.43405,62.22805
Subject #121,24.629,Audio,None,,None,,,10.61468,38.92377,38.00259,56.68633
Subject #121,24.730,Audio,None,,None,,,9.597756,37.36495,30.47834,51.04411
Subject #121,24.830,Audio,None,,None,,,8.401546,35.83715,25.6161,48.30684
Subject #121,24.931,Audio,None,,None,,,8.214604,34.7766,20.7397,47.61815
Subject #121,25.031,Audio,None,,None,,,9.673793,33.86145,17.83831,49.73743
Subject #121,25.132,Audio,None,,None,,,11.95648,33.08756,16.88662,45.69163
Subject #121,25.232,Audio,None,,None,,,14.74625,32.53391,19.44453,41.64059
Subject #121,25.333,Audio,None,,None,,,17.3886,32.4203,21.33304,39.66759
Subject #121,25.434,Audio,None,,None,,,20.26075,33.01272,25.74748,38.78238
Subject #121,25.534,Audio,None,,None,,,23.31174,33.81642,29.90946,39.05708
Subject #121,25.635,Audio,None,,None,,,26.13591,34.46707,32.63268,39.99153
Subject #121,25.735,Audio,None,,None,,,28.32944,35.32527,35.0987,41.40442
Subject #121,25.835,Audio,None,,None,,,29.75795,36.71898,35.05663,43.76497
Subject #121,25.936,Audio,None,,None,,,30.9222,38.32858,36.63674,47.66624
Subject #121,26.037,Audio,None,,None,,,31.87219,39.56606,38.77829,53.34074
Subject #121,26.141,Audio,None,,None,,,32.73412,40.41947,36.28193,58.81907
Subject #121,26.249,Audio,None,,None,,,33.59197,41.42286,35.89155,64.06786
Subject #121,26.349,Audio,None,,None,,,34.1487,43.03196,35.19457,67.93077
Subject #121,26.450,Audio,None,,None,,,33.91685,44.79991,32.48615,71.11102
Subject #121,26.550,Audio,None,,None,,,32.96486,45.86193,29.33299,72.21888
Subject #121,26.651,Audio,None,,None,,,31.55886,46.11024,29.8199,71.73501
Subject #121,26.751,Audio,None,,None,,,29.71894,46.07701,29.68702,72.41545
Subject #121,26.852,Audio,None,,None,,,27.88427,46.04287,26.72195,72.96325
Subject #121,26.953,Audio,None,,None,,,26.35246,45.96083,23.1442,71.90447
Subject #121,27.053,Audio,None,,None,,,24.89328,45.82213,23.48573,70.02495
Subject #121,27.154,Audio,None,,None,,,23.7887,45.68333,28.54088,68.38945
Subject #121,27.254,Audio,None,,None,,,23.92476,45.68777,35.10162,65.2681
Subject #121,27.355,Audio,None,,None,,,25.91827,45.58696,42.65435,62.43746
Subject #121,27.455,Audio,None,,None,,,28.62855,45.26669,47.95496,60.22891
Subject #121,27.556,Audio,None,,None,,,31.99783,44.66613,52.53617,58.79957
Subject #121,27.656,Audio,None,,None,,,36.91761,43.76868,60.68073,55.99777
Subject #121,27.757,Audio,None,,None,,,43.56401,42.48784,71.79073,52.77185
Subject #121,27.857,Audio,None,,None,,,51.50542,40.83805,80.93499,50.04504
Subject #121,27.958,Audio,None,,None,,,60.53204,38.8721,91.08728,48.02592
Subject #121,28.058,Audio,None,,None,,,69.67559,36.42377,100.6213,45.69076
Subject #121,28.159,Audio,None,,None,,,75.71217,33.50903,107.6688,43.96677
Subject #121,28.259,Audio,None,,None,,,75.71219,30.14869,106.0621,41.63029
Subject #121,28.360,Audio,None,,None,,,75.71217,26.4126,104.9973,38.43419
Subject #121,28.460,Audio,None,,None,,,75.71218,22.65804,102.9145,35.77177
Subject #121,28.561,Audio,None,,None,,,75.71217,19.295,100.9564,36.81728
Subject #121,28.661,Audio,None,,None,,,75.71217,16.82423,98.46698,37.45926
Subject #121,28.762,Audio,None,,None,,,75.71218,15.95179,97.41867,38.43419
Subject #121,28.862,Audio,None,,None,,,75.71217,16.58358,93.15108,33.62608
Subject #121,28.963,Audio,None,,None,,,75.71217,18.04378,90.49599,29.69257
Subject #121,29.064,Audio,None,,None,,,75.71217,19.78452,88.02002,23.67068
Subject #121,29.164,Audio,None,,None,,,75.71219,21.24079,86.41322,20.86388
Subject #121,29.265,Audio,None,,None,,,75.7122,22.46539,86.42575,21.62272
Subject #121,29.365,Audio,None,,None,,,75.71222,23.38299,86.92041,23.77
Subject #121,29.466,Audio,None,,None,,,75.71223,24.05061,88.95206,30.00712
Subject #121,29.566,Audio,None,,None,,,75.71224,24.43151,91.67477,39.24463
Subject #121,29.667,Audio,None,,None,,,75.71228,24.92154,95.94054,45.52617
Subject #121,29.767,Audio,None,,None,,,75.71229,26.13815,102.8307,49.86019
Subject #121,29.868,Audio,None,,None,,,75.7123,28.39317,112.2257,52.58247
Subject #121,29.969,Audio,None,,None,,,74.97747,31.88748,119.2023,54.39154
Subject #121,30.069,Audio,None,,None,,,72.77838,36.31001,122.6377,57.64587
Subject #121,30.169,Audio,None,,None,,,69.67725,40.93974,124.659,61.35688
Subject #121,30.270,Audio,None,,None,,,66.37681,45.1165,124.4366,64.80872
Subject #121,30.370,Audio,None,,None,,,64.10371,48.28764,126.9142,66.94445
Subject #121,30.472,Audio,Middle,,Middle,,,63.00335,50.1169,127.1239,69.78531
Subject #121,30.583,Audio,Middle,,Middle,,,62.64947,51.9253,118.8048,74.74089
Subject #121,30.683,Audio,Middle,,Middle,,,62.2383,55.97258,108.0173,81.16744
Subject #121,30.784,Audio,Middle,,Middle,,,60.84496,63.0867,161.3016,86.98656
Subject #121,30.884,Audio,Middle,,Middle,,,58.76148,70.89423,230.0491,81.85045
Subject #121,30.985,Audio,Middle,,Middle,,,57.29864,77.38602,231.65,75.87955
Subject #121,31.085,Audio,Middle,,Middle,,,56.5929,82.14552,223.3675,68.73119
Subject #121,31.186,Audio,Middle,,Middle,,,56.94534,84.94371,217.3344,63.58644
Subject #121,31.286,Audio,Middle,,Middle,,,57.68565,86.6572,215.8563,60.46885
Subject #121,31.387,Audio,Middle,,Middle,,,57.66416,87.87183,216.9029,58.58204
Subject #121,31.488,Audio,Middle,,Middle,,,56.94456,88.15814,218.1198,59.01258
Subject #121,31.588,Audio,Middle,,Middle,,,56.10564,87.25341,217.3149,61.01713
Subject #121,31.689,Audio,Middle,,Middle,,,55.1885,85.31479,219.4667,64.68599
Subject #121,31.789,Audio,Middle,,Middle,,,54.06794,82.77281,223.4593,70.53775
Subject #121,31.890,Audio,Middle,,Middle,,,52.90859,80.11447,231.1069,78.10703
Subject #121,31.990,Audio,Middle,,Middle,,,51.53001,77.98521,266.3116,84.4677
Subject #121,32.091,Audio,Middle,,Middle,,,49.97547,76.67319,339.0402,83.25024
Subject #121,32.191,Audio,Middle,,Middle,,,48.36856,75.61109,5.806449,78.09409
