SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #126,3.551,Audio,Right,,Right,,,23.51316,0,26.47772,7.769494
Subject #126,3.652,Audio,Right,,Right,,,21.47873,0,31.36236,7.090178
Subject #126,3.752,Audio,Right,,Right,,,19.65127,0,33.21557,8.46009
Subject #126,3.853,Audio,Right,,Right,,,18.00012,0,32.42392,9.732966
Subject #126,3.953,Audio,Right,,Right,,,16.61519,0,31.10483,10.40547
Subject #126,4.054,Audio,Right,,Right,,,15.55352,0,29.86562,10.31241
Subject #126,4.154,Audio,Right,,Right,,,14.70762,0,29.29618,10.19207
Subject #126,4.255,Audio,Right,,Right,,,13.96895,0,29.00084,10.7413
Subject #126,4.355,Audio,Right,,Right,,,13.42572,0,28.19246,10.69868
Subject #126,4.456,Audio,Right,,Right,,,13.23221,0,27.78552,10.17509
Subject #126,4.556,Audio,Right,,Right,,,13.8152,0,28.34303,9.102221
Subject #126,4.657,Audio,Right,,Right,,,15.19043,0,29.47721,7.445476
Subject #126,4.757,Audio,Right,,Right,,,17.32643,0,32.28374,6.38309
Subject #126,4.858,Audio,Right,,Right,,,19.96302,0,37.44624,4.586715
Subject #126,4.959,Audio,Right,,Right,,,22.52173,0,43.72826,4.013119
Subject #126,5.059,Audio,Right,,Right,,,24.38091,0,47.08603,4.518134
Subject #126,5.160,Audio,Right,,Right,,,25.10262,0,48.22506,4.48805
Subject #126,5.261,Audio,Right,,Right,,,24.49723,0,47.29627,4.788884
Subject #126,5.361,Audio,Right,,Right,,,23.2892,0,46.83481,4.530364
Subject #126,5.461,Audio,Right,,Right,,,22.62613,0,57.30838,359.5151
Subject #126,5.562,Audio,Right,,Right,,,22.40748,0,77.74429,352.9657
Subject #126,5.662,Audio,Right,,Right,,,21.58803,0,90.95392,350.2457
Subject #126,5.763,Audio,Right,,Right,,,20.06554,0,95.03187,348.7115
Subject #126,5.863,Audio,Right,,Right,,,17.98366,0,96.26651,348.2097
Subject #126,5.964,Audio,Right,,Right,,,15.68251,0,94.27732,349.2097
Subject #126,6.064,Audio,Right,,Right,,,13.50833,0,91.19125,350.0097
Subject #126,6.165,Audio,Right,,Right,,,11.65022,0,88.33833,350.3904
Subject #126,6.266,Audio,Right,,Right,,,10.17793,0,86.28865,353.2569
Subject #126,6.366,Audio,Right,,Right,,,9.219041,0,83.39935,358.8833
Subject #126,6.467,Audio,Right,,Right,,,8.88837,0,80.82511,3.221642
Subject #126,6.567,Audio,Right,,Right,,,8.969962,0,78.11901,8.648787
Subject #126,6.668,Audio,Right,,Right,,,9.184011,0,74.47582,16.41838
Subject #126,6.769,Audio,Right,,Right,,,9.460052,0,63.91082,23.61217
Subject #126,6.880,Audio,Right,,Right,,,9.986849,0,39.63683,24.06528
Subject #126,6.981,Audio,Right,,Right,,,10.83723,0,17.94253,22.29478
Subject #126,7.081,Audio,Right,,Right,,,12.00295,0,6.572104,21.78245
Subject #126,7.182,Audio,Right,,Right,,,13.26141,0,5.557847,23.45937
Subject #126,7.282,Audio,Right,,Right,,,14.35308,0,11.56659,26.49672
Subject #126,7.383,Audio,Right,,Right,,,15.06269,0,22.12392,29.09037
Subject #126,7.483,Audio,Right,,Right,,,15.20198,0,30.7066,28.58564
Subject #126,7.584,Audio,Right,,Right,,,14.72628,0,38.62148,27.88752
Subject #126,7.684,Audio,Right,,Right,,,13.80661,0,48.66333,23.63668
Subject #126,7.785,Audio,Right,,Right,,,12.73522,0,67.68064,13.90381
Subject #126,7.885,Audio,Right,,Right,,,11.66364,0,79.74438,8.335901
Subject #126,7.986,Audio,Right,,Right,,,10.46452,0,81.09868,6.83041
Subject #126,8.086,Audio,Right,,Right,,,9.156446,0,81.19855,5.01891
Subject #126,8.187,Audio,Right,,Right,,,7.8842,0,81.31569,3.607634
Subject #126,8.287,Audio,Right,,Right,,,6.656941,0,79.24566,3.458887
Subject #126,8.388,Audio,Right,,Right,,,5.488142,0,73.06183,4.575659
Subject #126,8.489,Audio,None,Timeout,None,Timeout,,4.493559,0,57.50591,359.0502
Subject #126,8.589,Audio,None,,None,,,3.833242,0,40.07178,350.752
Subject #126,8.689,Audio,None,,None,,,3.460919,0,22.17015,347.6842
Subject #126,8.790,Audio,None,,None,,,3.364777,0,8.988553,349.0559
Subject #126,8.890,Audio,None,,None,,,3.422574,0,4.859807,348.3404
Subject #126,8.991,Audio,None,,None,,,3.433818,0,8.130978,347.0547
Subject #126,9.092,Audio,None,,None,,,3.222062,0,15.59845,347.7589
Subject #126,9.192,Audio,None,,None,,,2.811168,0,31.8822,347.1952
Subject #126,9.292,Audio,None,,None,,,2.310175,0,47.09753,347.9127
Subject #126,9.393,Audio,None,,None,,,1.770021,0,60.7675,349.8623
Subject #126,9.493,Audio,None,,None,,,1.26509,0,74.71066,350.8725
Subject #126,9.594,Audio,None,,None,,,0.837921,0,79.15608,352.002
Subject #126,9.694,Audio,None,,None,,,0.5456245,0,80.91705,352.4833
Subject #126,9.795,Audio,None,,None,,,0.5052305,0,81.95409,352.8047
Subject #126,9.895,Audio,None,,None,,,0.7784296,0,80.80055,352.7169
Subject #126,9.996,Audio,None,,None,,,1.220672,0,78.6251,352.9125
Subject #126,10.097,Audio,None,,None,,,1.727964,0,65.14375,354.595
Subject #126,10.198,Audio,None,,None,,,2.376436,0,41.18167,356.5417
Subject #126,10.309,Audio,None,,None,,,3.554366,0,12.23487,357.647
Subject #126,10.410,Audio,None,,None,,,5.070758,0,354.2231,357.9453
Subject #126,10.511,Audio,None,,None,,,6.680385,0,349.2663,357.7526
Subject #126,10.622,Audio,None,,None,,,8.05343,0,355.4789,357.5839
Subject #126,10.722,Audio,None,,None,,,8.767078,0,2.30681,358.4663
Subject #126,10.823,Audio,None,,None,,,9.253063,0,6.033432,1.419953
Subject #126,10.923,Audio,None,,None,,,9.840865,0,6.391484,1.727631
Subject #126,11.024,Audio,None,,None,,,10.65171,0,7.52847,1.361801
Subject #126,11.125,Audio,None,,None,,,11.45032,0,8.795544,1.275661
Subject #126,11.226,Audio,None,,None,,,11.98434,0,10.28022,2.341869
Subject #126,11.337,Audio,None,,None,,,12.45002,0,12.4922,3.602762
Subject #126,11.437,Audio,None,,None,,,13.27079,0,14.55198,5.184065
Subject #126,11.538,Audio,None,,None,,,14.58049,0,15.63011,6.202917
Subject #126,11.639,Audio,None,,None,,,15.69519,0,16.20328,358.8664
Subject #126,11.739,Audio,None,,None,,,16.11191,0,18.79029,356.2788
Subject #126,11.839,Audio,None,,None,,,15.96586,0,18.2357,359.1761
Subject #126,11.940,Audio,None,,None,,,15.87593,0,16.56008,2.259442
Subject #126,12.040,Audio,None,,None,,,16.04309,0,15.95911,2.061098
Subject #126,12.141,Audio,None,,None,,,16.5128,0,17.64204,0.02114317
Subject #126,12.242,Audio,None,,None,,,17.14599,0,20.03151,357.3154
Subject #126,12.342,Audio,None,,None,,,17.8263,0,22.24113,356.3018
Subject #126,12.442,Audio,None,,None,,,18.53527,0,24.46566,355.9176
Subject #126,12.543,Audio,None,,None,,,19.13089,0,26.01207,357.3165
Subject #126,12.644,Audio,None,,None,,,19.44086,0,26.88511,357.7989
Subject #126,12.744,Audio,None,,None,,,19.42688,0,28.2725,357.1632
Subject #126,12.845,Audio,None,,None,,,19.33644,0,30.0723,354.4972
Subject #126,12.945,Audio,None,,None,,,19.39583,0,30.862,353.9055
Subject #126,13.046,Audio,None,,None,,,19.46744,0,30.53736,354.2951
Subject #126,13.146,Audio,None,,None,,,19.71414,0,30.05418,354.4904
Subject #126,13.247,Audio,None,,None,,,20.12867,0,29.91445,354.5984
Subject #126,13.347,Audio,None,,None,,,20.55863,0,29.38512,354.7854
Subject #126,13.448,Audio,None,,None,,,20.87874,0,28.96532,354.375
Subject #126,13.548,Audio,None,,None,,,21.10505,0,29.01227,352.9233
Subject #126,13.649,Audio,None,,None,,,21.33582,0,30.58402,350.7299
Subject #126,13.749,Audio,None,,None,,,21.63224,0,33.43715,348.2225
Subject #126,13.850,Audio,None,,None,,,21.99805,0,35.85005,346.731
Subject #126,13.950,Audio,None,,None,,,22.45524,0,37.41442,346.0722
Subject #126,14.051,Audio,None,,None,,,23.02881,0,38.07617,345.7375
Subject #126,14.152,Audio,None,,None,,,23.6496,0,37.45441,346.1032
Subject #126,14.252,Audio,None,,None,,,24.20485,0,35.77452,349.089
Subject #126,14.353,Audio,None,,None,,,24.65247,0,33.6527,357.7088
Subject #126,14.453,Audio,None,,None,,,25.03147,0,32.32163,6.15423
Subject #126,14.554,Audio,None,,None,,,25.4149,0,31.71268,10.90982
Subject #126,14.654,Audio,None,,None,,,25.88154,0,31.70136,11.02314
Subject #126,14.755,Audio,None,,None,,,26.38895,0,32.01479,10.82455
Subject #126,14.855,Audio,None,,None,,,26.85113,0,32.16397,9.422529
Subject #126,14.956,Audio,None,,None,,,27.28446,0,33.05982,6.950985
Subject #126,15.056,Audio,None,,None,,,27.71824,0,34.23341,4.544045
Subject #126,15.157,Audio,None,,None,,,28.16275,0,34.69204,2.728603
Subject #126,15.257,Audio,None,,None,,,28.6321,0,34.96691,2.035909
Subject #126,15.358,Audio,None,,None,,,29.11193,0,35.67508,1.836752
Subject #126,15.459,Audio,None,,None,,,29.57179,0,36.51563,1.498297
Subject #126,15.559,Audio,None,,None,,,29.98311,0,37.40071,1.327505
Subject #126,15.660,Audio,None,,None,,,30.38437,0,38.10819,1.251024
Subject #126,15.760,Audio,None,,None,,,30.81168,0,38.5722,1.012218
Subject #126,15.861,Audio,None,,None,,,31.2672,0,38.89655,0.5943834
Subject #126,15.961,Audio,Middle,,Middle,,,31.75872,0,39.28907,0.4636523
Subject #126,16.062,Audio,Middle,,Middle,,,32.26051,0,39.70037,0.4838508
Subject #126,16.162,Audio,Middle,,Middle,,,32.73213,0,39.54264,359.6626
Subject #126,16.263,Audio,Middle,,Middle,,,33.18431,0,38.89375,358.6785
Subject #126,16.363,Audio,Middle,,Middle,,,33.64502,0,39.01498,357.8453
Subject #126,16.464,Audio,Middle,,Middle,,,34.10048,0,39.9451,357.1451
Subject #126,16.564,Audio,Middle,,Middle,,,34.56402,0,40.89088,356.4268
Subject #126,16.665,Audio,Middle,,Middle,,,35.09495,0,41.42027,356.4226
Subject #126,16.765,Audio,Middle,,Middle,,,35.66047,0,41.34871,357.3402
Subject #126,16.866,Audio,Middle,,Middle,,,36.21517,0,40.8378,357.6743
Subject #126,16.967,Audio,Middle,,Middle,,,36.73434,0,40.6144,357.6629
Subject #126,17.067,Audio,Middle,,Middle,,,37.1967,0,40.98488,357.4213
Subject #126,17.168,Audio,Middle,,Middle,,,37.61457,0,41.80051,357.3027
Subject #126,17.268,Audio,Middle,,Middle,,,38.03366,0,42.53968,357.0343
Subject #126,17.369,Audio,Middle,,Middle,,,38.48473,0,42.93509,355.2652
Subject #126,17.469,Audio,Middle,,Middle,,,38.97926,0,42.93009,350.6954
Subject #126,17.569,Audio,Middle,,Middle,,,39.50622,0,42.4783,343.5063
Subject #126,17.670,Audio,Middle,,Middle,,,40.01096,0,41.71586,335.6189
Subject #126,17.770,Audio,Middle,,Middle,,,40.42766,0,40.61964,328.4797
Subject #126,17.871,Audio,Middle,,Middle,,,40.75596,0,40.10041,323.2388
Subject #126,17.972,Audio,Middle,,Middle,,,40.9889,0,40.45875,319.7168
Subject #126,18.072,Audio,Middle,,Middle,,,41.10378,0,40.91459,316.9589
Subject #126,18.173,Audio,Middle,,Middle,,,41.13062,0,41.8657,312.9629
Subject #126,18.274,Audio,Middle,,Middle,,,41.16731,0,42.90399,305.6626
Subject #126,18.374,Audio,Middle,,Middle,,,41.21045,0,44.14015,297.7542
Subject #126,18.474,Audio,Middle,,Middle,,,41.19036,0,43.0291,291.1813
Subject #126,18.575,Audio,Middle,,Middle,,,41.08007,0,44.58776,283.96
Subject #126,18.676,Audio,Middle,,Middle,,,41.00115,0,41.17259,274.2581
Subject #126,18.776,Audio,Middle,,Middle,,,41.16579,0,255.772,272.9455
Subject #126,18.876,Audio,Middle,,Middle,,,41.69199,0,217.9761,276.5291
Subject #126,18.977,Audio,Middle,,Middle,,,42.58286,0,198.206,279.0899
Subject #126,19.078,Audio,Middle,,Middle,,,43.83189,0,171.5234,276.4935
Subject #126,19.178,Audio,Middle,,Middle,,,45.3957,0,119.0105,278.7918
Subject #126,19.279,Audio,Middle,,Middle,,,47.24318,0,100.2465,285.5775
Subject #126,19.379,Audio,Middle,,Middle,,,49.15256,0,101.97,287.9125
Subject #126,19.480,Audio,Middle,,Middle,,,50.89822,0,111.1241,284.2912
Subject #126,19.580,Audio,Middle,,Middle,,,52.2055,0,107.4672,282.0156
Subject #126,19.681,Audio,Middle,,Middle,,,52.86727,0,106.218,282.1249
Subject #126,19.781,Audio,Middle,,Middle,,,52.98407,0,111.2732,282.2295
Subject #126,19.882,Audio,Middle,,Middle,,,52.86155,0,111.3142,282.5593
Subject #126,19.982,Audio,None,Success,None,Success,,52.89699,0,106.9566,283.8779
Subject #126,20.083,Audio,None,,None,,,53.33081,0,100.1123,286.4076
Subject #126,20.194,Audio,None,,None,,,54.10635,0,90.32347,289.6648
Subject #126,20.296,Audio,None,,None,,,54.77983,0,84.5997,291.6633
Subject #126,20.407,Audio,None,,None,,,55.13566,0,78.70228,291.7413
Subject #126,20.517,Audio,None,,None,,,55.0034,0,73.26416,292.2097
Subject #126,20.619,Audio,None,,None,,,54.67533,0,65.80437,295.1062
Subject #126,20.720,Audio,None,,None,,,54.48702,0,59.90644,299.0505
Subject #126,20.820,Audio,None,,None,,,54.61547,0,54.67512,304.8437
Subject #126,20.920,Audio,None,,None,,,55.03503,0,52.49273,317.7198
Subject #126,21.021,Audio,None,,None,,,55.61237,0,53.90683,339.1848
Subject #126,21.122,Audio,None,,None,,,56.22224,0,57.34147,359.244
Subject #126,21.222,Audio,None,,None,,,56.87447,0,62.237,8.769698
Subject #126,21.323,Audio,None,,None,,,57.62887,0,67.7195,16.18398
Subject #126,21.423,Audio,None,,None,,,58.52567,0,72.09756,21.27475
Subject #126,21.524,Audio,None,,None,,,59.58541,0,75.02682,24.66608
Subject #126,21.624,Audio,None,,None,,,60.79478,0,78.19823,27.74229
Subject #126,21.725,Audio,None,,None,,,61.75578,0,79.65453,31.55528
Subject #126,21.825,Audio,None,,None,,,61.9746,0,78.92619,35.16804
Subject #126,21.926,Audio,None,,None,,,61.05165,0,76.24944,36.18966
Subject #126,22.026,Audio,None,,None,,,58.76962,0,72.04614,36.22345
Subject #126,22.127,Audio,None,,None,,,55.17318,0,65.61372,33.96243
Subject #126,22.228,Audio,None,,None,,,50.54881,0,58.5705,29.84605
Subject #126,22.328,Audio,None,,None,,,45.44037,0,53.10889,14.69079
Subject #126,22.429,Audio,None,,None,,,40.59951,0,43.97662,357.3411
Subject #126,22.529,Audio,None,,None,,,36.69494,0,34.3132,343.994
Subject #126,22.629,Audio,None,,None,,,34.05623,0,27.58619,335.6092
Subject #126,22.730,Audio,None,,None,,,32.49036,0,24.26702,333.2665
Subject #126,22.831,Audio,None,,None,,,31.51011,0,22.23825,335.6441
Subject #126,22.931,Audio,None,,None,,,30.7297,0,18.89392,339.0583
Subject #126,23.032,Audio,None,,None,,,30.00617,0,15.30112,343.8215
Subject #126,23.132,Audio,None,,None,,,29.24791,0,10.05131,347.8464
Subject #126,23.233,Audio,None,,None,,,28.27933,0,3.227273,349.5456
Subject #126,23.333,Audio,None,,None,,,26.84551,0,355.7554,350.5341
Subject #126,23.434,Audio,None,,None,,,24.81462,0,348.1156,352.454
Subject #126,23.535,Audio,None,,None,,,22.5172,0,343.859,354.9829
Subject #126,23.635,Audio,None,,None,,,20.53855,0,342.9707,357.1882
Subject #126,23.736,Audio,None,,None,,,19.15547,0,343.374,359.0449
Subject #126,23.836,Audio,None,,None,,,18.38921,0,346.7752,2.589385
Subject #126,23.937,Audio,None,,None,,,18.34066,0,354.3141,5.045719
Subject #126,24.037,Audio,None,,None,,,19.17281,0,5.571745,5.065314
Subject #126,24.138,Audio,None,,None,,,20.82151,0,18.66853,2.807298
Subject #126,24.238,Audio,None,,None,,,22.86909,0,29.66914,2.573476
Subject #126,24.339,Audio,None,,None,,,24.87745,0,35.47742,3.759788
Subject #126,24.439,Audio,None,,None,,,26.55326,0,38.05613,4.280632
Subject #126,24.540,Audio,None,,None,,,27.79171,0,38.92616,4.578806
Subject #126,24.640,Audio,None,,None,,,28.58105,0,38.26351,4.322935
Subject #126,24.741,Audio,None,,None,,,29.02855,0,34.0829,3.121591
Subject #126,24.841,Audio,None,,None,,,29.36313,0,31.10114,1.53599
Subject #126,24.942,Audio,None,,None,,,29.74242,0,30.48666,0.1731067
Subject #126,25.042,Audio,None,,None,,,30.2086,0,30.73915,0.2601075
Subject #126,25.143,Audio,None,,None,,,30.73484,0,31.36303,1.01822
Subject #126,25.243,Audio,None,,None,,,31.28185,0,32.09156,1.28327
Subject #126,25.344,Audio,None,,None,,,31.91822,0,32.65708,1.057212
Subject #126,25.444,Audio,None,,None,,,32.66845,0,34.71748,0.5809823
Subject #126,25.545,Audio,None,,None,,,33.39123,0,36.50875,0.4869134
Subject #126,25.646,Audio,None,,None,,,34.03089,0,37.35345,0.1881335
Subject #126,25.757,Audio,None,,None,,,34.73854,0,38.0832,359.7423
Subject #126,25.858,Audio,None,,None,,,35.36034,0,38.73613,359.5712
Subject #126,25.958,Audio,None,,None,,,35.93912,0,39.14529,359.2839
Subject #126,26.059,Audio,None,,None,,,36.54064,0,39.50311,359.0201
Subject #126,26.159,Audio,None,,None,,,37.17826,0,40.01381,0.0197385
Subject #126,26.260,Audio,None,,None,,,37.81793,0,40.29255,0.5774914
Subject #126,26.361,Audio,None,,None,,,38.45508,0,40.86723,0.3781686
Subject #126,26.461,Audio,None,,None,,,39.06937,0,41.21985,359.6184
Subject #126,26.562,Audio,None,,None,,,39.64707,0,41.07259,359.3754
Subject #126,26.662,Audio,None,,None,,,40.17982,0,40.68473,359.7431
Subject #126,26.763,Audio,None,,None,,,40.65693,0,40.84381,359.5549
Subject #126,26.864,Audio,Left,,Left,,,41.03981,0,41.11279,358.8665
Subject #126,26.965,Audio,Left,,Left,,,41.3849,0,40.71835,359.0294
Subject #126,27.075,Audio,Left,,Left,,,41.75707,0,40.55697,359.4921
Subject #126,27.176,Audio,Left,,Left,,,42.13597,0,40.87354,359.907
Subject #126,27.276,Audio,Left,,Left,,,42.53312,0,41.35297,1.003965
Subject #126,27.377,Audio,Left,,Left,,,42.92789,0,41.20795,1.504277
Subject #126,27.478,Audio,Left,,Left,,,43.28201,0,40.90834,1.541868
Subject #126,27.578,Audio,Left,,Left,,,43.54948,0,40.63112,1.490021
Subject #126,27.679,Audio,Left,,Left,,,43.70789,0,40.14264,1.474305
Subject #126,27.779,Audio,Left,,Left,,,43.73891,0,38.7922,1.270124
Subject #126,27.879,Audio,Left,,Left,,,43.68418,0,34.93273,0.6792828
Subject #126,27.980,Audio,Left,,Left,,,43.57005,0,31.13037,0.1503063
Subject #126,28.081,Audio,Left,,Left,,,43.47194,0,28.26603,359.7481
Subject #126,28.182,Audio,Left,,Left,,,43.43628,0,22.64011,358.6377
Subject #126,28.282,Audio,Left,,Left,,,43.4864,0,9.864719,357.6285
Subject #126,28.382,Audio,Left,,Left,,,43.6703,0,356.3499,357.4968
Subject #126,28.483,Audio,Left,,Left,,,43.92057,0,343.3735,357.829
Subject #126,28.584,Audio,Left,,Left,,,44.12638,0,334.191,358.8731
Subject #126,28.684,Audio,Left,,Left,,,44.22715,0,326.5135,359.1242
Subject #126,28.785,Audio,Left,,Left,,,44.36104,0,324.6788,358.9509
Subject #126,28.885,Audio,Left,,Left,,,44.40036,0,324.8745,357.7089
Subject #126,28.986,Audio,Left,,Left,,,44.19214,0,325.3696,356.3881
Subject #126,29.086,Audio,Left,,Left,,,43.91286,0,326.1574,355.4086
Subject #126,29.187,Audio,Left,,Left,,,43.68818,0,326.459,355.0625
Subject #126,29.287,Audio,Left,,Left,,,43.48679,0,327.04,355.4365
Subject #126,29.388,Audio,Left,,Left,,,43.29684,0,326.8611,355.6667
Subject #126,29.488,Audio,Left,,Left,,,43.16839,0,326.6694,355.739
Subject #126,29.589,Audio,Left,,Left,,,43.10398,0,325.8434,355.6557
Subject #126,29.689,Audio,Left,,Left,,,43.04572,0,325.8798,355.8109
Subject #126,29.790,Audio,Left,,Left,,,42.93267,0,325.6234,355.8486
Subject #126,29.891,Audio,Left,,Left,,,42.76487,0,325.3677,356.0273
Subject #126,29.991,Audio,Left,,Left,,,42.57365,0,325.0185,356.1849
Subject #126,30.092,Audio,None,Success,None,Success,,42.37391,0,325.0201,356.2715
Subject #126,30.192,Audio,None,,None,,,42.19566,0,324.676,356.4984
Subject #126,30.293,Audio,None,,None,,,42.08675,0,324.6535,356.5572
Subject #126,30.393,Audio,None,,None,,,42.04904,0,324.5484,356.6957
Subject #126,30.493,Audio,None,,None,,,42.01121,0,324.39,356.7554
Subject #126,30.594,Audio,None,,None,,,41.96049,0,324.2505,356.7389
Subject #126,30.695,Audio,None,,None,,,41.86449,0,324.0369,356.7153
Subject #126,30.806,Audio,None,,None,,,41.6926,0,323.9818,356.9153
Subject #126,30.907,Audio,None,,None,,,41.56579,0,323.8995,356.8932
Subject #126,31.007,Audio,None,,None,,,41.50946,0,324.07,356.9764
Subject #126,31.108,Audio,None,,None,,,41.506,0,324.2076,356.9053
Subject #126,31.208,Audio,None,,None,,,41.514,0,324.8935,356.8034
Subject #126,31.309,Audio,None,,None,,,41.52777,0,328.5934,353.485
Subject #126,31.409,Audio,None,,None,,,41.49374,0,337.153,349.7674
Subject #126,31.510,Audio,None,,None,,,41.14787,0,351.3445,348.5947
Subject #126,31.610,Audio,None,,None,,,40.44345,0,8.68841,348.8489
Subject #126,31.711,Audio,None,,None,,,39.44786,0,21.16904,349.2387
Subject #126,31.811,Audio,None,,None,,,38.46214,0,27.11539,350.1206
Subject #126,31.912,Audio,None,,None,,,37.80332,0,30.67336,350.7555
Subject #126,32.012,Audio,None,,None,,,37.5553,0,32.08446,351.0659
Subject #126,32.113,Audio,None,,None,,,37.50253,0,30.23053,351.4959
Subject #126,32.213,Audio,None,,None,,,37.42273,0,23.90362,352.0044
Subject #126,32.314,Audio,None,,None,,,37.16974,0,10.68525,351.8595
Subject #126,32.414,Audio,None,,None,,,36.68123,0,349.0215,350.4288
Subject #126,32.515,Audio,None,,None,,,36.13821,0,324.4972,352.917
Subject #126,32.616,Audio,None,,None,,,35.77255,0,312.3483,358.8902
Subject #126,32.717,Audio,None,,None,,,35.64315,0,311.0793,359.6736
Subject #126,32.817,Audio,None,,None,,,35.56272,0,311.3089,358.3041
Subject #126,32.917,Audio,None,,None,,,35.11472,0,311.9784,358.0844
Subject #126,33.018,Audio,None,,None,,,34.55551,0,313.6365,357.2022
Subject #126,33.118,Audio,None,,None,,,34.31735,0,318.2487,354.7659
Subject #126,33.219,Audio,None,,None,,,34.24739,0,324.2119,352.5018
Subject #126,33.319,Audio,None,,None,,,34.05878,0,324.0633,353.0182
Subject #126,33.420,Audio,None,,None,,,33.92538,0,322.7468,353.5485
Subject #126,33.520,Audio,None,,None,,,34.0085,0,322.4798,353.5063
Subject #126,33.621,Audio,None,,None,,,34.03347,0,322.5787,353.8309
Subject #126,33.722,Audio,None,,None,,,33.86158,0,322.5768,354.112
Subject #126,33.822,Audio,None,,None,,,33.70527,0,322.7305,354.2985
Subject #126,33.923,Audio,None,,None,,,33.64573,0,323.1956,354.6385
Subject #126,34.023,Audio,None,,None,,,33.63005,0,324.3518,355.102
Subject #126,34.124,Audio,None,,None,,,33.6986,0,328.0609,355.3178
Subject #126,34.224,Audio,None,,None,,,33.8532,0,344.1659,356.2242
Subject #126,34.325,Audio,None,,None,,,33.86368,0,12.53928,358.2743
Subject #126,34.425,Audio,None,,None,,,33.38363,0,37.92159,3.003122
Subject #126,34.526,Audio,None,,None,,,32.5027,0,55.11545,8.673985
Subject #126,34.629,Audio,Right,,Right,,,31.84202,0,63.32816,12.57432
Subject #126,34.740,Audio,Right,,Right,,,31.84852,0,65.57052,15.30436
Subject #126,34.840,Audio,Right,,Right,,,32.24578,0,65.96766,16.88455
Subject #126,34.940,Audio,Right,,Right,,,32.58658,0,68.29152,15.57353
Subject #126,35.041,Audio,Right,,Right,,,32.53527,0,73.58844,8.880848
Subject #126,35.141,Audio,Right,,Right,,,32.14907,0,89.47598,2.347951
Subject #126,35.242,Audio,Right,,Right,,,31.28452,0,106.4713,2.693146
Subject #126,35.342,Audio,Right,,Right,,,29.49237,0,107.026,2.269555
Subject #126,35.443,Audio,Right,,Right,,,27.35642,0,107.8954,1.090506
Subject #126,35.544,Audio,Right,,Right,,,26.18299,0,107.8353,1.819434
