SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #102,0.012,Heat,None,,None,,,0,0,0,0
Subject #102,0.163,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,0.274,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,0.382,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,0.491,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,0.599,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,0.708,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,0.817,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,0.925,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,1.035,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,1.146,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,1.253,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,1.354,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,1.461,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,1.570,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,1.676,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,1.782,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,1.893,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,2.001,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,2.110,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,2.218,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,2.322,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,2.427,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,2.535,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,2.663,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,2.776,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,2.896,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,2.997,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,3.100,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,3.200,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,3.307,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,3.416,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,3.527,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,3.631,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,3.741,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,3.852,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,3.961,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,4.068,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,4.178,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,4.288,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,4.393,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,4.501,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,4.608,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,4.713,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,4.818,Heat,Middle,,Middle,,,0,0,0,0
Subject #102,4.920,Heat,None,Success,None,Success,,0,0,0,0
