SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #368;0,003;Heat;;;;;;;;2,471308;0,001899719;4,118457;29,99999;0;190,214;70,80453
Subject #368;0,105;Smell;;;;Task Started;;;;3,0163;0,001899719;5,062411;29,99999;0;187,6083;69,97174
Subject #368;0,216;Smell;;;;;;;;3,65089;0,001899719;6,161553;29,99999;0;184,1568;75,78195
Subject #368;0,326;Smell;;;;;;;;4,348521;0,001899719;7,369887;29,99999;0;238,5684;81,66751
Subject #368;0,427;Smell;;;;;;;;5,034493;0,001899719;8,558026;29,99999;0;250,2536;85,24849
Subject #368;0,527;Smell;;;;;;;;5,771916;0,001899719;9,835281;29,99999;0;101,2513;82,64886
Subject #368;0,628;Smell;;;;;;;;6,558165;0,001899719;11,19711;29,99999;0;103,0332;72,18878
Subject #368;0,728;Smell;;;;;;;;7,396594;0,001899719;12,64931;29,99999;0;88,0582;63,79544
Subject #368;0,829;Smell;;;;;;;;8,28688;0,001899719;14,19133;29,99999;0;86,18949;57,90783
Subject #368;0,929;Smell;;;;;;;;9,225585;0,001899719;15,81722;29,99999;0;88,2592;56,97435
Subject #368;1,030;Smell;;;;;;;;10,21226;0,001899719;17,52618;29,99999;0;93,41186;58,41247
Subject #368;1,130;Smell;;;;;;;;11,21803;0,001899719;19,26824;29,99999;0;96,83694;56,70822
Subject #368;1,231;Smell;;;;;;;;12,22377;0,001899719;21,01022;29,99999;0;89,05854;26,53943
Subject #368;1,333;Smell;;;;;;;;13,24097;0,001899719;22,77207;29,99999;0;85,12202;353,4587
Subject #368;1,443;Smell;;;;;;;;14,34712;0,001899719;24,68797;29,99999;0;86,19853;338,7865
Subject #368;1,544;Smell;;;;;;;;15,35005;0,001899719;26,42511;29,99999;0;87,70063;338,6905
Subject #368;1,644;Smell;;;;;;;;16,35772;0,001899719;28,17044;29,99999;0;86,5352;353,8074
Subject #368;1,746;Smell;;;;;;;;17,36974;0,001899719;29,92331;29,99999;0;85,83195;358,3179
Subject #368;1,857;Smell;;;;;;;;18,48676;0,001899719;31,85804;29,99999;0;86,19848;6,198174
Subject #368;1,957;Smell;;;;;;;;19,4874;0,001899719;33,59121;29,99999;0;85,92447;11,37919
Subject #368;2,058;Smell;;;;;;;;20,49041;0,001899719;35,32846;29,99999;0;84,34106;12,63961
Subject #368;2,158;Smell;;;;;;;;21,49718;0,001899719;37,07224;29,99999;0;86,02399;9,069839
Subject #368;2,259;Smell;;;;;;;;22,50168;0,001899719;38,8121;29,99999;0;88,70335;9,029061
Subject #368;2,359;Smell;;;;;;;;23,50654;0,001899719;40,55256;29,99999;0;94,59457;7,988967
Subject #368;2,460;Smell;;;;;;;;24,51753;0,001899719;42,30366;29,99999;0;96,15511;359,8959
