SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #235,0.011,Heat,None,,None,,,9.72998,0,9.72998,0
Subject #235,0.150,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,0.274,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,0.408,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,0.531,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,0.645,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,0.747,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,0.856,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,0.965,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,1.075,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,1.188,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,1.299,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,1.415,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,1.525,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,1.646,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,1.763,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,1.878,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,1.997,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,2.113,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,2.233,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,2.334,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,2.457,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,2.576,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,2.693,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,2.805,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,2.910,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,3.030,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,3.143,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,3.257,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,3.380,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,3.496,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #235,3.614,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,3.733,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,3.849,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,3.968,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,4.083,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,4.200,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,4.314,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,4.439,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,4.556,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,4.675,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,4.786,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,4.894,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,5.012,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,5.125,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,5.239,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,5.353,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #235,5.474,Audio,Right,,Right,,,9.72998,0,9.72998,0
