SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #308;2,435;Audio;;;;;;;;3,691784;0,001899719;23,0096;8,999991;0;9,729981;0
Subject #308;2,539;Audio;;;;;;;;3,887421;0,001899719;24,2448;8,999991;0;9,729981;0
Subject #308;2,643;Audio;;;;;;;;4,082533;0,001899719;25,47669;8,999991;0;9,729981;0
Subject #308;2,745;Audio;;;;;;;;4,27504;0,001899719;26,69213;8,999991;0;9,729981;0
Subject #308;2,853;Audio;;;;;;;;4,475358;0,001899719;27,9569;8,999991;0;9,729981;0
Subject #308;2,962;Audio;;;;;;;;4,681482;0,001899719;29,25831;8,999991;0;9,729981;0
Subject #308;3,068;Audio;;;;;;;;4,881221;0,001899719;30,51942;8,999991;0;9,729981;0
Subject #308;3,170;Audio;;;;;;;;5,072846;0,001899719;31,72929;8,999991;0;9,729981;0
Subject #308;3,277;Audio;;;;;;;;5,272635;0,001899719;32,99072;8,999991;0;9,729981;0
Subject #308;3,385;Audio;;;;;;;;5,475061;0,001899719;34,26878;8,999991;0;9,729981;0
Subject #308;3,485;Audio;;;;;;;;5,663373;0,001899719;35,45774;8,999991;0;9,729981;0
Subject #308;3,601;Audio;Right;Task Started;Right;Task Started;32,4734;0,001899719;76,88061;5,880568;0,001899719;36,82904;8,999991;0;9,729981;0
Subject #308;3,704;Audio;Right;;Right;;32,4734;0,001899719;76,88061;6,074275;0,001899719;38,05207;8,999991;0;9,729981;0
Subject #308;3,808;Audio;Right;;Right;;32,4734;0,001899719;76,88061;6,269623;0,001899719;39,28545;8,999991;0;9,729981;0
Subject #308;3,911;Audio;Right;;Right;;32,4734;0,001899719;76,88061;6,4638;0,001899719;40,51144;8,999991;0;9,729981;0
Subject #308;4,014;Audio;Right;;Right;;32,4734;0,001899719;76,88061;6,656233;0,001899719;41,72641;8,999991;0;9,729981;0
Subject #308;4,115;Audio;Right;;Right;;32,4734;0,001899719;76,88061;6,846154;0,001899719;42,92552;8,999991;0;9,729981;0
Subject #308;4,220;Audio;Right;;Right;;32,4734;0,001899719;76,88061;7,042618;0,001899719;44,16594;8,999991;0;9,729981;0
Subject #308;4,326;Audio;Right;;Right;;32,4734;0,001899719;76,88061;7,241553;0,001899719;45,42198;8,999991;0;9,729981;0
Subject #308;4,434;Audio;Right;;Right;;32,4734;0,001899719;76,88061;7,443922;0,001899719;46,69968;8,999991;0;9,729981;0
Subject #308;4,538;Audio;Right;;Right;;32,4734;0,001899719;76,88061;7,640468;0,001899719;47,94062;8,999991;0;9,729981;0
Subject #308;4,645;Audio;Right;;Right;;32,4734;0,001899719;76,88061;7,841693;0,001899719;49,2111;8,999991;0;9,729981;0
Subject #308;4,750;Audio;Right;;Right;;32,4734;0,001899719;76,88061;8,037749;0,001899719;50,44896;8,999991;0;9,729981;0
Subject #308;4,855;Audio;Right;;Right;;32,4734;0,001899719;76,88061;8,233938;0,001899719;51,68765;8,999991;0;9,729981;0
Subject #308;4,962;Audio;Right;;Right;;32,4734;0,001899719;76,88061;8,434981;0,001899719;52,95698;8,999991;0;9,729981;0
Subject #308;5,067;Audio;Right;;Right;;32,4734;0,001899719;76,88061;8,632765;0,001899719;54,20573;8,999991;0;9,729981;0
Subject #308;5,174;Audio;Right;;Right;;32,4734;0,001899719;76,88061;8,834114;0,001899719;55,477;8,999991;0;9,729981;0
Subject #308;5,281;Audio;Right;;Right;;32,4734;0,001899719;76,88061;9,0352;0,001899719;56,74661;8,999991;0;9,729981;0
Subject #308;5,389;Audio;Right;;Right;;32,4734;0,001899719;76,88061;9,238218;0,001899719;58,02842;8,999991;0;9,729981;0
Subject #308;5,492;Audio;Right;;Right;;32,4734;0,001899719;76,88061;9,430132;0,001899719;59,24011;8,999991;0;9,729981;0
Subject #308;5,593;Audio;Right;;Right;;32,4734;0,001899719;76,88061;9,619158;0,001899719;60,43357;8,999991;0;9,729981;0
Subject #308;5,699;Audio;Right;;Right;;32,4734;0,001899719;76,88061;9,819358;0,001899719;61,6976;8,999991;0;9,729981;0
Subject #308;5,801;Audio;Right;;Right;;32,4734;0,001899719;76,88061;10,01012;0,001899719;62,90199;8,999991;0;9,729981;0
Subject #308;5,904;Audio;Right;;Right;;32,4734;0,001899719;76,88061;10,20386;0,001899719;64,12526;8,999991;0;9,729981;0
Subject #308;6,006;Audio;Right;;Right;;32,4734;0,001899719;76,88061;10,39556;0,001899719;65,33562;8,999991;0;9,729981;0
Subject #308;6,111;Audio;Right;;Right;;32,4734;0,001899719;76,88061;10,59379;0,001899719;66,58717;8,999991;0;9,729981;0
Subject #308;6,213;Audio;Right;;Right;;32,4734;0,001899719;76,88061;10,78323;0,001899719;67,78326;8,999991;0;9,729981;0
Subject #308;6,315;Audio;Right;;Right;;32,4734;0,001899719;76,88061;10,97519;0,001899719;68,99521;8,999991;0;9,729981;0
Subject #308;6,419;Audio;Right;;Right;;32,4734;0,001899719;76,88061;11,17072;0,001899719;70,22977;8,999991;0;9,729981;0
Subject #308;6,524;Audio;Right;;Right;;32,4734;0,001899719;76,88061;11,36873;0,001899719;71,47996;8,999991;0;9,729981;0
Subject #308;6,629;Audio;Right;;Right;;32,4734;0,001899719;76,88061;11,56493;0,001899719;72,71875;8,999991;0;9,729981;0
Subject #308;6,729;Audio;Right;;Right;;32,4734;0,001899719;76,88061;11,75356;0,001899719;73,90969;8,999991;0;9,729981;0
Subject #308;6,830;Audio;Right;;Right;;32,4734;0,001899719;76,88061;11,94206;0,001899719;75,09982;8,999991;0;9,729981;0
Subject #308;6,933;Audio;Right;;Right;;32,4734;0,001899719;76,88061;12,13521;0,001899719;76,31932;8,999991;0;9,729981;0
Subject #308;7,035;Audio;Right;;Right;;32,4734;0,001899719;76,88061;12,32656;0,001899719;77,52747;8,999991;0;9,729981;0
Subject #308;7,141;Audio;Right;;Right;;32,4734;0,001899719;76,88061;12,5255;0,001899719;78,7835;8,999991;0;9,729981;0
Subject #308;7,243;Audio;Right;;Right;;32,4734;0,001899719;76,88061;12,71864;0,001899719;80,00293;8,999991;0;9,729981;0
Subject #308;7,351;Audio;Right;;Right;;32,4734;0,001899719;76,88061;12,91981;0,001899719;81,27303;8,999991;0;9,729981;0
Subject #308;7,455;Audio;Right;;Right;;32,4734;0,001899719;76,88061;13,11518;0,001899719;82,50656;8,999991;0;9,729981;0
Subject #308;7,557;Audio;Right;;Right;;32,4734;0,001899719;76,88061;13,30697;0,001899719;83,71747;8,999991;0;9,729981;0
Subject #308;7,660;Audio;Right;;Right;;32,4734;0,001899719;76,88061;13,50097;0,001899719;84,94232;8,999991;0;9,729981;0
Subject #308;7,766;Audio;Right;;Right;;32,4734;0,001899719;76,88061;13,69888;0,001899719;86,19193;8,999991;0;9,729981;0
Subject #308;7,868;Audio;Right;;Right;;32,4734;0,001899719;76,88061;13,89194;0,001899719;87,4108;8,999991;0;9,729981;0
Subject #308;7,970;Audio;Right;;Right;;32,4734;0,001899719;76,88061;14,08224;0,001899719;88,61237;8,999991;0;9,729981;0
Subject #308;8,075;Audio;Right;;Right;;32,4734;0,001899719;76,88061;14,27844;0,001899719;89,85113;8,999991;0;9,729981;0
Subject #308;8,177;Audio;Right;;Right;;32,4734;0,001899719;76,88061;14,47033;0,001899719;91,06267;8,999991;0;9,729981;0
Subject #308;8,280;Audio;Right;;Right;;32,4734;0,001899719;76,88061;14,66497;0,001899719;92,29157;8,999991;0;9,729981;0
Subject #308;8,383;Audio;Right;;Right;;32,4734;0,001899719;76,88061;14,85794;0,001899719;93,5099;8,999991;0;9,729981;0
Subject #308;8,485;Audio;Right;;Right;;32,4734;0,001899719;76,88061;15,04949;0,001899719;94,71934;8,999991;0;9,729981;0
Subject #308;8,587;Audio;;Timeout;;Timeout;;;;15,24136;0,001899719;95,93078;8,999991;0;9,729981;0
Subject #308;8,693;Audio;;;;;;;;15,43854;0,001899719;97,17568;8,999991;0;9,729981;0
Subject #308;8,802;Audio;;;;;;;;15,64354;0,001899719;98,47001;8,999991;0;9,729981;0
Subject #308;8,905;Audio;;;;;;;;15,8378;0,001899719;99,69649;8,999991;0;9,729981;0
Subject #308;9,008;Audio;;;;;;;;16,03165;0,001899719;100,9204;8,999991;0;9,729981;0
Subject #308;9,115;Audio;;;;;;;;16,23191;0,001899719;102,1848;8,999991;0;9,729981;0
Subject #308;9,216;Audio;;;;;;;;16,42087;0,001899719;103,3779;8,999991;0;9,729981;0
Subject #308;9,320;Audio;;;;;;;;16,61592;0,001899719;104,6094;8,999991;0;9,729981;0
Subject #308;9,420;Audio;;;;;;;;16,80435;0,001899719;105,7991;8,999991;0;9,729981;0
Subject #308;9,524;Audio;;;;;;;;17,00022;0,001899719;107,0358;8,999991;0;9,729981;0
Subject #308;9,630;Audio;;;;;;;;17,19925;0,001899719;108,2924;8,999991;0;9,729981;0
Subject #308;9,734;Audio;;;;;;;;17,39414;0,001899719;109,5228;8,999991;0;9,729981;0
Subject #308;9,838;Audio;;;;;;;;17,58799;0,001899719;110,7467;8,999991;0;9,729981;0
Subject #308;9,939;Audio;;;;;;;;17,77866;0,001899719;111,9506;8,999991;0;9,729981;0
Subject #308;10,044;Audio;;;;;;;;17,97568;0,001899719;113,1945;8,999991;0;9,729981;0
