SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #166,0.011,Heat,None,,None,,,0,0,0,0
Subject #166,0.123,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,0.230,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,0.333,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,0.436,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,0.545,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,0.647,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,0.751,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,0.851,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,0.958,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,1.064,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,1.164,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,1.268,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,1.369,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,1.475,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,1.583,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,1.685,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,1.789,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,1.891,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,1.995,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,2.098,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,2.200,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,2.301,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,2.402,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,2.509,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,2.610,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,2.717,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,2.825,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,2.926,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,3.033,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,3.141,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,3.243,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,3.351,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,3.454,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,3.561,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,3.668,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,3.768,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,3.872,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,3.972,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,4.079,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,4.183,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,4.285,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,4.389,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,4.489,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,4.592,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,4.699,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,4.805,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,4.911,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,5.013,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,5.117,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,5.220,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,5.329,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,5.432,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,5.540,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,5.643,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,5.750,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,5.858,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,5.967,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,6.070,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,6.173,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,6.273,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,6.380,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,6.483,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,6.587,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,6.689,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,6.797,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,6.900,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,7.005,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,7.105,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,7.211,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,7.315,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,7.420,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,7.527,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,7.628,Audio,None,Success,None,Success,,0,0,0,0
Subject #166,7.730,Audio,None,,None,,,0,0,0,0
Subject #166,7.834,Audio,None,,None,,,0,0,0,0
Subject #166,7.939,Audio,None,,None,,,0,0,0,0
Subject #166,8.047,Audio,None,,None,,,0,0,0,0
Subject #166,8.148,Audio,None,,None,,,0,0,0,0
Subject #166,8.256,Audio,None,,None,,,0,0,0,0
Subject #166,8.356,Audio,None,,None,,,0,0,0,0
Subject #166,8.463,Audio,None,,None,,,0,0,0,0
Subject #166,8.569,Audio,None,,None,,,0,0,0,0
Subject #166,8.673,Audio,None,,None,,,0,0,0,0
Subject #166,8.776,Audio,None,,None,,,0,0,0,0
Subject #166,8.884,Audio,None,,None,,,0,0,0,0
Subject #166,8.984,Audio,None,,None,,,0,0,0,0
Subject #166,9.086,Audio,None,,None,,,0,0,0,0
Subject #166,9.191,Audio,None,,None,,,0,0,0,0
Subject #166,9.291,Audio,None,,None,,,0,0,0,0
Subject #166,9.398,Audio,None,,None,,,0,0,0,0
Subject #166,9.505,Audio,None,,None,,,0,0,0,0
Subject #166,9.610,Audio,None,,None,,,0,0,0,0
Subject #166,9.715,Audio,None,,None,,,0,0,0,0
Subject #166,9.815,Audio,None,,None,,,0,0,0,0
Subject #166,9.917,Audio,None,,None,,,0,0,0,0
Subject #166,10.019,Audio,None,,None,,,0,0,0,0
Subject #166,10.124,Audio,None,,None,,,0,0,0,0
Subject #166,10.230,Audio,None,,None,,,0,0,0,0
Subject #166,10.338,Audio,None,,None,,,0,0,0,0
Subject #166,10.445,Audio,None,,None,,,0,0,0,0
Subject #166,10.549,Audio,None,,None,,,0,0,0,0
Subject #166,10.655,Audio,None,,None,,,0,0,0,0
Subject #166,10.758,Audio,None,,None,,,0,0,0,0
Subject #166,10.864,Audio,None,,None,,,0,0,0,0
Subject #166,10.968,Audio,None,,None,,,0,0,0,0
Subject #166,11.070,Audio,None,,None,,,0,0,0,0
Subject #166,11.174,Audio,None,,None,,,0,0,0,0
Subject #166,11.281,Audio,None,,None,,,0,0,0,0
Subject #166,11.389,Audio,None,,None,,,0,0,0,0
Subject #166,11.495,Audio,None,,None,,,0,0,0,0
Subject #166,11.597,Audio,None,,None,,,0,0,0,0
Subject #166,11.705,Audio,None,,None,,,0,0,0,0
Subject #166,11.810,Audio,None,,None,,,0,0,0,0
Subject #166,11.916,Audio,None,,None,,,0,0,0,0
Subject #166,12.022,Audio,None,,None,,,0,0,0,0
Subject #166,12.130,Audio,None,,None,,,0,0,0,0
Subject #166,12.237,Audio,None,,None,,,0,0,0,0
Subject #166,12.341,Audio,None,,None,,,0,0,0,0
Subject #166,12.444,Audio,None,,None,,,0,0,0,0
Subject #166,12.548,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,12.651,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,12.755,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,12.862,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,12.967,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,13.071,Audio,Middle,,Middle,,,0,0,0,0
Subject #166,13.179,Audio,Middle,,Middle,,,0,0,0,0
