SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #222;0,003;Heat;;;;FeedbackRequest successful;;;;0,5531631;0,001899719;3,193111;8,999991;0;4,768119;9,354986
Subject #222;0,112;Heat;;;;;;;;0,669858;0,001899719;3,929894;8,999991;0;3,222598;9,632668
Subject #222;0,223;Heat;;;;;;;;0,7975792;0,001899719;4,736295;8,999991;0;2,282163;9,110331
Subject #222;0,327;Heat;;;;;;;;0,9275224;0,001899719;5,556725;8,999991;0;1,314735;8,842666
Subject #222;0,427;Heat;;;;FeedbackRequest successful;;;;1,062532;0,001899719;6,409143;8,999991;0;0,7576493;9,135204
Subject #222;0,528;Heat;;;;;;;;1,207432;0,001899719;7,324007;8,999991;0;0,6567591;8,873449
Subject #222;0,628;Heat;;;;Task Started;;;;1,361928;0,001899719;8,299459;8,999991;0;0,9534326;8,583037
Subject #222;0,729;Heat;;;;;;;;1,525452;0,001899719;9,331908;8,999991;0;1,415311;8,186769
Subject #222;0,829;Heat;;;;;;;;1,698791;0,001899719;10,42633;8,999991;0;2,048176;7,953223
Subject #222;0,930;Heat;;;;;;;;1,881732;0,001899719;11,58137;8,999991;0;2,85424;7,861305
Subject #222;1,030;Heat;;;;;;;;2,069914;0,001899719;12,76951;8,999991;0;3,624318;7,819597
Subject #222;1,131;Heat;;;;;;;;2,258781;0,001899719;13,96197;8,999991;0;4,572381;7,55144
Subject #222;1,232;Heat;;;;;;;;2,448435;0,001899719;15,1594;8,999991;0;6,048436;7,043827
Subject #222;1,332;Heat;;;;;;;;2,636757;0,001899719;16,34842;8,999991;0;6,897089;7,180032
Subject #222;1,433;Heat;;;;;;;;2,825832;0,001899719;17,54219;8,999991;0;6,663508;7,317809
Subject #222;1,533;Heat;;;;;;;;3,01397;0,001899719;18,73005;8,999991;0;5,946996;7,117786
Subject #222;1,634;Heat;;;;;;;;3,202443;0,001899719;19,92002;8,999991;0;4,655395;7,351654
Subject #222;1,735;Heat;;;;;;;;3,392828;0,001899719;21,12206;8,999991;0;2,576517;7,588462
Subject #222;1,846;Heat;;;;;;;;3,601049;0,001899719;22,43673;8,999991;0;1,308116;7,947296
Subject #222;1,946;Heat;;;;;;;;3,789775;0,001899719;23,62829;8,999991;0;1,265861;9,106695
Subject #222;2,047;Heat;;;;;;;;3,978594;0,001899719;24,82045;8,999991;0;0,9606633;10,57556
Subject #222;2,148;Heat;;;;;;;;4,167123;0,001899719;26,01078;8,999991;0;351,1484;9,810143
Subject #222;2,248;Heat;;;;;;;;4,356069;0,001899719;27,20374;8,999991;0;323,2091;6,14517
Subject #222;2,348;Heat;;;;;;;;4,54441;0,001899719;28,39288;8,999991;0;301,3282;2,544816
Subject #222;2,449;Heat;;;;;;;;4,733108;0,001899719;29,58428;8,999991;0;292,1917;0,2266011
Subject #222;2,550;Heat;;;;;;;;4,922234;0,001899719;30,77838;8,999991;0;291,6973;0,1877625
Subject #222;2,650;Heat;;;;;;;;5,111185;0,001899719;31,97137;8,999991;0;292,1841;0,4236701
Subject #222;2,751;Heat;;;;;;;;5,299572;0,001899719;33,1608;8,999991;0;293,753;1,085037
Subject #222;2,851;Heat;;;;;;;;5,488319;0,001899719;34,35251;8,999991;0;295,6243;1,480757
Subject #222;2,952;Heat;;;;;;;;5,677309;0,001899719;35,54575;8,999991;0;297,1174;1,942475
Subject #222;3,052;Heat;;;;;;;;5,865891;0,001899719;36,73642;8,999991;0;297,986;2,147469
Subject #222;3,153;Heat;;;;;;;;6,054522;0,001899719;37,92739;8,999991;0;298,19;2,469566
Subject #222;3,253;Heat;;;;;;;;6,243357;0,001899719;39,11966;8,999991;0;298,5508;2,601563
Subject #222;3,354;Heat;;;;;;;;6,431598;0,001899719;40,30816;8,999991;0;298,6564;2,700669
Subject #222;3,454;Heat;;;;;;;;6,620639;0,001899719;41,50172;8,999991;0;298,9168;2,628539
Subject #222;3,555;Heat;;;;;;;;6,809521;0,001899719;42,69427;8,999991;0;299,0266;2,589459
Subject #222;3,656;Heat;;;;;;;;6,998121;0,001899719;43,88505;8,999991;0;299,1288;2,547289
Subject #222;3,756;Heat;;;;;;;;7,186977;0,001899719;45,07745;8,999991;0;298,8343;2,607435
Subject #222;3,857;Heat;;;;Success;;;;7,37592;0,001899719;46,27039;8,999991;0;298,5723;2,754167
Subject #222;3,957;Heat;;;;;;;;7,563691;0,001899719;47,45593;8,999991;0;298,2912;2,930337
Subject #222;4,058;Heat;;;;;;;;7,753096;0,001899719;48,65179;8,999991;0;298,5958;3,111718
Subject #222;4,158;Heat;;;;;;;;7,940867;0,001899719;49,83733;8,999991;0;311,9552;4,579222
Subject #222;4,259;Heat;;;;;;;;8,130448;0,001899719;51,0343;8,999991;0;340,3394;3,746717
Subject #222;4,360;Heat;;;;;;;;8,319403;0,001899719;52,22731;8,999991;0;3,595686;2,688671
Subject #222;4,460;Heat;;;;;;;;8,508067;0,001899719;53,4185;8,999991;0;13,42127;2,835318
Subject #222;4,560;Heat;;;;;;;;8,696526;0,001899719;54,60838;8,999991;0;12,73957;2,772273
Subject #222;4,661;Heat;;;;;;;;8,885486;0,001899719;55,80143;8,999991;0;9,830794;3,156931
Subject #222;4,761;Heat;;;;;;;;9,073747;0,001899719;56,99006;8,999991;0;7,601293;5,161832
Subject #222;4,862;Heat;;;;;;;;9,26333;0,001899719;58,18705;8,999991;0;5,747392;7,691163
Subject #222;4,963;Heat;;;;;;;;9,451652;0,001899719;59,37606;8,999991;0;4,772659;8,343311
Subject #222;5,063;Heat;;;;;;;;9,640347;0,001899719;60,56743;8,999991;0;4,584475;8,343009
Subject #222;5,163;Heat;;;;;;;;9,8287;0,001899719;61,75665;8,999991;0;4,625682;7,521276
Subject #222;5,264;Heat;;;;;;;;10,01772;0,001899719;62,95009;8,999991;0;4,469025;6,616156
Subject #222;5,365;Heat;;;;;;;;10,20686;0,001899719;64,14423;8,999991;0;4,391257;6,194379
