SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #173;0,003;Heat;;;;;;;;0,5527397;0,001899719;3,190439;8,999991;0;319,3355;55,57571
Subject #173;0,111;Smell;;;;;;;;0,669395;0,001899719;3,926971;8,999991;0;319,3338;55,57443
Subject #173;0,212;Smell;;;;;;;;0,7843408;0,001899719;4,652711;8,999991;0;319,3211;55,57628
Subject #173;0,312;Smell;;;;;;;;0,908504;0,001899719;5,436647;8,999991;0;319,3482;55,5784
Subject #173;0,413;Smell;;;;;;;;1,04244;0,001899719;6,282289;8,999991;0;319,3421;55,57316
Subject #173;0,513;Smell;;;;;;;;1,185945;0,001899719;7,188343;8,999991;0;319,3115;55,57568
Subject #173;0,614;Smell;;;;;;;;1,338702;0,001899719;8,152814;8,999991;0;319,3258;55,57194
Subject #173;0,714;Smell;;;;;;;;1,500955;0,001899719;9,177237;8,999991;0;319,3409;55,58165
Subject #173;0,815;Smell;;;;;;;;1,67275;0,001899719;10,26191;8,999991;0;319,3971;55,62709
Subject #173;0,915;Smell;;;;;;;;1,854005;0,001899719;11,40631;8,999991;0;319,1535;56,03187
Subject #173;1,016;Smell;;;;;;;;2,042764;0,001899719;12,59809;8,999991;0;318,9411;56,61751
Subject #173;1,116;Smell;;;;;;;;2,230982;0,001899719;13,78645;8,999991;0;318,7859;55,98663
Subject #173;1,217;Smell;;;;;;;;2,420122;0,001899719;14,98064;8,999991;0;318,8011;56,46234
Subject #173;1,318;Smell;;;;;;;;2,608978;0,001899719;16,17303;8,999991;0;319,0254;56,11306
Subject #173;1,418;Smell;;;;;;;;2,79768;0,001899719;17,36445;8,999991;0;318,6297;56,40464
Subject #173;1,519;Smell;;;;;;;;2,986469;0,001899719;18,55641;8,999991;0;320,1448;56,38767
Subject #173;1,619;Smell;;;;;;;;3,174885;0,001899719;19,74603;8,999991;0;317,8443;56,63611
Subject #173;1,720;Smell;;;;;;;;3,363609;0,001899719;20,93759;8,999991;0;319,484;56,79629
Subject #173;1,820;Smell;;;;;;;;3,552442;0,001899719;22,12983;8,999991;0;317,6785;52,4972
Subject #173;1,921;Smell;;;;;;;;3,740774;0,001899719;23,31892;8,999991;0;311,0418;38,52621
Subject #173;2,021;Smell;;;;;;;;3,929862;0,001899719;24,51278;8,999991;0;273,703;69,09822
Subject #173;2,122;Smell;;;;;;;;4,118712;0,001899719;25,70513;8,999991;0;172,8728;83,78359
Subject #173;2,222;Smell;;;;;;;;4,307332;0,001899719;26,89603;8,999991;0;111,3816;66,2014
Subject #173;2,323;Smell;;;;;;;;4,495911;0,001899719;28,08667;8,999991;0;94,31374;67,06416
Subject #173;2,423;Smell;;;;;;;;4,684598;0,001899719;29,27799;8,999991;0;75,48746;70,45594
Subject #173;2,524;Smell;;;;;;;;4,873861;0,001899719;30,47296;8,999991;0;61,56964;69,379
Subject #173;2,625;Smell;;;;;;;;5,062225;0,001899719;31,66224;8,999991;0;56,97897;68,48197
Subject #173;2,725;Smell;;;;;;;;5,250853;0,001899719;32,85319;8,999991;0;74,22659;71,17863
Subject #173;2,825;Smell;;;;;;;;5,43939;0,001899719;34,04357;8,999991;0;106,3815;73,57264
Subject #173;2,926;Smell;;;;FeedbackRequest successful;;;;5,627957;0,001899719;35,23413;8,999991;0;132,5687;77,62774
Subject #173;3,027;Smell;;;;;;;;5,817474;0,001899719;36,43069;8,999991;0;197,9083;84,59659
Subject #173;3,127;Smell;;;;;;;;6,005721;0,001899719;37,61923;8,999991;0;209,0569;82,93648
Subject #173;3,227;Smell;;;;;;;;6,194227;0,001899719;38,80941;8,999991;0;183,4598;76,00611
Subject #173;3,328;Smell;;;;;;;;6,383055;0,001899719;40,00163;8,999991;0;175,9615;69,89844
Subject #173;3,428;Smell;;;;;;;;6,571604;0,001899719;41,19207;8,999991;0;168,2762;72,6609
Subject #173;3,529;Smell;;;;Task Started;;;;6,760726;0,001899719;42,38614;8,999991;0;163,719;76,22537
Subject #173;3,630;Smell;;;;;;;;6,949334;0,001899719;43,57696;8,999991;0;141,0479;75,64671
Subject #173;3,730;Smell;;;;;;;;7,137886;0,001899719;44,76744;8,999991;0;152,0051;78,50099
Subject #173;3,831;Smell;;;;;;;;7,327489;0,001899719;45,96454;8,999991;0;197,2821;76,37815
Subject #173;3,931;Smell;;;;;;;;7,515738;0,001899719;47,1531;8,999991;0;222,3098;69,66529
Subject #173;4,032;Smell;;;;;;;;7,704063;0,001899719;48,34214;8,999991;0;229,3954;67,62125
Subject #173;4,132;Smell;;;;;;;;7,892933;0,001899719;49,53462;8,999991;0;231,6453;67,7236
Subject #173;4,233;Smell;;;;;;;;8,081409;0,001899719;50,72461;8,999991;0;229,1014;65,89411
Subject #173;4,333;Smell;;;;;;;;8,270083;0,001899719;51,91585;8,999991;0;225,6988;62,66567
Subject #173;4,434;Smell;;;;;;;;8,458979;0,001899719;53,10849;8,999991;0;225,9455;72,74873
Subject #173;4,534;Smell;;;;;;;;8,647633;0,001899719;54,2996;8,999991;0;245,5709;83,63176
Subject #173;4,635;Smell;;;;;;;;8,836606;0,001899719;55,49273;8,999991;0;342,7961;81,126
Subject #173;4,735;Smell;;;;;;;;9,025038;0,001899719;56,68244;8,999991;0;345,3786;68,98235
Subject #173;4,836;Smell;;;;;;;;9,213686;0,001899719;57,87352;8,999991;0;340,2784;65,13566
Subject #173;4,937;Smell;;;;;;;;9,402546;0,001899719;59,06593;8,999991;0;329,1408;69,28764
Subject #173;5,037;Smell;;;;;;;;9,591372;0,001899719;60,25814;8,999991;0;313,189;73,01959
Subject #173;5,138;Smell;;;;;;;;9,779984;0,001899719;61,44898;8,999991;0;289,7226;74,34457
Subject #173;5,238;Smell;;;;;;;;9,968605;0,001899719;62,63991;8,999991;0;273,1917;76,8596
Subject #173;5,339;Smell;;;;;;;;10,15723;0,001899719;63,83085;8,999991;0;279,959;74,28442
Subject #173;5,439;Smell;;;;;;;;10,34605;0,001899719;65,02303;8,999991;0;310,0711;70,77897
Subject #173;5,540;Smell;;;;;;;;10,53481;0,001899719;66,2148;8,999991;0;345,6245;66,85034
Subject #173;5,640;Smell;;;;;;;;10,7236;0,001899719;67,40679;8,999991;0;11,16576;65,76621
Subject #173;5,741;Smell;;;;;;;;10,91234;0,001899719;68,59843;8,999991;0;36,91045;71,03844
Subject #173;5,841;Smell;;;;;;;;11,10084;0,001899719;69,78862;8,999991;0;50,02957;76,27859
Subject #173;5,942;Smell;;;;;;;;11,28986;0,001899719;70,98201;8,999991;0;23,82322;81,86875
Subject #173;6,042;Smell;;;;;;;;11,47846;0,001899719;72,17282;8,999991;0;315,9094;80,0636
Subject #173;6,143;Smell;;;;;;;;11,66713;0,001899719;73,36401;8,999991;0;302,8895;73,01299
Subject #173;6,244;Smell;;;;;;;;11,85614;0,001899719;74,5574;8,999991;0;297,5482;72,22559
Subject #173;6,344;Smell;;;;;;;;12,04482;0,001899719;75,74869;8,999991;0;308,6068;70,54919
Subject #173;6,445;Smell;;;;;;;;12,23338;0,001899719;76,9392;8,999991;0;319,5075;62,14594
Subject #173;6,545;Smell;;;;;;;;12,42188;0,001899719;78,12936;8,999991;0;300,3511;52,93022
Subject #173;6,646;Smell;;;;;;;;12,61083;0,001899719;79,32233;8,999991;0;281,0967;57,14182
Subject #173;6,747;Smell;;;;;;;;12,80003;0,001899719;80,51688;8,999991;0;259,8962;63,45725
Subject #173;6,847;Smell;;;;;;;;12,98806;0,001899719;81,70406;8,999991;0;240,0966;71,10976
Subject #173;6,947;Smell;;;;;;;;13,17672;0,001899719;82,89525;8,999991;0;227,9935;74,55834
Subject #173;7,048;Smell;;;;;;;;13,36558;0,001899719;84,08765;8,999991;0;244,2124;71,62364
Subject #173;7,148;Smell;;;;;;;;13,55416;0,001899719;85,27828;8,999991;0;267,6036;65,12574
Subject #173;7,249;Smell;;;;;;;;13,74312;0,001899719;86,47134;8,999991;0;282,2202;59,75151
Subject #173;7,349;Smell;;;;;;;;13,93179;0,001899719;87,66255;8,999991;0;292,1238;62,03155
Subject #173;7,450;Smell;;;;;;;;14,12036;0,001899719;88,85313;8,999991;0;293,2306;69,2477
Subject #173;7,550;Smell;;;;;;;;14,30909;0,001899719;90,04473;8,999991;0;294,278;77,52956
Subject #173;7,651;Smell;;;;;;;;14,49804;0,001899719;91,2377;8,999991;0;281,4878;83,67485
Subject #173;7,752;Smell;;;;;;;;14,68673;0,001899719;92,42905;8,999991;0;300,4231;81,61039
