SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #219;0,003;Heat;;;;FeedbackRequest successful;;;;0,5529531;0,001899719;3,191785;8,999991;0;161,6262;87,25683
Subject #219;0,111;Heat;;;;;;;;0,6689619;0,001899719;3,924236;8,999991;0;161,3636;87,2431
Subject #219;0,212;Heat;;;;;;;;0,7843238;0,001899719;4,652602;8,999991;0;161,3165;87,25078
Subject #219;0,312;Heat;;;;;;;;0,9081446;0,001899719;5,434378;8,999991;0;161,3316;87,24864
Subject #219;0,413;Heat;;;;FeedbackRequest successful;;;;1,042728;0,001899719;6,284102;8,999991;0;161,2838;87,23799
Subject #219;0,524;Heat;;;;;;;;1,201775;0,001899719;7,288289;8,999991;0;161,323;87,25185
Subject #219;0,625;Heat;;;;Task Started;;;;1,35628;0,001899719;8,263796;8,999991;0;161,1526;87,25562
Subject #219;0,725;Heat;;;;;;;;1,519155;0,001899719;9,292147;8,999991;0;161,3204;87,23877
Subject #219;0,827;Heat;;;;;;;;1,693627;0,001899719;10,39372;8,999991;0;161,2508;87,24352
Subject #219;0,927;Heat;;;;;;;;1,876471;0,001899719;11,54815;8,999991;0;161,3932;87,25185
Subject #219;1,038;Heat;;;;;;;;2,084657;0,001899719;12,86259;8,999991;0;161,3085;87,24125
Subject #219;1,139;Heat;;;;;;;;2,273247;0,001899719;14,0533;8,999991;0;161,3335;87,24608
Subject #219;1,241;Heat;;;;;;;;2,464345;0,001899719;15,25985;8,999991;0;161,021;87,22385
Subject #219;1,341;Heat;;;;;;;;2,652732;0,001899719;16,44928;8,999991;0;161,1906;87,23884
Subject #219;1,452;Heat;;;;;;;;2,86063;0,001899719;17,7619;8,999991;0;161,2637;87,24295
Subject #219;1,552;Heat;;;;;;;;3,049149;0,001899719;18,95216;8,999991;0;161,2069;87,2431
Subject #219;1,653;Heat;;;;;;;;3,237767;0,001899719;20,14305;8,999991;0;161,0017;87,2475
Subject #219;1,753;Heat;;;;;;;;3,426686;0,001899719;21,33584;8,999991;0;161,0566;87,22865
Subject #219;1,854;Heat;;;;;;;;3,615467;0,001899719;22,52776;8,999991;0;161,1078;87,24125
Subject #219;1,954;Heat;;;;;;;;3,8041;0,001899719;23,71874;8,999991;0;161,3979;87,25056
Subject #219;2,055;Heat;;;;;;;;3,993158;0,001899719;24,91241;8,999991;0;161,2369;87,24943
Subject #219;2,155;Heat;;;;;;;;4,181434;0,001899719;26,10114;8,999991;0;161,2393;87,23495
Subject #219;2,256;Heat;;;;;;;;4,370486;0,001899719;27,29477;8,999991;0;161,2877;87,2392
Subject #219;2,356;Heat;;;;;;;;4,559087;0,001899719;28,48555;8,999991;0;161,5037;87,23948
Subject #219;2,457;Heat;;;;;;;;4,747713;0,001899719;29,67649;8,999991;0;161,277;87,23274
Subject #219;2,557;Heat;;;;;;;;4,936208;0,001899719;30,8666;8,999991;0;161,2381;87,24047
Subject #219;2,658;Heat;;;;;;;;5,125233;0,001899719;32,06005;8,999991;0;161,2056;87,23452
Subject #219;2,759;Heat;;;;;;;;5,314416;0,001899719;33,25452;8,999991;0;161,3111;87,23325
Subject #219;2,859;Heat;;;;;;;;5,502626;0,001899719;34,44283;8,999991;0;161,1795;87,23077
Subject #219;2,959;Heat;;;;;;;;5,69113;0,001899719;35,63299;8,999991;0;161,288;87,23692
Subject #219;3,060;Heat;;;;;;;;5,879945;0,001899719;36,82512;8,999991;0;161,2132;87,23444
Subject #219;3,161;Heat;;;;;;;;6,068983;0,001899719;38,01867;8,999991;0;161,2215;87,24259
Subject #219;3,261;Heat;;;;;;;;6,257383;0,001899719;39,20818;8,999991;0;161,1838;87,2485
Subject #219;3,362;Heat;;;;;;;;6,446235;0,001899719;40,40054;8,999991;0;161,2031;87,23566
Subject #219;3,462;Heat;;;;;;;;6,635079;0,001899719;41,59285;8,999991;0;161,2793;87,23282
Subject #219;3,563;Heat;;;;;;;;6,823502;0,001899719;42,78251;8,999991;0;161,3413;87,24757
Subject #219;3,663;Heat;;;;;;;;7,012714;0,001899719;43,97715;8,999991;0;161,169;87,25113
Subject #219;3,764;Heat;;;;;;;;7,201037;0,001899719;45,16618;8,999991;0;161,0848;87,23558
