SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #174,0.013,Heat,None,,None,,,0,0,0,0
Subject #174,0.112,Audio,Right,,Right,,,0,0,0,0
Subject #174,0.222,Audio,Right,,Right,,,0,0,0,0
Subject #174,0.330,Audio,Right,,Right,,,0,0,0,0
Subject #174,0.430,Audio,Right,,Right,,,0,0,0,0
Subject #174,0.535,Audio,Right,,Right,,,0,0,0,0
Subject #174,0.641,Audio,Right,,Right,,,0,0,0,0
Subject #174,0.748,Audio,Right,,Right,,,0,0,0,0
Subject #174,0.848,Audio,Right,,Right,,,0,0,0,0
Subject #174,0.955,Audio,Right,,Right,,,0,0,0,0
Subject #174,1.055,Audio,Right,,Right,,,0,0,0,0
Subject #174,1.160,Audio,Right,,Right,,,0,0,0,0
Subject #174,1.264,Audio,Right,,Right,,,0,0,0,0
Subject #174,1.372,Audio,Right,,Right,,,0,0,0,0
Subject #174,1.476,Audio,Right,,Right,,,0,0,0,0
Subject #174,1.579,Audio,Right,,Right,,,0,0,0,0
Subject #174,1.684,Audio,Right,,Right,,,0,0,0,0
Subject #174,1.789,Audio,Right,,Right,,,0,0,0,0
Subject #174,1.889,Audio,Right,,Right,,,0,0,0,0
Subject #174,1.994,Audio,Right,,Right,,,0,0,0,0
Subject #174,2.094,Audio,Right,,Right,,,0,0,0,0
Subject #174,2.197,Audio,Right,,Right,,,0,0,0,0
Subject #174,2.300,Audio,Right,,Right,,,0,0,0,0
Subject #174,2.403,Audio,Right,,Right,,,0,0,0,0
Subject #174,2.508,Audio,Right,,Right,,,0,0,0,0
Subject #174,2.613,Audio,Right,,Right,,,0,0,0,0
Subject #174,2.715,Audio,Right,,Right,,,0,0,0,0
Subject #174,2.818,Audio,Right,,Right,,,0,0,0,0
Subject #174,2.919,Audio,Right,,Right,,,0,0,0,0
Subject #174,3.022,Audio,Right,,Right,,,0,0,0,0
Subject #174,3.126,Audio,Right,,Right,,,0,0,0,0
Subject #174,3.228,Audio,Right,,Right,,,0,0,0,0
Subject #174,3.331,Audio,Right,,Right,,,0,0,0,0
Subject #174,3.438,Audio,Right,,Right,,,0,0,0,0
Subject #174,3.542,Audio,Right,,Right,,,0,0,0,0
Subject #174,3.647,Audio,Right,,Right,,,0,0,0,0
Subject #174,3.750,Audio,Right,,Right,,,0,0,0,0
Subject #174,3.854,Audio,Right,,Right,,,0,0,0,0
Subject #174,3.956,Audio,Right,,Right,,,0,0,0,0
Subject #174,4.061,Audio,Right,,Right,,,0,0,0,0
Subject #174,4.166,Audio,Right,,Right,,,0,0,0,0
