SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #234;0,003;Heat;;;;FeedbackRequest successful;;;;0,5420199;0,001899719;3,122755;8,999991;0;242,6184;35,6918
Subject #234;0,114;Heat;;;;;;;;0,6603239;0,001899719;3,869698;8,999991;0;248,3277;37,48126
Subject #234;0,215;Heat;;;;;;;;0,7745129;0,001899719;4,59066;8,999991;0;253,8111;40,10898
Subject #234;0,326;Heat;;;;;;;;0,9116479;0,001899719;5,456496;8,999991;0;264,326;37,69811
Subject #234;0,426;Heat;;;;;;;;1,045752;0,001899719;6,303195;8,999991;0;262,4725;34,61367
Subject #234;0,527;Heat;;;;FeedbackRequest successful;;;;1,189744;0,001899719;7,212329;8,999991;0;257,4036;34,09283
Subject #234;0,628;Heat;;;;;;;;1,343092;0,001899719;8,180528;8,999991;0;255,4576;34,28946
Subject #234;0,728;Heat;;;;Task Started;;;;1,505234;0,001899719;9,20425;8,999991;0;255,7671;35,13147
Subject #234;0,829;Heat;;;;;;;;1,677809;0,001899719;10,29385;8,999991;0;258,786;34,36407
Subject #234;0,929;Heat;;;;;;;;1,859034;0,001899719;11,43806;8,999991;0;259,9249;33,47427
Subject #234;1,030;Heat;;;;;;;;2,047813;0,001899719;12,62997;8,999991;0;258,0297;33,46986
Subject #234;1,130;Heat;;;;;;;;2,236338;0,001899719;13,82026;8,999991;0;255,1823;33,84668
Subject #234;1,231;Heat;;;;;;;;2,425179;0,001899719;15,01257;8,999991;0;255,648;33,98527
Subject #234;1,332;Heat;;;;;;;;2,615407;0,001899719;16,21361;8,999991;0;255,9719;33,98439
Subject #234;1,433;Heat;;;;;;;;2,803614;0,001899719;17,40191;8,999991;0;258,3788;32,6632
Subject #234;1,544;Heat;;;;;;;;3,012897;0,001899719;18,72327;8,999991;0;268,887;34,51485
Subject #234;1,644;Heat;;;;;;;;3,200956;0,001899719;19,91062;8,999991;0;281,4025;36,03852
Subject #234;1,746;Heat;;;;;;;;3,390848;0,001899719;21,10955;8,999991;0;290,4338;36,55426
Subject #234;1,856;Heat;;;;;;;;3,599495;0,001899719;22,4269;8,999991;0;292,9028;35,14521
Subject #234;1,957;Heat;;;;;;;;3,788372;0,001899719;23,61942;8,999991;0;296,8875;33,35538
Subject #234;2,057;Heat;;;;;;;;3,976726;0,001899719;24,80865;8,999991;0;301,179;35,99377
