SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #144,8.086,Audio,None,,None,,,9.72998,0,359.7299,356.4651
Subject #144,8.187,Audio,None,,None,,,9.72998,0,0.6698221,355.6164
Subject #144,8.287,Audio,None,,None,,,9.72998,0,1.924756,355.5053
Subject #144,8.388,Audio,None,,None,,,9.72998,0,3.217631,355.177
Subject #144,8.489,Audio,None,,None,,,9.72998,0,4.246163,354.077
Subject #144,8.589,Audio,None,,None,,,9.72998,0,3.543423,353.4422
Subject #144,8.690,Audio,None,,None,,,9.72998,0,4.506626,353.3897
Subject #144,8.790,Audio,None,,None,,,9.72998,0,6.283692,353.438
Subject #144,8.891,Audio,None,,None,,,9.72998,0,6.819234,353.4937
Subject #144,8.991,Audio,None,,None,,,9.72998,0,6.306964,353.2738
Subject #144,9.092,Audio,None,,None,,,9.72998,0,6.679885,353.2766
Subject #144,9.192,Audio,None,,None,,,9.72998,0,7.24769,353.5056
Subject #144,9.293,Audio,None,,None,,,9.72998,0,6.298133,353.6688
Subject #144,9.393,Audio,None,,None,,,9.72998,0,6.058477,354.0848
Subject #144,9.494,Audio,None,,None,,,9.72998,0,5.611636,351.4249
Subject #144,9.594,Audio,None,,None,,,9.72998,0,5.242097,350.774
Subject #144,9.695,Audio,None,,None,,,9.72998,0,5.896089,349.9745
Subject #144,9.795,Audio,None,,None,,,9.72998,0,6.239156,349.2285
Subject #144,9.896,Audio,None,,None,,,9.72998,0,6.723548,349.1285
Subject #144,9.996,Audio,None,,None,,,9.72998,0,6.922246,349.7603
Subject #144,10.097,Audio,None,,None,,,9.72998,0,7.174393,350.0771
Subject #144,10.197,Audio,None,,None,,,9.72998,0,7.808559,350.1879
Subject #144,10.298,Audio,None,,None,,,9.72998,0,8.081306,350.0724
Subject #144,10.399,Audio,None,,None,,,9.72998,0,7.87408,350.2189
Subject #144,10.499,Audio,None,,None,,,9.72998,0,8.234304,350.2898
Subject #144,10.599,Audio,None,,None,,,9.72998,0,8.800756,350.4029
Subject #144,10.700,Audio,None,,None,,,9.72998,0,9.364268,350.6232
Subject #144,10.801,Audio,None,,None,,,9.72998,0,10.30888,350.9594
Subject #144,10.901,Audio,None,,None,,,9.72998,0,11.32141,351.1082
Subject #144,11.002,Audio,None,,None,,,9.72998,0,11.59631,351.1498
Subject #144,11.102,Audio,None,,None,,,9.72998,0,11.79231,351.173
Subject #144,11.203,Audio,None,,None,,,9.72998,0,12.35338,351.0895
Subject #144,11.303,Audio,None,,None,,,9.72998,0,13.19596,351.0142
Subject #144,11.404,Audio,None,,None,,,9.72998,0,13.69688,351.0121
Subject #144,11.505,Audio,None,,None,,,9.72998,0,13.70565,351.0298
Subject #144,11.616,Audio,None,,None,,,9.72998,0,13.68838,351.0697
Subject #144,11.717,Audio,None,,None,,,9.72998,0,13.59711,350.9183
Subject #144,11.817,Audio,None,,None,,,9.72998,0,13.40989,350.9164
Subject #144,11.918,Audio,None,,None,,,9.72998,0,13.53378,350.92
Subject #144,12.018,Audio,None,,None,,,9.72998,0,13.46608,350.7245
Subject #144,12.119,Audio,None,,None,,,9.72998,0,13.47577,350.6786
