SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #344;0,003;Heat;;;;;;;;0,7647743;0,001899719;4,455901;9,196339;0;30,28234;352,4375
Subject #344;0,134;Vibration;;;;;;;;0,9797575;0,001899719;5,783;9,225972;0;30,3139;352,4415
Subject #344;0,254;Vibration;;;;;;;;1,204048;0,001899719;7,159086;9,33738;0;30,42719;352,4437
Subject #344;0,363;Vibration;;;;;;;;1,428408;0,001899719;8,531704;9,305849;0;30,47082;352,3953
Subject #344;0,467;Vibration;;;;;;;;1,65696;0,001899719;9,944564;9,111195;0;30,16195;352,497
Subject #344;0,573;Vibration;;;;;;;;1,908732;0,001899719;11,49386;9,342189;0;30,4174;352,4348
Subject #344;0,677;Vibration;;;;;;;;2,188478;0,001899719;13,13115;9,921234;0;31,01819;352,3913
Subject #344;0,779;Vibration;;;;;;;;2,494071;0,001899719;14,83401;10,76086;0;31,9389;352,4812
Subject #344;2,219;Vibration;;;;;;;;2,64546;0,001899719;15,62816;11,1211;0;32,26673;352,6163
Subject #344;2,325;Vibration;;;;;;;;3,019925;0,001899719;17,53545;11,09085;0;32,23999;352,6334
Subject #344;2,433;Vibration;;;;;;;;3,427624;0,001899719;19,61865;11,05253;0;32,19907;352,6399
Subject #344;2,537;Vibration;;;;;;;;3,826067;0,001899719;21,66123;11,01698;0;32,16359;352,6375
Subject #344;2,645;Vibration;;;;;;;;4,238054;0,001899719;23,78092;10,97855;0;32,13094;352,6405
Subject #344;2,746;Vibration;;;;;;;;4,623824;0,001899719;25,77261;10,93873;0;32,09791;352,6533
Subject #344;2,849;Vibration;;;;;;;;5,011301;0,001899719;27,78026;10,9047;0;32,06579;352,6486
Subject #344;2,957;Vibration;;;;;;;;5,4224;0,001899719;29,91844;10,85835;0;32,01698;352,659
Subject #344;12,686;Vibration;;;;;;;;5,423505;0,001899719;29,9242;10,85827;0;32,16658;352,769
Subject #344;12,795;Vibration;;;;;;;;5,833315;0,001899719;32,06356;10,82461;0;32,14513;352,7758
Subject #344;12,906;Vibration;;;;;;;;6,249844;0,001899719;34,24548;10,78794;0;32,10086;352,7661
Subject #344;13,007;Vibration;;;;;;;;6,62654;0,001899719;36,22524;10,75416;0;32,0836;352,7743
Subject #344;13,107;Vibration;;;;;;;;7,000131;0,001899719;38,1949;10,7228;0;32,04817;352,7663
Subject #344;13,208;Vibration;;;;;;;;7,375975;0,001899719;40,18216;10,69333;0;32,0175;352,7709
Subject #344;13,309;Vibration;;;;;;;;7,748032;0,001899719;42,15529;10,66128;0;31,98646;352,7658
Subject #344;13,409;Vibration;;;;;;;;8,121;0,001899719;44,13917;10,6317;0;31,95452;352,7835
Subject #344;13,511;Vibration;;;;;;;;8,494312;0,001899719;46,13021;10,6046;0;31,93112;352,7764
Subject #344;13,622;Vibration;;;;;;;;8,904783;0,001899719;48,32593;10,56937;0;31,8938;352,7769
Subject #344;13,723;Vibration;;;;;;;;9,272376;0,001899719;50,29865;10,53664;0;31,85774;352,7762
Subject #344;13,823;Vibration;;;;;;;;9,640059;0,001899719;52,27805;10,5047;0;31,83224;352,7718
Subject #344;13,924;Vibration;;;;;;;;10,00784;0,001899719;54,26448;10,47085;0;31,79794;352,775
Subject #344;14,035;Vibration;;;;;;;;10,41017;0,001899719;56,44472;10,43584;0;31,77006;352,7827
Subject #344;14,136;Vibration;;;;;;;;10,77314;0,001899719;58,41817;10,40313;0;31,73055;352,7887
Subject #344;14,236;Vibration;;;;;;;;11,13645;0,001899719;60,40001;10,3688;0;31,70823;352,7799
Subject #344;14,337;Vibration;;;;;;;;11,49846;0,001899719;62,38118;10,33666;0;31,67259;352,7864
Subject #344;14,438;Vibration;;;;;;;;11,8599;0,001899719;64,36581;10,30317;0;31,64383;352,7781
Subject #344;14,549;Vibration;;;;;;;;12,25627;0,001899719;66,5499;10,26579;0;31,59421;352,7788
Subject #344;14,650;Vibration;;;;;;;;12,61637;0,001899719;68,54097;10,23405;0;31,57023;352,7803
Subject #344;14,761;Vibration;;;;;;;;13,01167;0,001899719;70,73361;10,20207;0;31,53171;352,7743
Subject #344;14,861;Vibration;;;;;;;;13,36558;0,001899719;72,70283;10,17185;0;31,50723;352,7719
Subject #344;14,963;Vibration;;;;;;;;13,72237;0,001899719;74,69407;10,14153;0;31,47447;352,7648
Subject #344;15,066;Vibration;;;;;;;;14,08514;0,001899719;76,72471;10,11217;0;31,4516;352,7712
Subject #344;15,179;Vibration;;;;;;;;14,48353;0,001899719;78,96135;10,08479;0;31,42582;352,7751
Subject #344;15,291;Vibration;;Task Spawned;;;;;;14,87247;0,001899719;81,15063;10,05237;0;31,4021;352,7724
Subject #344;15,398;Vibration;Left;Task Started;None;;33,32174;0,001899719;158,7308;15,24688;0,001899719;83,2653;10,02273;0;31,37065;352,7835
Subject #344;15,502;Vibration;Left;;None;;33,32174;0,001899719;158,7308;15,60858;0,001899719;85,31441;9,992976;0;31,335;352,7751
Subject #344;15,615;Vibration;Left;;None;;33,32174;0,001899719;158,7308;15,99961;0,001899719;87,53696;9,957229;0;31,30944;352,7768
Subject #344;15,716;Vibration;Left;;None;;33,32174;0,001899719;158,7308;16,34734;0,001899719;89,52045;9,92341;0;31,26861;352,7826
Subject #344;15,827;Vibration;Left;;None;;33,32174;0,001899719;158,7308;16,73228;0,001899719;91,72418;9,885977;0;31,23611;352,788
Subject #344;15,938;Vibration;Left;;None;;33,32174;0,001899719;158,7308;17,1103;0,001899719;93,89661;9,850862;0;31,19467;352,7897
Subject #344;16,041;Vibration;Left;;None;;33,32174;0,001899719;158,7308;17,46517;0,001899719;95,94334;9,819705;0;31,17033;352,7868
Subject #344;16,151;Vibration;Left;;None;;33,32174;0,001899719;158,7308;17,83911;0,001899719;98,10674;9,790973;0;31,14602;352,794
Subject #344;16,261;Vibration;Left;;None;;33,32174;0,001899719;158,7308;18,21141;0,001899719;100,2667;9,763977;0;31,11215;352,7798
Subject #344;16,365;Vibration;Left;;None;;33,32174;0,001899719;158,7308;18,56423;0,001899719;102,3191;9,739097;0;31,10086;352,7892
Subject #344;16,474;Vibration;Left;;None;;33,32174;0,001899719;158,7308;18,93118;0,001899719;104,4596;9,713059;0;31,07874;352,7784
Subject #344;16,579;Vibration;Left;;None;;33,32174;0,001899719;158,7308;19,28652;0,001899719;106,5378;9,689445;0;31,05113;352,7825
Subject #344;16,687;Vibration;Left;;None;;33,32174;0,001899719;158,7308;19,64968;0,001899719;108,6674;9,660465;0;31,02607;352,7751
Subject #344;16,789;Vibration;Left;;None;;33,32174;0,001899719;158,7308;19,99075;0,001899719;110,6737;9,63258;0;31,00044;352,7679
