SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #120,0.011,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,0.118,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,0.239,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,0.351,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,0.459,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,0.573,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,0.688,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,0.797,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,0.918,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,1.024,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,1.132,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,1.233,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,1.353,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,1.456,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,1.575,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,1.683,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,1.803,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,1.911,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,2.023,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,2.137,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,2.250,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,2.359,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,2.472,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,2.574,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,2.675,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,2.786,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,2.898,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,3.008,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,3.121,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,3.240,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,3.353,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,3.457,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,3.569,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,3.676,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,3.780,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,3.893,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,4.006,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,4.118,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,4.220,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,4.331,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,4.440,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,4.549,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,4.650,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,4.765,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,4.866,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,4.977,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,5.084,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,5.193,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,5.312,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,5.427,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,5.533,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,5.646,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,5.758,Heat,None,,None,,,19.35981,0,19.35981,0
Subject #120,5.874,Heat,None,,None,,,19.35981,359.5895,19.35981,359.5895
Subject #120,5.991,Heat,None,,None,,,19.35981,348.6697,19.35981,348.6697
Subject #120,6.106,Heat,None,,None,,,19.35982,334.9657,19.35982,334.9657
Subject #120,6.208,Heat,None,,None,,,19.35982,322.6313,19.35982,322.6313
Subject #120,6.322,Heat,None,,None,,,19.35982,308.9954,19.35982,308.9954
Subject #120,6.432,Heat,None,,None,,,19.35982,298.5209,19.35982,298.5209
Subject #120,6.543,Heat,None,,None,,,19.35982,297.8219,19.35982,297.8219
Subject #120,6.655,Heat,None,,None,,,19.35982,297.8219,19.35982,297.8219
Subject #120,6.756,Heat,None,,None,,,19.35983,292.7159,19.35983,292.7159
Subject #120,6.871,Heat,None,,None,,,19.35987,278.9226,19.35987,278.9226
Subject #120,6.983,Heat,None,,None,,,199.3598,274.4962,199.3598,274.4962
Subject #120,7.097,Heat,None,,None,,,199.3598,288.225,199.3598,288.225
Subject #120,7.212,Heat,None,,None,,,199.3598,301.9338,199.3598,301.9338
Subject #120,7.325,Heat,None,,None,,,199.3598,315.5016,199.3598,315.5016
Subject #120,7.438,Heat,None,,None,,,199.3598,329.1304,199.3598,329.1304
Subject #120,7.558,Heat,None,,None,,,199.3598,343.5749,199.3598,343.5749
Subject #120,7.669,Heat,None,,None,,,199.3598,356.807,199.3598,356.807
Subject #120,7.769,Heat,None,,None,,,199.3598,8.851449,199.3598,8.851449
Subject #120,7.882,Heat,None,,None,,,199.3598,22.40792,199.3598,22.40792
Subject #120,7.992,Heat,None,,None,,,199.3598,35.62517,199.3598,35.62517
Subject #120,8.108,Heat,None,,None,,,199.3598,49.54919,199.3598,49.54919
Subject #120,8.220,Heat,None,,None,,,199.3598,62.97439,199.3598,62.97439
Subject #120,8.337,Heat,None,,None,,,199.3598,76.98351,199.3598,76.98351
Subject #120,8.447,Heat,None,,None,,,19.35872,89.86012,19.35872,89.86012
Subject #120,8.561,Heat,None,,None,,,19.35984,76.2274,19.35984,76.2274
