SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #302;3,590;Audio;;;;;12,58189;13,33523;79,13957;5,236916;0,001899719;32,76519;8,999991;0;9,729981;0
Subject #302;3,703;Audio;;;;;12,58189;13,33523;79,13957;5,45062;0,001899719;34,11447;8,999991;0;9,729981;0
Subject #302;3,817;Audio;;;;;12,58189;13,33523;79,13957;5,663373;0,001899719;35,45774;8,999991;0;9,729981;0
Subject #302;3,943;Audio;;;;;12,58189;13,33523;79,13957;5,866663;0,001899719;36,74127;8,999991;0;9,729981;0
Subject #302;4,050;Audio;Middle;Task Started;Middle;Task Started;12,58189;13,33523;79,13957;6,10032;0,001899719;38,21652;8,999991;0;9,729981;0
Subject #302;4,159;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;6,305156;0,05665003;39,50981;8,999993;351,5955;9,737906;351,5962
Subject #302;4,269;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;6,505414;0,3681928;40,77419;8,999994;338,3919;9,785155;338,3938
Subject #302;4,377;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;6,687778;0,899789;41,92558;8,999994;333,6353;9,814719;333,6376
Subject #302;4,501;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;6,897535;1,564368;43,24994;8,999994;333,6353;9,814719;333,6376
Subject #302;4,603;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;7,069193;2,108238;44,33374;8,999994;333,6353;9,814719;333,6376
Subject #302;4,719;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;7,265147;2,729084;45,57094;8,999994;333,6353;9,814719;333,6376
Subject #302;4,837;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;7,464095;3,359417;46,82705;8,999994;333,6353;9,814719;333,6376
Subject #302;4,941;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;7,597763;3,911281;47,93181;1,350827;333,6353;2,165551;333,6376
Subject #302;5,041;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;7,532288;4,447324;49,00942;349,7833;333,6353;350,5981;333,6376
Subject #302;5,157;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;7,268785;5,062804;50,22272;346,9133;333,6353;347,728;333,6376
Subject #302;5,292;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;6,939278;5,784086;51,64019;346,9133;332,0524;347,7396;332,0548
Subject #302;5,400;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;6,688614;6,441108;52,71849;346,9133;327,7971;347,776;327,8001
Subject #302;5,505;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;6,450226;7,111351;53,75564;348,7791;327,7971;349,6418;327,8001
Subject #302;5,613;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;6,319388;7,803948;54,84553;0,7036962;327,7971;1,56638;327,8001
Subject #302;5,735;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;6,466034;8,585172;56,07402;14,72741;327,7971;15,59009;327,8001
Subject #302;5,839;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;6,767481;9,252747;57,09006;17,3636;327,7971;18,22628;327,8
Subject #302;5,940;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;7,07347;9,898491;58,06865;17,3636;327,7971;18,22628;327,8
Subject #302;6,057;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;7,42813;10,64695;59,2029;17,3636;327,7971;18,22628;327,8
Subject #302;6,176;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;7,787721;11,40582;60,35292;17,3636;327,7971;18,22628;327,8
Subject #302;6,277;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;8,093182;12,05045;61,32982;17,3636;327,7971;18,22628;327,8
Subject #302;6,378;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;8,399804;12,69753;62,31044;17,3636;327,7971;18,22628;327,8
Subject #302;6,479;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;8,704943;13,34148;63,28631;17,3636;327,7971;18,22628;327,8
Subject #302;6,594;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;9,053059;14,07613;64,39962;17,3636;327,7971;18,22628;327,8
Subject #302;6,698;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;9,368022;14,74082;65,40691;17,3636;327,7971;18,22628;327,8
Subject #302;6,818;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;9,733107;15,51128;66,57449;17,3636;327,7971;18,22628;327,8
Subject #302;6,934;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;10,08403;16,25184;67,69676;17,3636;327,7971;18,22628;327,8
Subject #302;7,042;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;10,42071;16,90001;68,77351;17,3636;336,0831;18,16215;336,0852
Subject #302;7,156;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;10,80766;17,32674;70,01102;17,3636;349,7649;18,10539;349,7657
Subject #302;7,261;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;11,17955;17,46366;71,20039;17,3636;357,166;18,09448;357,1663
Subject #302;7,366;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;11,55568;17,52605;72,40328;17,3636;357,1661;18,09448;357,1663
Subject #302;7,483;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;11,97185;17,59508;73,73424;17,3636;357,1661;18,09448;357,1663
Subject #302;7,601;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;12,39539;17,66533;75,08879;17,3636;357,1661;18,09448;357,1663
Subject #302;7,704;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;12,76445;17,72655;76,26908;17,3636;357,1661;18,09448;357,1663
Subject #302;7,822;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;13,18485;17,79628;77,61359;17,3636;357,1661;18,09448;357,1664
Subject #302;7,924;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;13,54979;17,84735;78,78071;17,3636;0,2974511;18,0936;0,297427
Subject #302;8,037;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;13,95307;17,7212;80,07043;17,3636;13,48184;18,11427;13,48072
Subject #302;8,149;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;14,33218;17,28726;81,28286;17,3636;26,29809;18,17785;26,29578
Subject #302;8,252;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;14,6566;16,70753;82,32039;17,3636;28,92171;18,19759;28,91915
Subject #302;8,369;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;15,02514;16,0252;83,49902;17,3636;28,92171;18,19759;28,91915
Subject #302;8,486;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;15,39054;15,34868;84,66764;17,3636;28,92171;18,19759;28,91915
Subject #302;8,605;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;15,76418;14,65692;85,86259;17,3636;28,92171;18,19759;28,91915
Subject #302;8,711;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;16,09678;14,04117;86,92625;17,3636;28,92171;18,19759;28,91915
Subject #302;8,814;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;16,41986;13,443;87,95953;17,3636;28,30925;18,19275;28,30674
Subject #302;8,931;Audio;Middle;;Middle;;12,58189;13,33523;79,13957;16,79975;12,86487;89,17447;17,3636;17,00628;18,12697;17,00485
Subject #302;9,038;Audio;;Timeout;;Timeout;;;;17,17375;12,58585;90,37056;17,36361;7,693762;18,10022;7,693135
Subject #302;9,141;Audio;;;;;;;;17,54053;12,52956;91,54356;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;9,246;Audio;;;;;;;;17,91926;12,52956;92,75481;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;9,362;Audio;;;;;;;;18,33166;12,52956;94,07372;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;9,481;Audio;;;;;;;;18,75885;12,52956;95,43993;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;9,598;Audio;;;;;;;;19,17633;12,52956;96,7751;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;9,717;Audio;;;;;;;;19,60575;12,52956;98,14842;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;9,827;Audio;;;;;;;;19,99685;12,52956;99,39922;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;9,943;Audio;;;;;;;;20,41278;12,52956;100,7294;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;10,048;Audio;;;;;;;;20,78952;12,52956;101,9343;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;10,148;Audio;;;;;;;;21,14968;12,52956;103,0861;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;10,255;Audio;;;;;;;;21,53106;12,52956;104,3058;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;10,376;Audio;;;;;;;;21,96321;12,52956;105,6878;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;10,482;Audio;;;;;;;;22,34382;12,52956;106,9051;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;10,599;Audio;;;;;;;;22,7615;12,52956;108,2409;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;10,713;Audio;;;;;;;;23,17005;12,52956;109,5475;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;10,815;Audio;;;;;;;;23,53644;12,52956;110,7192;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;10,919;Audio;;;;;;;;23,91114;12,52956;111,9176;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;11,025;Audio;;;;;;;;24,28754;12,52956;113,1213;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;11,143;Audio;;;;;;;;24,71221;12,52956;114,4795;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;11,244;Audio;;;;;;;;25,07103;12,52956;115,627;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;11,362;Audio;;;;;;;;25,49585;12,52956;116,9857;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;11,462;Audio;;;;;;;;25,85532;12,52956;118,1353;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;11,577;Audio;;;;;;;;26,26572;12,52956;119,4478;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;11,694;Audio;;;;;;;;26,68456;12,52956;120,7873;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;11,797;Audio;;;;;;;;27,05165;12,52956;121,9613;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;11,899;Audio;;;;;;;;27,4204;12,52956;123,1406;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;12,002;Audio;;;;;;;;27,78771;12,52956;124,3153;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;12,121;Audio;;;;;;;;28,21464;12,52956;125,6807;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;12,226;Audio;;;;;;;;28,58936;12,52956;126,8791;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;12,347;Audio;;;;;;;;29,02293;12,52956;128,2657;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;12,466;Audio;;;;;;;;29,44964;12,52956;129,6304;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;12,570;Audio;;Task Spawned;;;72,48342;12,52956;200,2413;29,82055;12,52956;130,8166;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;12,672;Audio;;;;;72,48342;12,52956;200,2413;30,1864;12,52956;131,9866;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;12,791;Audio;;;;;72,48342;12,52956;200,2413;30,61191;12,52956;133,3475;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;12,914;Audio;;;;;72,48342;12,52956;200,2413;31,05414;12,52956;134,7618;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;13,019;Audio;;;;;72,48342;12,52956;200,2413;31,43157;12,52956;135,9689;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;13,135;Audio;;;;;72,48342;12,52956;200,2413;31,84732;12,52956;137,2985;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;13,254;Audio;;;;;72,48342;12,52956;200,2413;32,27284;12,52956;138,6593;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;13,373;Audio;;;;;72,48342;12,52956;200,2413;32,69672;12,52956;140,015;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;13,474;Audio;;;;;72,48342;12,52956;200,2413;33,05793;12,52956;141,1702;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;13,574;Audio;;;;;72,48342;12,52956;200,2413;33,41824;12,52956;142,3225;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;13,692;Audio;;;;;72,48342;12,52956;200,2413;33,83893;12,52956;143,6679;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;13,810;Audio;;;;;72,48342;12,52956;200,2413;34,26356;12,52956;145,0259;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;13,911;Audio;;;;;72,48342;12,52956;200,2413;34,6225;12,52956;146,1738;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;14,017;Audio;;;;;72,48342;12,52956;200,2413;35,00545;12,52956;147,3986;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;14,118;Audio;;;;;72,48342;12,52956;200,2413;35,36615;12,52956;148,5522;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;14,221;Audio;;;;;72,48342;12,52956;200,2413;35,73534;12,52956;149,7329;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;14,327;Audio;;;;;72,48342;12,52956;200,2413;36,11459;12,52956;150,9458;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;14,428;Audio;;;;;72,48342;12,52956;200,2413;36,47422;12,52956;152,0959;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;14,533;Audio;;;;;72,48342;12,52956;200,2413;36,85111;12,52956;153,3013;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;14,633;Audio;;;;;72,48342;12,52956;200,2413;37,21007;12,52956;154,4492;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;14,735;Audio;;;;;72,48342;12,52956;200,2413;37,57373;12,52956;155,6123;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;14,854;Audio;;;;;72,48342;12,52956;200,2413;38,00141;12,52956;156,9801;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;14,954;Audio;;;;;72,48342;12,52956;200,2413;38,35925;12,52956;158,1245;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;15,065;Audio;;;;;72,48342;12,52956;200,2413;38,7561;12,52956;159,3937;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;15,182;Audio;;;;;72,48342;12,52956;200,2413;39,17683;12,52956;160,7392;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;15,282;Audio;;;;;72,48342;12,52956;200,2413;39,5353;12,52956;161,8856;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;15,392;Audio;;;;;72,48342;12,52956;200,2413;39,92694;12,52956;163,1382;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;15,497;Audio;;;;;72,48342;12,52956;200,2413;40,30387;12,52956;164,3436;17,3636;3,214511E-08;18,09359;3,21425E-08
Subject #302;15,612;Audio;Right;Task Started;;;;;;40,59974;12,52956;165,6894;7,47473;3,214511E-08;8,20472;3,21425E-08
Subject #302;15,718;Audio;Right;;;;;;;40,76089;12,52956;166,9492;7,24377;3,214511E-08;7,973761;3,21425E-08
Subject #302;15,837;Audio;Right;;;;;;;40,94144;12,52956;168,3697;7,24377;3,214511E-08;7,973761;3,21425E-08
Subject #302;15,947;Audio;Right;;;;;;;41,10777;12,52956;169,6783;7,24377;3,214511E-08;7,973761;3,21425E-08
Subject #302;16,054;Audio;Right;;;;;;;41,28007;12,52956;170,9529;10,58754;3,214511E-08;11,31753;3,214251E-08
Subject #302;16,160;Audio;Right;;;;;;;41,61568;12,52956;172,1725;22,91978;3,214511E-08;23,64977;3,21425E-08
Subject #302;16,266;Audio;Right;;;;;;;42,21141;12,52956;173,2932;35,63703;3,214512E-08;36,36702;3,214251E-08
Subject #302;16,368;Audio;Right;;;;;;;42,9981;12,52956;174,2281;46,04905;3,214512E-08;46,77904;3,214251E-08
Subject #302;16,481;Audio;Right;;;;;;;43,98676;12,52956;175,1488;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;16,581;Audio;Right;;;;;;;44,87893;12,52956;175,9679;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;16,682;Audio;Right;;;;;;;45,76662;12,52956;176,7828;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;16,782;Audio;Right;;;;;;;46,6574;12,52956;177,6005;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;16,882;Audio;Right;;;;;;;47,54035;12,52956;178,4111;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;16,985;Audio;Right;;;;;;;48,45079;12,52956;179,2469;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;17,086;Audio;Right;;;;;;;49,33977;12,52956;180,063;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;17,195;Audio;Right;;;;;;;50,30455;12,52956;180,9487;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;17,296;Audio;Right;;;;;;;51,19499;12,52956;181,7661;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;17,399;Audio;Right;;;;;;;52,1088;12,52956;182,605;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;17,500;Audio;Right;;;;;;;52,99684;12,52956;183,4203;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;17,619;Audio;Right;;;;;;;54,05656;12,52956;184,3931;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;17,721;Audio;Right;;;;;;;54,95216;12,52956;185,2153;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;17,824;Audio;Right;;;;;;;55,86136;12,52956;186,05;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;17,927;Audio;Right;;;;;;;56,77599;12,52956;186,8896;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;18,042;Audio;Right;;;;;;;57,78719;12,52956;187,8179;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;18,143;Audio;Right;;;;;;;58,68178;12,52956;188,6392;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;18,253;Audio;Right;;;;;;;59,65841;12,52956;189,5357;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;18,356;Audio;Right;;;;;;;60,56463;12,52956;190,3677;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;18,457;Audio;Right;;;;;;;61,45592;12,52956;191,1859;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;18,559;Audio;Right;;;;;;;62,35904;12,52956;192,015;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;18,660;Audio;Right;;;;;;;63,25183;12,52956;192,8346;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;18,760;Audio;Right;;;;;;;64,14049;12,52956;193,6504;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;18,861;Audio;Right;;;;;;;65,0322;12,52956;194,469;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;18,968;Audio;Right;;;;;;;65,97935;12,52956;195,3385;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;19,088;Audio;Right;;;;;;;67,04191;12,52956;196,3139;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;19,189;Audio;Right;;;;;;;67,92906;12,52956;197,1284;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;19,304;Audio;Right;;;;;;;68,94507;12,52956;198,0611;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;19,406;Audio;Right;;;;;;;69,84874;12,52956;198,8907;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;19,508;Audio;Right;;;;;;;70,7519;12,52956;199,7199;47,44724;3,214512E-08;48,17722;3,214251E-08
Subject #302;19,621;Audio;;Success;;;;;;71,74712;12,52956;200,6335;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;19,728;Audio;;;;;;;;72,69372;12,52956;201,5025;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;19,843;Audio;;;;;;;;73,70974;12,52956;202,4352;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;19,947;Audio;;;;;;;;74,63162;12,52956;203,2815;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;20,054;Audio;;;;;;;;75,57484;12,52956;204,1474;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;20,158;Audio;;;;;;;;76,50028;12,52956;204,997;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;20,266;Audio;;;;;;;;77,45006;12,52956;205,8689;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;20,383;Audio;;;;;;;;78,48368;12,52956;206,8178;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;20,492;Audio;;;;;;;;79,45235;12,52956;207,7071;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;20,598;Audio;;;;;;;;80,38493;12,52956;208,5632;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;20,707;Audio;;;;;;;;81,34363;12,52956;209,4433;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;20,819;Audio;;;;;;;;82,339;12,52956;210,3571;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;20,930;Audio;;;;;;;;83,31613;12,52956;211,2541;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;21,039;Audio;;;;;;;;84,28875;12,52956;212,147;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;21,145;Audio;;;;;;;;85,22427;12,52956;213,0058;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;21,250;Audio;;;;;;;;86,14935;12,52956;213,855;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;21,365;Audio;;;;;;;;87,17124;12,52956;214,7932;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;21,476;Audio;;;;;;;;88,14957;12,52956;215,6913;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;21,581;Audio;;;;;;;;89,07344;12,52956;216,5394;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;21,686;Audio;;;;;;;;90,00547;12,52956;217,3951;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;21,794;Audio;;;;;;;;90,96165;12,52956;218,2728;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;21,899;Audio;;;;;;;;91,88411;12,52956;219,1197;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;22,006;Audio;;;;;;;;92,83211;12,52956;219,99;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;22,107;Audio;;;;;;;;93,71953;12,52956;220,8047;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;22,208;Audio;;;;;;;;94,6135;12,52956;221,6254;47,44724;2,313329E-15;48,17722;2,313142E-15
Subject #302;22,313;Audio;;;;;;;;95,54359;12,52956;222,4792;47,44724;2,313329E-15;48,17722;2,313142E-15
