SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #414;0,003;Heat;;;;;;;;0,8664967;0,001899719;5,171425;8,999991;0;312,1226;31,68101
Subject #414;0,111;Heat;;;;;;;;1,033411;0,001899719;6,225284;8,999991;0;324,8266;20,6939
Subject #414;0,212;Heat;;;;;;;;1,166256;0,001899719;7,064034;8,999991;0;320,6333;19,47546
Subject #414;0,312;Heat;;;;;;;;1,28285;0,001899719;7,800177;8,999991;0;309,672;19,9901
Subject #414;0,413;Heat;;;;;;;;1,384008;0,001899719;8,438865;8,999991;0;295,8736;11,1915
Subject #414;0,514;Heat;;;;;;;;1,468265;0,001899719;8,970847;8,999991;0;278,4903;4,157887
Subject #414;0,614;Heat;;;;;;;;1,535662;0,001899719;9,396376;8,999991;0;281,4408;4,55501
Subject #414;0,715;Heat;;;;;;;;1,587193;0,001899719;9,721729;8,999991;0;290,8989;20,78914
Subject #414;0,816;Heat;;;;;;;;1,622526;0,001899719;9,94481;8,999991;0;303,8509;40,93808
Subject #414;0,916;Heat;;;;;;;;1,641311;0,001899719;10,06342;8,999991;0;324,7549;44,63537
Subject #414;1,017;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;343,3387;43,92134
Subject #414;1,117;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;1,035256;41,90255
Subject #414;1,218;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;357,6891;36,67575
Subject #414;1,319;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;341,5738;43,70288
Subject #414;1,419;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;357,9931;51,77491
Subject #414;1,520;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;334,6885;61,75392
Subject #414;1,620;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;343,7877;61,67874
Subject #414;1,721;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;9,390132;58,02168
Subject #414;1,832;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;10,46725;58,73674
Subject #414;1,933;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;13,20533;51,53205
Subject #414;2,033;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;13,05965;47,73675
Subject #414;2,134;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;10,29492;48,25121
Subject #414;2,235;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;6,331571;35,69437
Subject #414;2,335;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;5,693727;11,93004
Subject #414;2,436;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;3,855501;6,284107
Subject #414;2,536;Heat;;;;;;;;1,644756;0,001899719;10,08517;8,999991;0;1,360227;0,01195592
