SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #214;0,003;Heat;;;;FeedbackRequest successful;;;;0,4891396;0,001899719;2,788883;8,999991;0;170,7624;87,17722
Subject #214;0,113;Heat;;Task Spawned;;;;;;0,6001033;0,001899719;3,489481;8,999991;0;170,9029;87,18652
Subject #214;0,223;Heat;;;;;;;;0,7196217;0,001899719;4,244091;8,999991;0;170,5269;87,16862
Subject #214;0,323;Heat;;;;;;;;0,8387437;0,001899719;4,996198;8,999991;0;170,7801;87,17416
Subject #214;0,424;Heat;;;;;;;;0,9673064;0,001899719;5,807912;8,999991;0;170,6707;87,18701
Subject #214;0,526;Heat;;;;FeedbackRequest successful;;;;1,107522;0,001899719;6,693199;8,999991;0;170,7516;87,18805
Subject #214;0,627;Heat;;;;;;;;1,255771;0,001899719;7,629206;8,999991;0;170,4244;87,1829
Subject #214;0,728;Heat;Left;Task Started;Left;Task Started;-6,714859;0,001899719;85,15376;1,414748;0,001899719;8,632946;8,999991;0;170,494;87,18436
Subject #214;0,839;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;1,598446;0,001899719;9,792778;8,999991;0;170,4958;87,18166
Subject #214;0,939;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;1,775969;0,001899719;10,91361;8,999991;0;170,5414;87,19
Subject #214;1,040;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;1,962049;0,001899719;12,08848;8,999991;0;170,7802;87,18402
Subject #214;1,141;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;2,151603;0,001899719;13,28528;8,999991;0;170,6008;87,18117
Subject #214;1,242;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;2,34119;0,001899719;14,48228;8,999991;0;170,4366;87,18492
Subject #214;1,342;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;2,530111;0,001899719;15,67508;8,999991;0;170,7024;87,19349
Subject #214;1,443;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;2,718281;0,001899719;16,86314;8,999991;0;170,5881;87,19656
Subject #214;1,543;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;2,906917;0,001899719;18,05414;8,999991;0;170,6911;87,19042
Subject #214;1,643;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;3,095337;0,001899719;19,24378;8,999991;0;170,4878;87,19593
Subject #214;1,744;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;3,28391;0,001899719;20,43438;8,999991;0;170,4771;87,20725
Subject #214;1,845;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;3,473222;0,001899719;21,62965;8,999991;0;170,374;87,19383
Subject #214;1,945;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;3,661876;0,001899719;22,82076;8,999991;0;170,2039;87,16891
Subject #214;2,046;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;3,850259;0,001899719;24,01016;8,999991;0;170,6093;87,18499
Subject #214;2,146;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;4,039048;0,001899719;25,20214;8,999991;0;170,4726;87,17229
Subject #214;2,247;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;4,22785;0,001899719;26,39419;8,999991;0;170,2837;87,17978
Subject #214;2,347;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;4,416394;0,001899719;27,58461;8,999991;0;170,31;87,17492
Subject #214;2,448;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;4,605148;0,001899719;28,77636;8,999991;0;170,0421;87,18304
Subject #214;2,548;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;4,793095;0,001899719;29,96301;8,999991;0;170,4342;87,2074
Subject #214;2,648;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;4,981659;0,001899719;31,15355;8,999991;0;170,3555;87,19265
Subject #214;2,749;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;5,170936;0,001899719;32,3486;8,999991;0;170,2482;87,19299
Subject #214;2,849;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;5,359207;0,001899719;33,5373;8,999991;0;170,1413;87,19649
Subject #214;2,950;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;5,547843;0,001899719;34,72831;8,999991;0;170,1307;87,19279
Subject #214;3,050;Heat;Left;;Left;;-6,714859;0,001899719;85,15376;5,736698;0,001899719;35,92069;8,999991;0;170,3038;87,19432
