SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #280;0,003;Heat;;;;;;;;-2,043264;0,001899719;2,407062;316,9835;0;343,3492;29,95619
Subject #280;0,111;Heat;;;;;;;;-2,546603;0,001899719;2,945647;316,944;0;342,1008;28,01626
Subject #280;0,213;Heat;;;;;;;;-3,047272;0,001899719;3,490139;318,4583;0;345,1298;26,58671
Subject #280;0,324;Heat;;;;Task Started;;;;-3,605325;0,001899719;4,15822;322,4715;0;353,3066;29,13422
Subject #280;0,424;Heat;;;;;;;;-4,095663;0,001899719;4,857701;328,3601;0;0,7179034;27,93817
Subject #280;0,525;Heat;;;;;;;;-4,533121;0,001899719;5,662944;335,2734;0;9,7275;25,99775
Subject #280;0,625;Heat;;;;;;;;-4,895588;0,001899719;6,569431;341,6832;0;20,45545;23,14321
Subject #280;0,726;Heat;;;;;;;;-5,182524;0,001899719;7,566493;346,2967;0;20,61372;18,31398
Subject #280;0,826;Heat;;;;;;;;-5,416818;0,001899719;8,638815;349,024;0;16,96002;13,07151
Subject #280;0,927;Heat;;;;;;;;-5,624125;0,001899719;9,779427;350,2925;0;11,49683;8,871261
Subject #280;1,028;Heat;;;;;;;;-5,824654;0,001899719;10,97023;350,5751;0;6,056644;9,713704
Subject #280;1,128;Heat;;;;;;;;-6,019083;0,001899719;12,15854;350,9158;0;2,028206;11,82434
Subject #280;1,229;Heat;;;;;;;;-6,200945;0,001899719;13,3507;352,0924;0;2,925578;11,31509
Subject #280;1,329;Heat;;;;;;;;-6,343253;0,001899719;14,54899;354,9756;0;7,363449;11,61627
Subject #280;1,430;Heat;;;;;;;;-6,412801;0,001899719;15,75545;358,8837;0;11,82415;12,28356
Subject #280;1,530;Heat;;;;;;;;-6,400087;0,001899719;16,96054;2,764153;0;14,2185;11,19464
Subject #280;1,632;Heat;;;;;;;;-6,303483;0,001899719;18,17124;6,81062;0;15,40129;11,35083
Subject #280;1,732;Heat;;;;;;;;-6,127907;0,001899719;19,36444;9,945339;0;15,98161;11,26778
Subject #280;1,833;Heat;;;;;;;;-5,904121;0,001899719;20,54969;11,41379;0;16,64628;10,3519
Subject #280;1,933;Heat;;;;;;;;-5,661473;0,001899719;21,73161;11,57061;0;21,68176;10,52586
Subject #280;2,034;Heat;;;;;;;;-5,427298;0,001899719;22,91446;10,52835;0;22,16679;11,584
Subject #280;2,134;Heat;;;;;;;;-5,223118;0,001899719;24,10303;8,622991;0;19,65359;12,85005
Subject #280;2,235;Heat;;;;;;;;-5,063357;0,001899719;25,29932;6,340111;0;15,22311;13,06223
Subject #280;2,335;Heat;;;;;;;;-4,949889;0,001899719;26,49972;4,298241;0;11,40528;12,45687
Subject #280;2,436;Heat;;;;;;;;-4,874394;0,001899719;27,70533;2,799081;0;7,803993;10,35626
Subject #280;2,536;Heat;;;;;;;;-4,824548;0,001899719;28,90811;1,963422;0;6,474634;9,901955
