SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #309;0,003;Heat;;;;;;;;0,882583;0,001899719;5,272989;8,999991;0;9,729981;0
Subject #309;0,104;Heat;;;;Task Started;;;;1,060617;0,001899719;6,397054;8,999991;0;9,729981;0
Subject #309;0,204;Heat;;;;;;;;1,248559;0,001899719;7,583673;8,999991;0;9,729981;0
Subject #309;0,315;Heat;;;;;;;;1,475452;0,001899719;9,016219;8,999991;0;9,729981;0
Subject #309;0,416;Heat;;;;;;;;1,696938;0,001899719;10,41463;8,999991;0;9,729981;0
Subject #309;0,516;Heat;;;;;;;;1,933746;0,001899719;11,90978;8,999991;0;9,729981;0
Subject #309;0,616;Heat;;;;;;;;2,187261;0,001899719;13,51041;8,999991;0;9,729981;0
Subject #309;0,718;Heat;;;;;;;;2,459787;0,001899719;15,23107;8,999991;0;9,729981;0
Subject #309;0,829;Heat;;;;;;;;2,775378;0,001899719;17,22363;8,999991;0;9,729981;0
Subject #309;0,940;Heat;;;;;;;;3,111299;0,001899719;19,34456;8,999991;0;9,729981;0
Subject #309;1,041;Heat;;;;;;;;3,426178;0,001899719;21,33263;8,999991;0;9,729981;0
Subject #309;1,142;Heat;;;;;;;;3,740663;0,001899719;23,31822;8,999991;0;9,729981;0
Subject #309;1,243;Heat;;;;;;;;4,056303;0,001899719;25,31109;8,999991;0;9,729981;0
Subject #309;1,344;Heat;;;;;;;;4,373071;0,001899719;27,31109;8,999991;0;9,729981;0
Subject #309;1,455;Heat;;;;;;;;4,720201;0,001899719;29,50279;8,999991;0;9,729981;0
Subject #309;1,555;Heat;;;;;;;;5,033397;0,001899719;31,48023;8,999991;0;9,729981;0
Subject #309;1,658;Heat;;;;;;;;5,355699;0,001899719;33,51517;8,999991;0;9,729981;0
