SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #318;0,003;Heat;;;;;;;;0,882233;0,001899719;5,270779;8,999991;0;9,729981;0
Subject #318;0,111;Vibration;;;;;;;;1,073598;0,001899719;6,479012;8,999991;0;9,729981;0
Subject #318;0,223;Vibration;;;;;;;;1,284709;0,001899719;7,811916;8,999991;0;9,729981;0
Subject #318;0,334;Vibration;;;;;;;;1,514606;0,001899719;9,263429;8,999991;0;9,729981;0
Subject #318;0,434;Vibration;;;;;;;;1,739016;0,001899719;10,6803;8,999991;0;9,729981;0
Subject #318;0,534;Vibration;;;;;;;;1,979127;0,001899719;12,1963;8,999991;0;9,729981;0
Subject #318;0,635;Vibration;;;;;;;;2,235302;0,001899719;13,81373;8,999991;0;9,729981;0
Subject #318;0,736;Vibration;;;;;;;;2,50781;0,001899719;15,53428;8,999991;0;9,729981;0
Subject #318;0,836;Vibration;;;;;;;;2,796192;0,001899719;17,35506;8,999991;0;9,729981;0
Subject #318;0,937;Vibration;;;;;;;;3,099546;0,001899719;19,27036;8,999991;0;9,729981;0
Subject #318;1,037;Vibration;;;;;;;;3,414012;0,001899719;21,25582;8,999991;0;9,729981;0
Subject #318;1,138;Vibration;;;;;;;;3,728599;0,001899719;23,24204;8,999991;0;9,729981;0
Subject #318;1,238;Vibration;;;;;;;;4,042783;0,001899719;25,22574;8,999991;0;9,729981;0
Subject #318;1,339;Vibration;;;;;;;;4,358997;0,001899719;27,22223;8,999991;0;9,729981;0
Subject #318;1,451;Vibration;;;;;;;;4,707225;0,001899719;29,42086;8,999991;0;9,729981;0
Subject #318;1,551;Vibration;;;;;;;;5,021428;0,001899719;31,40466;8,999991;0;9,729981;0
Subject #318;1,652;Vibration;;;;;;;;5,335901;0,001899719;33,39017;8,999991;0;9,729981;0
Subject #318;1,752;Vibration;;;;;;;;5,650502;0,001899719;35,3765;8,999991;0;9,729981;0
Subject #318;1,853;Vibration;;;;;;;;5,965242;0,001899719;37,36369;8,999991;0;9,729981;0
Subject #318;1,953;Vibration;;;;;;;;6,279822;0,001899719;39,34987;8,999991;0;9,729981;0
Subject #318;2,054;Vibration;;;;;;;;6,594861;0,001899719;41,33895;8,999991;0;9,729981;0
Subject #318;2,156;Vibration;;;;;;;;6,913021;0,001899719;43,34773;8,999991;0;9,729981;0
Subject #318;2,256;Vibration;;;;;;;;7,226751;0,001899719;45,32854;8,999991;0;9,729981;0
Subject #318;2,357;Vibration;;;;;;;;7,54152;0,001899719;47,31591;8,999991;0;9,729981;0
Subject #318;2,457;Vibration;;;;;;;;7,855639;0,001899719;49,29918;8,999991;0;9,729981;0
Subject #318;2,558;Vibration;;;;;;;;8,171143;0,001899719;51,2912;8,999991;0;9,729981;0
Subject #318;2,658;Vibration;;;;;;;;8,484888;0,001899719;53,27212;8,999991;0;9,729981;0
Subject #318;2,759;Vibration;;;;;;;;8,799954;0,001899719;55,26137;8,999991;0;9,729981;0
Subject #318;2,860;Vibration;;;;;;;;9,116419;0,001899719;57,25945;8,999991;0;9,729981;0
Subject #318;2,971;Vibration;;;;;;;;9,463304;0,001899719;59,44959;8,999991;0;9,729981;0
Subject #318;3,071;Vibration;;;;;;;;9,777966;0,001899719;61,4363;8,999991;0;9,729981;0
Subject #318;3,172;Vibration;;;;;;;;10,09344;0,001899719;63,42811;8,999991;0;9,729981;0
Subject #318;3,273;Vibration;;;;;;;;10,40774;0,001899719;65,41254;8,999991;0;9,729981;0
Subject #318;3,373;Vibration;;;;;;;;10,7222;0,001899719;67,39797;8,999991;0;9,729981;0
Subject #318;3,474;Vibration;;;;;;;;11,03896;0,001899719;69,3979;8,999991;0;9,729981;0
Subject #318;3,585;Vibration;;;;;;;;11,38585;0,001899719;71,58806;8,999991;0;9,729981;0
Subject #318;3,686;Vibration;;;;;;;;11,70033;0,001899719;73,57367;8,999991;0;9,729981;0
Subject #318;3,786;Vibration;;;;;;;;12,01485;0,001899719;75,55943;8,999991;0;9,729981;0
Subject #318;3,887;Vibration;;;;;;;;12,32932;0,001899719;77,54492;8,999991;0;9,729981;0
Subject #318;3,988;Vibration;;;;;;;;12,64439;0,001899719;79,53424;8,999991;0;9,729981;0
