SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #434;0,003;Heat;;;;;;;;0,8804241;0,001899719;5,259357;8,999991;0;47,38766;352,8737
Subject #434;0,112;Smell;;;;;;;;1,049599;0,001899719;6,327487;8,999991;0;47,38766;352,8737
Subject #434;0,214;Smell;;;;;;;;1,185623;0,001899719;7,186313;8,999991;0;47,38766;352,8737
Subject #434;0,324;Smell;;;;;;;;1,313211;0,001899719;7,991871;8,999991;0;47,38766;352,8737
Subject #434;0,424;Smell;;;;;;;;1,412224;0,001899719;8,617012;8,999991;0;47,38766;352,8737
Subject #434;0,525;Smell;;;;;;;;1,495107;0,001899719;9,140317;8,999991;0;47,38766;352,8737
Subject #434;0,625;Smell;;;;;;;;1,5617;0,001899719;9,560764;8,999991;0;47,38766;352,8737
Subject #434;0,726;Smell;;;;;;;;1,611935;0,001899719;9,877937;8,999991;0;47,38766;352,8737
Subject #434;0,826;Smell;;;;;;;;1,645514;0,001899719;10,08995;8,999991;0;47,38766;352,8737
Subject #434;0,927;Smell;;;;;;;;1,66281;0,001899719;10,19915;8,999991;0;47,38766;352,8737
Subject #434;1,027;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;1,128;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;1,229;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;1,330;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;1,430;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;1,533;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;1,641;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;1,742;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;1,843;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;1,943;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;2,043;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;2,145;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
Subject #434;2,246;Smell;;;;;;;;1,665258;0,001899719;10,2146;8,999991;0;47,38766;352,8737
