SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #226;0,003;Heat;;;;;;;;0,541777;0,001899719;3,121222;8,999991;0;237,2037;27,19307
Subject #226;0,112;Heat;;;;;;;;0,6572533;0,001899719;3,850312;8,999991;0;247,3171;30,04923
Subject #226;0,212;Heat;;;;;;;;0,7709147;0,001899719;4,567941;8,999991;0;260,4738;35,3056
Subject #226;0,314;Heat;;;;;;;;0,8959144;0,001899719;5,357159;8,999991;0;259,7027;43,62969
Subject #226;0,415;Heat;;;;;;;;1,02953;0,001899719;6,200771;8,999991;0;266,8877;57,62063
Subject #226;0,515;Heat;;;;;;;;1,171724;0,001899719;7,098552;8,999991;0;287,0637;54,25429
Subject #226;0,616;Heat;;;;;;;;1,324255;0,001899719;8,061599;8,999991;0;285,4229;46,84514
Subject #226;0,716;Heat;;;;;;;;1,485248;0,001899719;9,078069;8,999991;0;288,6277;39,92943
Subject #226;0,817;Heat;;;;;;;;1,65649;0,001899719;10,15925;8,999991;0;291,845;47,29173
Subject #226;0,917;Heat;;;;;;;;1,836719;0,001899719;11,29717;8,999991;0;274,908;61,63999
Subject #226;1,018;Heat;;;;;;;;2,024755;0,001899719;12,48439;8,999991;0;288,223;74,11349
Subject #226;1,118;Heat;;;;;;;;2,213599;0,001899719;13,6767;8,999991;0;338,6515;77,24485
Subject #226;1,219;Heat;;;;;;;;2,403;0,001899719;14,87254;8,999991;0;323,5648;80,0629
Subject #226;1,320;Heat;;;;;;;;2,591628;0,001899719;16,06349;8,999991;0;297,1121;80,19576
Subject #226;1,420;Heat;;;;;;;;2,780203;0,001899719;17,2541;8,999991;0;302,8547;76,27336
Subject #226;1,521;Heat;;;;;;;;2,968532;0,001899719;18,44317;8,999991;0;299,3616;73,84073
Subject #226;1,621;Heat;;;;;;;;3,157568;0,001899719;19,63669;8,999991;0;291,923;73,42802
Subject #226;1,722;Heat;;;;;;;;3,346445;0,001899719;20,82922;8,999991;0;282,6505;71,64733
Subject #226;1,822;Heat;;;;;;;;3,534827;0,001899719;22,01861;8,999991;0;278,0448;53,21837
Subject #226;1,923;Heat;;;;;;;;3,7235;0,001899719;23,20985;8,999991;0;261,3084;41,791
Subject #226;2,023;Heat;;;;;;;;3,911973;0,001899719;24,39983;8,999991;0;247,1664;41,36433
Subject #226;2,124;Heat;;;;;;;;4,10084;0,001899719;25,59228;8,999991;0;241,3752;40,62779
Subject #226;2,224;Heat;;;;;;;;4,289605;0,001899719;26,7841;8,999991;0;226,1465;38,24376
Subject #226;2,325;Heat;;;;;;;;4,47809;0,001899719;27,97415;8,999991;0;211,8549;34,15991
Subject #226;2,426;Heat;;;;;;;;4,667374;0,001899719;29,16924;8,999991;0;221,4534;33,71556
Subject #226;2,526;Heat;;;;;;;;4,855925;0,001899719;30,35971;8,999991;0;251,1431;37,05292
Subject #226;2,626;Heat;;;;;;;;5,04455;0,001899719;31,55064;8,999991;0;268,7723;28,05246
Subject #226;2,727;Heat;;;;;;;;5,233135;0,001899719;32,74132;8,999991;0;260,1173;24,55112
Subject #226;2,827;Heat;;;;;;;;5,421984;0,001899719;33,93368;8,999991;0;250,9396;36,06908
Subject #226;2,928;Heat;;;;;;;;5,610714;0,001899719;35,12527;8,999991;0;248,8524;47,72033
Subject #226;3,029;Heat;;;;;;;;5,799209;0,001899719;36,31538;8,999991;0;240,9782;50,66182
Subject #226;3,129;Heat;;;;;;;;5,988095;0,001899719;37,50796;8,999991;0;226,5585;41,62072
Subject #226;3,229;Heat;;;;;;;;6,176538;0,001899719;38,69773;8,999991;0;222,9463;26,98701
Subject #226;3,330;Heat;;;;;;;;6,365294;0,001899719;39,8895;8,999991;0;224,846;24,95419
Subject #226;3,431;Heat;;;;;;;;6,55439;0,001899719;41,08341;8,999991;0;220,1948;28,07471
Subject #226;3,531;Heat;;;;;;;;6,742688;0,001899719;42,27227;8,999991;0;219,8805;34,46763
Subject #226;3,632;Heat;;;;;;;;6,931736;0,001899719;43,46587;8,999991;0;241,9049;35,30845
Subject #226;3,732;Heat;;;;;;;;7,120139;0,001899719;44,6554;8,999991;0;251,6109;31,11049
Subject #226;3,833;Heat;;;;;;;;7,309015;0,001899719;45,84792;8,999991;0;247,6705;29,38624
Subject #226;3,933;Heat;;;;;;;;7,497633;0,001899719;47,03882;8,999991;0;240,7941;34,46014
Subject #226;4,034;Heat;;;;;;;;7,686441;0,001899719;48,23091;8,999991;0;238,1271;37,19463
Subject #226;4,134;Heat;;;;;;;;7,875391;0,001899719;49,42389;8,999991;0;241,2011;37,25231
Subject #226;4,235;Heat;;;;;;;;8,06415;0,001899719;50,61565;8,999991;0;249,7266;37,38306
Subject #226;4,335;Heat;;;;;;;;8,25277;0,001899719;51,80656;8,999991;0;260,9523;43,38118
Subject #226;4,436;Heat;;;;;;;;8,441987;0,001899719;53,00124;8,999991;0;264,9887;39,44617
Subject #226;4,537;Heat;;;;;;;;8,630256;0,001899719;54,18992;8,999991;0;262,7927;30,23991
Subject #226;4,637;Heat;;;;;;;;8,818477;0,001899719;55,37831;8,999991;0;268,0746;29,38422
Subject #226;4,737;Heat;;;;;;;;9,007455;0,001899719;56,57146;8,999991;0;270,6263;37,27288
Subject #226;4,838;Heat;;;;;;;;9,196091;0,001899719;57,76247;8,999991;0;266,5723;38,67801
Subject #226;4,939;Heat;;;;;;;;9,385176;0,001899719;58,95631;8,999991;0;274,9112;38,20107
Subject #226;5,039;Heat;;;;;;;;9,573679;0,001899719;60,14647;8,999991;0;282,8055;36,92704
Subject #226;5,140;Heat;;;;;;;;9,762376;0,001899719;61,33787;8,999991;0;291,5631;41,83707
Subject #226;5,240;Heat;;;;;;;;9,951512;0,001899719;62,53203;8,999991;0;291,3441;40,99737
Subject #226;5,341;Heat;;;;;;;;10,13989;0,001899719;63,72139;8,999991;0;290,6852;34,62178
Subject #226;5,441;Heat;;;;;;;;10,32855;0,001899719;64,91256;8,999991;0;296,882;29,39157
Subject #226;5,542;Heat;;;;;;;;10,51766;0,001899719;66,10651;8,999991;0;304,8221;26,05204
Subject #226;5,642;Heat;;;;;;;;10,70565;0,001899719;67,29348;8,999991;0;307,9005;29,21992
Subject #226;5,743;Heat;;;;;;;;10,89546;0,001899719;68,4919;8,999991;0;308,3106;32,82893
Subject #226;5,843;Heat;;;;;;;;11,08346;0,001899719;69,67888;8,999991;0;299,1242;37,31822
Subject #226;5,945;Heat;;;;;;;;11,27471;0,001899719;70,8864;8,999991;0;285,0302;37,89924
Subject #226;6,056;Heat;;;;;;;;11,48196;0,001899719;72,19493;8,999991;0;281,2284;36,40891
Subject #226;6,156;Heat;;;;;;;;11,67077;0,001899719;73,38702;8,999991;0;281,9509;35,81166
Subject #226;6,257;Heat;;;;;;;;11,86029;0,001899719;74,58357;8,999991;0;286,6928;27,09407
Subject #226;6,368;Heat;;;;;;;;12,06892;0,001899719;75,90085;8,999991;0;299,1412;23,10388
Subject #226;6,469;Heat;;;;;;;;12,25803;0,001899719;77,09486;8,999991;0;319,9093;18,20082
Subject #226;6,570;Heat;;;;;;;;12,44723;0,001899719;78,2894;8,999991;0;338,9624;10,16061
Subject #226;6,670;Heat;;;;;;;;12,63544;0,001899719;79,47772;8,999991;0;346,6671;7,673658
Subject #226;6,771;Heat;;;;;;;;12,82448;0,001899719;80,67126;8,999991;0;344,2395;21,41421
Subject #226;6,871;Heat;;;;;;;;13,01305;0,001899719;81,8618;8,999991;0;335,7874;43,58059
Subject #226;6,972;Heat;;;;;;;;13,20162;0,001899719;83,05241;8,999991;0;325,7349;62,59545
Subject #226;7,072;Heat;;;;;;;;13,39051;0,001899719;84,24503;8,999991;0;314,7119;64,79702
