SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #155;3,183;Audio;;;;;;;;6,132161;0,001899719;38,41755;8,999991;0;296,1658;351,6885
Subject #155;3,283;Audio;;;;;;;;6,321025;0,001899719;39,61;8,999991;0;296,168;351,6848
Subject #155;3,384;Audio;;;;;;;;6,509655;0,001899719;40,80096;8,999991;0;296,1723;351,6793
Subject #155;3,484;Audio;;;;Task Started;;;;6,698774;0,001899719;41,99501;8,999991;0;296,1693;351,6836
Subject #155;3,585;Audio;;;;;;;;6,887348;0,001899719;43,18563;8,999991;0;296,1762;351,6757
Subject #155;3,685;Audio;;;;;;;;7,075806;0,001899719;44,37551;8,999991;0;296,1727;351,6823
Subject #155;3,786;Audio;;;;;;;;7,264577;0,001899719;45,56736;8,999991;0;296,1808;351,6863
Subject #155;3,886;Audio;;;;;;;;7,453152;0,001899719;46,75797;8,999991;0;296,1719;351,6848
Subject #155;3,987;Audio;;;;;;;;7,642139;0,001899719;47,95119;8,999991;0;296,1584;351,688
Subject #155;4,399;Audio;;;;;;;;8,288835;0,001899719;52,03427;8,999991;0;296,1687;351,6799
Subject #155;4,501;Audio;;;;;;;;8,491467;0,001899719;53,31364;8,999991;0;296,1683;351,6982
Subject #155;4,601;Audio;;;;;;;;8,680101;0,001899719;54,50463;8,999991;0;296,163;351,6956
Subject #155;4,702;Audio;;;;;;;;8,868589;0,001899719;55,69469;8,999991;0;296,1671;351,6889
Subject #155;4,802;Audio;;;;;;;;9,057283;0,001899719;56,88606;8,999991;0;296,1661;351,6841
Subject #155;4,903;Audio;;;;;;;;9,246478;0,001899719;58,0806;8,999991;0;296,1663;351,6838
Subject #155;5,003;Audio;;;;;;;;9,43454;0,001899719;59,26797;8,999991;0;296,1678;351,6835
Subject #155;5,104;Audio;;;;;;;;9,62339;0,001899719;60,46032;8,999991;0;296,169;351,6958
Subject #155;5,204;Audio;;;;;;;;9,812057;0,001899719;61,65152;8,999991;0;296,175;351,6842
Subject #155;5,305;Audio;;;;;;;;10,00066;0,001899719;62,84231;8,999991;0;296,1713;351,6836
Subject #155;5,405;Audio;;;;;;;;10,18948;0,001899719;64,03445;8,999991;0;296,1699;351,6929
Subject #155;5,506;Audio;;;;;;;;10,37841;0,001899719;65,22735;8,999991;0;296,1776;351,6884
Subject #155;5,607;Audio;;;;;;;;10,56732;0,001899719;66,42006;8,999991;0;296,1593;351,685
Subject #155;5,707;Audio;;;;;;;;10,75587;0,001899719;67,61049;8,999991;0;296,1684;351,6888
Subject #155;5,808;Audio;;;;;;;;10,94433;0,001899719;68,80042;8,999991;0;296,1708;351,6807
Subject #155;5,908;Audio;;;;;;;;11,13349;0,001899719;69,9947;8,999991;0;296,1647;351,6923
Subject #155;6,009;Audio;;;;;;;;11,32281;0,001899719;71,19002;8,999991;0;296,1667;351,708
Subject #155;6,110;Audio;;;;;;;;11,51133;0,001899719;72,38027;8,999991;0;296,1616;351,6945
Subject #155;6,210;Audio;;;;;;;;11,69943;0,001899719;73,56789;8,999991;0;296,165;351,6858
Subject #155;6,310;Audio;;;;;;;;11,88795;0,001899719;74,75819;8,999991;0;296,1572;351,6899
Subject #155;6,411;Audio;;;;;;;;12,07672;0,001899719;75,95004;8,999991;0;296,1606;351,6906
Subject #155;6,511;Audio;;;;;;;;12,26564;0,001899719;77,14279;8,999991;0;296,1677;351,6924
Subject #155;6,612;Audio;;;;;;;;12,45407;0,001899719;78,3325;8,999991;0;296,1587;351,6875
Subject #155;6,712;Audio;;;;;;;;12,6428;0,001899719;79,52414;8,999991;0;296,1597;351,6942
Subject #155;6,813;Audio;;;;;;;;12,83151;0,001899719;80,71559;8,999991;0;296,1658;351,6708
Subject #155;6,914;Audio;;;;;;;;13,02059;0,001899719;81,90939;8,999991;0;296,165;351,6648
Subject #155;7,014;Audio;;;;;;;;13,20909;0,001899719;83,09949;8,999991;0;296,1588;351,6673
Subject #155;7,115;Audio;;;;;;;;13,39772;0,001899719;84,29047;8,999991;0;296,1642;351,6733
Subject #155;7,216;Audio;;;;;;;;13,58638;0,001899719;85,48161;8,999991;0;296,1677;351,6703
Subject #155;7,327;Audio;;;;;;;;13,79618;0,001899719;86,80626;8,999991;0;296,1708;351,6671
Subject #155;7,427;Audio;;;;;;;;13,98495;0,001899719;87,99807;8,999991;0;296,1678;351,6532
Subject #155;7,605;Audio;;;;;;;;14,31322;0,001899719;90,07072;8,999991;0;296,163;351,6645
Subject #155;7,706;Audio;;;;;;;;14,50703;0,001899719;91,29437;8,999991;0;296,1725;351,6642
Subject #155;7,806;Audio;;;;;;;;14,69624;0,001899719;92,48901;8,999991;0;296,1716;351,665
Subject #155;7,907;Audio;;;;;;;;14,88614;0,001899719;93,68801;8,999991;0;296,168;351,6499
Subject #155;8,008;Audio;;;;;;;;15,07481;0,001899719;94,87918;8,999991;0;296,17;351,6551
Subject #155;8,109;Audio;;;;;;;;15,26369;0,001899719;96,07172;8,999991;0;296,1692;351,6671
Subject #155;8,209;Audio;;;;;;;;15,45212;0,001899719;97,26143;8,999991;0;296,1635;351,6575
Subject #155;8,321;Audio;;;;;;;;15,66052;0,001899719;98,57719;8,999991;0;296,1578;351,6534
Subject #155;8,432;Audio;;;;;;;;15,87045;0,001899719;99,90266;8,999991;0;296,1641;351,648
Subject #155;8,532;Audio;;;;Timeout;;;;16,05881;0,001899719;101,0919;8,999991;0;296,1561;351,6673
Subject #155;8,633;Audio;;;;;;;;16,24742;0,001899719;102,2828;8,999991;0;296,1595;351,6815
Subject #155;8,733;Audio;;;;;;;;16,43596;0,001899719;103,4732;8,999991;0;296,1563;351,6794
Subject #155;8,834;Audio;;;;;;;;16,62511;0,001899719;104,6675;8,999991;0;296,146;351,6728
Subject #155;8,934;Audio;;;;;;;;16,81372;0,001899719;105,8583;8,999991;0;296,1517;351,6739
Subject #155;9,036;Audio;;;;;;;;17,00496;0,001899719;107,0657;8,999991;0;296,1467;351,6791
Subject #155;9,147;Audio;;;;;;;;17,21246;0,001899719;108,3758;8,999991;0;296,1525;351,6815
Subject #155;9,247;Audio;;;;;;;;17,40095;0,001899719;109,5659;8,999991;0;296,1525;351,6847
Subject #155;9,347;Audio;;;;;;;;17,58936;0,001899719;110,7555;8,999991;0;296,1602;351,6644
Subject #155;9,448;Audio;;;;;;;;17,77804;0,001899719;111,9468;8,999991;0;296,1566;351,671
Subject #155;9,549;Audio;;;;;;;;17,96697;0,001899719;113,1397;8,999991;0;296,1581;351,6691
Subject #155;9,650;Audio;;;;;;;;18,15761;0,001899719;114,3433;8,999991;0;296,1595;351,6696
Subject #155;9,751;Audio;;;;;;;;18,34605;0,001899719;115,5331;8,999991;0;296,1576;351,6702
Subject #155;9,851;Audio;;;;;;;;18,53505;0,001899719;116,7264;8,999991;0;296,1504;351,6822
Subject #155;9,952;Audio;;;;;;;;18,72374;0,001899719;117,9177;8,999991;0;296,1505;351,683
Subject #155;10,052;Audio;;;;;;;;18,91252;0,001899719;119,1097;8,999991;0;296,1497;351,6821
Subject #155;10,153;Audio;;;;;;;;19,10098;0,001899719;120,2996;8,999991;0;296,1523;351,6762
Subject #155;10,254;Audio;;;;;;;;19,29049;0,001899719;121,4961;8,999991;0;296,1524;351,6785
Subject #155;10,354;Audio;;;;;;;;19,47855;0,001899719;122,6834;8,999991;0;296,1518;351,6904
Subject #155;10,455;Audio;;;;;;;;19,6677;0,001899719;123,8777;8,999991;0;296,1513;351,6821
Subject #155;10,555;Audio;;;;;;;;19,85641;0,001899719;125,0692;8,999991;0;296,1513;351,6826
Subject #155;10,656;Audio;;;;;;;;20,04491;0,001899719;126,2593;8,999991;0;296,1565;351,6864
Subject #155;10,756;Audio;;;;;;;;20,23323;0,001899719;127,4483;8,999991;0;296,153;351,6888
Subject #155;10,856;Audio;;;;;;;;20,42214;0,001899719;128,6411;8,999991;0;296,1536;351,6896
Subject #155;10,957;Audio;;;;;;;;20,61101;0,001899719;129,8335;8,999991;0;296,157;351,6845
Subject #155;11,058;Audio;;;;;;;;20,80011;0,001899719;131,0275;8,999991;0;296,1404;351,6938
Subject #155;11,158;Audio;;;;;;;;20,98843;0,001899719;132,2165;8,999991;0;296,1542;351,6934
Subject #155;11,259;Audio;;;;;;;;21,17721;0,001899719;133,4085;8,999991;0;296,1508;351,6837
Subject #155;11,359;Audio;;;;;;;;21,366;0,001899719;134,6004;8,999991;0;296,1577;351,6844
Subject #155;11,460;Audio;;;;;;;;21,5545;0,001899719;135,7906;8,999991;0;296,1505;351,6672
Subject #155;11,560;Audio;;;;;;;;21,74319;0,001899719;136,982;8,999991;0;296,1491;351,6717
Subject #155;11,661;Audio;;;;;;;;21,93183;0,001899719;138,1729;8,999991;0;296,1512;351,6675
Subject #155;11,761;Audio;;;;;;;;22,12043;0,001899719;139,3637;8,999991;0;296,1519;351,6803
Subject #155;11,862;Audio;;;;;;;;22,30917;0,001899719;140,5554;8,999991;0;296,1472;351,682
Subject #155;11,962;Audio;;;;;;;;22,49803;0,001899719;141,7478;8,999991;0;296,1491;351,6855
Subject #155;12,063;Audio;;;;;;;;22,68682;0,001899719;142,9398;8,999991;0;296,1507;351,6912
Subject #155;12,164;Audio;;;;;;;;22,87562;0,001899719;144,1318;8,999991;0;296,152;351,6888
Subject #155;12,264;Audio;;;;;;;;23,06446;0,001899719;145,3241;8,999991;0;296,1562;351,6924
