SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #323;4,761;Vibration;Right;;None;;21,24122;0,001899719;162,5755;15,09402;0,001899719;95,0005;8,999991;0;253,8798;351,2167
Subject #323;4,861;Vibration;Right;;None;;21,24122;0,001899719;162,5755;15,40757;0,001899719;96,98019;8,999991;0;253,8893;351,2114
Subject #323;4,962;Vibration;Right;;None;;21,24122;0,001899719;162,5755;15,72252;0,001899719;98,96873;8,999991;0;253,8945;351,2101
Subject #323;5,063;Vibration;Right;;None;;21,24122;0,001899719;162,5755;16,03719;0,001899719;100,9554;8,999991;0;253,8857;351,2103
Subject #323;5,164;Vibration;Right;;None;;21,24122;0,001899719;162,5755;16,35346;0,001899719;102,9523;8,999991;0;253,8878;351,2224
Subject #323;5,275;Vibration;Right;;None;;21,24122;0,001899719;162,5755;16,70188;0,001899719;105,1521;8,999991;0;253,889;351,2149
Subject #323;5,375;Vibration;Right;;None;;21,24122;0,001899719;162,5755;17,01535;0,001899719;107,1314;8,999991;0;253,9048;351,2027
Subject #323;5,476;Vibration;Right;;None;;21,24122;0,001899719;162,5755;17,3299;0,001899719;109,1173;8,999991;0;253,9182;351,1905
Subject #323;5,576;Vibration;Right;;None;;21,24122;0,001899719;162,5755;17,64442;0,001899719;111,1031;8,999991;0;253,9357;351,1805
Subject #323;5,677;Vibration;Right;;None;;21,24122;0,001899719;162,5755;17,96018;0,001899719;113,0968;8,999991;0;253,9284;351,1909
Subject #323;5,777;Vibration;Right;;None;;21,24122;0,001899719;162,5755;18,27372;0,001899719;115,0764;8,999991;0;253,9324;351,1875
Subject #323;5,879;Vibration;Right;;None;;21,24122;0,001899719;162,5755;18,58985;0,001899719;117,0723;8,999991;0;253,9285;351,1893
Subject #323;5,990;Vibration;Right;;None;;21,24122;0,001899719;162,5755;18,93773;0,001899719;119,2688;8,999991;0;253,9283;351,1964
Subject #323;6,090;Vibration;Right;;None;;21,24122;0,001899719;162,5755;19,25298;0,001899719;121,2592;8,999991;0;253,9376;351,1899
Subject #323;6,192;Vibration;Right;;None;;21,24122;0,001899719;162,5755;19,56966;0,001899719;123,2587;8,999991;0;253,9259;351,1979
Subject #323;6,303;Vibration;Right;;None;;21,24122;0,001899719;162,5755;19,91666;0,001899719;125,4496;8,999991;0;253,9326;351,1886
Subject #323;6,403;Vibration;Right;;None;;21,24122;0,001899719;162,5755;20,23098;0,001899719;127,4341;8,999991;0;253,9308;351,1822
Subject #323;6,504;Vibration;Right;;None;;21,24122;0,001899719;162,5755;20,54742;0,001899719;129,432;8,999991;0;253,9379;351,1835
Subject #323;6,615;Vibration;Right;;None;;21,24122;0,001899719;162,5755;20,89552;0,001899719;131,6299;8,999991;0;253,9285;351,1945
Subject #323;6,716;Vibration;Right;;None;;21,24122;0,001899719;162,5755;21,2101;0,001899719;133,616;8,999991;0;253,9422;351,1914
Subject #323;6,816;Vibration;Right;;None;;21,24122;0,001899719;162,5755;21,52388;0,001899719;135,5972;8,999991;0;253,9316;351,1793
Subject #323;6,918;Vibration;Right;;None;;21,24122;0,001899719;162,5755;21,84078;0,001899719;137,598;8,999991;0;253,9333;351,169
Subject #323;7,029;Vibration;Right;;None;;21,24122;0,001899719;162,5755;22,18814;0,001899719;139,7911;8,999991;0;253,9469;351,1719
Subject #323;7,129;Vibration;Right;;None;;21,24122;0,001899719;162,5755;22,50336;0,001899719;141,7813;8,999991;0;253,954;351,1623
Subject #323;7,230;Vibration;Right;;None;;21,24122;0,001899719;162,5755;22,81772;0,001899719;143,7661;8,999991;0;253,9631;351,1523
Subject #323;7,330;Vibration;Right;;None;;21,24122;0,001899719;162,5755;23,13142;0,001899719;145,7467;8,999991;0;253,9645;351,1537
Subject #323;7,431;Vibration;Right;;None;;21,24122;0,001899719;162,5755;23,44616;0,001899719;147,7339;8,999991;0;253,961;351,1505
Subject #323;7,531;Vibration;Right;;None;;21,24122;0,001899719;162,5755;23,76066;0,001899719;149,7196;8,999991;0;253,9834;351,1474
Subject #323;7,633;Vibration;Right;Task Started;None;;45,57469;0,001899719;228,8454;24,07751;0,001899719;151,7201;8,999991;0;253,9792;351,1474
Subject #323;7,745;Vibration;Right;;None;;45,57469;0,001899719;228,8454;24,42794;0,001899719;153,9326;8,999991;0;253,9958;351,1367
Subject #323;7,855;Vibration;Right;;None;;45,57469;0,001899719;228,8454;24,77501;0,001899719;156,124;8,999991;0;253,9852;351,1381
Subject #323;7,956;Vibration;Right;;None;;45,57469;0,001899719;228,8454;25,08909;0,001899719;158,107;8,999991;0;254,0014;351,1422
Subject #323;8,056;Vibration;Right;;None;;45,57469;0,001899719;228,8454;25,40348;0,001899719;160,092;8,999991;0;253,9914;351,1548
Subject #323;8,157;Vibration;Right;;None;;45,57469;0,001899719;228,8454;25,71834;0,001899719;162,08;8,999991;0;253,9964;351,1449
Subject #323;8,258;Vibration;Right;;None;;45,57469;0,001899719;228,8454;26,03302;0,001899719;164,0668;8,999991;0;253,997;351,1567
Subject #323;8,358;Vibration;Right;;None;;45,57469;0,001899719;228,8454;26,34722;0,001899719;166,0505;8,999991;0;253,9948;351,1583
Subject #323;8,459;Vibration;Right;;None;;45,57469;0,001899719;228,8454;26,66209;0,001899719;168,0386;8,999991;0;253,9897;351,1568
Subject #323;8,559;Vibration;Right;;None;;45,57469;0,001899719;228,8454;26,97676;0,001899719;170,0254;8,999991;0;253,9953;351,1544
Subject #323;8,660;Vibration;Right;;None;;45,57469;0,001899719;228,8454;27,29188;0,001899719;172,0149;8,999991;0;253,9939;351,1496
Subject #323;8,760;Vibration;Right;;None;;45,57469;0,001899719;228,8454;27,60565;0,001899719;173,996;8,999991;0;253,9919;351,1521
Subject #323;8,861;Vibration;Right;;None;;45,57469;0,001899719;228,8454;27,92021;0,001899719;175,9821;8,999991;0;253,9896;351,1595
Subject #323;8,961;Vibration;Right;;None;;45,57469;0,001899719;228,8454;28,23462;0,001899719;177,9672;8,999991;0;253,9935;351,1442
Subject #323;9,062;Vibration;Right;;None;;45,57469;0,001899719;228,8454;28,54899;0,001899719;179,952;8,999991;0;253,9841;351,1524
Subject #323;9,162;Vibration;Right;;None;;45,57469;0,001899719;228,8454;28,86377;0,001899719;181,9395;8,999991;0;253,9928;351,1617
Subject #323;9,263;Vibration;Right;;None;;45,57469;0,001899719;228,8454;29,1785;0,001899719;183,9266;8,999991;0;253,9881;351,1562
Subject #323;9,364;Vibration;Right;;None;;45,57469;0,001899719;228,8454;29,49325;0,001899719;185,9138;8,999991;0;253,9895;351,1595
Subject #323;9,464;Vibration;Right;;None;;45,57469;0,001899719;228,8454;29,80759;0,001899719;187,8985;8,999991;0;253,993;351,1466
Subject #323;9,564;Vibration;Right;;None;;45,57469;0,001899719;228,8454;30,1219;0,001899719;189,883;8,999991;0;253,9973;351,131
Subject #323;9,665;Vibration;Right;;None;;45,57469;0,001899719;228,8454;30,43638;0,001899719;191,8685;8,999991;0;253,9999;351,1332
Subject #323;9,766;Vibration;Right;;None;;45,57469;0,001899719;228,8454;30,75205;0,001899719;193,8616;8,999991;0;254,0034;351,1344
Subject #323;9,866;Vibration;Right;;None;;45,57469;0,001899719;228,8454;31,06618;0,001899719;195,845;8,999991;0;254,0023;351,1338
Subject #323;9,966;Vibration;Right;;None;;45,57469;0,001899719;228,8454;31,37982;0,001899719;197,8252;8,999991;0;254,0028;351,1324
Subject #323;10,067;Vibration;Right;;None;;45,57469;0,001899719;228,8454;31,69433;0,001899719;199,8109;8,999991;0;254,0118;351,1196
Subject #323;10,168;Vibration;Right;;None;;45,57469;0,001899719;228,8454;32,00939;0,001899719;201,8001;8,999991;0;254,005;351,1169
Subject #323;10,268;Vibration;Right;;None;;45,57469;0,001899719;228,8454;32,3241;0,001899719;203,7871;8,999991;0;254,0161;351,1339
Subject #323;10,369;Vibration;Right;;None;;45,57469;0,001899719;228,8454;32,63788;0,001899719;205,7682;8,999991;0;254,0126;351,1412
Subject #323;10,469;Vibration;Right;;None;;45,57469;0,001899719;228,8454;32,95247;0,001899719;207,7545;8,999991;0;254,0196;351,1384
Subject #323;10,570;Vibration;Right;;None;;45,57469;0,001899719;228,8454;33,26717;0,001899719;209,7414;8,999991;0;254,0143;351,1368
Subject #323;10,672;Vibration;Right;;None;;45,57469;0,001899719;228,8454;33,58609;0,001899719;211,7551;8,999991;0;254,0154;351,1321
Subject #323;10,783;Vibration;Right;;None;;45,57469;0,001899719;228,8454;33,93269;0,001899719;213,9434;8,999991;0;254,0107;351,1437
Subject #323;10,883;Vibration;Right;;None;;45,57469;0,001899719;228,8454;34,24592;0,001899719;215,921;8,999991;0;254,0098;351,1441
Subject #323;10,983;Vibration;Right;Task Spawned;None;;41,42805;0,001899719;297,5898;34,56088;0,001899719;217,9097;8,999991;0;254,0234;351,1423
Subject #323;11,090;Vibration;Middle;Task Started;None;;41,42805;0,001899719;297,5898;34,89138;0,001899719;219,9963;8,999991;0;254,0142;351,1432
Subject #323;11,196;Vibration;Middle;;None;;41,42805;0,001899719;297,5898;35,22488;0,001899719;222,1019;8,999991;0;254,0345;351,1348
Subject #323;11,308;Vibration;Middle;;None;;41,42805;0,001899719;297,5898;35,57609;0,001899719;224,3194;8,999991;0;254,0341;351,1281
Subject #323;11,418;Vibration;Middle;;None;;41,42805;0,001899719;297,5898;35,92101;0,001899719;226,4971;8,999991;0;254,0335;351,1229
Subject #323;11,519;Vibration;Middle;;None;;41,42805;0,001899719;297,5898;36,23603;0,001899719;228,4861;8,999991;0;254,0455;351,1295
Subject #323;11,619;Vibration;Middle;;None;;41,42805;0,001899719;297,5898;36,5506;0,001899719;230,4722;8,999991;0;254,0399;351,1407
Subject #323;11,720;Vibration;Middle;;None;;41,42805;0,001899719;297,5898;36,86456;0,001899719;232,4544;8,999991;0;254,0356;351,131
Subject #323;11,821;Vibration;Middle;;None;;41,42805;0,001899719;297,5898;37,18167;0,001899719;234,4567;8,999991;0;254,0439;351,1297
Subject #323;11,921;Vibration;Middle;;None;;41,42805;0,001899719;297,5898;37,49537;0,001899719;236,4373;8,999991;0;254,046;351,1279
Subject #323;12,021;Vibration;Middle;;None;;41,42805;0,001899719;297,5898;37,80871;0,001899719;238,4157;8,999991;0;254,0448;351,133
Subject #323;12,122;Vibration;Middle;;None;;41,42805;0,001899719;297,5898;38,12292;0,001899719;240,3996;8,999991;0;254,0433;351,1356
Subject #323;12,222;Vibration;;Timeout;;;;;;38,43752;0,001899719;242,3858;8,999991;0;254,0406;351,1383
Subject #323;12,323;Vibration;;;;;;;;38,75362;0,001899719;244,3816;8,999991;0;254,0448;351,1505
Subject #323;12,435;Vibration;;;;;;;;39,10196;0,001899719;246,5809;8,999991;0;254,0265;351,1376
Subject #323;12,535;Vibration;;;;;;;;39,41575;0,001899719;248,5621;8,999991;0;254,0347;351,1396
Subject #323;12,636;Vibration;;;;;;;;39,73161;0,001899719;250,5564;8,999991;0;254,0427;351,1437
Subject #323;12,736;Vibration;;;;;;;;40,04605;0,001899719;252,5417;8,999991;0;254,0388;351,1402
Subject #323;12,837;Vibration;;;;;;;;40,36143;0,001899719;254,5328;8,999991;0;254,0303;351,1299
Subject #323;12,949;Vibration;;;;;;;;40,70954;0,001899719;256,7307;8,999991;0;254,029;351,141
Subject #323;13,050;Vibration;;;;;;;;41,02516;0,001899719;258,7235;8,999991;0;254,0327;351,1089
Subject #323;13,150;Vibration;;;;;;;;41,34077;0,001899719;260,7161;8,999991;0;254,032;351,118
Subject #323;13,251;Vibration;;;;;;;;41,65563;0,001899719;262,7041;8,999991;0;254,0414;351,1341
Subject #323;13,351;Vibration;;;;;;;;41,96993;0,001899719;264,6884;8,999991;0;254,0607;351,1029
Subject #323;13,453;Vibration;;;;;;;;42,28638;0,001899719;266,6864;8,999991;0;254,0377;351,1323
Subject #323;13,564;Vibration;;;;;;;;42,63395;0,001899719;268,8809;8,999991;0;254,0515;351,1528
Subject #323;13,664;Vibration;;;;;;;;42,9485;0,001899719;270,8668;8,999991;0;254,058;351,1503
Subject #323;13,767;Vibration;;;;;;;;43,26945;0,001899719;272,8932;8,999991;0;254,0814;351,1715
Subject #323;13,877;Vibration;;;;;;;;43,61473;0,001899719;275,0732;8,999991;0;254,1013;351,1759
Subject #323;13,978;Vibration;;;;;;;;43,93202;0,001899719;277,0765;8,999991;0;254,1092;351,1824
Subject #323;14,091;Vibration;;;;;;;;44,28254;0,001899719;279,2895;8,999991;0;254,1139;351,1786
Subject #323;14,191;Vibration;;;;;;;;44,59648;0,001899719;281,2717;8,999991;0;254,1198;351,1899
Subject #323;14,302;Vibration;;;;;;;;44,9427;0,001899719;283,4576;8,999991;0;254,1345;351,2078
Subject #323;14,402;Vibration;;;;;;;;45,25723;0,001899719;285,4435;8,999991;0;254,1517;351,2081
Subject #323;14,514;Vibration;;;;;;;;45,60737;0,001899719;287,6541;8,999991;0;254,1549;351,2104
Subject #323;14,614;Vibration;;;;;;;;45,9213;0,001899719;289,6362;8,999991;0;254,1538;351,2021
Subject #323;14,715;Vibration;;;;;;;;46,23665;0,001899719;291,6273;8,999991;0;254,1591;351,2076
Subject #323;14,827;Vibration;;;;;;;;46,58575;0,001899719;293,8314;8,999991;0;254,1532;351,2036
