SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #238;0,004;Heat;;;;;;;;0,2811662;0,001899719;1,475789;8,999991;0;9,729981;0
Subject #238;0,111;Heat;;;;;;;;0,3625374;0,001899719;1,989547;8,999991;0;9,729981;0
Subject #238;0,211;Heat;;;;;;;;0,4468025;0,001899719;2,521576;8,999991;0;9,729981;0
Subject #238;0,312;Heat;;;;;;;;0,5402812;0,001899719;3,111778;8,999991;0;9,729981;0
Subject #238;0,412;Heat;;;;;;;;0,6434315;0,001899719;3,763045;8,999991;0;9,729981;0
Subject #238;0,513;Heat;;;;;;;;0,7563867;0,001899719;4,476217;8,999991;0;9,729981;0
Subject #238;0,614;Heat;;;;;;;;0,8793156;0,001899719;5,25236;8,999991;0;9,729981;0
Subject #238;0,725;Heat;;;;;;;;1,025602;0,001899719;6,175978;8,999991;0;9,729981;0
Subject #238;0,827;Heat;;;;;;;;1,169911;0,001899719;7,087109;8,999991;0;9,729981;0
Subject #238;0,928;Heat;;;;;;;;1,321995;0,001899719;8,047329;8,999991;0;9,729981;0
Subject #238;1,028;Heat;;;;;;;;1,483059;0,001899719;9,06425;8,999991;0;9,729981;0
Subject #238;1,129;Heat;;;;;;;;1,654724;0,001899719;10,1481;8,999991;0;9,729981;0
Subject #238;1,229;Heat;;;;;;;;1,834347;0,001899719;11,28219;8,999991;0;9,729981;0
Subject #238;1,330;Heat;;;;;;;;2,022394;0,001899719;12,46948;8,999991;0;9,729981;0
Subject #238;1,430;Heat;;;;;;;;2,211542;0,001899719;13,66371;8,999991;0;9,729981;0
Subject #238;1,531;Heat;;;;;;;;2,39988;0,001899719;14,85283;8,999991;0;9,729981;0
Subject #238;1,631;Heat;;;;;;;;2,588282;0,001899719;16,04236;8,999991;0;9,729981;0
Subject #238;1,731;Heat;;;;;;;;2,777037;0,001899719;17,23411;8,999991;0;9,729981;0
Subject #238;1,832;Heat;;;;;;;;2,965806;0,001899719;18,42596;8,999991;0;9,729981;0
Subject #238;1,933;Heat;;;;;;;;3,15473;0,001899719;19,61878;8,999991;0;9,729981;0
Subject #238;2,036;Heat;;;;;;;;3,347893;0,001899719;20,83836;8,999991;0;9,729981;0
Subject #238;2,138;Heat;;;;;;;;3,539104;0,001899719;22,04562;8,999991;0;9,729981;0
Subject #238;2,239;Heat;;;;;;;;3,729321;0,001899719;23,24661;8,999991;0;9,729981;0
Subject #238;2,350;Heat;;;;;;;;3,937318;0,001899719;24,55985;8,999991;0;9,729981;0
Subject #238;2,450;Heat;;;;;;;;4,12586;0,001899719;25,75027;8,999991;0;9,729981;0
Subject #238;2,551;Heat;;;;;;;;4,314753;0,001899719;26,94289;8,999991;0;9,729981;0
Subject #238;2,651;Heat;;;;;;;;4,503119;0,001899719;28,13219;8,999991;0;9,729981;0
Subject #238;2,752;Heat;;;;;;;;4,691978;0,001899719;29,3246;8,999991;0;9,729981;0
Subject #238;2,852;Heat;;;;;;;;4,880538;0,001899719;30,51513;8,999991;0;9,729981;0
Subject #238;2,953;Heat;;;;;;;;5,069279;0,001899719;31,70679;8,999991;0;9,729981;0
Subject #238;3,053;Heat;;;;;;;;5,257764;0,001899719;32,89684;8,999991;0;9,729981;0
Subject #238;3,154;Heat;;;;;;;;5,447029;0,001899719;34,09181;8,999991;0;9,729981;0
Subject #238;3,254;Heat;;;;;;;;5,635532;0,001899719;35,28197;8,999991;0;9,729981;0
Subject #238;3,355;Heat;;;;;;;;5,824179;0,001899719;36,47304;8,999991;0;9,729981;0
Subject #238;3,455;Heat;;;;;;;;6,012907;0,001899719;37,66462;8,999991;0;9,729981;0
Subject #238;3,557;Heat;;;;;;;;6,203646;0,001899719;38,8689;8,999991;0;9,729981;0
Subject #238;3,668;Heat;;;;;;;;6,411532;0,001899719;40,18144;8,999991;0;9,729981;0
Subject #238;3,768;Heat;;;;;;;;6,59964;0,001899719;41,36912;8,999991;0;9,729981;0
Subject #238;3,868;Heat;;;;;;;;6,788473;0,001899719;42,56136;8,999991;0;9,729981;0
Subject #238;3,970;Heat;;;;;;;;6,979484;0,001899719;43,76736;8,999991;0;9,729981;0
Subject #238;4,081;Heat;;;;;;;;7,187705;0,001899719;45,08202;8,999991;0;9,729981;0
Subject #238;4,182;Heat;;;;;;;;7,376596;0,001899719;46,27463;8,999991;0;9,729981;0
Subject #238;4,282;Heat;;;;;;;;7,564758;0,001899719;47,46263;8,999991;0;9,729981;0
Subject #238;4,382;Heat;;;;;;;;7,753;0,001899719;48,65115;8,999991;0;9,729981;0
Subject #238;4,483;Heat;;;;;;;;7,94224;0,001899719;49,84597;8,999991;0;9,729981;0
Subject #238;4,584;Heat;;;;;;;;8,130741;0,001899719;51,03611;8,999991;0;9,729981;0
Subject #238;4,684;Heat;;;;;;;;8,319464;0,001899719;52,22767;8,999991;0;9,729981;0
Subject #238;4,785;Heat;;;;;;;;8,508539;0,001899719;53,42144;8,999991;0;9,729981;0
Subject #238;4,885;Heat;;;;;;;;8,696675;0,001899719;54,60928;8,999991;0;9,729981;0
Subject #238;4,986;Heat;;;;;;;;8,885585;0,001899719;55,80202;8,999991;0;9,729981;0
Subject #238;5,086;Heat;;;;;;;;9,074166;0,001899719;56,99268;8,999991;0;9,729981;0
Subject #238;5,187;Heat;;;;;;;;9,263054;0,001899719;58,18528;8,999991;0;9,729981;0
Subject #238;5,287;Heat;;;;;;;;9,451855;0,001899719;59,37732;8,999991;0;9,729981;0
Subject #238;5,388;Heat;;;;;;;;9,640333;0,001899719;60,56733;8,999991;0;9,729981;0
Subject #238;5,488;Heat;;;;;;;;9,829137;0,001899719;61,7594;8,999991;0;9,729981;0
Subject #238;5,589;Heat;;;;;;;;10,01774;0,001899719;62,95017;8,999991;0;9,729981;0
Subject #238;5,690;Heat;;;;;;;;10,20699;0,001899719;64,14509;8,999991;0;9,729981;0
Subject #238;5,790;Heat;;;;;;;;10,39538;0,001899719;65,3345;8,999991;0;9,729981;0
Subject #238;5,891;Heat;;;;;;;;10,5846;0,001899719;66,52921;8,999991;0;9,729981;0
Subject #238;6,002;Heat;;;;;;;;10,7935;0,001899719;67,84818;8,999991;0;9,729981;0
Subject #238;6,102;Heat;;;;;;;;10,98213;0,001899719;69,03914;8,999991;0;9,729981;0
Subject #238;6,203;Heat;;;;;;;;11,17073;0,001899719;70,22989;8,999991;0;9,729981;0
Subject #238;6,303;Heat;;;;;;;;11,35948;0,001899719;71,42164;8,999991;0;9,729981;0
Subject #238;6,404;Heat;;;;;;;;11,54831;0,001899719;72,61383;8,999991;0;9,729981;0
Subject #238;6,504;Heat;;;;;;;;11,73692;0,001899719;73,80465;8,999991;0;9,729981;0
Subject #238;6,605;Heat;;;;;;;;11,92552;0,001899719;74,99547;8,999991;0;9,729981;0
Subject #238;6,706;Heat;;;;;;;;12,11437;0,001899719;76,18782;8,999991;0;9,729981;0
Subject #238;6,806;Heat;;;;;;;;12,30294;0,001899719;77,37841;8,999991;0;9,729981;0
Subject #238;6,907;Heat;;;;;;;;12,49179;0,001899719;78,57076;8,999991;0;9,729981;0
Subject #238;7,007;Heat;;;;;;;;12,68044;0,001899719;79,76187;8,999991;0;9,729981;0
Subject #238;7,108;Heat;;;;;;;;12,8691;0,001899719;80,95298;8,999991;0;9,729981;0
Subject #238;7,208;Heat;;;;;;;;13,05798;0,001899719;82,14555;8,999991;0;9,729981;0
Subject #238;7,309;Heat;;;;;;;;13,24681;0,001899719;83,33774;8,999991;0;9,729981;0
Subject #238;7,409;Heat;;;;;;;;13,43556;0,001899719;84,52951;8,999991;0;9,729981;0
Subject #238;7,510;Heat;;;;;;;;13,62391;0,001899719;85,7187;8,999991;0;9,729981;0
Subject #238;7,610;Heat;;;;;;;;13,81269;0,001899719;86,9106;8,999991;0;9,729981;0
Subject #238;7,711;Heat;;;;;;;;14,00154;0,001899719;88,10294;8,999991;0;9,729981;0
Subject #238;7,811;Heat;;;;;;;;14,1902;0,001899719;89,29408;8,999991;0;9,729981;0
Subject #238;7,912;Heat;;;;;;;;14,37888;0,001899719;90,48537;8,999991;0;9,729981;0
Subject #238;8,012;Heat;;;;;;;;14,56773;0,001899719;91,6777;8,999991;0;9,729981;0
Subject #238;8,112;Heat;;;;;;;;14,75547;0,001899719;92,86309;8,999991;0;9,729981;0
Subject #238;8,213;Heat;;;;;;;;14,94434;0,001899719;94,05557;8,999991;0;9,729981;0
Subject #238;8,314;Heat;;;;;;;;15,13299;0,001899719;95,24663;8,999991;0;9,729981;0
Subject #238;8,414;Heat;;;;;;;;15,32169;0,001899719;96,43804;8,999991;0;9,729981;0
Subject #238;8,525;Heat;;;;;;;;15,53035;0,001899719;97,75548;8,999991;0;9,729981;0
Subject #238;8,627;Heat;;;;;;;;15,72129;0,001899719;98,96104;8,999991;0;9,729981;0
Subject #238;8,737;Heat;;;;;;;;15,92861;0,001899719;100,27;8,999991;0;9,729981;0
