SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #386;0,003;Heat;;;;;;;;2,982212;520,6235;29,15866;333,4086;359,5894;346,8265;12,62195
Subject #386;0,111;Vibration;;;;;;;;2,673026;520,6237;29,81283;336,5109;0,501684;353,7198;11,33962
Subject #386;0,211;Vibration;;;;;;;;2,455204;520,6154;30,3474;339,5612;1,201418;0,8041327;9,86831
Subject #386;0,311;Vibration;;;;;;;;2,289077;520,6025;30,82609;342,5174;1,734603;5,465965;8,739367
Subject #386;0,412;Vibration;;;;;;;;2,165822;520,5884;31,24462;344,8466;1,996712;8,538724;7,249958
Subject #386;0,512;Vibration;;;;;;;;2,07486;520,5752;31,59873;346,4925;2,117138;9,815001;6,827763
Subject #386;0,613;Vibration;;;;;;;;2,008785;520,5644;31,88588;347,713;2,069373;10,43912;6,598886
Subject #386;0,713;Vibration;;;;;;;;1,962658;520,5568;32,10545;348,7008;1,691729;10,16253;6,160223
Subject #386;0,814;Vibration;;;;;;;;1,933535;520,553;32,25635;349,6223;0,960788;9,935412;5,444323
Subject #386;0,915;Vibration;;;;;;;;1,919068;520,5522;32,33802;350,5061;0,01761746;9,91608;4,544179
Subject #386;1,015;Vibration;;;;;;;;1,916553;520,5522;32,3533;351,4177;358,8639;10,23468;3,433876
Subject #386;1,116;Vibration;;;;;;;;1,916553;520,5522;32,3533;352,2188;357,5658;10,83384;2,287334
Subject #386;1,216;Vibration;;;;;;;;1,916553;520,5522;32,3533;352,8093;356,2899;11,42585;1,076835
Subject #386;1,317;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,2117;355,0591;11,5746;0,06381959
Subject #386;1,418;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,4988;353,8282;11,49136;358,9147
Subject #386;1,518;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;11,41344;357,6892
Subject #386;1,618;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;11,2755;357,8253
Subject #386;1,719;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;11,07996;357,9504
Subject #386;1,819;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;10,96544;358,1912
Subject #386;1,920;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;10,75616;358,5191
Subject #386;2,020;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;10,31273;358,91
Subject #386;2,121;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;9,02692;359,1945
Subject #386;2,222;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;6,713196;0,3234505
Subject #386;2,322;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;5,942632;5,476929
Subject #386;2,423;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;3,692461;9,925796
Subject #386;2,523;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;2,100449;11,26916
Subject #386;2,624;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;0,4887617;12,15918
Subject #386;2,724;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;359,5345;13,66376
Subject #386;2,825;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;357,9438;16,31039
Subject #386;2,926;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;355,989;17,91487
Subject #386;3,026;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;355,2604;20,51838
Subject #386;3,127;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;354,5811;23,95571
Subject #386;3,227;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;352,7679;28,89298
Subject #386;3,328;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;350,3149;34,74715
Subject #386;3,428;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;348,5727;38,41698
Subject #386;3,529;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;348,8327;36,73987
Subject #386;3,629;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;345,3042;37,50258
Subject #386;3,730;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;343,3176;42,58272
Subject #386;3,830;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;341,8652;45,81533
Subject #386;3,931;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;335,1889;54,61135
Subject #386;4,031;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;328,357;61,50763
Subject #386;4,132;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;329,8899;61,32692
Subject #386;4,233;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;330,8594;58,23457
Subject #386;4,333;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;327,1377;59,00975
Subject #386;4,433;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;325,7779;60,93896
Subject #386;4,534;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;327,28;59,31144
Subject #386;4,635;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;330,9469;58,27529
Subject #386;4,735;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;333,2516;57,34834
Subject #386;4,836;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;333,8253;58,9282
Subject #386;4,936;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;333,9132;61,8175
Subject #386;5,037;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;340,849;68,28893
Subject #386;5,137;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;342,2468;71,50251
Subject #386;5,238;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;351,921;73,65736
Subject #386;5,338;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;0,4404372;79,921
Subject #386;5,439;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;352,0557;81,22321
Subject #386;5,539;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;358,6932;81,53035
Subject #386;5,640;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;22,50509;81,44389
Subject #386;5,740;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;34,58333;82,57303
Subject #386;5,841;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;40,39246;82,79304
Subject #386;5,941;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;63,02627;82,80786
Subject #386;6,042;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;72,30295;79,98253
Subject #386;6,142;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;73,94497;79,808
Subject #386;6,243;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;77,37151;81,1524
Subject #386;6,344;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;79,77164;82,44353
Subject #386;6,444;Vibration;;;;;;;;1,916553;520,5522;32,3533;353,7478;352,6128;87,83206;81,22533
