SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #225;0,003;Heat;;;;FeedbackRequest successful;;;;0,541684;0,001899719;3,120634;8,999991;0;280,5332;83,50677
Subject #225;0,111;Heat;;;;;;;;0,6568922;0,001899719;3,848032;8,999991;0;239,9762;84,65849
Subject #225;0,212;Heat;;;;;;;;0,7707427;0,001899719;4,566856;8,999991;0;291,366;85,23067
Subject #225;0,315;Heat;;;;;;;;0,8978615;0,001899719;5,369452;8,999991;0;239,3487;81,42249
Subject #225;0,416;Heat;;;;;;;;1,030995;0,001899719;6,210022;8,999991;0;223,9475;78,63261
Subject #225;0,516;Heat;;;;FeedbackRequest successful;;;;1,17374;0,001899719;7,111279;8,999991;0;210,217;82,45644
Subject #225;0,617;Heat;;;;;;;;1,326153;0,001899719;8,07358;8,999991;0;225,9121;86,00708
Subject #225;0,718;Heat;;;;Task Started;;;;1,487686;0,001899719;9,093462;8,999991;0;204,1408;81,95731
Subject #225;0,819;Heat;;;;;;;;1,659171;0,001899719;10,17618;8,999991;0;232,4691;78,34085
Subject #225;0,919;Heat;;;;;;;;1,839373;0,001899719;11,31393;8,999991;0;235,4784;75,92007
Subject #225;1,020;Heat;;;;;;;;2,027892;0,001899719;12,50419;8,999991;0;215,4583;69,91456
Subject #225;1,120;Heat;;;;;;;;2,216468;0,001899719;13,69481;8,999991;0;185,7695;70,10368
Subject #225;1,221;Heat;;;;;;;;2,40544;0,001899719;14,88794;8,999991;0;167,9781;75,52781
Subject #225;1,321;Heat;;;;;;;;2,594306;0,001899719;16,08039;8,999991;0;121,6217;84,88213
Subject #225;1,422;Heat;;;;;;;;2,783301;0,001899719;17,27366;8,999991;0;116,0819;85,95087
Subject #225;1,522;Heat;;;;;;;;2,971246;0,001899719;18,4603;8,999991;0;86,18855;84,2934
Subject #225;1,624;Heat;;;;;;;;3,161931;0,001899719;19,66424;8,999991;0;17,9266;77,80309
Subject #225;1,735;Heat;;;;;;;;3,371087;0,001899719;20,9848;8,999991;0;355,2534;52,32721
Subject #225;1,846;Heat;;;;;;;;3,579503;0,001899719;22,30069;8,999991;0;351,4888;39,52593
Subject #225;1,947;Heat;;;;;;;;3,768337;0,001899719;23,49294;8,999991;0;354,2335;26,89074
Subject #225;2,047;Heat;;;;;;;;3,956884;0,001899719;24,68338;8,999991;0;6,500943;21,05512
Subject #225;2,148;Heat;;;;;;;;4,145387;0,001899719;25,87355;8,999991;0;15,60675;23,45374
Subject #225;2,248;Heat;;;;;;;;4,334138;0,001899719;27,06528;8,999991;0;10,85241;22,15601
Subject #225;2,349;Heat;;;;;;;;4,52281;0,001899719;28,2565;8,999991;0;359,3858;7,80322
Subject #225;2,451;Heat;;;;;;;;4,713889;0,001899719;29,46293;8,999991;0;350,5042;340,3067
Subject #225;2,561;Heat;;;;;;;;4,921151;0,001899719;30,77154;8,999991;0;353,6225;339,4371
Subject #225;2,661;Heat;;;;;;;;5,109829;0,001899719;31,96281;8,999991;0;351,3838;350,449
Subject #225;2,762;Heat;;;;;;;;5,299047;0,001899719;33,15749;8,999991;0;355,0939;356,0298
Subject #225;2,862;Heat;;;;;;;;5,487285;0,001899719;34,34597;8,999991;0;352,2967;4,041109
Subject #225;2,963;Heat;;;;;;;;5,676317;0,001899719;35,53947;8,999991;0;350,7997;28,49497
Subject #225;3,063;Heat;;;;;;;;5,86479;0,001899719;36,72945;8,999991;0;349,1844;19,58778
Subject #225;3,164;Heat;;;;;;;;6,053882;0,001899719;37,92333;8,999991;0;352,009;16,06395
Subject #225;3,265;Heat;;;;;;;;6,242334;0,001899719;39,11318;8,999991;0;351,919;16,12049
Subject #225;3,365;Heat;;;;;;;;6,43128;0,001899719;40,30614;8,999991;0;355,7673;15,27069
Subject #225;3,466;Heat;;;;;;;;6,619888;0,001899719;41,49696;8,999991;0;356,3965;14,96077
Subject #225;3,566;Heat;;;;;;;;6,808557;0,001899719;42,68818;8,999991;0;354,3051;19,27521
Subject #225;3,667;Heat;;;;;;;;6,997428;0,001899719;43,88066;8,999991;0;354,0925;17,9798
Subject #225;3,767;Heat;;;;;;;;7,186188;0,001899719;45,07244;8,999991;0;357,1761;17,11103
Subject #225;3,868;Heat;;;;;;;;7,37486;0,001899719;46,26368;8,999991;0;2,716841;15,14813
Subject #225;3,968;Heat;;;;;;;;7,563547;0,001899719;47,455;8,999991;0;8,865911;16,1521
Subject #225;4,069;Heat;;;;;;;;7,752041;0,001899719;48,64511;8,999991;0;11,55883;15,37624
Subject #225;4,170;Heat;;;;;;;;7,940928;0,001899719;49,83769;8,999991;0;10,95294;16,3194
Subject #225;4,270;Heat;;;;;;;;8,130156;0,001899719;51,03242;8,999991;0;10,08342;15,90192
Subject #225;4,370;Heat;;;;;;;;8,318024;0,001899719;52,21857;8,999991;0;7,26556;15,01729
Subject #225;4,471;Heat;;;;;;;;8,50702;0,001899719;53,41184;8,999991;0;7,268203;13,21148
Subject #225;4,571;Heat;;;;;;;;8,695723;0,001899719;54,60326;8,999991;0;2,551552;12,25861
Subject #225;4,673;Heat;;;;;;;;8,885223;0,001899719;55,79973;8,999991;0;341,0563;13,7391
Subject #225;4,773;Heat;;;;;;;;9,074434;0,001899719;56,99437;8,999991;0;308,6944;10,08661
Subject #225;4,884;Heat;;;;;;;;9,282772;0,001899719;58,30976;8,999991;0;286,5001;7,824661
Subject #225;4,985;Heat;;;;;;;;9,471181;0,001899719;59,49934;8,999991;0;282,6892;5,342955
Subject #225;5,086;Heat;;;;;;;;9,6607;0,001899719;60,69591;8,999991;0;288,3852;1,581519
Subject #225;5,186;Heat;;;;;;;;9,8494;0,001899719;61,88733;8,999991;0;295,8306;1,859353
Subject #225;5,286;Heat;;;;;;;;10,03756;0,001899719;63,07532;8,999991;0;302,496;1,004232
Subject #225;5,387;Heat;;;;;;;;10,22616;0,001899719;64,26613;8,999991;0;306,2143;1,252578
Subject #225;5,488;Heat;;;;;;;;10,41549;0,001899719;65,46148;8,999991;0;310,9334;1,708515
Subject #225;5,588;Heat;;;;;;;;10,60393;0,001899719;66,65125;8,999991;0;312,2818;2,599012
