SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #313;4,171;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,201524;11,76074;36,66525;356,6581;351,0901;357,397;351,0909
Subject #313;4,272;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,27136;11,95838;37,86118;356,6581;347,9029;357,4046;347,9039
Subject #313;4,375;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,34082;12,30663;39,05069;356,6581;338,9863;357,4401;338,988
Subject #313;4,476;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,406339;12,74606;40,1727;356,6581;338,56;357,4423;338,5618
Subject #313;4,589;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,479969;13,24207;41,43362;356,6581;338,56;357,4423;338,5618
Subject #313;4,705;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,555158;13,74858;42,72123;356,6581;338,56;357,4423;338,5618
Subject #313;4,818;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,629324;14,2482;43,99134;356,6581;338,56;357,4423;338,5618
Subject #313;4,935;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,704891;14,75726;45,28544;356,6581;338,56;357,4423;338,5618
Subject #313;5,036;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,770614;15,2;46,41094;356,6581;338,56;357,4423;338,5618
Subject #313;5,155;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,849952;15,65939;47,76962;356,6581;347,4723;357,4059;347,4733
Subject #313;5,272;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,92987;15,91707;49,13821;356,6581;350,0804;357,3991;350,0812
Subject #313;5,373;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-1,99963;16,12634;50,33286;356,6581;350,0804;357,3991;350,0812
Subject #313;5,474;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,069074;16,33467;51,52209;356,6581;350,0804;357,3991;350,0812
Subject #313;5,593;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,150094;16,64842;52,90955;356,6581;340,6165;357,4319;340,6182
Subject #313;5,711;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,225012;17,25652;54,19252;356,6581;328,7039;357,5124;328,7067
Subject #313;5,831;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,296087;17,99771;55,40968;356,6581;328,7039;357,5124;328,7067
Subject #313;5,945;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,364546;18,71163;56,58205;356,6581;328,7039;357,5124;328,7067
Subject #313;6,057;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,431509;19,40581;57,72879;356,6581;330,6907;357,4952;330,6933
Subject #313;6,157;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,494668;19,9193;58,8104;356,6581;341,5735;357,4275;341,575
Subject #313;6,257;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,563066;20,20547;59,98172;356,6581;352,0657;357,3951;352,0663
Subject #313;6,373;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,643577;20,37244;61,36047;356,6581;353,4016;357,3929;353,4021
Subject #313;6,491;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,725716;20,53544;62,76712;356,6581;353,4016;357,3929;353,4021
Subject #313;6,608;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,806854;20,69644;64,15661;356,6581;353,4016;357,3929;353,4021
Subject #313;6,721;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,88538;20,85226;65,50137;356,6581;353,4016;357,3929;353,4021
Subject #313;6,826;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-2,957754;21,04405;66,74078;356,6581;345,588;357,4118;345,5892
Subject #313;6,927;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,024691;21,4014;67,88709;356,6581;340,7915;357,4311;340,7932
Subject #313;7,041;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,100557;21,85482;69,18629;356,6581;340,7915;357,4311;340,7932
Subject #313;7,146;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,169569;22,26728;70,36811;356,6581;340,7915;357,4311;340,7932
Subject #313;7,260;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,244938;22,71773;71,65881;356,6581;340,7915;357,4311;340,7932
Subject #313;7,378;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,323121;23,18499;72,9977;356,6581;340,7915;357,4311;340,7932
Subject #313;7,495;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,400523;23,6476;74,32323;356,6581;340,7915;357,4311;340,7932
Subject #313;7,612;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,477456;24,10739;75,64069;356,6581;340,7915;357,4311;340,7932
Subject #313;7,728;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,554324;24,5668;76,95705;356,6581;340,7915;357,4311;340,7932
Subject #313;7,844;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,631119;25,02577;78,27216;356,6581;340,7915;357,4311;340,7932
Subject #313;7,960;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,707887;25,48458;79,58682;356,6581;340,7915;357,4311;340,7932
Subject #313;8,076;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,784486;25,94238;80,8986;356,6581;340,7915;357,4311;340,7932
Subject #313;8,187;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,857282;26,37745;82,14523;356,6581;340,7915;357,4311;340,7932
Subject #313;8,305;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-3,935116;26,84264;83,47815;356,6581;340,7915;357,4311;340,7932
Subject #313;8,424;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-4,013827;27,31306;84,82608;356,6581;340,7915;357,4311;340,7932
Subject #313;8,541;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-4,09161;27,77794;86,15811;356,6581;340,7915;357,4311;340,7932
Subject #313;8,656;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-4,167112;28,22918;87,45109;356,6581;340,7915;357,4311;340,7932
Subject #313;8,774;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-4,245079;28,69516;88,78627;356,6581;340,7915;357,4311;340,7932
Subject #313;8,891;Audio;Middle;;Middle;;12,57352;13,33523;79,08674;-4,32229;29,15662;90,10851;356,6581;340,7915;357,4311;340,7932
Subject #313;9,004;Audio;;Timeout;;Timeout;;;;-4,383354;29,59152;91,39878;0,001824238;344,0397;0,7610357;344,0302
Subject #313;9,123;Audio;;;;;;;;-4,247328;29,84943;92,78711;9,004018;353,6141;9,738263;353,5927
Subject #313;9,237;Audio;;;;;;;;-4,032778;29,89709;94,14035;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;9,354;Audio;;;;;;;;-3,813332;29,89709;95,52588;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;9,469;Audio;;;;;;;;-3,596558;29,89709;96,89453;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;9,585;Audio;;;;;;;;-3,380162;29,89709;98,2608;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;9,696;Audio;;;;;;;;-3,172588;29,89709;99,57136;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;9,811;Audio;;;;;;;;-2,954729;29,89709;100,9469;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;9,923;Audio;;;;;;;;-2,745367;29,89709;102,2687;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;10,038;Audio;;;;;;;;-2,528645;29,89709;103,637;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;10,156;Audio;;;;;;;;-2,30829;29,89709;105,0283;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;10,256;Audio;;;;;;;;-2,120682;29,89709;106,2128;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;10,358;Audio;;;;;;;;-1,928515;29,89709;107,4261;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;10,472;Audio;;;;;;;;-1,714944;29,89709;108,7746;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;10,587;Audio;;;;;;;;-1,499334;29,89709;110,1359;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;10,700;Audio;;;;;;;;-1,286443;29,89709;111,48;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;10,817;Audio;;;;;;;;-1,06624;29,89709;112,8703;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;10,932;Audio;;;;;;;;-0,8512707;29,89709;114,2276;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;11,045;Audio;;;;;;;;-0,6400188;29,89709;115,5614;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;11,158;Audio;;;;;;;;-0,4261178;29,89709;116,9119;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;11,279;Audio;;;;;;;;-0,2004824;29,89709;118,3365;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;11,381;Audio;;;;;;;;-0,008298516;29,89709;119,5499;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;11,495;Audio;;;;;;;;0,2064729;29,89709;120,9059;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;11,610;Audio;;;;;;;;0,4221163;29,89709;122,2674;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;11,725;Audio;;;;;;;;0,6374874;29,89709;123,6273;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;11,842;Audio;;;;;;;;0,8570066;29,89709;125,0132;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;11,958;Audio;;;;;;;;1,075701;29,89709;126,394;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;12,069;Audio;;;;;;;;1,283245;29,89709;127,7044;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;12,176;Audio;;;;;;;;1,483552;29,89709;128,9691;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;12,290;Audio;;;;;;;;1,698562;29,89709;130,3266;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;12,394;Audio;;;;;;;;1,892635;29,89709;131,552;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;12,502;Audio;;Task Spawned;;;;;;2,097115;29,89709;132,843;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;12,624;Audio;;;;;;;;2,324649;29,89709;134,2796;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;12,740;Audio;;;;;;;;2,542061;29,89709;135,6523;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;12,855;Audio;;;;;;;;2,758299;29,89709;137,0175;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;12,972;Audio;;;;;;;;2,979073;29,89709;138,4115;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;13,091;Audio;;;;;;;;3,201253;29,89709;139,8143;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;13,208;Audio;;;;;;;;3,422521;29,89709;141,2113;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;13,325;Audio;;;;;;;;3,64183;29,89709;142,596;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;13,451;Audio;;;;;;;;3,877409;29,89709;144,0833;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;13,571;Audio;;;;;;;;4,103712;29,89709;145,5122;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;13,687;Audio;;;;;;;;4,320263;29,89709;146,8794;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;13,806;Audio;;;;;;;;4,544362;29,89709;148,2943;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;13,924;Audio;;;;;;;;4,764713;29,89709;149,6856;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;14,027;Audio;;;;;;;;4,957468;29,89709;150,9026;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;14,128;Audio;;;;;;;;5,148335;29,89709;152,1077;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;14,242;Audio;;;;;;;;5,362917;29,89709;153,4625;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;14,342;Audio;;;;;;;;5,550527;29,89709;154,647;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;14,447;Audio;;;;;;;;5,747196;29,89709;155,8888;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;14,552;Audio;;;;;;;;5,943557;29,89709;157,1286;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;14,670;Audio;;;;;;;;6,167231;29,89709;158,5408;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;14,802;Audio;;;;;;;;6,412494;29,89709;160,0893;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;14,911;Audio;;;;;;;;6,617498;29,89709;161,3837;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;15,030;Audio;;;;;;;;6,840843;29,89709;162,7938;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;15,130;Audio;;;;;;;;7,02859;29,89709;163,9792;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;15,248;Audio;;;;;;;;7,250772;29,89709;165,382;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;15,351;Audio;;;;;;;;7,44315;29,89709;166,5967;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;15,455;Audio;Left;Task Started;None;;-5,346387;29,89708;213,6957;7,639521;29,89709;167,8365;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;15,566;Audio;Left;;None;;-5,346387;29,89708;213,6957;7,848176;29,89709;169,1539;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;15,686;Audio;Left;;None;;-5,346387;29,89708;213,6957;8,073763;29,89709;170,5782;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;15,805;Audio;Left;;None;;-5,346387;29,89708;213,6957;8,296723;29,89709;171,9859;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;15,924;Audio;Left;;None;;-5,346387;29,89708;213,6957;8,520603;29,89709;173,3994;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;16,046;Audio;Left;;None;;-5,346387;29,89708;213,6957;8,748361;29,89709;174,8374;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;16,151;Audio;Left;;None;;-5,346387;29,89708;213,6957;8,947111;29,89709;176,0923;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;16,255;Audio;Left;;None;;-5,346387;29,89708;213,6957;9,140795;29,89709;177,3152;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;16,355;Audio;Left;;None;;-5,346387;29,89708;213,6957;9,328785;29,89709;178,5021;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;16,471;Audio;Left;;None;;-5,346387;29,89708;213,6957;9,547545;29,89709;179,8833;8,999991;3,448799E-06;9,729982;3,448519E-06
Subject #313;16,583;Audio;Left;;None;;-5,346387;29,89708;213,6957;9,772169;29,89709;181,2075;13,15383;3,448798E-06;13,88382;3,448518E-06
Subject #313;16,688;Audio;Left;;None;;-5,346387;29,89708;213,6957;10,1567;29,89709;182,399;23,77452;3,448799E-06;24,50451;3,448519E-06
Subject #313;16,790;Audio;Left;;None;;-5,346387;29,89708;213,6957;10,66836;29,89709;183,5113;25,02283;3,448799E-06;25,75282;3,448519E-06
Subject #313;16,894;Audio;Left;;None;;-5,346387;29,89708;213,6957;11,17499;29,89709;184,65;19,91042;3,448798E-06;20,64041;3,448519E-06
Subject #313;16,997;Audio;Left;;None;;-5,346387;29,89708;213,6957;11,49434;29,89709;185,8457;7,51208;3,448799E-06;8,242069;3,448519E-06
Subject #313;17,114;Audio;Left;;None;;-5,346387;29,89708;213,6957;11,53458;29,89709;187,2514;353,4144;3,4488E-06;354,1443;3,448519E-06
Subject #313;17,216;Audio;Left;;None;;-5,346387;29,89708;213,6957;11,29497;29,89709;188,4365;341,3019;3,448801E-06;342,0319;3,448521E-06
Subject #313;17,322;Audio;Left;;None;;-5,346387;29,89708;213,6957;10,77782;29,89709;189,6078;329,1731;3,448801E-06;329,9031;3,448521E-06
Subject #313;17,423;Audio;Left;;None;;-5,346387;29,89708;213,6957;10,12533;29,89709;190,6308;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;17,526;Audio;Left;;None;;-5,346387;29,89708;213,6957;9,445006;29,89709;191,6631;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;17,633;Audio;Left;;None;;-5,346387;29,89708;213,6957;8,741733;29,89709;192,7303;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;17,735;Audio;Left;;None;;-5,346387;29,89708;213,6957;8,070081;29,89709;193,7495;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;17,836;Audio;Left;;None;;-5,346387;29,89708;213,6957;7,399755;29,89709;194,7666;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;17,955;Audio;Left;;None;;-5,346387;29,89708;213,6957;6,615611;29,89709;195,9565;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;18,075;Audio;Left;;None;;-5,346387;29,89708;213,6957;5,827461;29,89709;197,1525;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;18,176;Audio;Left;;None;;-5,346387;29,89708;213,6957;5,156059;29,89709;198,1713;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;18,294;Audio;Left;;None;;-5,346387;29,89708;213,6957;4,377048;29,89709;199,3534;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;18,396;Audio;Left;;None;;-5,346387;29,89708;213,6957;3,699558;29,89709;200,3814;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;18,498;Audio;Left;;None;;-5,346387;29,89708;213,6957;3,031049;29,89709;201,3958;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;18,599;Audio;Left;;None;;-5,346387;29,89708;213,6957;2,36376;29,89709;202,4084;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;18,706;Audio;Left;;None;;-5,346387;29,89708;213,6957;1,657294;29,89709;203,4804;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;18,826;Audio;Left;;None;;-5,346387;29,89708;213,6957;0,863505;29,89709;204,6849;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;18,928;Audio;Left;;None;;-5,346387;29,89708;213,6957;0,1917932;29,89709;205,7042;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;19,040;Audio;Left;;None;;-5,346387;29,89708;213,6957;-0,547834;29,89709;206,8265;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;19,155;Audio;Left;;None;;-5,346387;29,89708;213,6957;-1,308133;29,89709;207,9802;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;19,257;Audio;Left;;None;;-5,346387;29,89708;213,6957;-1,981178;29,89709;209,0015;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;19,359;Audio;Left;;None;;-5,346387;29,89708;213,6957;-2,655741;29,89709;210,0251;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;19,464;Audio;Left;;None;;-5,346387;29,89708;213,6957;-3,349384;29,89709;211,0776;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;19,568;Audio;Left;;None;;-5,346387;29,89708;213,6957;-4,035636;29,89709;212,119;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;19,670;Audio;Left;;None;;-5,346387;29,89708;213,6957;-4,7062;29,89709;213,1365;326,6146;3,4488E-06;327,3445;3,448521E-06
Subject #313;19,784;Audio;;Success;;;;;;-5,410192;29,89709;214,3035;332,1404;-1,490254E-29;332,8704;-1,490133E-29
Subject #313;19,898;Audio;;;;;;;;-5,964121;29,89709;215,5657;339,0477;0;339,7777;0
Subject #313;20,004;Audio;;;;;;;;-6,332363;29,89709;216,786;345,955;0;346,685;0
Subject #313;20,109;Audio;;;;;;;;-6,546483;29,89709;218,0169;352,8623;0;353,5923;0
Subject #313;20,214;Audio;;;;;;;;-6,613838;29,89709;219,2767;359,7696;0;0,4995745;0
Subject #313;20,321;Audio;;;;;;;;-6,524334;29,89709;220,5582;6,676885;0;7,406875;0
Subject #313;20,427;Audio;;;;;;;;-6,328809;29,89709;221,819;8,999992;0;9,729982;0
Subject #313;20,529;Audio;;;;;;;;-6,137904;29,89709;223,0243;8,999992;0;9,729982;0
Subject #313;20,636;Audio;;;;;;;;-5,937451;29,89709;224,2899;8,999992;0;9,729982;0
Subject #313;20,743;Audio;;;;;;;;-5,737256;29,89709;225,5539;8,999992;0;9,729982;0
Subject #313;20,851;Audio;;;;;;;;-5,532822;29,89709;226,8447;8,999992;0;9,729982;0
Subject #313;20,956;Audio;;;;;;;;-5,336579;29,89709;228,0837;8,999992;0;9,729982;0
Subject #313;21,058;Audio;;;;;;;;-5,144664;29,89709;229,2954;8,999992;0;9,729982;0
Subject #313;21,159;Audio;;;;;;;;-4,955419;29,89709;230,4902;8,999992;0;9,729982;0
Subject #313;21,261;Audio;;;;;;;;-4,763847;29,89709;231,6998;8,999992;0;9,729982;0
Subject #313;21,363;Audio;;;;;;;;-4,572357;29,89709;232,9088;8,999992;0;9,729982;0
Subject #313;21,467;Audio;;;;;;;;-4,377202;29,89709;234,1409;8,999992;0;9,729982;0
Subject #313;21,586;Audio;;;;;;;;-4,154283;29,89709;235,5484;8,999992;0;9,729982;0
Subject #313;21,686;Audio;;;;;;;;-3,966547;29,89709;236,7337;8,999992;0;9,729982;0
Subject #313;21,788;Audio;;;;;;;;-3,773975;29,89709;237,9496;8,999992;0;9,729982;0
Subject #313;21,889;Audio;;;;;;;;-3,584678;29,89709;239,1448;8,999992;0;9,729982;0
Subject #313;22,012;Audio;;;;;;;;-3,353703;29,89709;240,6031;8,999992;0;9,729982;0
Subject #313;22,136;Audio;;;;;;;;-3,121529;29,89709;242,069;8,999992;0;9,729982;0
Subject #313;22,253;Audio;;;;;;;;-2,900649;29,89709;243,4635;8,999992;0;9,729982;0
Subject #313;22,375;Audio;;;;;;;;-2,672768;29,89709;244,9023;8,999992;0;9,729982;0
Subject #313;22,485;Audio;;;;;;;;-2,464975;29,89709;246,2143;8,999992;0;9,729982;0
Subject #313;22,595;Audio;;;;;;;;-2,258685;29,89709;247,5168;8,999992;0;9,729982;0
Subject #313;22,708;Audio;;;;;;;;-2,047003;29,89709;248,8533;8,999992;0;9,729982;0
Subject #313;22,824;Audio;;Task Spawned;;;;;;-1,830297;29,89709;250,2215;8,999992;0;9,729982;0
Subject #313;22,942;Audio;;;;;;;;-1,608167;29,89709;251,624;8,999992;0;9,729982;0
Subject #313;23,047;Audio;;;;;;;;-1,411673;29,89709;252,8646;8,999992;0;9,729982;0
Subject #313;23,156;Audio;;;;;;;;-1,206865;29,89709;254,1577;8,999992;0;9,729982;0
