SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #248,0.012,Heat,None,,None,,,9.72998,0,9.72998,0
Subject #248,0.133,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,0.243,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,0.351,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,0.459,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,0.571,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,0.677,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,0.779,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,0.885,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,0.996,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,1.138,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,1.254,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,1.361,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,1.468,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,1.578,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,1.682,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,1.782,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,1.891,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,1.997,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,2.108,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,2.212,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,2.322,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,2.433,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,2.540,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,2.648,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,2.754,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,2.858,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,2.961,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,3.073,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,3.180,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,3.287,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,3.389,Audio,None,,None,,,9.72998,0,9.72998,0
Subject #248,3.508,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,3.614,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,3.725,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,3.836,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,3.942,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,4.045,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,4.153,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,4.258,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,4.365,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,4.468,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,4.580,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,4.690,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,4.796,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,4.897,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,4.998,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,5.102,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,5.209,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,5.316,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,5.420,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,5.531,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,5.633,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,5.735,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,5.838,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,5.954,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,6.062,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,6.168,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,6.276,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,6.384,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,6.489,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,6.598,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,6.702,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,6.806,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,6.913,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,7.020,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,7.129,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,7.235,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,7.337,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,7.445,Audio,Right,,Right,,,9.72998,0,9.72998,0
Subject #248,7.549,Audio,Right,,Right,,,9.72998,0,9.729981,359.2038
Subject #248,7.672,Audio,Right,,Right,,,9.72998,0,9.729981,355.8755
Subject #248,7.779,Audio,Right,,Right,,,9.72998,0,9.729982,355.559
Subject #248,7.894,Audio,Right,,Right,,,9.72998,0,9.729982,355.24
Subject #248,8.000,Audio,Right,,Right,,,9.72998,0,9.729982,353.6566
Subject #248,8.101,Audio,Right,,Right,,,9.72998,0,9.729982,353.6566
Subject #248,8.212,Audio,Right,,Right,,,9.72998,0,9.729982,353.6566
Subject #248,8.312,Audio,Right,,Right,,,9.72998,0,9.729979,357.1492
Subject #248,8.417,Audio,Right,,Right,,,9.72998,0,9.72998,0.959887
Subject #248,8.521,Audio,None,Timeout,None,Timeout,,9.72998,0,9.729982,2.237949
Subject #248,8.655,Audio,None,,None,,,9.72998,0,9.729982,2.237949
Subject #248,8.756,Audio,None,,None,,,9.72998,0,9.729982,2.237949
Subject #248,8.863,Audio,None,,None,,,9.72998,0,9.729982,2.237949
Subject #248,8.971,Audio,None,,None,,,9.72998,0,9.729982,2.237949
Subject #248,9.081,Audio,None,,None,,,9.72998,0,9.729982,2.237949
Subject #248,9.192,Audio,None,,None,,,9.72998,0,9.729982,2.237949
Subject #248,9.294,Audio,None,,None,,,9.72998,0,10.06828,2.23791
Subject #248,9.418,Audio,None,,None,,,9.72998,0,10.06828,2.23791
Subject #248,9.526,Audio,None,,None,,,9.72998,0,10.40426,2.237795
Subject #248,9.629,Audio,None,,None,,,9.72998,0,10.74715,2.237597
Subject #248,9.730,Audio,None,,None,,,9.72998,0,10.74715,2.237597
Subject #248,9.838,Audio,None,,None,,,9.72998,0,10.74715,2.237597
Subject #248,9.950,Audio,None,,None,,,9.72998,0,9.039814,2.237787
Subject #248,10.055,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,10.166,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,10.268,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,10.373,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,10.483,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,10.585,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,10.698,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,10.799,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,10.912,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,11.014,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,11.119,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,11.231,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,11.332,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,11.434,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,11.541,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,11.645,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,11.750,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,11.853,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,11.961,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,12.072,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,12.181,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,12.286,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,12.396,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,12.516,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,12.617,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,12.725,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,12.833,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,12.940,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,13.044,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,13.168,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,13.280,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,13.388,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,13.498,Audio,None,,None,,,9.72998,0,8.701512,2.237589
Subject #248,13.611,Audio,None,,None,,,9.72998,0,8.702666,0.592794
Subject #248,13.721,Audio,None,,None,,,9.72998,0,8.706726,354.808
Subject #248,13.827,Audio,None,,None,,,9.72998,0,8.71126,348.4784
Subject #248,13.931,Audio,None,,None,,,9.72998,0,8.713767,345.0888
Subject #248,14.043,Audio,None,,None,,,9.72998,0,8.718707,338.7226
Subject #248,14.146,Audio,None,,None,,,9.72998,0,8.719914,337.2415
Subject #248,14.255,Audio,None,,None,,,9.72998,0,8.724609,331.786
Subject #248,14.373,Audio,None,,None,,,9.72998,0,8.72945,326.69
Subject #248,14.478,Audio,None,,None,,,9.72998,0,8.732547,323.7096
Subject #248,14.602,Audio,None,,None,,,9.72998,0,8.736296,320.385
Subject #248,14.721,Audio,None,,None,,,9.72998,0,8.74022,317.2148
Subject #248,14.831,Audio,None,,None,,,9.72998,0,8.743752,314.6152
Subject #248,14.932,Audio,None,,None,,,9.72998,0,8.745497,313.4117
Subject #248,15.044,Audio,None,,None,,,9.72998,0,8.753465,308.5352
Subject #248,15.155,Audio,None,,None,,,9.72998,0,8.767193,302.0417
Subject #248,15.264,Audio,None,,None,,,9.72998,0,8.780647,297.3539
Subject #248,15.389,Audio,None,,None,,,9.72998,0,8.797705,292.9818
Subject #248,15.495,Audio,None,,None,,,9.72998,0,8.793254,293.9893
Subject #248,15.624,Audio,None,,None,,,9.72998,0,8.733288,323.0291
Subject #248,15.750,Audio,None,,None,,,9.72998,0,8.715107,343.3186
Subject #248,15.858,Audio,Middle,,Middle,,,9.72998,0,8.708459,352.3667
Subject #248,15.970,Audio,Middle,,Middle,,,9.72998,0,8.707134,354.231
Subject #248,16.106,Audio,Middle,,Middle,,,9.72998,0,8.71719,340.6298
Subject #248,16.220,Audio,Middle,,Middle,,,9.72998,0,8.727154,329.0399
Subject #248,16.326,Audio,Middle,,Middle,,,9.72998,0,8.73397,322.4118
Subject #248,16.427,Audio,Middle,,Middle,,,9.72998,0,8.739129,318.0668
Subject #248,16.542,Audio,Middle,,Middle,,,9.72998,0,8.742467,315.535
Subject #248,16.646,Audio,Middle,,Middle,,,9.72998,0,8.742169,315.7517
Subject #248,16.753,Audio,Middle,,Middle,,,9.72998,0,8.742169,315.7517
Subject #248,16.860,Audio,Middle,,Middle,,,9.72998,0,8.742169,315.7517
Subject #248,16.965,Audio,Middle,,Middle,,,9.72998,0,8.742169,315.7517
Subject #248,17.080,Audio,Middle,,Middle,,,9.72998,0,8.742169,315.7517
Subject #248,17.183,Audio,Middle,,Middle,,,9.72998,0,8.742169,315.7517
Subject #248,17.297,Audio,Middle,,Middle,,,9.72998,0,8.742169,315.7517
Subject #248,17.411,Audio,Middle,,Middle,,,9.72998,0,8.742169,315.7517
Subject #248,17.515,Audio,Middle,,Middle,,,9.72998,0,8.741783,316.037
Subject #248,17.616,Audio,Middle,,Middle,,,9.72998,0,8.741783,316.037
Subject #248,17.717,Audio,None,Success,None,Success,,9.72998,0,8.741783,316.037
Subject #248,17.836,Audio,None,,None,,,9.72998,0,8.741783,316.037
Subject #248,17.947,Audio,None,,None,,,9.72998,0,8.741783,316.037
Subject #248,18.060,Audio,None,,None,,,9.72998,0,8.741783,316.037
Subject #248,18.162,Audio,None,,None,,,9.72998,0,8.741402,316.3196
Subject #248,18.270,Audio,None,,None,,,9.72998,0,8.741402,316.3196
Subject #248,18.372,Audio,None,,None,,,9.72998,0,8.741402,316.3196
Subject #248,18.484,Audio,None,,None,,,9.72998,0,8.732867,323.4126
Subject #248,18.589,Audio,None,,None,,,9.72998,0,8.726481,329.7526
Subject #248,18.711,Audio,None,,None,,,9.72998,0,8.720033,337.0982
Subject #248,18.819,Audio,None,,None,,,9.72998,0,8.716901,340.9964
Subject #248,18.927,Audio,None,,None,,,9.72998,0,8.712965,346.1597
Subject #248,19.043,Audio,None,,None,,,9.72998,0,8.70783,353.2506
Subject #248,19.159,Audio,None,,None,,,9.72998,0,8.703975,358.7246
Subject #248,19.268,Audio,None,,None,,,9.72998,0,8.699998,4.392678
Subject #248,19.376,Audio,None,,None,,,9.72998,0,8.699798,4.675221
Subject #248,19.492,Audio,None,,None,,,9.72998,0,8.700107,4.238215
Subject #248,19.599,Audio,None,,None,,,9.72998,0,8.701814,1.806707
Subject #248,19.706,Audio,None,,None,,,9.72998,0,8.701814,1.806707
Subject #248,19.814,Audio,None,,None,,,9.72998,0,8.702614,0.6641187
Subject #248,19.920,Audio,None,,None,,,9.72998,0,8.70321,359.8137
Subject #248,20.026,Audio,None,,None,,,9.72998,0,8.70321,359.8137
Subject #248,20.133,Audio,None,,None,,,9.72998,0,8.70321,359.8137
Subject #248,20.240,Audio,None,,None,,,9.72998,0,8.70321,359.8137
Subject #248,20.349,Audio,None,,None,,,9.72998,0,8.70321,359.8137
Subject #248,20.469,Audio,None,,None,,,9.72998,0,8.70321,359.8137
Subject #248,20.583,Audio,None,,None,,,9.72998,0,8.70321,359.8137
Subject #248,20.697,Audio,None,,None,,,9.72998,0,8.70321,359.8137
Subject #248,20.798,Audio,None,,None,,,9.72998,0,8.70321,359.8137
Subject #248,20.900,Audio,None,,None,,,9.72998,0,8.70321,359.8137
Subject #248,21.008,Audio,None,,None,,,9.72998,0,8.70321,359.8137
Subject #248,21.117,Audio,None,,None,,,9.72998,0,8.70321,359.8137
