SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #311;2,573;Audio;;;;;;;;4,065618;0,001899719;25,36989;8,999991;0;9,729981;0
Subject #311;2,674;Audio;;;;;;;;4,25482;0,001899719;26,56446;8,999991;0;9,729981;0
Subject #311;2,780;Audio;;;;;;;;4,454397;0,001899719;27,82454;8,999991;0;9,729981;0
Subject #311;2,884;Audio;;;;;;;;4,649977;0,001899719;29,05938;8,999991;0;9,729981;0
Subject #311;2,988;Audio;;;;;;;;4,844707;0,001899719;30,28886;8,999991;0;9,729981;0
Subject #311;3,094;Audio;;;;;;;;5,044002;0,001899719;31,54717;8,999991;0;9,729981;0
Subject #311;3,198;Audio;;;;;;;;5,240114;0,001899719;32,78537;8,999991;0;9,729981;0
Subject #311;3,300;Audio;;;;;;;;5,43152;0,001899719;33,99385;8,999991;0;9,729981;0
Subject #311;3,405;Audio;;;;;;;;5,627872;0,001899719;35,23357;8,999991;0;9,729981;0
Subject #311;3,511;Audio;;;;;;;;5,826012;0,001899719;36,48457;8,999991;0;9,729981;0
Subject #311;3,612;Audio;Right;Task Started;Right;Task Started;32,51655;0,001899719;77,153;6,016157;0,001899719;37,6851;8,999991;0;9,729981;0
Subject #311;3,717;Audio;Right;;Right;;32,51655;0,001899719;77,153;6,213949;0,001899719;38,93392;8,999991;0;9,729981;0
Subject #311;3,824;Audio;Right;;Right;;32,51655;0,001899719;77,153;6,414306;0,001899719;40,19893;8,999991;0;9,729981;0
Subject #311;3,930;Audio;Right;;Right;;32,51655;0,001899719;77,153;6,61361;0,001899719;41,45728;8,999991;0;9,729981;0
Subject #311;4,036;Audio;Right;;Right;;32,51655;0,001899719;77,153;6,813967;0,001899719;42,70792;10,16152;0;10,89151;0
Subject #311;4,141;Audio;Right;;Right;;32,51655;0,001899719;77,153;7,127013;0,001899719;43,92759;20,78237;0;21,51236;0
Subject #311;4,242;Audio;Right;;Right;;32,51655;0,001899719;77,153;7,667169;0,001899719;45,01746;32,96922;0;33,69922;0
Subject #311;4,345;Audio;Right;;Right;;32,51655;0,001899719;77,153;8,432851;0,001899719;45,97692;44,91247;0;45,64246;0
Subject #311;4,450;Audio;Right;;Right;;32,51655;0,001899719;77,153;9,362164;0,001899719;46,833;48,33244;0;49,06244;0
Subject #311;4,551;Audio;Right;;Right;;32,51655;0,001899719;77,153;10,2663;0,001899719;47,63763;48,33244;0;49,06244;0
Subject #311;4,656;Audio;Right;;Right;;32,51655;0,001899719;77,153;11,20918;0,001899719;48,47675;48,33244;0;49,06244;0
Subject #311;4,757;Audio;Right;;Right;;32,51655;0,001899719;77,153;12,11374;0,001899719;49,28177;48,33244;0;49,06244;0
Subject #311;4,866;Audio;Right;;Right;;32,51655;0,001899719;77,153;13,08385;0,001899719;50,14511;48,33244;0;49,06244;0
Subject #311;4,970;Audio;Right;;Right;;32,51655;0,001899719;77,153;14,01421;0,001899719;50,97309;48,33244;0;49,06244;0
Subject #311;5,077;Audio;Right;;Right;;32,51655;0,001899719;77,153;14,97917;0,001899719;51,83187;48,33244;0;49,06244;0
Subject #311;5,185;Audio;Right;;Right;;32,51655;0,001899719;77,153;15,94358;0,001899719;52,69014;48,33244;0;49,06244;0
Subject #311;5,288;Audio;Right;;Right;;32,51655;0,001899719;77,153;16,86841;0,001899719;53,5132;48,33244;0;49,06244;0
Subject #311;5,390;Audio;Right;;Right;;32,51655;0,001899719;77,153;17,78518;0,001899719;54,32908;48,33244;0;49,06244;0
Subject #311;5,494;Audio;Right;;Right;;32,51655;0,001899719;77,153;18,71752;0,001899719;55,15882;48,33244;0;49,06244;0
Subject #311;5,602;Audio;Right;;Right;;32,51655;0,001899719;77,153;19,69106;0,001899719;56,02523;48,33244;0;49,06244;0
Subject #311;5,705;Audio;Right;;Right;;32,51655;0,001899719;77,153;20,60667;-0,0005124972;56,84009;48,33244;1,139424;49,06258;1,139331
Subject #311;5,807;Audio;Right;;Right;;32,51655;0,001899719;77,153;21,49227;-0,09703531;57,68872;41,45339;7,476871;42,18964;7,47626
Subject #311;5,940;Audio;Right;;Right;;32,51655;0,001899719;77,153;22,42309;-0,3040736;58,94189;35,1173;7,555655;35,85368;7,555037
Subject #311;6,042;Audio;Right;;Right;;32,51655;0,001899719;77,153;23,13289;-0,4677401;59,95119;35,1173;7,555655;35,85368;7,555037
Subject #311;6,148;Audio;Right;;Right;;32,51655;0,001899719;77,153;23,85559;-0,6343776;60,97882;35,1173;7,555655;35,85368;7,555037
Subject #311;6,248;Audio;Right;;Right;;32,51655;0,001899719;77,153;24,53993;-0,7921725;61,95192;35,1173;7,555655;35,85368;7,555037
Subject #311;6,353;Audio;Right;;Right;;32,51655;0,001899719;77,153;25,25776;-0,9576876;62,97263;35,1173;7,555655;35,85368;7,555037
Subject #311;6,459;Audio;Right;;Right;;32,51655;0,001899719;77,153;25,9854;-1,125468;64,0073;35,1173;7,555655;35,85368;7,555037
Subject #311;6,564;Audio;Right;;Right;;32,51655;0,001899719;77,153;26,70218;-1,290741;65,0265;35,1173;7,555655;35,85368;7,555037
Subject #311;6,668;Audio;Right;;Right;;32,51655;0,001899719;77,153;27,41231;-1,454483;66,03628;35,1173;7,555655;35,85368;7,555037
Subject #311;6,769;Audio;Right;;Right;;32,51655;0,001899719;77,153;28,10632;-1,614507;67,02312;35,1173;7,555655;35,85368;7,555037
Subject #311;6,870;Audio;Right;;Right;;32,51655;0,001899719;77,153;28,79449;-1,773183;68,00163;35,1173;7,555655;35,85368;7,555037
Subject #311;6,971;Audio;Right;;Right;;32,51655;0,001899719;77,153;29,49234;-1,934093;68,99394;35,1173;7,555655;35,85368;7,555037
Subject #311;7,082;Audio;Right;;Right;;32,51655;0,001899719;77,153;30,21805;-2,101426;70,02586;35,1173;7,555655;35,85368;7,555037
Subject #311;7,186;Audio;Right;;Right;;32,51655;0,001899719;77,153;30,95725;-2,27187;71,07697;35,1173;7,555655;35,85368;7,555037
Subject #311;7,290;Audio;Right;;Right;;32,51655;0,001899719;77,153;31,65908;-2,435524;72,09458;32,16335;7,152101;32,89907;7,151517
Subject #311;7,396;Audio;Right;;Right;;32,51655;0,001899719;77,153;32,2327;-2,518375;73,22301;20,01293;357,6019;20,74356;357,6021
Subject #311;7,497;Audio;Right;;Right;;32,51655;0,001899719;77,153;32,53224;-2,350503;74,38302;7,870763;345,4597;8,624903;345,4609
Subject #311;7,603;Audio;Right;;Right;;32,51655;0,001899719;77,153;32,58201;-1,956566;75,5873;356,89;340,0517;357,6666;340,0534
Subject #311;7,713;Audio;Right;;Right;;32,51655;0,001899719;77,153;32,48645;-1,511678;76,80923;353,5315;340,0517;354,3081;340,0534
Subject #311;7,821;Audio;;Success;;;;;;32,31699;-1,144426;78,05668;352,024;347,1653;352,7727;347,1663
Subject #311;7,928;Audio;;;;;;;;32,14064;-0,9781864;79,31529;352,024;356,9464;352,7551;356,9467
Subject #311;8,031;Audio;;;;;;;;31,96824;-0,9704492;80,54578;352,024;1,910701E-05;352,754;1,910547E-05
Subject #311;8,133;Audio;;;;;;;;31,79817;-0,9704499;81,75957;352,024;1,910701E-05;352,754;1,910547E-05
Subject #311;8,239;Audio;;;;;;;;31,62148;-0,9704506;83,02058;352,024;1,910701E-05;352,754;1,910547E-05
Subject #311;8,345;Audio;;;;;;;;31,44682;-0,9704514;84,2672;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;8,453;Audio;;;;;;;;31,26543;-0,9704521;85,56181;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;8,557;Audio;;;;Timeout;;;;31,09319;-0,9704527;86,79109;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;8,660;Audio;;;;;;;;30,92061;-0,9704533;88,02283;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;8,766;Audio;;;;;;;;30,74513;-0,9704539;89,27525;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;8,870;Audio;;;;;;;;30,5714;-0,9704546;90,51519;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;8,973;Audio;;;;;;;;30,39939;-0,9704552;91,74279;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;9,078;Audio;;;;;;;;30,22537;-0,9704559;92,98482;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;9,178;Audio;;;;;;;;30,05858;-0,9704565;94,17519;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;9,281;Audio;;;;;;;;29,88674;-0,9704572;95,40161;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;9,388;Audio;;;;;;;;29,70963;-0,9704579;96,66573;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;9,489;Audio;;;;;;;;29,54178;-0,9704586;97,86369;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;9,593;Audio;;;;;;;;29,36744;-0,9704593;99,10796;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;9,695;Audio;;;;;;;;29,19818;-0,9704599;100,316;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;9,802;Audio;;;;;;;;29,01958;-0,9704606;101,5906;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;9,905;Audio;;;;;;;;28,84915;-0,9704612;102,8071;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;10,010;Audio;;;;;;;;28,67362;-0,9704618;104,0598;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;10,115;Audio;;;;;;;;28,49858;-0,9704626;105,3091;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;10,215;Audio;;;;;;;;28,33134;-0,9704633;106,5027;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;10,319;Audio;;;;;;;;28,15959;-0,9704641;107,7285;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;10,424;Audio;;;;;;;;27,98389;-0,9704647;108,9825;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;10,529;Audio;;;;;;;;27,81052;-0,9704655;110,2198;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;10,635;Audio;;;;;;;;27,63302;-0,9704663;111,4867;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;10,736;Audio;;;;;;;;27,4638;-0,9704669;112,6945;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;10,844;Audio;;;;;;;;27,28475;-0,9704677;113,9723;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;10,947;Audio;;;;;;;;27,11383;-0,9704683;115,1922;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;11,049;Audio;;;;;;;;26,94345;-0,970469;116,4082;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;11,158;Audio;;;;;;;;26,76256;-0,9704698;117,6993;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;11,263;Audio;;;;;;;;26,58731;-0,9704705;118,95;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;11,363;Audio;;;;;;;;26,41997;-0,9704713;120,1444;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;11,464;Audio;;;;;;;;26,2528;-0,970472;121,3375;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;11,564;Audio;;;;;;;;26,08588;-0,9704727;122,5289;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;11,665;Audio;;;;;;;;25,91837;-0,9704734;123,7244;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;11,767;Audio;;;;;;;;25,748;-0,9704741;124,9404;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;11,867;Audio;;;;;;;;25,58153;-0,9704748;126,1285;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;11,976;Audio;;;;;;;;25,39883;-0,9704756;127,4324;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;12,079;Audio;;;;;;;;25,22804;-0,9704763;128,6514;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;12,180;Audio;;;;;;;;25,05965;-0,9704769;129,8531;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;12,282;Audio;;;;;;;;24,88993;-0,9704776;131,0645;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;12,385;Audio;;;;;;;;24,71997;-0,9704783;132,2774;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;12,486;Audio;;;;;;;;24,55142;-0,970479;133,4804;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;12,590;Audio;;;;;;;;24,3774;-0,9704797;134,7224;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;12,693;Audio;;;;;;;;24,20649;-0,9704804;135,9422;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;12,795;Audio;;;;;;;;24,03592;-0,9704811;137,1595;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;12,901;Audio;;;;;;;;23,85889;-0,9704818;138,4231;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;13,007;Audio;;;;;;;;23,68316;-0,9704825;139,6772;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;13,113;Audio;;Task Spawned;;;;;;23,50647;-0,9704832;140,9382;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;13,223;Audio;;;;;;;;23,32364;-0,9704839;142,2432;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;13,327;Audio;;;;;;;;23,15069;-0,9704846;143,4775;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;13,430;Audio;;;;;;;;22,97925;-0,9704852;144,701;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;13,535;Audio;;;;;;;;22,80392;-0,9704859;145,9524;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;13,635;Audio;;;;;;;;22,63676;-0,9704866;147,1455;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;19,468;Audio;;;;;;;;22,48766;-0,9704872;148,2096;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;19,575;Audio;Left;Task Started;None;;-7,32626;-0,9705096;216,8582;22,30879;-0,9704877;149,4862;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;19,682;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;22,13171;-0,9704883;150,75;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;19,789;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;21,95387;-0,970489;152,0194;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;19,892;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;21,78209;-0,9704896;153,2453;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;19,997;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;21,60611;-0,9704902;154,5014;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;20,107;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;21,42406;-0,9704909;155,8007;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;20,209;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;21,25348;-0,9704915;157,0181;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;20,318;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;21,07181;-0,9704921;158,3147;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;20,427;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;20,89031;-0,9704928;159,6101;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;20,535;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;20,71241;-0,9704934;160,8799;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;20,636;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;20,54311;-0,970494;162,0881;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;20,743;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;20,36465;-0,9704947;163,3618;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;20,843;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;20,19761;-0,9704953;164,554;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;20,946;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;20,02637;-0,9704959;165,7761;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;21,047;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;19,85933;-0,9704965;166,9683;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;21,151;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;19,68558;-0,9704971;168,2084;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;21,256;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;19,51084;-0,9704977;169,4555;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;21,358;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;19,34082;-0,9704983;170,6689;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;21,458;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;19,17401;-0,9704989;171,8595;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;21,562;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;19,00121;-0,9704995;173,0928;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;21,664;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;18,83117;-0,9705001;174,3064;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;21,765;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;18,66193;-0,9705006;175,5143;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;21,870;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;18,48921;-0,9705012;176,747;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;21,975;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;18,3131;-0,9705018;178,0039;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;22,077;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;18,14473;-0,9705024;179,2056;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;22,187;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;17,9597;-0,9705031;180,5262;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;22,292;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;17,7864;-0,9705037;181,763;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;22,395;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;17,61374;-0,9705043;182,9953;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;22,501;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;17,43665;-0,9705049;184,2592;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;22,605;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;17,26349;-0,9705055;185,4951;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;22,714;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;17,08307;-0,970506;186,7827;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;22,815;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;16,91542;-0,9705066;187,9793;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;22,917;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;16,74429;-0,9705072;189,2007;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;23,020;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;16,57341;-0,9705078;190,4203;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;23,130;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;16,39117;-0,9705085;191,721;352,024;1,910701E-05;352,754;1,910546E-05
Subject #311;23,241;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;16,19675;-0,9705091;193,0513;349,6035;1,910701E-05;350,3334;1,910546E-05
Subject #311;23,348;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;15,85853;-0,9705096;194,2753;337,6855;1,910702E-05;338,4155;1,910547E-05
Subject #311;23,455;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;15,25165;-0,9705102;195,4109;324,782;1,910702E-05;325,512;1,910547E-05
Subject #311;23,556;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;14,47566;-0,9705108;196,3371;315,968;1,910703E-05;316,698;1,910548E-05
Subject #311;23,658;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;13,61547;-0,9705114;197,2157;315,5488;1,910703E-05;316,2787;1,910548E-05
Subject #311;23,762;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;12,74053;-0,970512;198,1075;315,5488;1,910703E-05;316,2787;1,910548E-05
Subject #311;23,869;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;11,85182;-0,9705126;199,0134;315,5488;1,910703E-05;316,2787;1,910548E-05
Subject #311;23,975;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;10,95248;-0,9705132;199,9301;315,5488;1,910703E-05;316,2787;1,910548E-05
Subject #311;24,081;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;10,06415;-0,9705138;200,8356;315,5488;1,910703E-05;316,2787;1,910548E-05
Subject #311;24,184;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;9,196178;-0,9705144;201,7204;315,5488;1,910703E-05;316,2787;1,910548E-05
Subject #311;24,290;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;8,308002;-0,970515;202,6258;315,5488;1,910703E-05;316,2787;1,910548E-05
Subject #311;24,390;Audio;Left;;None;;-7,32626;-0,9705096;216,8582;7,465834;-0,9705155;203,4834;314,9431;1,910703E-05;315,6731;1,910548E-05
Subject #311;24,500;Audio;;Timeout;;;;;;6,476985;-0,970516;204,3489;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;24,605;Audio;;;;;;;;5,463097;-0,970516;205,1064;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;24,705;Audio;;;;;;;;4,497146;-0,970516;205,828;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;24,809;Audio;;;;;;;;3,49875;-0,970516;206,5738;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;24,914;Audio;;;;;;;;2,494867;-0,970516;207,3237;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;25,016;Audio;;;;;;;;1,509381;-0,970516;208,0599;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;25,119;Audio;;;;;;;;0,5224735;-0,970516;208,7972;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;25,228;Audio;;;;;;;;-0,5195644;-0,970516;209,5757;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;25,332;Audio;;;;;;;;-1,523928;-0,970516;210,3259;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;25,438;Audio;;;;;;;;-2,550717;-0,970516;211,093;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;25,542;Audio;;;;;;;;-3,547593;-0,970516;211,8377;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;25,650;Audio;;;;;;;;-4,58426;-0,970516;212,6121;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;25,753;Audio;;;;;;;;-5,574546;-0,970516;213,3519;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;25,854;Audio;;;;;;;;-6,53861;-0,970516;214,0721;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;25,956;Audio;;;;;;;;-7,518156;-0,970516;214,8039;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;26,058;Audio;;;;;;;;-8,503882;-0,970516;215,5403;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;26,158;Audio;;;;;;;;-9,471972;-0,970516;216,2635;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;26,268;Audio;;;;;;;;-10,52232;-0,970516;217,0481;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;26,373;Audio;;;;;;;;-11,52555;-0,970516;217,7976;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;26,476;Audio;;;;;;;;-12,51449;-0,970516;218,5363;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;26,580;Audio;;;;;;;;-13,52812;-0,970516;219,2936;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;26,688;Audio;;;;;;;;-14,56318;-0,970516;220,0668;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;26,790;Audio;;;;;;;;-15,53976;-0,970516;220,7963;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;26,893;Audio;;;;;;;;-16,53477;-0,970516;221,5396;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;27,001;Audio;;;;;;;;-17,57364;-0,970516;222,3157;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;27,110;Audio;;;;;;;;-18,61721;-0,970516;223,0953;306,7611;5,624205E-13;307,4911;5,62375E-13
Subject #311;27,212;Audio;;;;;;;;-19,59433;-0,970516;223,8252;306,7611;5,624205E-13;307,4911;5,62375E-13
