SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #357;0,003;Heat;;;;;;;;0,820806;0,001899719;4,882944;8,999991;0;8,999991;0
Subject #357;0,116;Smell;;;;Task Started;;;;1,013485;0,001899719;6,099473;8,999991;0;8,999991;0
Subject #357;0,217;Smell;;;;;;;;1,198074;0,001899719;7,264926;8,999991;0;8,999991;0
Subject #357;0,331;Smell;;;;;;;;1,425642;0,001899719;8,701736;8,999991;0;8,999991;0
Subject #357;0,449;Smell;;;;;;;;1,682626;0,001899719;10,32427;8,999991;0;8,999991;0
Subject #357;0,549;Smell;;;;;;;;1,920167;0,001899719;11,82404;8,999991;0;8,999991;0
Subject #357;0,649;Smell;;;;;;;;2,171463;0,001899719;13,41067;8,999991;0;8,999991;0
Subject #357;0,750;Smell;;;;;;;;2,44008;0,001899719;15,10665;8,999991;0;8,999991;0
Subject #357;0,851;Smell;;;;;;;;2,72411;0,001899719;16,89995;8,999991;0;8,999991;0
Subject #357;0,953;Smell;;;;;;;;3,030075;0,001899719;18,83174;8,999991;0;8,999991;0
Subject #357;1,063;Smell;;;;;;;;3,373219;0,001899719;20,99827;8,999991;0;8,999991;0
Subject #357;1,164;Smell;;;;;;;;3,687948;0,001899719;22,98538;8,999991;0;8,999991;0
Subject #357;1,265;Smell;;;;;;;;4,004121;0,001899719;24,98162;8,999991;0;8,999991;0
Subject #357;1,378;Smell;;;;;;;;4,3586;0,001899719;27,21971;8,999991;0;8,999991;0
Subject #357;1,489;Smell;;;;;;;;4,704785;0,001899719;29,40545;8,999991;0;8,999991;0
Subject #357;1,599;Smell;;;;;;;;5,050299;0,001899719;31,58693;8,999991;0;8,999991;0
Subject #357;1,704;Smell;;;;;;;;5,379242;0,001899719;33,6638;8,999991;0;8,999991;0
Subject #357;1,812;Smell;;;;;;;;5,714932;0,001899719;35,78326;8,999991;0;8,999991;0
Subject #357;1,912;Smell;;;;;;;;6,029807;0,001899719;37,7713;8,999991;0;8,999991;0
Subject #357;2,012;Smell;;;;;;;;6,343168;0,001899719;39,74977;8,999991;0;8,999991;0
Subject #357;2,113;Smell;;;;;;;;6,659436;0,001899719;41,74662;8,999991;0;8,999991;0
Subject #357;2,225;Smell;;;;;;;;7,007332;0,001899719;43,94315;8,999991;0;8,999991;0
Subject #357;2,326;Smell;;;;;;;;7,323116;0,001899719;45,93694;8,999991;0;8,999991;0
Subject #357;2,437;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;8,999991;0
Subject #357;2,543;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;8,999991;0
Subject #357;2,654;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;8,999991;0
Subject #357;2,755;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;8,999991;0
Subject #357;2,855;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;8,999991;0
Subject #357;2,956;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;8,999991;0
Subject #357;3,056;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;8,999991;0
Subject #357;3,158;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;50,14128;17,45372
Subject #357;3,275;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;58,89648;13,8189
Subject #357;3,380;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;60,16688;15,64599
Subject #357;3,481;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;59,97556;17,02216
Subject #357;3,589;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;58,9617;18,40842
Subject #357;3,693;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;56,00165;21,76629
Subject #357;3,796;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;50,87753;24,5341
Subject #357;3,905;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;41,53443;28,10563
Subject #357;4,006;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;32,94272;29,82277
Subject #357;4,107;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;27,49106;29,40882
Subject #357;4,207;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;26,02542;28,96569
Subject #357;4,307;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;30,94364;24,434
Subject #357;4,408;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;32,44072;18,65557
Subject #357;4,509;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;27,91977;17,25015
Subject #357;4,611;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;337,6563;14,02809
Subject #357;4,716;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;324,1762;18,41537
Subject #357;4,821;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;313,3492;25,72804
Subject #357;4,922;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;314,264;27,06462
Subject #357;5,022;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;321,0086;26,83225
Subject #357;5,123;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;329,4234;26,50275
Subject #357;5,224;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;340,4068;25,29051
Subject #357;5,330;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;352,8488;23,21907
Subject #357;5,436;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;5,377374;23,00772
Subject #357;5,536;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;12,63849;17,37166
Subject #357;5,637;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;13,61381;13,27573
Subject #357;5,737;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;12,36456;12,96279
Subject #357;5,838;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;11,05794;12,94066
Subject #357;5,946;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;9,21489;11,43972
Subject #357;6,050;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;7,366216;9,932259
Subject #357;6,151;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;7,191696;9,774302
Subject #357;6,251;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;7,80685;9,71826
Subject #357;6,352;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;10,76246;9,077069
Subject #357;6,458;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;24,29331;7,987755
Subject #357;6,570;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;56,20892;8,863743
Subject #357;6,683;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;94,75112;9,747491
Subject #357;6,787;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;131,5099;6,884468
Subject #357;6,888;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;156,1346;5,31601
Subject #357;6,988;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;169,9136;3,614987
Subject #357;7,095;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;175,427;3,044125
Subject #357;7,201;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;181,5466;3,863913
Subject #357;7,312;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;187,5746;3,95836
Subject #357;7,413;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;188,7057;3,804643
Subject #357;7,513;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;185,9725;3,84276
Subject #357;7,616;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;178,4822;4,194625
Subject #357;7,725;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;159,9231;6,147916
Subject #357;7,831;Smell;;;;;;;;7,670929;0,001899719;48,13295;8,999991;0;128,9552;10,04541
Subject #357;7,967;Smell;;;;;;;;7,880223;0,001899719;49,23758;15,74657;0;95,75679;9,703689
Subject #357;8,072;Smell;;;;;;;;8,649327;0,001899719;51,20236;28,43201;0;83,58997;5,89891
Subject #357;8,180;Smell;;;;;;;;9,843383;0,001899719;52,99116;41,26728;0;78,81452;5,361135
Subject #357;8,280;Smell;;;;;;;;11,28405;0,001899719;54,37721;51,87939;0;80,89203;4,939592
Subject #357;8,380;Smell;;;;;;;;12,94558;0,001899719;55,49778;61,09593;0;83,97083;5,493044
Subject #357;8,495;Smell;;;;;;;;15,03063;0,001899719;56,46703;70,74498;0;91,22846;5,89449
Subject #357;8,615;Smell;;;;;;;;17,33704;0,001899719;57,08954;80,37652;0;96,23826;10,65982
Subject #357;8,726;Smell;;;;;;;;19,55215;0,001899719;57,30375;89,51587;0;99,51226;20,4101
Subject #357;8,827;Smell;;;;;;;;21,56215;0,001899719;57,19509;97,6392;0;104,7981;26,46762
Subject #357;8,928;Smell;;;;;;;;23,55153;0,001899719;56,79694;105,836;0;114,6287;25,36694
Subject #357;9,029;Smell;;;;;;;;25,44784;0,001899719;56,13689;113,2548;0;120,7836;25,25145
Subject #357;9,140;Smell;;;;;;;;27,42321;0,001899719;55,14605;120,683;0;123,9622;26,30058
Subject #357;9,240;Smell;;;;;;;;29,09899;0,001899719;54,03721;126,9112;0;124,8678;27,84086
Subject #357;9,341;Smell;;;;;;;;30,65181;0,001899719;52,75861;132,5746;0;126,3678;29,44654
Subject #357;9,441;Smell;;;;;;;;32,07593;0,001899719;51,34462;137,3346;0;129,4003;29,87965
Subject #357;9,549;Smell;;;;;;;;33,48835;0,001899719;49,72019;140,8885;0;131,9004;30,34316
Subject #357;9,665;Smell;Right;Task Started;Left;;82,0362;0,001899719;-14,19979;34,92162;0,001899719;47,8875;143,3093;0;133,4288;29,97967
Subject #357;9,766;Smell;Right;;Left;;82,0362;0,001899719;-14,19979;36,10693;0,001899719;46,25176;145,055;0;134,1359;30,25629
Subject #357;9,867;Smell;Right;;Left;;82,0362;0,001899719;-14,19979;37,24076;0,001899719;44,57476;147,0588;0;135,7239;29,41958
Subject #357;9,970;Smell;Right;;Left;;82,0362;0,001899719;-14,19979;38,32982;0,001899719;42,83568;149,0802;0;138,5795;21,70147
Subject #357;10,078;Smell;Right;;Left;;82,0362;0,001899719;-14,19979;39,41526;0,001899719;40,95414;151,3867;0;141,7364;12,77326
Subject #357;10,179;Smell;Right;;Left;;82,0362;0,001899719;-14,19979;40,34311;0,001899719;39,18143;153,6364;0;143,159;8,790516
Subject #357;10,279;Smell;Right;;Left;;82,0362;0,001899719;-14,19979;41,20231;0,001899719;37,36359;156,0689;0;145,2287;7,285439
Subject #357;10,380;Smell;Right;;Left;;82,0362;0,001899719;-14,19979;41,98476;0,001899719;35,50355;158,555;0;147,8211;6,50003
Subject #357;10,485;Smell;Right;;None;Timeout;82,0362;0,001899719;-14,19979;42,71795;0,001899719;33,52977;160,8611;0;151,3551;6,2337
Subject #357;10,595;Smell;Right;;None;;82,0362;0,001899719;-14,19979;43,41286;0,001899719;31,45747;161,9488;0;153,2496;6,956291
Subject #357;10,704;Smell;Right;;None;;82,0362;0,001899719;-14,19979;44,09823;0,001899719;29,38594;160,6702;0;150,6766;5,176724
Subject #357;10,804;Smell;Right;;None;;82,0362;0,001899719;-14,19979;44,80826;0,001899719;27,50708;157,208;0;146,2148;2,174453
Subject #357;10,905;Smell;Right;;None;;82,0362;0,001899719;-14,19979;45,65825;0,001899719;25,66619;152,6166;0;141,4481;359,0402
Subject #357;11,006;Smell;Right;;None;;82,0362;0,001899719;-14,19979;46,64437;0,001899719;23,91805;148,1474;0;138,3082;356,6779
Subject #357;11,107;Smell;Right;;None;;82,0362;0,001899719;-14,19979;47,7556;0,001899719;22,23765;144,7442;0;138,1512;355,6729
Subject #357;11,217;Smell;Right;;None;;82,0362;0,001899719;-14,19979;49,06641;0,001899719;20,44974;142,9927;0;142,6224;354,6333
