SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #373;0,003;Heat;;;;;;;;2,585869;0,001899719;4,316884;29,99999;0;332,6254;49,41946
Subject #373;0,112;Smell;;;;Task Started;;;;3,18053;0,001899719;5,346867;29,99999;0;347,6937;65,73457
Subject #373;0,214;Smell;;;;;;;;3,77619;0,001899719;6,37858;29,99999;0;359,7787;66,0545
Subject #373;0,323;Smell;;;;;;;;4,480036;0,001899719;7,597678;29,99999;0;4,252833;68,45911
Subject #373;0,424;Smell;;;;;;;;5,179289;0,001899719;8,808819;29,99999;0;7,046171;71,76881
Subject #373;0,525;Smell;;;;;;;;5,927528;0,001899719;10,10481;29,99999;0;3,207227;65,8213
Subject #373;0,625;Smell;;;;;;;;6,720656;0,001899719;11,47855;29,99999;0;358,148;48,29499
Subject #373;0,725;Smell;;;;;;;;7,569103;0,001899719;12,9481;29,99999;0;0,0280186;36,17135
Subject #373;0,826;Smell;;;;;;;;8,467162;0,001899719;14,50358;29,99999;0;7,622615;41,75193
Subject #373;0,926;Smell;;;;;;;;9,415294;0,001899719;16,1458;29,99999;0;14,75134;56,71341
Subject #373;1,027;Smell;;;;;;;;10,4158;0,001899719;17,87872;29,99999;0;11,98737;65,30787
Subject #373;1,127;Smell;;;;;;;;11,4171;0,001899719;19,61303;29,99999;0;355,3782;64,11802
Subject #373;1,228;Smell;;;;;;;;12,42433;0,001899719;21,3576;29,99999;0;354,2984;59,70284
Subject #373;1,330;Smell;;;;;;;;13,44053;0,001899719;23,11771;29,99999;0;5,494509;57,4293
Subject #373;1,441;Smell;;;;;;;;14,5572;0,001899719;25,05184;29,99999;0;17,09384;58,69849
Subject #373;1,552;Smell;;;;;;;;15,66495;0,001899719;26,97051;29,99999;0;25,91266;60,77058
Subject #373;1,653;Smell;;;;;;;;16,67348;0,001899719;28,71733;29,99999;0;25,78679;62,68397
Subject #373;1,764;Smell;;;;;;;;17,78608;0,001899719;30,64443;29,99999;0;22,72247;64,52769
Subject #373;1,865;Smell;;;;;;;;18,79129;0,001899719;32,3855;29,99999;0;24,55389;68,71001
Subject #373;1,965;Smell;;;;;;;;19,79549;0,001899719;34,12484;29,99999;0;55,74102;77,15298
Subject #373;2,066;Smell;;;;;;;;20,80153;0,001899719;35,86734;29,99999;0;123,3841;76,54114
Subject #373;2,166;Smell;;;;;;;;21,80783;0,001899719;37,61031;29,99999;0;170,5307;50,66301
Subject #373;2,267;Smell;;;;;;;;22,81235;0,001899719;39,35019;29,99999;0;172,0067;32,28341
Subject #373;2,367;Smell;;;;;;;;23,81863;0,001899719;41,09311;29,99999;0;182,5432;37,24537
Subject #373;2,468;Smell;;;;;;;;24,82136;0,001899719;42,82989;29,99999;0;193,7046;50,97735
Subject #373;2,568;Smell;;;;;;;;25,82831;0,001899719;44,57396;29,99999;0;183,3523;63,87836
Subject #373;2,669;Smell;;;;;;;;26,83351;0,001899719;46,31503;29,99999;0;147,0107;72,07148
Subject #373;2,770;Smell;;;;;;;;27,84119;0,001899719;48,06038;29,99999;0;109,92;64,55485
Subject #373;2,870;Smell;;;;;;;;28,84586;0,001899719;49,80051;29,99999;0;108,8218;59,26873
Subject #373;2,971;Smell;;;;;;;;29,85017;0,001899719;51,54004;29,99999;0;106,8512;54,80944
Subject #373;3,071;Smell;;;;;;;;30,85474;0,001899719;53,28;29,99999;0;99,76438;48,22623
Subject #373;3,171;Smell;;;;;;;;31,85724;0,001899719;55,01638;29,99999;0;88,84938;15,49875
Subject #373;3,272;Smell;;;;;;;;32,86345;0,001899719;56,75919;29,99999;0;82,83933;341,5331
Subject #373;3,373;Smell;;;;;;;;33,86914;0,001899719;58,5011;29,99999;0;80,50919;340,773
Subject #373;3,474;Smell;;;;;;;;34,88131;0,001899719;60,25423;29,99999;0;81,02032;337,8908
Subject #373;3,585;Smell;;;;;;;;35,9916;0,001899719;62,17731;29,99999;0;81,38315;345,6946
Subject #373;3,685;Smell;;;;;;;;36,997;0,001899719;63,91871;29,99999;0;82,60908;347,213
Subject #373;3,786;Smell;;;;;;;;38,00161;0,001899719;65,65875;29,99999;0;83,7617;344,7746
Subject #373;3,886;Smell;;;;;;;;39,00664;0,001899719;67,39951;29,99999;0;81,6102;351,4473
Subject #373;3,987;Smell;;;;;;;;40,01497;0,001899719;69,14599;29,99999;0;88,97202;352,1368
Subject #373;4,088;Smell;;;;;;;;41,02298;0,001899719;70,89192;29,99999;0;89,99011;0,682485
Subject #373;4,188;Smell;Left;Task Started;Left;;90,66917;0,001899719;134,6047;42,02457;0,001899719;72,62671;29,99999;0;91,04532;6,749376
Subject #373;4,289;Smell;Left;;Left;;90,66917;0,001899719;134,6047;43,03075;0,001899719;74,36946;29,99999;0;92,3228;5,91236
Subject #373;4,390;Smell;Left;;Left;;90,66917;0,001899719;134,6047;44,04093;0,001899719;76,11914;29,99999;0;90,88151;8,003255
Subject #373;4,501;Smell;Left;;Left;;90,66917;0,001899719;134,6047;45,15311;0,001899719;78,04552;29,99999;0;85,56903;12,46406
Subject #373;4,601;Smell;Left;;Left;;90,66917;0,001899719;134,6047;46,15614;0,001899719;79,78281;29,99999;0;79,88631;10,39059
Subject #373;4,702;Smell;Left;;Left;;90,66917;0,001899719;134,6047;47,16275;0,001899719;81,5263;29,99999;0;83,93816;6,648037
Subject #373;4,802;Smell;Left;;Left;;90,66917;0,001899719;134,6047;48,16753;0,001899719;83,26662;29,99999;0;84,37815;1,649725
Subject #373;4,903;Smell;Left;;Left;;90,66917;0,001899719;134,6047;49,1758;0,001899719;85,01302;29,99999;0;84,20135;356,8643
Subject #373;5,004;Smell;Left;;None;Timeout;90,66917;0,001899719;134,6047;50,18354;0,001899719;86,75848;29,99999;0;81,97581;359,8234
Subject #373;5,104;Smell;Left;;None;;90,66917;0,001899719;134,6047;51,18585;0,001899719;88,49451;29,99999;0;84,27648;2,002922
Subject #373;5,204;Smell;Left;;None;;90,66917;0,001899719;134,6047;52,18845;0,001899719;90,23106;29,99999;0;88,33482;3,346337
Subject #373;5,305;Smell;Left;;None;;90,66917;0,001899719;134,6047;53,19754;0,001899719;91,97887;29,99999;0;94,13707;3,758495
Subject #373;5,406;Smell;Left;;None;;90,66917;0,001899719;134,6047;54,19971;0,001899719;93,71468;29,99999;0;99,52979;1,857993
Subject #373;5,507;Smell;Left;;None;;90,66917;0,001899719;134,6047;55,21244;0,001899719;95,46877;29,99999;0;107,1399;0,2574415
Subject #373;5,618;Smell;Left;;None;;90,66917;0,001899719;134,6047;56,32261;0,001899719;97,39162;29,99999;0;112,4739;358,7889
Subject #373;5,718;Smell;Left;;None;;90,66917;0,001899719;134,6047;57,32832;0,001899719;99,13358;29,99999;0;117,5233;357,6958
Subject #373;5,819;Smell;Left;;None;;90,66917;0,001899719;134,6047;58,33494;0,001899719;100,8771;29,99999;0;126,328;357,9411
Subject #373;5,919;Smell;Left;;None;;90,66917;0,001899719;134,6047;59,33803;0,001899719;102,6145;29,99999;0;132,8652;359,0746
Subject #373;6,020;Smell;Left;;None;;90,66917;0,001899719;134,6047;60,34442;0,001899719;104,3576;29,99999;0;135,1073;359,8495
Subject #373;6,120;Smell;Left;;None;;90,66917;0,001899719;134,6047;61,34824;0,001899719;106,0963;29,99999;0;133,7783;0,2762148
Subject #373;6,222;Smell;Left;;None;;90,66917;0,001899719;134,6047;62,35945;0,001899719;107,8477;29,99999;0;132,0283;0,4584436
Subject #373;6,322;Smell;Left;;None;;90,66917;0,001899719;134,6047;63,36236;0,001899719;109,5848;29,99999;0;130,2494;359,8472
Subject #373;6,422;Smell;Left;;None;;90,66917;0,001899719;134,6047;64,3639;0,001899719;111,3196;29,99999;0;118,4791;356,5675
Subject #373;6,524;Smell;Left;Task Started;None;;113,7377;0,001899719;176,7431;65,38306;0,001899719;113,0848;29,99999;0;98,45165;354,2205
Subject #373;6,636;Smell;Left;;None;;113,7377;0,001899719;176,7431;66,4953;0,001899719;115,0113;29,99999;0;79,93288;353,718
Subject #373;6,746;Smell;Left;;None;;113,7377;0,001899719;176,7431;67,60733;0,001899719;116,9373;29,99999;0;73,30569;356,039
Subject #373;6,847;Smell;Left;;None;;113,7377;0,001899719;176,7431;68,61044;0,001899719;118,6748;29,99999;0;72,3858;359,3172
Subject #373;6,947;Smell;Left;;None;;113,7377;0,001899719;176,7431;69,61482;0,001899719;120,4144;29,99999;0;71,73705;1,064551
Subject #373;7,048;Smell;Left;;None;;113,7377;0,001899719;176,7431;70,61961;0,001899719;122,1548;29,99999;0;72,1036;2,439689
Subject #373;7,148;Smell;Left;;None;;113,7377;0,001899719;176,7431;71,62492;0,001899719;123,896;29,99999;0;73,60001;3,298187
Subject #373;7,249;Smell;Left;;None;;113,7377;0,001899719;176,7431;72,63116;0,001899719;125,6389;29,99999;0;75,0918;3,843348
Subject #373;7,350;Smell;Left;;None;;113,7377;0,001899719;176,7431;73,64043;0,001899719;127,387;29,99999;0;75,95456;4,215055
Subject #373;7,461;Smell;Left;;None;;113,7377;0,001899719;176,7431;74,75298;0,001899719;129,314;29,99999;0;76,97858;4,623265
Subject #373;7,562;Smell;Left;;None;;113,7377;0,001899719;176,7431;75,75957;0,001899719;131,0575;29,99999;0;77,93108;4,836305
