SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #308;0,003;Heat;;;;;;;;0,8826685;0,001899719;5,273528;8,999991;0;253,7841;351,0966
Subject #308;0,112;Heat;;;;Task Started;;;;1,074819;0,001899719;6,486721;8,999991;0;253,7659;351,093
Subject #308;0,224;Heat;;;;;;;;1,287642;0,001899719;7,830431;8,999991;0;253,7516;351,0993
Subject #308;0,326;Heat;;;;;;;;1,497754;0,001899719;9,157026;8,999991;0;253,7511;351,0931
Subject #308;0,426;Heat;;;;;;;;1,721657;0,001899719;10,5707;8,999991;0;253,7378;351,158
Subject #308;0,528;Heat;;;;;;;;1,964472;0,001899719;12,10377;8,999991;0;253,7378;351,158
Subject #308;0,639;Heat;;;;;;;;2,247023;0,001899719;13,88773;8,999991;0;253,7378;351,158
Subject #308;0,740;Heat;;;;;;;;2,520239;0,001899719;15,61275;8,999991;0;253,7378;351,158
Subject #308;0,840;Heat;;;;;;;;2,808278;0,001899719;17,43136;8,999991;0;253,7378;351,158
Subject #308;0,940;Heat;;;;;;;;3,111294;0,001899719;19,34454;8,999991;0;253,7378;351,158
Subject #308;1,041;Heat;;;;;;;;3,425241;0,001899719;21,32672;8,999991;0;253,7378;351,158
Subject #308;1,141;Heat;;;;;;;;3,739629;0,001899719;23,31169;8,999991;0;253,7378;351,158
Subject #308;1,242;Heat;;;;;;;;4,056131;0,001899719;25,31001;8,999991;0;253,7378;351,158
Subject #308;1,353;Heat;;;;;;;;4,402928;0,001899719;27,4996;8,999991;0;253,7378;351,158
Subject #308;1,454;Heat;;;;;;;;4,718182;0,001899719;29,49004;8,999991;0;253,7378;351,158
Subject #308;1,555;Heat;;;;;;;;5,03273;0,001899719;31,47602;8,999991;0;253,7378;351,158
Subject #308;1,655;Heat;;;;;;;;5,347898;0,001899719;33,46591;8,999991;0;253,7378;351,158
Subject #308;1,757;Heat;;;;;;;;5,66554;0,001899719;35,47142;8,999991;0;253,7378;351,158
Subject #308;1,867;Heat;;;;;;;;6,011398;0,001899719;37,65509;8,999991;0;253,7378;351,158
Subject #308;1,968;Heat;;;;;;;;6,325578;0,001899719;39,63875;8,999991;0;253,7378;351,158
Subject #308;2,068;Heat;;;;;;;;6,639881;0,001899719;41,62318;8,999991;0;253,7378;351,158
Subject #308;2,169;Heat;;;;;;;;6,955423;0,001899719;43,61543;8,999991;0;253,7378;351,158
Subject #308;2,270;Heat;;;;;;;;7,26999;0,001899719;45,60153;8,999991;0;253,7378;351,158
Subject #308;2,370;Heat;;;;;;;;7,584036;0,001899719;47,58433;8,999991;0;253,7378;351,158
Subject #308;2,471;Heat;;;;;;;;7,898884;0,001899719;49,57221;8,999991;0;253,7378;351,158
Subject #308;2,571;Heat;;;;;;;;8,213361;0,001899719;51,55774;8,999991;0;247,1765;351,1361
Subject #308;2,672;Heat;;;;;;;;8,536246;0,001899719;53,5535;9,574222;0;247,7117;351,1957
Subject #308;2,773;Heat;;;;;;;;8,883982;0,001899719;55,54497;10,31783;0;248,3811;351,3883
Subject #308;2,885;Heat;;;;;;;;9,296973;0,001899719;57,7335;11,13703;0;249,0789;351,4089
Subject #308;2,985;Heat;;;;;;;;9,695041;0,001899719;59,69629;11,87369;0;249,7888;351,3323
Subject #308;3,086;Heat;;;;;;;;10,12201;0,001899719;61,67048;12,61665;0;250,4945;351,2833
Subject #308;3,186;Heat;;;;;;;;10,56024;0,001899719;63,62802;12,62066;0;257,5292;351,04
Subject #308;3,287;Heat;;;;;;;;11,00031;0,001899719;65,59319;12,62467;0;257,5468;351,0862
Subject #308;3,387;Heat;;;;;;;;11,43901;0,001899719;67,55158;12,6287;0;257,4692;351,1791
Subject #308;3,488;Heat;;;;;;;;11,87883;0,001899719;69,5143;12,63272;0;257,5337;351,1666
Subject #308;3,588;Heat;;;;;;;;12,31835;0,001899719;71,47504;12,63674;0;257,5084;351,0804
Subject #308;3,689;Heat;;;;;;;;12,75949;0,001899719;73,44238;12,64078;0;257,4725;351,1248
Subject #308;3,789;Heat;;;;;;;;13,19843;0,001899719;75,39929;12,64478;0;257,5186;351,1231
Subject #308;3,892;Heat;;;;;;;;13,64572;0,001899719;77,39272;12,64886;0;257,5703;351,0687
