SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #166;0,003;Heat;;;;;;;;0,5416356;0,001899719;3,120329;8,999991;0;296,2037;351,6562
Subject #166;0,111;Smell;;;;;;;;0,6572202;0,001899719;3,850102;8,999991;0;296,1989;351,6557
Subject #166;0,212;Smell;;;;;;;;0,7708362;0,001899719;4,567445;8,999991;0;296,1942;351,6487
Subject #166;0,313;Smell;;;;;;;;0,8959767;0,001899719;5,357552;8,999991;0;296,1947;351,6497
Subject #166;0,414;Smell;;;;;;;;1,028829;0,001899719;6,196348;8,999991;0;296,2016;351,6548
Subject #166;0,514;Smell;;;;;;;;1,171081;0,001899719;7,094498;8,999991;0;296,2026;351,6482
Subject #166;0,615;Smell;;;;;;;;1,322954;0,001899719;8,053386;8,999991;0;296,1993;351,656
Subject #166;0,716;Smell;;;;;;;;1,484749;0,001899719;9,074924;8,999991;0;296,202;351,662
Subject #166;0,816;Smell;;;;;;;;1,655246;0,001899719;10,1514;8,999991;0;296,1999;351,6529
Subject #166;0,917;Smell;;;;;;;;1,835634;0,001899719;11,29032;8,999991;0;296,2029;351,6651
Subject #166;1,018;Smell;;;;;;;;2,024184;0,001899719;12,48078;8,999991;0;296,21;351,6587
Subject #166;1,118;Smell;;;;;;;;2,212544;0,001899719;13,67004;8,999991;0;296,2121;351,6582
Subject #166;1,218;Smell;;;;;;;;2,401135;0,001899719;14,86076;8,999991;0;296,2006;351,6704
Subject #166;1,319;Smell;;;;;;;;2,590111;0,001899719;16,05391;8,999991;0;296,1999;351,667
Subject #166;1,419;Smell;;;;;;;;2,778843;0,001899719;17,24552;8,999991;0;296,2029;351,6639
Subject #166;1,520;Smell;;;;;;;;2,967297;0,001899719;18,43537;8,999991;0;296,2009;351,6609
Subject #166;1,620;Smell;;;;;;;;3,155824;0,001899719;19,62568;8,999991;0;296,2038;351,649
Subject #166;1,721;Smell;;;;;;;;3,34484;0,001899719;20,81909;8,999991;0;296,2103;351,655
Subject #166;1,821;Smell;;;;;;;;3,533358;0,001899719;22,00935;8,999991;0;296,2073;351,653
Subject #166;1,922;Smell;;;;;;;;3,722232;0,001899719;23,20185;8,999991;0;296,2058;351,6513
Subject #166;2,022;Smell;;;;;;;;3,910826;0,001899719;24,39259;8,999991;0;296,2074;351,6468
Subject #166;2,123;Smell;;;;;;;;4,09984;0,001899719;25,58597;8,999991;0;296,2015;351,6465
Subject #166;2,223;Smell;;;;;;;;4,288158;0,001899719;26,77497;8,999991;0;296,2064;351,6433
Subject #166;2,324;Smell;;;;;;;;4,476968;0,001899719;27,96707;8,999991;0;296,2114;351,6459
Subject #166;2,425;Smell;;;;;;;;4,665753;0,001899719;29,15901;8,999991;0;296,2095;351,6425
Subject #166;2,525;Smell;;;;;;;;4,854301;0,001899719;30,34946;8,999991;0;296,2079;351,6341
Subject #166;2,625;Smell;;;;;;;;5,043042;0,001899719;31,54112;8,999991;0;296,2162;351,63
Subject #166;2,726;Smell;;;;;;;;5,231904;0,001899719;32,73355;8,999991;0;296,2069;351,6343
Subject #166;2,827;Smell;;;;;;;;5,420735;0,001899719;33,92579;8,999991;0;296,2072;351,6264
Subject #166;2,927;Smell;;;;;;;;5,609441;0,001899719;35,11724;8,999991;0;296,2117;351,6378
Subject #166;3,028;Smell;;;;;;;;5,79802;0,001899719;36,30788;8,999991;0;296,217;351,634
Subject #166;3,129;Smell;;;;;;;;5,987328;0,001899719;37,50313;8,999991;0;296,2172;351,6317
Subject #166;3,229;Smell;;;;;;;;6,175495;0,001899719;38,69117;8,999991;0;296,2177;351,6412
Subject #166;3,329;Smell;;;;FeedbackRequest successful;;;;6,364155;0,001899719;39,88232;8,999991;0;296,2174;351,6299
Subject #166;3,430;Smell;;;;;;;;6,552801;0,001899719;41,07338;8,999991;0;296,2216;351,6372
Subject #166;3,531;Smell;;;;;;;;6,742159;0,001899719;42,26895;8,999991;0;296,2204;351,6275
Subject #166;3,631;Smell;;;;;;;;6,930164;0,001899719;43,45596;8,999991;0;296,2153;351,6275
Subject #166;3,731;Smell;;;;;;;;7,118917;0,001899719;44,64771;8,999991;0;296,2201;351,6386
Subject #166;3,832;Smell;;;;;;;;7,307634;0,001899719;45,83923;8,999991;0;296,204;351,6458
Subject #166;3,932;Smell;;;;Task Started;;;;7,496459;0,001899719;47,03142;8,999991;0;296,2039;351,642
Subject #166;4,033;Smell;;;;;;;;7,685115;0,001899719;48,22256;8,999991;0;296,2054;351,6447
