SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #256;0,003;Heat;;;;;;;;0,5418239;0,001899719;3,121518;8,999991;0;37,27047;351,0579
Subject #256;0,111;Smell;;;;;;;;0,6568924;0,001899719;3,848034;8,999991;0;37,26911;351,0693
Subject #256;0,213;Smell;;;;;;;;0,7730345;0,001899719;4,581327;8,999991;0;37,27919;351,063
Subject #256;0,314;Smell;;;;;;;;0,8963071;0,001899719;5,35964;8,999991;0;37,26899;351,0591
Subject #256;0,414;Smell;;;;;;;;1,029032;0,001899719;6,197634;8,999991;0;37,26677;351,0636
Subject #256;0,514;Smell;;;;;;;;1,171392;0,001899719;7,096459;8,999991;0;37,27318;351,0588
Subject #256;0,615;Smell;;;;;;;;1,323434;0,001899719;8,056415;8,999991;0;37,27589;351,0669
Subject #256;0,716;Smell;;;;Task Started;;;;1,484914;0,001899719;9,075957;8,999991;0;37,28074;351,0642
Subject #256;0,816;Smell;;;;;;;;1,656005;0,001899719;10,15619;8,999991;0;37,27758;351,0666
Subject #256;0,917;Smell;;;;;;;;1,836135;0,001899719;11,29348;8,999991;0;37,27235;351,0679
Subject #256;1,017;Smell;;;;;;;;2,024313;0,001899719;12,4816;8,999991;0;37,26962;351,0664
Subject #256;1,118;Smell;;;;;;;;2,213006;0,001899719;13,67296;8,999991;0;37,27777;351,0711
Subject #256;1,218;Smell;;;;;;;;2,401694;0,001899719;14,86429;8,999991;0;37,2729;351,0721
Subject #256;1,319;Smell;;;;;;;;2,590966;0,001899719;16,05931;8,999991;0;37,27008;351,069
Subject #256;1,420;Smell;;;;;;;;2,779479;0,001899719;17,24953;8,999991;0;37,27301;351,0656
Subject #256;1,520;Smell;;;;;;;;2,967628;0,001899719;18,43746;8,999991;0;37,27774;351,0763
