SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #314;6,816;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;21,49549;0,001899719;135,4179;8,999991;0;254,0065;351,2378
Subject #314;6,916;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;21,80953;0,001899719;137,4006;8,999991;0;254,0065;351,2378
Subject #314;7,017;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;22,12373;0,001899719;139,3844;8,999991;0;254,0065;351,2378
Subject #314;7,117;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;22,43843;0,001899719;141,3713;8,999991;0;254,0065;351,2378
Subject #314;7,218;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;22,75325;0,001899719;143,359;8,999991;0;254,0065;351,2378
Subject #314;7,318;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;23,06762;0,001899719;145,3438;8,999991;0;254,0065;351,2378
Subject #314;7,420;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;23,38493;0,001899719;147,3472;8,999991;0;254,0065;351,2378
Subject #314;7,531;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;23,73156;0,001899719;149,5358;8,999991;0;254,0065;351,2378
Subject #314;7,631;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;24,04665;0,001899719;151,5252;8,999991;0;254,0065;351,2378
Subject #314;7,732;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;24,36058;0,001899719;153,5073;8,999991;0;254,0065;351,2378
Subject #314;7,833;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;24,67839;0,001899719;155,5138;8,999991;0;254,0065;351,2378
Subject #314;7,944;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;25,02505;0,001899719;157,7026;8,999991;0;254,0065;351,2378
Subject #314;8,045;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;25,33917;0,001899719;159,6859;8,999991;0;254,0065;351,2378
Subject #314;8,145;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;25,65461;0,001899719;161,6775;8,999991;0;254,0065;351,2378
Subject #314;8,246;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;25,96811;0,001899719;163,6568;8,999991;0;254,0065;351,2378
Subject #314;8,347;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;26,28489;0,001899719;165,6569;8,999991;0;254,0065;351,2378
Subject #314;8,447;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;26,59807;0,001899719;167,6342;8,999991;0;254,0065;351,2378
Subject #314;8,547;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;26,91277;0,001899719;169,6212;8,999991;0;254,0065;351,2378
Subject #314;8,648;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;27,22657;0,001899719;171,6024;8,999991;0;254,0065;351,2378
Subject #314;8,748;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;27,54111;0,001899719;173,5883;8,999991;0;254,0065;351,2378
Subject #314;8,849;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;27,85601;0,001899719;175,5766;8,999991;0;254,0065;351,2378
Subject #314;8,949;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;28,1705;0,001899719;177,5622;8,999991;0;254,0065;351,2378
Subject #314;9,050;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;28,48465;0,001899719;179,5457;8,999991;0;254,0065;351,2378
Subject #314;9,151;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;28,79963;0,001899719;181,5344;8,999991;0;254,0065;351,2378
Subject #314;9,251;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;29,11399;0,001899719;183,5192;8,999991;0;254,0065;351,2378
Subject #314;9,352;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;29,42958;0,001899719;185,5117;8,999991;0;254,0065;351,2378
Subject #314;9,452;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;29,74333;0,001899719;187,4927;8,999991;0;254,0065;351,2378
Subject #314;9,553;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;30,05743;0,001899719;189,4757;8,999991;0;254,0065;351,2378
Subject #314;9,653;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;30,37268;0,001899719;191,4661;8,999991;0;254,0065;351,2378
Subject #314;9,754;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;30,68666;0,001899719;193,4485;8,999991;0;254,0065;351,2378
Subject #314;9,855;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;31,00214;0,001899719;195,4404;8,999991;0;254,0065;351,2378
Subject #314;9,955;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;31,31597;0,001899719;197,4219;8,999991;0;254,0065;351,2378
Subject #314;10,055;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;31,63048;0,001899719;199,4076;8,999991;0;254,0065;351,2378
Subject #314;10,156;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;31,94485;0,001899719;201,3925;8,999991;0;254,0065;351,2378
Subject #314;10,257;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;32,26025;0,001899719;203,3838;8,999991;0;254,0065;351,2378
Subject #314;10,357;Vibration;Middle;;None;;41,9727;0,001899719;206,1573;32,57444;0,001899719;205,3675;8,999991;0;254,0065;351,2378
Subject #314;10,520;Vibration;Left;Task Started;Left;Task Started;39,79379;0,001899719;286,3468;33,08076;0,001899719;208,5643;8,999991;0;254,0065;351,2378
Subject #314;10,624;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;33,41087;0,001899719;210,6486;8,999991;0;254,0065;351,2378
Subject #314;10,725;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;33,72467;0,001899719;212,6298;8,999991;0;254,0065;351,2378
Subject #314;10,825;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;34,03933;0,001899719;214,6165;8,999991;0;254,0065;351,2378
Subject #314;10,926;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;34,3538;0,001899719;216,602;8,999991;0;254,0065;351,2378
Subject #314;11,026;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;34,66796;0,001899719;218,5855;8,999991;0;254,0065;351,2378
Subject #314;11,127;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;34,98327;0,001899719;220,5762;8,999991;0;254,0065;351,2378
Subject #314;11,227;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;35,29728;0,001899719;222,5588;8,999991;0;254,0065;351,2378
Subject #314;11,328;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;35,61156;0,001899719;224,5431;8,999991;0;254,0065;351,2378
Subject #314;11,428;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;35,92618;0,001899719;226,5295;8,999991;0;254,0065;351,2378
Subject #314;11,529;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;36,24218;0,001899719;228,5247;8,999991;0;254,0065;351,2378
Subject #314;11,629;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;36,5554;0,001899719;230,5022;8,999991;0;254,0065;351,2378
Subject #314;11,730;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;36,87033;0,001899719;232,4906;8,999991;0;254,0065;351,2378
Subject #314;11,831;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;37,18524;0,001899719;234,4789;8,999991;0;254,0065;351,2378
Subject #314;11,931;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;37,49931;0,001899719;236,4619;8,999991;0;254,0065;351,2378
Subject #314;12,032;Vibration;Left;;Left;;39,79379;0,001899719;286,3468;37,8134;0,001899719;238,445;8,999991;0;254,0065;351,2378
Subject #314;12,132;Vibration;;Timeout;;;;;;38,1283;0,001899719;240,4332;8,999991;0;254,0065;351,2378
Subject #314;12,233;Vibration;;;;;;;;38,44233;0,001899719;242,4159;8,999991;0;254,0065;351,2378
Subject #314;12,333;Vibration;;;;;;;;38,75715;0,001899719;244,4035;8,999991;0;254,0065;351,2378
Subject #314;12,434;Vibration;;;;;;;;39,07184;0,001899719;246,3905;8,999991;0;254,0065;351,2378
Subject #314;12,534;Vibration;;;;;;;;39,38619;0,001899719;248,3752;8,999991;0;254,0065;351,2378
Subject #314;12,636;Vibration;;;;;;;;39,70467;0,001899719;250,386;8,999991;0;254,0065;351,2378
Subject #314;12,737;Vibration;;;;;;;;40,01922;0,001899719;252,3719;8,999991;0;254,0065;351,2378
Subject #314;12,837;Vibration;;;;;;;;40,33252;0,001899719;254,35;8,999991;0;254,0065;351,2378
Subject #314;12,938;Vibration;;;;;;;;40,64783;0,001899719;256,3408;8,999991;0;254,0065;351,2378
Subject #314;13,038;Vibration;;;;;;;;40,96169;0,001899719;258,3224;8,999991;0;254,0065;351,2378
Subject #314;13,139;Vibration;;;;;;;;41,27691;0,001899719;260,3126;8,999991;0;254,0065;351,2378
Subject #314;13,239;Vibration;;;;;;;;41,59114;0,001899719;262,2966;8,999991;0;254,0065;351,2378
Subject #314;13,339;Vibration;;;;;;;;41,90537;0,001899719;264,2805;8,999991;0;254,0065;351,2378
Subject #314;13,441;Vibration;;;;;;;;42,22277;0,001899719;266,2846;8,999991;0;254,0065;351,2378
Subject #314;13,541;Vibration;;;;;;;;42,53598;0,001899719;268,2621;8,999991;0;254,0065;351,2378
Subject #314;13,641;Vibration;;;;;;;;42,84904;0,001899719;270,2387;8,999991;0;254,0065;351,2378
Subject #314;13,742;Vibration;;;;;;;;43,164;0,001899719;272,2273;8,999991;0;254,0065;351,2378
Subject #314;13,842;Vibration;;;;;;;;43,4781;0,001899719;274,2104;8,999991;0;254,0065;351,2378
Subject #314;13,943;Vibration;;;;;;;;43,79268;0,001899719;276,1966;8,999991;0;254,0065;351,2378
Subject #314;14,043;Vibration;;;;;;;;44,10773;0,001899719;278,1857;8,999991;0;254,0065;351,2378
Subject #314;14,144;Vibration;;;;;;;;44,42238;0,001899719;280,1723;8,999991;0;254,0065;351,2378
Subject #314;14,244;Vibration;;;;;;;;44,73634;0,001899719;282,1546;8,999991;0;254,0065;351,2378
Subject #314;14,345;Vibration;;;;;;;;45,05114;0,001899719;284,1422;8,999991;0;254,0065;351,2378
Subject #314;14,446;Vibration;;;;;;;;45,36584;0,001899719;286,1291;8,999991;0;254,0065;351,2378
Subject #314;14,546;Vibration;;Task Spawned;;;;;;45,68037;0,001899719;288,115;8,999991;0;254,0065;351,2378
Subject #314;14,647;Vibration;Middle;Task Started;Left;;50,13453;0,001899719;368,1843;45,99494;0,001899719;290,1012;8,999991;0;254,0065;351,2378
Subject #314;14,747;Vibration;Middle;;Left;;50,13453;0,001899719;368,1843;46,30935;0,001899719;292,0863;8,999991;0;254,0065;351,2378
Subject #314;14,848;Vibration;Middle;;Left;;50,13453;0,001899719;368,1843;46,62394;0,001899719;294,0725;8,999991;0;254,0065;351,2378
Subject #314;14,948;Vibration;Middle;;Left;;50,13453;0,001899719;368,1843;46,93898;0,001899719;296,0616;8,999991;0;254,0065;351,2378
Subject #314;15,049;Vibration;Middle;;Left;;50,13453;0,001899719;368,1843;47,25283;0,001899719;298,0432;8,999991;0;254,0065;351,2378
Subject #314;15,149;Vibration;Middle;;Left;;50,13453;0,001899719;368,1843;47,56745;0,001899719;300,0296;8,999991;0;254,0065;351,2378
Subject #314;15,250;Vibration;Middle;;Left;;50,13453;0,001899719;368,1843;47,88214;0,001899719;302,0164;8,999991;0;254,0065;351,2378
Subject #314;15,351;Vibration;Middle;;Left;;50,13453;0,001899719;368,1843;48,19869;0,001899719;304,0151;8,999991;0;254,0065;351,2378
Subject #314;15,451;Vibration;Middle;;None;Timeout;50,13453;0,001899719;368,1843;48,51242;0,001899719;305,9959;8,999991;0;254,0065;351,2378
Subject #314;15,551;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;48,82565;0,001899719;307,9736;8,999991;0;254,0065;351,2378
Subject #314;15,652;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;49,14032;0,001899719;309,9604;8,999991;0;254,0065;351,2378
Subject #314;15,753;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;49,46572;0,001899719;311,9475;9,674299;0;247,8981;351,1091
Subject #314;15,864;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;49,85342;0,001899719;314,1456;10,42173;0;248,3971;351,2685
Subject #314;15,965;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;50,21552;0,001899719;316,1197;10,35844;0;255,3737;351,3289
Subject #314;16,065;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;50,57688;0,001899719;318,1021;10,29488;0;255,2684;351,3788
Subject #314;16,166;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;50,93559;0,001899719;320,0823;10,2314;0;255,2518;351,3437
Subject #314;16,266;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;51,29166;0,001899719;322,0604;10,16803;0;255,0852;351,4198
Subject #314;16,367;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;51,64558;0,001899719;324,039;10,10464;0;255,0954;351,3462
Subject #314;16,467;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;51,99722;0,001899719;326,0175;10,04126;0;254,9673;351,2191
Subject #314;16,579;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;52,38569;0,001899719;328,2183;9,970797;0;254,9163;351,1205
Subject #314;16,680;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;52,73264;0,001899719;330,1975;9,907421;0;254,8601;351,1145
Subject #314;16,780;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;53,07774;0,001899719;332,1791;9,843992;0;254,8188;351,1204
Subject #314;16,881;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;53,4201;0,001899719;334,1579;9,780662;0;254,7458;351,1963
Subject #314;16,993;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;53,79918;0,001899719;336,364;9,710076;0;254,6826;351,0286
Subject #314;17,093;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;54,13691;0,001899719;338,3436;9,646744;0;254,6128;351,1077
Subject #314;17,194;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;54,47563;0,001899719;340,3423;9,58281;0;254,5523;351,1027
Subject #314;17,305;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;54,84402;0,001899719;342,5311;9,512815;0;254,4763;351,1095
Subject #314;17,418;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;55,2135;0,001899719;344,7432;9,44209;0;254,3752;351,1017
Subject #314;17,518;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;55,54151;0,001899719;346,7211;9,378876;0;254,3117;351,1105
Subject #314;17,630;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;55,9063;0,001899719;348,937;9,308057;0;254,2585;351,0299
Subject #314;17,741;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;56,26424;0,001899719;351,1281;9,23804;0;254,1854;351,066
Subject #314;17,841;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;56,58558;0,001899719;353,1097;9,174729;0;254,114;351,1021
Subject #314;17,955;Vibration;Middle;;None;;50,13453;0,001899719;368,1843;56,94601;0,001899719;355,3482;9,103232;0;254,0633;351,1056
Subject #314;18,076;Vibration;Left;Task Started;None;;58,89272;0,001899719;437,1482;57,32883;0,001899719;357,7466;9,026649;0;253,9511;351,108
Subject #314;18,188;Vibration;Left;;None;;58,89272;0,001899719;437,1482;57,67817;0,001899719;359,9529;8,956204;0;253,8816;351,1152
Subject #314;18,288;Vibration;Left;;None;;58,89272;0,001899719;437,1482;57,98953;0,001899719;361,9345;8,892946;0;253,8211;351,0871
Subject #314;18,400;Vibration;Left;;None;;58,89272;0,001899719;437,1482;58,335;0,001899719;364,1499;8,822245;0;253,7562;351,0813
Subject #314;18,501;Vibration;;Timeout;;;;;;58,64246;0,001899719;366,1367;8,758848;0;253,716;351,084
Subject #314;18,613;Vibration;;;;;;;;58,98107;0,001899719;368,3421;8,688488;0;253,6391;351,0973
Subject #314;18,713;Vibration;;;;;;;;59,28357;0,001899719;370,3278;8,625146;0;253,5849;351,088
Subject #314;18,825;Vibration;;;;;;;;59,61783;0,001899719;372,5388;8,554635;0;253,5183;351,1067
Subject #314;18,925;Vibration;;;;;;;;59,91607;0,001899719;374,5277;8,491217;0;253,461;351,0962
Subject #314;19,037;Vibration;;;;;;;;60,24504;0,001899719;376,7387;8,420727;0;253,3864;351,0792
Subject #314;19,149;Vibration;;;;;;;;60,57135;0,001899719;378,9504;8,350228;0;253,3217;351,0912
Subject #314;19,261;Vibration;;;;;;;;60,89431;0,001899719;381,1587;8,279857;0;253,249;351,09
Subject #314;19,372;Vibration;;;;;;;;61,21523;0,001899719;383,3716;8,209326;0;253,1941;351,0755
Subject #314;19,473;Vibration;;;;;;;;61,50096;0,001899719;385,3581;8,146049;0;253,1334;351,0916
Subject #314;19,584;Vibration;;;;;;;;61,81661;0,001899719;387,5719;8,075529;0;253,0569;351,0915
Subject #314;19,696;Vibration;;;;;;;;62,12971;0,001899719;389,7868;8,004976;0;252,9956;351,0701
Subject #314;19,808;Vibration;;;;;;;;62,43907;0,001899719;391,9945;7,934691;0;252,9221;351,0959
Subject #314;19,920;Vibration;;;;;;;;62,7475;0,001899719;394,2158;7,863955;0;252,845;351,1135
Subject #314;20,020;Vibration;;;;;;;;63,02064;0,001899719;396,1997;7,800796;0;252,7953;351,0985
Subject #314;20,120;Vibration;;;;;;;;63,2919;0,001899719;398,1866;7,737559;0;252,7286;351,104
Subject #314;20,221;Vibration;;;;;;;;63,56287;0,001899719;400,1875;7,673894;0;252,6676;351,1097
Subject #314;20,322;Vibration;;;;;;;;63,83193;0,001899719;402,1911;7,610142;0;252,5971;351,1009
Subject #314;20,433;Vibration;;;;;;;;64,1245;0,001899719;404,389;7,540212;0;252,52;351,1068
Subject #314;20,534;Vibration;Middle;Task Started;Right;Task Started;73,16157;0,001899719;484,3423;64,3885;0,001899719;406,3903;7,476547;0;252,4707;351,1158
Subject #314;20,646;Vibration;Middle;;Right;;73,16157;0,001899719;484,3423;64,67803;0,001899719;408,6051;7,406113;0;252,4028;351,1143
Subject #314;20,757;Vibration;Middle;;Right;;73,16157;0,001899719;484,3423;64,96436;0,001899719;410,8164;7,335804;0;252,3338;351,1203
Subject #314;20,869;Vibration;Middle;;Right;;73,16157;0,001899719;484,3423;65,24896;0,001899719;413,0358;7,26524;0;252,2574;351,1284
Subject #314;20,981;Vibration;Middle;;Right;;73,16157;0,001899719;484,3423;65,53033;0,001899719;415,2517;7,194804;0;252,1963;351,1092
Subject #314;21,092;Vibration;Middle;;Right;;73,16157;0,001899719;484,3423;65,80871;0,001899719;417,4657;7,124433;0;252,1203;351,1173
Subject #314;21,205;Vibration;Middle;;Right;;73,16157;0,001899719;484,3423;66,08625;0,001899719;419,6952;7,053591;0;252,064;351,1095
Subject #314;21,305;Vibration;Middle;;Right;;73,16157;0,001899719;484,3423;66,33169;0,001899719;421,686;6,990333;0;251,9916;351,1122
Subject #314;21,406;Vibration;Middle;;Right;;73,16157;0,001899719;484,3423;66,5759;0,001899719;423,6849;6,926839;0;251,9221;351,1271
