SubjectId;Timestamp;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
6;2.737;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;2.838;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;2.938;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;3.039;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;3.140;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;3.240;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;3.341;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;3.441;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;3.542;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;3.642;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;3.743;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;3.843;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;3.944;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;4.044;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;4.145;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;4.245;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;4.346;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;4.447;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;4.547;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;4.648;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;4.748;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;4.849;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;4.950;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;5.050;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;5.150;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;5.251;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;5.351;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;5.452;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;5.563;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;5.664;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;5.764;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;5.866;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;5.966;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;6.066;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;6.167;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;6.268;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;6.368;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;6.468;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;6.569;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;6.670;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;6.770;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;6.871;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;6.971;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;7.072;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;7.172;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;7.272;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;7.373;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;7.473;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;7.574;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;7.675;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;7.775;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;7.876;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;7.976;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;8.077;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;8.177;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;8.277;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;8.378;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;8.479;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;8.580;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;8.681;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;8.792;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;8.892;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;8.993;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;9.093;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;9.194;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;9.295;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;9.406;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;9.506;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;9.607;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;9.718;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;9.819;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;9.920;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;10.020;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;10.120;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;10.221;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;10.321;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;10.422;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;10.523;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;10.623;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;10.725;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;10.825;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;10.925;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;11.026;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;11.126;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;11.226;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;11.327;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;11.428;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;11.528;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;11.629;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;11.729;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;11.841;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;11.941;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;12.042;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;12.142;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;12.243;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;12.343;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;12.445;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;12.556;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;12.656;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;12.757;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;12.857;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;12.958;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;13.058;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;13.159;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;13.259;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;13.360;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;13.472;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;13.573;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;13.673;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;13.773;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;13.874;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;13.974;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;14.075;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;14.175;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;14.276;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;14.377;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;14.478;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;14.578;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;14.679;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;14.779;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;14.880;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;14.981;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;15.091;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;15.192;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;15.293;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;15.393;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;15.494;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;15.595;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;15.695;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;15.796;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;15.906;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;16.006;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;16.106;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;16.208;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;16.308;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;16.408;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;16.510;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;16.620;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;16.721;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;16.822;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;16.922;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;17.023;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;17.123;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;17.224;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;17.324;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;17.425;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;17.526;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;17.638;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;17.749;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;17.849;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;17.951;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;18.052;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;18.152;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;18.252;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;18.353;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;18.454;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;18.554;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;18.655;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;18.755;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;18.856;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;18.956;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;19.057;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;19.157;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;19.258;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;19.358;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;19.459;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;19.560;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;19.660;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;19.761;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;19.861;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;19.962;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;20.062;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;20.174;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;20.274;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;20.375;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;20.475;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;20.576;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;20.677;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;20.777;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;20.878;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;20.979;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;21.079;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;21.179;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;21.279;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;21.380;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;21.480;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;21.582;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;21.683;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;21.793;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;21.894;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;21.995;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;22.095;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;22.195;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;22.296;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;22.397;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;22.498;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;22.598;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;22.698;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;22.799;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;22.899;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;23.000;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;23.100;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;23.201;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;23.301;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;23.402;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;23.503;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;23.603;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;23.703;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;23.804;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;23.904;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;24.005;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;24.106;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;24.217;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;24.318;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;24.419;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;24.519;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;24.620;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;24.720;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;24.820;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;24.921;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;25.022;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;25.122;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;25.223;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;25.323;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;25.424;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;25.525;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;25.625;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;25.726;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;25.827;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;25.927;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;26.038;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;26.139;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;26.239;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;26.339;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;26.440;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;26.541;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;33.545;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;33.646;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;33.746;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;33.847;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;33.948;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;34.059;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;34.159;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;34.270;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;34.372;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;34.483;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;34.584;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;34.695;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;34.796;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;34.896;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;34.997;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;35.097;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;35.197;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;35.298;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;35.410;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;35.510;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;35.610;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;35.712;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;35.812;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;36.262;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;36.370;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;36.471;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;36.581;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;36.683;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;36.783;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;36.883;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;36.984;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;37.084;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;37.185;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;37.285;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;37.386;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;37.486;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;37.587;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;37.687;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;37.789;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;37.900;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;38.000;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;44.823;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
6;44.977;Audio;1.668768;0.001899719;10.23677;8.999991;0;8.999991;0
