SubjectName,Timestamp,FeedbackType,MainTask,MainTaskInfo,SecondaryTask,SecondaryTaskInfo,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #185,4.021,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,4.132,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,4.242,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,4.353,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,4.466,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,4.574,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,4.692,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,4.805,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,4.917,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,5.032,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,5.142,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,5.244,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,5.360,Audio,Left,,Left,,,312.638,0,312.638,0
Subject #185,5.479,Audio,Left,,Left,,,322.0862,0,322.0862,0
Subject #185,5.592,Audio,Left,,Left,,,327.0031,0,327.0031,0
Subject #185,5.703,Audio,Left,,Left,,,327.0031,0,327.0031,0
Subject #185,5.806,Audio,Left,,Left,,,327.0031,0,327.0031,0
Subject #185,5.915,Audio,Left,,Left,,,327.0031,0,327.0031,0
Subject #185,6.032,Audio,Left,,Left,,,333.924,0,333.924,0
Subject #185,6.145,Audio,Left,,Left,,,347.4968,0,347.4968,0
Subject #185,6.254,Audio,Left,,Left,,,0.5661349,0,0.5661349,0
Subject #185,6.368,Audio,Left,,Left,,,14.27417,0,14.27417,0
Subject #185,6.472,Audio,Left,,Left,,,23.27209,0,23.27209,0
Subject #185,6.574,Audio,None,Success,None,Success,,23.62797,0,23.62797,0
Subject #185,6.688,Audio,None,,None,,,23.62797,0,23.62797,0
Subject #185,6.806,Audio,None,,None,,,23.62797,0,23.62797,0
Subject #185,6.910,Audio,None,,None,,,23.62797,0,23.62797,0
Subject #185,7.019,Audio,None,,None,,,23.62797,0,23.62797,0
Subject #185,7.136,Audio,None,,None,,,26.64456,0,26.64456,0
Subject #185,7.250,Audio,None,,None,,,37.07206,0,37.07206,0
Subject #185,7.362,Audio,None,,None,,,37.61375,0,37.61375,0
Subject #185,7.471,Audio,None,,None,,,37.61375,0,37.61375,0
Subject #185,7.587,Audio,None,,None,,,34.67215,0,34.67215,0
Subject #185,7.693,Audio,None,,None,,,25.60507,0,25.60507,0
Subject #185,7.802,Audio,None,,None,,,25.14865,0,25.14865,0
Subject #185,7.905,Audio,None,,None,,,25.14865,0,25.14865,0
Subject #185,8.013,Audio,None,,None,,,25.14865,0,25.14865,0
Subject #185,8.122,Audio,None,,None,,,25.14865,0,25.14865,0
Subject #185,8.236,Audio,None,,None,,,22.35499,0,22.35499,0
Subject #185,8.353,Audio,None,,None,,,13.63549,0,13.63549,0
Subject #185,8.455,Audio,None,,None,,,13.63093,0,13.63093,0
Subject #185,8.568,Audio,None,,None,,,13.63093,0,13.63093,0
Subject #185,8.680,Audio,None,,None,,,16.32363,0,16.32363,0
Subject #185,8.793,Audio,None,,None,,,17.69832,0,17.69832,0
Subject #185,8.907,Audio,None,,None,,,17.69832,0,17.69832,0
Subject #185,9.020,Audio,None,,None,,,17.69832,0,17.69832,0
Subject #185,9.127,Audio,None,,None,,,17.69832,0,17.69832,0
Subject #185,9.241,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,9.353,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,9.467,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,9.575,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,9.688,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,9.795,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,9.903,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,10.021,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,10.136,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,10.243,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,10.357,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,10.473,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,10.581,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,10.689,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,10.797,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,10.904,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,11.019,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,11.134,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,11.240,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,11.356,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,11.473,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,11.580,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,11.682,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,11.793,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,11.902,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,12.011,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,12.112,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,12.223,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,12.334,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,12.446,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,12.557,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,12.670,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,12.779,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,12.888,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,12.995,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,13.108,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,13.209,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,13.323,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,13.434,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,13.540,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,13.652,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,13.761,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,13.873,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,13.982,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,14.093,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,14.205,Audio,None,,None,,,15.83657,0,15.83657,0
Subject #185,14.307,Audio,None,,None,,,18.90884,0,18.90884,0
Subject #185,14.419,Audio,None,,None,,,31.82388,0,31.82388,0
Subject #185,14.519,Audio,None,,None,,,41.9714,0,41.9714,0
Subject #185,14.631,Audio,None,,None,,,55.36443,0,55.36443,0
Subject #185,14.732,Audio,Right,,Right,,,67.45755,0,67.45755,0
Subject #185,14.836,Audio,Right,,Right,,,79.97701,0,79.97701,0
Subject #185,14.945,Audio,Right,,Right,,,92.67413,0,92.67413,0
Subject #185,15.057,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,15.166,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,15.282,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,15.395,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,15.504,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,15.611,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,15.720,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,15.833,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,15.942,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,16.050,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,16.160,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,16.271,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,16.372,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,16.479,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,16.589,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,16.701,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,16.808,Audio,Right,,Right,,,95.63548,0,95.63548,0
Subject #185,16.922,Audio,Right,,Right,,,101.9008,0,101.9008,0
Subject #185,17.031,Audio,Right,,Right,,,114.9241,0,114.9241,0
Subject #185,17.144,Audio,Right,,Right,,,119.8241,0,119.8241,0
Subject #185,17.252,Audio,Right,,Right,,,119.8241,0,119.8241,0
Subject #185,17.371,Audio,Right,,Right,,,120.3952,0,120.3952,0
Subject #185,17.472,Audio,Right,,Right,,,129.8958,0,129.8958,0
Subject #185,17.586,Audio,Right,,Right,,,143.5026,0,143.5026,0
Subject #185,17.699,Audio,Right,,Right,,,157.0979,0,157.0979,0
Subject #185,17.809,Audio,Right,,Right,,,170.3611,0,170.3611,0
Subject #185,17.924,Audio,Right,,Right,,,175.2297,0,175.2297,0
Subject #185,18.045,Audio,Right,,Right,,,174.4996,0,174.4996,0
Subject #185,18.155,Audio,Right,,Right,,,164.0446,0,164.0446,0
Subject #185,18.267,Audio,Right,,Right,,,159.1284,0,159.1284,0
Subject #185,18.380,Audio,Right,,Right,,,159.1284,0,159.1284,0
Subject #185,18.481,Audio,Right,,Right,,,159.1284,0,159.1284,0
Subject #185,18.594,Audio,Right,,Right,,,159.1284,0,159.1284,0
Subject #185,18.703,Audio,Right,,Right,,,159.1284,0,159.1284,0
Subject #185,18.812,Audio,Right,,Right,,,159.1284,0,159.1284,0
Subject #185,18.923,Audio,Right,,Right,,,159.1284,0,159.1284,0
Subject #185,19.034,Audio,Right,,Right,,,159.1284,0,159.1284,0
Subject #185,19.141,Audio,None,Success,None,Success,,159.1284,0,159.1284,0
Subject #185,19.249,Audio,None,,None,,,159.1284,0,159.1284,0
Subject #185,19.358,Audio,None,,None,,,159.1284,0,159.1284,0
Subject #185,19.474,Audio,None,,None,,,156.3167,0,156.3167,0
Subject #185,19.589,Audio,None,,None,,,143.1603,0,143.1603,0
Subject #185,19.707,Audio,None,,None,,,128.9479,0,128.9479,0
Subject #185,19.814,Audio,None,,None,,,116.1184,0,116.1184,0
Subject #185,19.926,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,20.032,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,20.142,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,20.249,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,20.359,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,20.475,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,20.590,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,20.702,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,20.813,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,20.921,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,21.035,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,21.159,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,21.278,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,21.385,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,21.493,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,21.605,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,21.706,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,21.814,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,21.922,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,22.032,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,22.139,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,22.248,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,22.356,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,22.471,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,22.581,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,22.691,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,22.796,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,22.902,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,23.012,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,23.123,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,23.232,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,23.345,Audio,None,,None,,,111.2118,0,111.2118,0
Subject #185,23.456,Audio,None,,None,,,108.4244,0,108.4244,0
Subject #185,23.562,Audio,None,,None,,,96.23215,0,96.23215,0
Subject #185,23.675,Audio,None,,None,,,82.77866,0,82.77866,0
Subject #185,23.791,Audio,None,,None,,,68.8131,0,68.8131,0
Subject #185,23.909,Audio,None,,None,,,54.67424,0,54.67424,0
Subject #185,24.022,Audio,None,,None,,,45.326,0,45.326,0
Subject #185,24.134,Audio,None,,None,,,45.17306,0,45.17306,0
Subject #185,24.240,Audio,None,,None,,,45.17306,0,45.17306,0
Subject #185,24.344,Audio,None,,None,,,39.29242,0,39.29242,0
Subject #185,24.460,Audio,None,,None,,,25.37734,0,25.37734,0
Subject #185,24.574,Audio,None,,None,,,18.18322,0,18.18322,0
Subject #185,24.689,Audio,None,,None,,,18.18322,0,18.18322,0
Subject #185,24.798,Audio,None,,None,,,18.18322,0,18.18322,0
Subject #185,24.899,Audio,None,,None,,,18.18322,0,18.18322,0
Subject #185,25.010,Audio,None,,None,,,9.752001,0,9.752001,0
Subject #185,25.119,Audio,None,,None,,,356.6708,0,356.6708,0
Subject #185,25.236,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,25.346,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,25.453,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,25.560,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,25.675,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,25.787,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,25.922,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,26.039,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,26.148,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,26.258,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,26.370,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,26.482,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,26.591,Audio,None,,None,,,351.8519,0,351.8519,0
Subject #185,26.703,Audio,None,,None,,,356.1432,0,356.1432,0
Subject #185,26.817,Audio,None,,None,,,9.697798,0,9.697798,0
Subject #185,26.931,Audio,None,,None,,,21.79999,0,21.79999,0
Subject #185,27.050,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,27.161,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,27.274,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,27.382,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,27.505,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,27.612,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,27.729,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,27.840,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,27.950,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,28.050,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,28.158,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,28.272,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,28.382,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,28.493,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,28.602,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,28.712,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,28.822,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,28.930,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,29.038,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,29.141,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,29.254,Audio,Middle,,Middle,,,23.13668,0,23.13668,0
Subject #185,29.368,Audio,Middle,,Middle,,,23.13668,358.5501,23.13668,358.5501
Subject #185,29.480,Audio,Middle,,Middle,,,23.13668,346.6614,23.13668,346.6614
Subject #185,29.594,Audio,Middle,,Middle,,,23.13668,332.9129,23.13668,332.9129
Subject #185,29.705,Audio,Middle,,Middle,,,23.13667,319.6005,23.13667,319.6005
Subject #185,29.821,Audio,Middle,,Middle,,,23.13668,310.485,23.13668,310.485
Subject #185,29.930,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,30.040,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,30.140,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,30.255,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,30.366,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,30.482,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,30.592,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,30.702,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,30.812,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,30.931,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,31.041,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,31.154,Audio,Middle,,Middle,,,23.13668,310.428,23.13668,310.428
Subject #185,31.263,Audio,None,Success,None,Success,,23.13668,310.428,23.13668,310.428
Subject #185,31.375,Audio,None,,None,,,23.13668,310.428,23.13668,310.428
Subject #185,31.485,Audio,None,,None,,,23.13668,310.428,23.13668,310.428
Subject #185,31.597,Audio,None,,None,,,23.13668,310.9383,23.13668,310.9383
Subject #185,31.708,Audio,None,,None,,,23.13667,321.2618,23.13667,321.2618
Subject #185,31.820,Audio,None,,None,,,23.13668,334.791,23.13668,334.791
Subject #185,31.928,Audio,None,,None,,,23.13668,347.6918,23.13668,347.6918
Subject #185,32.045,Audio,None,,None,,,23.13668,0.25926,23.13668,0.25926
Subject #185,32.153,Audio,None,,None,,,23.13668,1.779891,23.13668,1.779891
Subject #185,32.266,Audio,None,,None,,,23.13668,1.779893,23.13668,1.779893
Subject #185,32.378,Audio,None,,None,,,23.13668,1.779895,23.13668,1.779895
Subject #185,32.492,Audio,None,,None,,,23.13668,1.779896,23.13668,1.779896
Subject #185,32.601,Audio,None,,None,,,23.13668,1.779898,23.13668,1.779898
Subject #185,32.709,Audio,None,,None,,,23.13668,1.7799,23.13668,1.7799
Subject #185,32.818,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,32.924,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,33.036,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,33.143,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,33.250,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,33.368,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,33.478,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,33.591,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,33.699,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,33.808,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,33.916,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,34.034,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,34.144,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,34.251,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,34.365,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,34.475,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,34.584,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,34.696,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,34.802,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,34.913,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,35.030,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,35.146,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,35.256,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,35.365,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,35.487,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,35.603,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,35.706,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,35.814,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,35.923,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,36.029,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,36.140,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,36.253,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,36.363,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,36.477,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,36.578,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,36.691,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,36.800,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,36.909,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,37.017,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,37.125,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,37.245,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,37.353,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,37.461,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,37.573,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,37.685,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,37.795,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,37.904,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,38.016,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,38.126,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,38.232,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,38.345,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,38.456,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,38.566,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,38.669,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,38.780,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,38.897,Audio,None,,None,,,23.13668,1.779902,23.13668,1.779902
Subject #185,39.010,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,39.117,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,39.232,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,39.343,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,39.454,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,39.564,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,39.676,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,39.792,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,39.904,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,40.012,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,40.120,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,40.228,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,40.337,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,40.442,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,40.553,Audio,Left,,Left,,,23.13668,1.779902,23.13668,1.779902
Subject #185,40.669,Audio,Left,,Left,,,20.05363,1.777327,20.05363,1.777327
