SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #237;0,003;Heat;;;;FeedbackRequest successful;;;;0,5518376;0,001899719;3,184742;8,999991;0;18,56794;354,7906
Subject #237;0,103;Heat;;;;;;;;0,6592833;0,001899719;3,863129;8,999991;0;11,27086;352,0977
Subject #237;0,205;Heat;;;;;;;;0,7748591;0,001899719;4,592845;8,999991;0;1,505146;359,4723
Subject #237;0,315;Heat;;;;;;;;0,9113374;0,001899719;5,454535;8,999991;0;1,565433;2,102859
Subject #237;0,416;Heat;;;;;;;;1,044853;0,001899719;6,297521;8,999991;0;359,5354;1,804002
Subject #237;0,517;Heat;;;;FeedbackRequest successful;;;;1,188968;0,001899719;7,20743;8,999991;0;2,049138;5,922245
Subject #237;0,617;Heat;;;;;;;;1,341644;0,001899719;8,171388;8,999991;0;4,01903;7,818721
Subject #237;0,717;Heat;;;;Task Started;;;;1,504208;0,001899719;9,19778;8,999991;0;1,909484;9,214686
Subject #237;0,818;Heat;;;;;;;;1,676722;0,001899719;10,28699;8,999991;0;3,676403;7,562702
Subject #237;0,919;Heat;;;;;;;;1,85798;0,001899719;11,43141;8,999991;0;8,809071;9,845891
Subject #237;1,019;Heat;;;;;;;;2,046583;0,001899719;12,6222;8,999991;0;13,42056;6,947233
Subject #237;1,120;Heat;;;;;;;;2,235133;0,001899719;13,81266;8,999991;0;15,46819;9,149483
Subject #237;1,220;Heat;;;;;;;;2,424151;0,001899719;15,00608;8,999991;0;16,49743;9,994308
Subject #237;1,321;Heat;;;;;;;;2,613607;0,001899719;16,20225;8,999991;0;16,96769;8,996698
Subject #237;1,422;Heat;;;;;;;;2,801902;0,001899719;17,3911;8,999991;0;15,81363;8,471496
Subject #237;1,522;Heat;;;;;;;;2,99042;0,001899719;18,58136;8,999991;0;14,12078;8,072413
Subject #237;1,622;Heat;;;;;;;;3,178657;0,001899719;19,76985;8,999991;0;12,21291;6,765336
Subject #237;1,723;Heat;;;;;;;;3,367634;0,001899719;20,963;8,999991;0;10,27787;7,180357
Subject #237;1,824;Heat;;;;;;;;3,556485;0,001899719;22,15536;8,999991;0;8,766986;6,898262
Subject #237;1,924;Heat;;;;;;;;3,745029;0,001899719;23,34578;8,999991;0;10,86548;6,744114
Subject #237;2,024;Heat;;;;;;;;3,933573;0,001899719;24,5362;8,999991;0;13,95415;5,765558
