SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #262;0,003;Heat;;;;;;;;0,5029024;0,001899719;2,875777;8,999991;0;106,859;352,5858
Subject #262;0,122;Smell;;;;;;;;0,6253685;0,001899719;3,648999;8,999991;0;106,8544;352,5847
Subject #262;0,228;Smell;;;;;;;;0,743243;0,001899719;4,39323;8,999991;0;106,8537;352,592
Subject #262;0,345;Smell;;;;;;;;0,8847071;0,001899719;5,2864;8,999991;0;106,8612;352,5867
Subject #262;0,453;Smell;;;;;;;;1,027369;0,001899719;6,187133;8,999991;0;106,8629;352,5832
Subject #262;0,560;Smell;;;;;;;;1,178327;0,001899719;7,140245;8,999991;0;106,8614;352,5782
Subject #262;0,664;Smell;;;;Task Started;;;;1,328606;0,001899719;8,089069;8,999991;0;106,8618;352,587
Subject #262;0,766;Smell;;;;;;;;1,501345;0,001899719;9,1797;8,999991;0;106,8552;352,5769
Subject #262;0,871;Smell;;;;;;;;1,680789;0,001899719;10,31267;8,999991;0;106,8586;352,5781
Subject #262;0,976;Smell;;;;;;;;1,871604;0,001899719;11,51742;8,999991;0;106,8611;352,58
Subject #262;1,083;Smell;;;;;;;;2,072099;0,001899719;12,7833;8,999991;0;106,8473;352,5944
Subject #262;1,188;Smell;;;;;;;;2,269093;0,001899719;14,02708;8,999991;0;106,844;352,5794
Subject #262;1,309;Smell;;;;;;;;2,494605;0,001899719;15,45091;8,999991;0;106,8508;352,5805
Subject #262;1,417;Smell;;;;;;;;2,69743;0,001899719;16,73149;8,999991;0;106,8549;352,5803
Subject #262;1,521;Smell;;;;;;;;2,892961;0,001899719;17,96603;8,999991;0;106,8586;352,5821
Subject #262;1,631;Smell;;;;;;;;3,100255;0,001899719;19,27484;8,999991;0;106,8638;352,5728
Subject #262;1,739;Smell;;;;;;;;3,302597;0,001899719;20,55237;8,999991;0;106,8538;352,5857
Subject #262;1,843;Smell;;;;;;;;3,498713;0,001899719;21,7906;8,999991;0;106,8549;352,5837
Subject #262;1,950;Smell;;;;;;;;3,700015;0,001899719;23,06157;8,999991;0;106,8553;352,5761
Subject #262;2,056;Smell;;;;;;;;3,898056;0,001899719;24,31195;8,999991;0;106,85;352,5761
Subject #262;2,162;Smell;;;;;;;;4,096907;0,001899719;25,56744;8,999991;0;106,853;352,5741
Subject #262;2,268;Smell;;;;;;;;4,296601;0,001899719;26,82826;8,999991;0;106,8449;352,5922
Subject #262;2,373;Smell;;;;;;;;4,492505;0,001899719;28,06516;8,999991;0;106,8472;352,595
Subject #262;2,491;Smell;;;;;;;;4,713711;0,001899719;29,4618;8,999991;0;106,8417;352,592
Subject #262;2,602;Smell;;;;;;;;4,923252;0,001899719;30,78479;8,999991;0;106,8416;352,5944
Subject #262;2,705;Smell;;;;;;;;5,116312;0,001899719;32,00372;8,999991;0;106,8538;352,5978
Subject #262;2,815;Smell;;;;;;;;5,322088;0,001899719;33,30294;8,999991;0;106,8502;352,6105
Subject #262;2,917;Smell;;;;;;;;5,514905;0,001899719;34,52034;8,999991;0;106,8419;352,5987
Subject #262;3,027;Smell;;;;;;;;5,719956;0,001899719;35,81498;8,999991;0;106,8454;352,6125
Subject #262;3,131;Smell;Left;Task Started;Left;;22,20582;0,001899841;116,3872;5,916505;0,001899719;37,05594;8,999991;0;106,8407;352,6038
Subject #262;3,250;Smell;Left;;Left;;22,20582;0,001899841;116,3872;6,139534;0,001899719;38,46409;8,999991;0;106,8444;352,5956
Subject #262;3,355;Smell;Left;;Left;;22,20582;0,001899841;116,3872;6,336984;0,001899719;39,71074;8,999991;0;106,8453;352,6071
Subject #262;3,463;Smell;Left;;Left;;22,20582;0,001899841;116,3872;6,538782;0,001899719;40,98485;8,999991;0;106,8368;352,6054
Subject #262;3,567;Smell;Left;;Left;;22,20582;0,001899841;116,3872;6,734692;0,001899719;42,22178;8,999991;0;106,8485;352,6108
Subject #262;3,686;Smell;Left;;Left;;22,20582;0,001899841;116,3872;6,958017;0,001899719;43,63181;8,999991;0;106,8444;352,5912
Subject #262;3,790;Smell;Left;;Left;;22,20582;0,001899841;116,3872;7,152989;0,001899719;44,86282;8,999991;0;106,8266;352,6003
Subject #262;3,899;Smell;Left;;Left;;22,20582;0,001899841;116,3872;7,357103;0,001899719;46,15154;8,999991;0;106,8711;352,6294
Subject #262;4,002;Smell;Left;;Left;;22,20582;0,001899841;116,3872;7,550804;0,001899719;47,37452;8,999991;0;111,293;352,516
Subject #262;4,123;Smell;Left;;Left;;22,20582;0,001899841;116,3872;7,777128;0,001899719;48,80347;8,999991;0;144,3017;353,3915
Subject #262;4,226;Smell;Left;;Left;;22,20582;0,001899841;116,3872;7,971855;0,001899719;50,03293;8,999991;0;162,8001;36,76524
Subject #262;4,345;Smell;Left;;Left;;22,20582;0,001899841;116,3872;8,194314;0,001899719;51,43748;8,999991;0;120,8427;60,97474
Subject #262;4,449;Smell;Left;;Left;;22,20582;0,001899841;116,3872;8,38965;0,001899719;52,67079;8,999991;0;79,9929;52,09886
Subject #262;4,568;Smell;Left;;Left;;22,20582;0,001899841;116,3872;8,614215;0,001899719;54,08863;8,999991;0;53,7064;45,85033
Subject #262;4,674;Smell;Left;;Left;;22,20582;0,001899841;116,3872;8,812754;0,001899719;55,34216;8,999991;0;57,22733;53,85171
Subject #262;4,782;Smell;Left;;Middle;Task Started;22,20582;0,001899841;116,3872;9,014463;0,001899719;56,61571;8,999991;0;77,84982;55,9191
Subject #262;4,893;Smell;Left;;Middle;;22,20582;0,001899841;116,3872;9,223382;0,001899719;57,93475;8,999991;0;59,48432;44,73545
Subject #262;4,996;Smell;Left;;Middle;;22,20582;0,001899841;116,3872;9,416432;0,001899719;59,15363;8,999991;0;47,75843;37,19656
Subject #262;5,105;Smell;Left;;Middle;;22,20582;0,001899841;116,3872;9,620893;0,001899719;60,44453;8,999991;0;37,73024;25,25337
Subject #262;5,213;Smell;Left;;Middle;;22,20582;0,001899841;116,3872;9,823643;0,001899719;61,72465;8,999991;0;40,25547;20,82722
Subject #262;5,317;Smell;Left;;Middle;;22,20582;0,001899841;116,3872;10,01901;0,001899719;62,95816;8,999991;0;47,34549;18,87852
Subject #262;5,422;Smell;Left;;Middle;;22,20582;0,001899841;116,3872;10,21747;0,001899719;64,21115;8,999991;0;53,90313;44,41718
Subject #262;5,540;Smell;Left;;Middle;;22,20582;0,001899841;116,3872;10,438;0,001899719;65,60355;8,999991;0;82,9674;66,24266
Subject #262;5,649;Smell;Left;;None;Timeout;22,20582;0,001899841;116,3872;10,64242;0,001899719;66,8942;8,999991;0;103,0135;70,51552
Subject #262;5,766;Smell;Left;;None;;22,20582;0,001899841;116,3872;10,86168;0,001899719;68,27858;8,999991;0;76,32145;63,47675
Subject #262;5,887;Smell;Left;;None;;22,20582;0,001899841;116,3872;11,08864;0,001899719;69,71155;8,999991;0;67,87527;49,63158
Subject #262;5,991;Smell;Left;;None;;22,20582;0,001899841;116,3872;11,28469;0,001899719;70,94939;8,999991;0;76,04155;50,9432
Subject #262;6,112;Smell;Left;;None;;22,20582;0,001899841;116,3872;11,51061;0,001899719;72,37578;8,999991;0;98,76083;46,77254
Subject #262;6,222;Smell;Left;;None;;22,20582;0,001899841;116,3872;11,71736;0,001899719;73,68113;8,999991;0;116,305;36,59863
