SubjectId;Timestamp;Round;FeedbackType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
11;0.011;0;Practice;0.8982599;0.001899719;5.371969;8.999991;0;8.999991;0
11;4.776;0;Practice;4.88891;0.001899719;30.56795;8.999991;0;8.999991;0
11;4.897;0;Practice;5.266809;0.001899719;32.95391;8.999991;0;8.999991;0
11;5.017;0;Practice;5.644416;0.001899719;35.33804;8.999991;0;8.999991;0
11;5.131;0;Practice;6.000556;0.001899719;37.58661;8.999991;0;8.999991;0
