SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #372;1,755;Smell;;;;;;;;17,35768;0,001899719;29,90241;29,99999;0;326,8694;75,54868
Subject #372;1,865;Smell;;;;;;;;18,46385;0,001899719;31,81834;29,99999;0;326,635;75,47903
Subject #372;1,965;Smell;;;;;;;;19,46739;0,001899719;33,55653;29,99999;0;326,496;75,42567
Subject #372;2,066;Smell;;;;;;;;20,47342;0,001899719;35,29903;29,99999;0;326,3589;75,36699
Subject #372;2,167;Smell;;;;;;;;21,47865;0,001899719;37,04013;29,99999;0;326,2561;75,30647
Subject #372;2,267;Smell;;;;;;;;22,48218;0,001899719;38,7783;29,99999;0;326,0589;75,25913
Subject #372;2,368;Smell;;;;;;;;23,48878;0,001899719;40,52178;29,99999;0;325,8627;75,21977
Subject #372;2,468;Smell;;;;;;;;24,49434;0,001899719;42,26347;29,99999;0;325,7668;75,17601
Subject #372;2,569;Smell;;;;;;;;25,50547;0,001899719;44,0148;29,99999;0;325,6433;75,127
Subject #372;2,681;Smell;;;;;;;;26,61737;0,001899719;45,94067;29,99999;0;325,5145;75,06364
Subject #372;2,781;Smell;;;;;;;;27,62599;0,001899719;47,68766;29,99999;0;325,3656;75,00221
Subject #372;2,881;Smell;;;;;;;;28,62687;0,001899719;49,42124;29,99999;0;325,2161;74,96198
Subject #372;2,983;Smell;;;;;;;;29,63857;0,001899719;51,17356;29,99999;0;325,0763;74,92531
Subject #372;3,083;Smell;;;;;;;;30,6382;0,001899719;52,90496;29,99999;0;324,9667;74,87289
Subject #372;3,184;Smell;;;;;;;;31,64897;0,001899719;54,65567;29,99999;0;324,85;74,83013
Subject #372;3,284;Smell;;;;;;;;32,64945;0,001899719;56,38856;29,99999;0;324,6928;74,78781
Subject #372;3,384;Smell;;;;;;;;33,6576;0,001899719;58,13472;29,99999;0;324,5411;74,75017
Subject #372;3,485;Smell;;;;;;;;34,65995;0,001899719;59,87085;29,99999;0;324,4001;74,7173
Subject #372;3,585;Smell;;;;;;;;35,6659;0,001899719;61,6132;29,99999;0;324,2833;74,67527
Subject #372;3,686;Smell;;;;;;;;36,67175;0,001899719;63,35537;29,99999;0;324,1696;74,63306
Subject #372;3,787;Smell;;;;;;;;37,68483;0,001899719;65,11008;29,99999;0;324,0173;74,60791
Subject #372;3,898;Smell;;;;;;;;38,79138;0,001899719;67,02668;29,99999;0;323,8741;74,54721
Subject #372;3,999;Smell;;;;;;;;39,79785;0,001899719;68,76994;29,99999;0;323,7682;74,51086
Subject #372;4,099;Smell;;Task Spawned;;;;;;40,80519;0,001899719;70,5147;29,99999;0;323,6127;74,47435
Subject #372;4,201;Smell;Right;Task Started;Left;;77,62896;0,001899719;141,3705;41,82268;0,001899719;72,27703;29,99999;0;323,5479;74,4445
Subject #372;4,311;Smell;Right;;Left;;77,62896;0,001899719;141,3705;42,92646;0,001899719;74,18885;29,99999;0;323,4183;74,40862
Subject #372;4,413;Smell;Right;;Left;;77,62896;0,001899719;141,3705;43,94205;0,001899719;75,94789;29,99999;0;323,3033;74,37661
Subject #372;4,524;Smell;Right;;Left;;77,62896;0,001899719;141,3705;45,0487;0,001899719;77,86466;29,99999;0;323,1843;74,34254
Subject #372;4,625;Smell;Right;;Left;;77,62896;0,001899719;141,3705;46,06277;0,001899719;79,62108;29,99999;0;323,1133;74,30958
Subject #372;4,736;Smell;Right;;Left;;77,62896;0,001899719;141,3705;47,17033;0,001899719;81,53942;29,99999;0;322,9551;74,27219
Subject #372;4,836;Smell;Right;;Left;;77,62896;0,001899719;141,3705;48,17677;0,001899719;83,28262;29,99999;0;322,8328;74,2343
Subject #372;4,937;Smell;Right;;Left;;77,62896;0,001899719;141,3705;49,18059;0,001899719;85,02131;29,99999;0;322,7698;74,20242
Subject #372;5,038;Smell;Right;;None;Timeout;77,62896;0,001899719;141,3705;50,1903;0,001899719;86,77019;29,99999;0;322,6797;74,17137
Subject #372;5,139;Smell;Right;;None;;77,62896;0,001899719;141,3705;51,20047;0,001899719;88,51984;29,99999;0;322,5876;74,15131
Subject #372;5,250;Smell;Right;;None;;77,62896;0,001899719;141,3705;52,30989;0,001899719;90,44142;29,99999;0;322,4707;74,1355
Subject #372;5,350;Smell;Right;;None;;77,62896;0,001899719;141,3705;53,31674;0,001899719;92,18536;29,99999;0;322,3942;74,09615
Subject #372;5,451;Smell;Right;;None;;77,62896;0,001899719;141,3705;54,32234;0,001899719;93,9271;29,99999;0;322,334;74,04987
Subject #372;5,551;Smell;Right;;None;;77,62896;0,001899719;141,3705;55,32651;0,001899719;95,66637;29,99999;0;322,2577;74,02509
Subject #372;5,652;Smell;Right;;None;;77,62896;0,001899719;141,3705;56,33705;0,001899719;97,41668;29,99999;0;322,1314;73,99794
Subject #372;5,753;Smell;Right;;None;;77,62896;0,001899719;141,3705;57,33903;0,001899719;99,15216;29,99999;0;322,0419;73,98161
Subject #372;5,853;Smell;Right;;None;;77,62896;0,001899719;141,3705;58,34;0,001899719;100,8859;29,99999;0;321,9711;73,94986
Subject #372;5,954;Smell;Right;;None;;77,62896;0,001899719;141,3705;59,34977;0,001899719;102,6349;29,99999;0;321,9093;73,92429
Subject #372;6,064;Smell;Right;;None;;77,62896;0,001899719;141,3705;60,45537;0,001899719;104,5498;29,99999;0;321,796;73,88129
Subject #372;6,165;Smell;Right;;None;;77,62896;0,001899719;141,3705;61,46572;0,001899719;106,2998;29,99999;0;321,7175;73,85701
Subject #372;6,277;Smell;Right;;None;;77,62896;0,001899719;141,3705;62,58301;0,001899719;108,235;29,99999;0;321,6432;73,83537
Subject #372;6,379;Smell;Right;;None;;77,62896;0,001899719;141,3705;63,59948;0,001899719;109,9956;29,99999;0;321,5104;73,81738
Subject #372;6,489;Smell;Right;;None;;77,62896;0,001899719;141,3705;64,69898;0,001899719;111,9;29,99999;0;321,5015;73,77972
Subject #372;6,589;Smell;Right;;None;;77,62896;0,001899719;141,3705;65,7053;0,001899719;113,643;29,99999;0;321,3843;73,74826
Subject #372;6,691;Smell;Right;;None;;77,62896;0,001899719;141,3705;66,72023;0,001899719;115,4009;29,99999;0;321,3075;73,73285
Subject #372;6,791;Smell;Right;Task Spawned;None;;115,4271;0,001899719;181,7207;67,72259;0,001899719;117,137;29,99999;0;321,2049;73,71529
Subject #372;6,902;Smell;Right;Task Started;None;;115,4271;0,001899719;181,7207;68,83206;0,001899719;119,0587;29,99999;0;321,1427;73,68871
Subject #372;7,003;Smell;Right;;None;;115,4271;0,001899719;181,7207;69,84164;0,001899719;120,8073;29,99999;0;321,0467;73,65344
Subject #372;7,104;Smell;Right;;None;;115,4271;0,001899719;181,7207;70,84885;0,001899719;122,5519;29,99999;0;320,9701;73,63604
Subject #372;7,204;Smell;Right;;None;;115,4271;0,001899719;181,7207;71,84942;0,001899719;124,2849;29,99999;0;320,9319;73,60583
Subject #372;7,305;Smell;Right;;None;;115,4271;0,001899719;181,7207;72,86176;0,001899719;126,0383;29,99999;0;320,8613;73,59377
Subject #372;7,406;Smell;Right;;None;;115,4271;0,001899719;181,7207;73,86878;0,001899719;127,7825;29,99999;0;320,7969;73,56484
Subject #372;7,516;Smell;Right;;None;;115,4271;0,001899719;181,7207;74,97624;0,001899719;129,7007;29,99999;0;320,7399;73,55067
Subject #372;7,617;Smell;Right;;None;;115,4271;0,001899719;181,7207;75,9855;0,001899719;131,4488;29,99999;0;320,666;73,52928
Subject #372;7,718;Smell;Right;;None;;115,4271;0,001899719;181,7207;76,98756;0,001899719;133,1844;29,99999;0;320,6184;73,52238
Subject #372;7,819;Smell;Right;;None;;115,4271;0,001899719;181,7207;78,00269;0,001899719;134,9427;29,99999;0;320,5498;73,49517
Subject #372;7,920;Smell;Right;;None;;115,4271;0,001899719;181,7207;79,00695;0,001899719;136,6821;29,99999;0;320,5021;73,47675
Subject #372;8,020;Smell;Right;;None;;115,4271;0,001899719;181,7207;80,0173;0,001899719;138,432;29,99999;0;320,4255;73,45336
Subject #372;8,121;Smell;Right;;None;;115,4271;0,001899719;181,7207;81,01826;0,001899719;140,1658;29,99999;0;320,3442;73,44359
Subject #372;8,221;Smell;Right;;None;;115,4271;0,001899719;181,7207;82,02392;0,001899719;141,9076;29,99999;0;320,3095;73,42114
Subject #372;8,322;Smell;Right;;None;;115,4271;0,001899719;181,7207;83,03142;0,001899719;143,6527;29,99999;0;320,2755;73,4057
Subject #372;8,423;Smell;Right;;None;;115,4271;0,001899719;181,7207;84,03986;0,001899719;145,3994;29,99999;0;320,2183;73,39702
Subject #372;8,523;Smell;Right;;None;;115,4271;0,001899719;181,7207;85,04086;0,001899719;147,1331;29,99999;0;320,1555;73,37526
Subject #372;8,623;Smell;Right;;None;;115,4271;0,001899719;181,7207;86,04617;0,001899719;148,8744;29,99999;0;320,1542;73,34029
Subject #372;8,724;Smell;Right;;None;;115,4271;0,001899719;181,7207;87,05175;0,001899719;150,6161;29,99999;0;320,0433;73,34135
Subject #372;8,824;Smell;Right;;None;;115,4271;0,001899719;181,7207;88,05474;0,001899719;152,3533;29,99999;0;319,9951;73,31688
Subject #372;8,925;Smell;Right;;None;;115,4271;0,001899719;181,7207;89,06504;0,001899719;154,1031;29,99999;0;319,9269;73,30901
Subject #372;9,026;Smell;Right;;None;;115,4271;0,001899719;181,7207;90,069;0,001899719;155,8421;29,99999;0;319,9312;73,29015
Subject #372;9,126;Smell;Right;;None;;115,4271;0,001899719;181,7207;91,07459;0,001899719;157,5838;29,99999;0;319,8879;73,26105
Subject #372;9,226;Smell;Right;;None;;115,4271;0,001899719;181,7207;92,07658;0,001899719;159,3193;29,99999;0;319,7826;73,25352
Subject #372;9,327;Smell;Right;;None;;115,4271;0,001899719;181,7207;93,08277;0,001899719;161,062;29,99999;0;319,7585;73,23025
Subject #372;9,428;Smell;Right;;None;;115,4271;0,001899719;181,7207;94,0935;0,001899719;162,8127;29,99999;0;319,6722;73,2153
Subject #372;9,529;Smell;Right;;None;;115,4271;0,001899719;181,7207;95,09903;0,001899719;164,5543;29,99999;0;319,6269;73,20608
Subject #372;9,629;Smell;Right;;None;;115,4271;0,001899719;181,7207;96,10086;0,001899719;166,2895;29,99999;0;319,562;73,18594
Subject #372;9,730;Smell;Right;;None;;115,4271;0,001899719;181,7207;97,10731;0,001899719;168,0327;29,99999;0;319,5369;73,16284
Subject #372;9,830;Smell;Right;;None;;115,4271;0,001899719;181,7207;98,1092;0,001899719;169,7681;29,99999;0;319,4505;73,15712
Subject #372;9,930;Smell;Right;;None;;115,4271;0,001899719;181,7207;99,11398;0,001899719;171,5084;29,99999;0;319,4297;73,14139
Subject #372;10,031;Smell;Right;;None;;115,4271;0,001899719;181,7207;100,1223;0,001899719;173,2548;29,99999;0;319,3546;73,1299
Subject #372;10,131;Smell;Right;;None;;115,4271;0,001899719;181,7207;101,1248;0,001899719;174,9913;29,99999;0;319,3111;73,09791
Subject #372;10,232;Smell;Right;;None;;115,4271;0,001899719;181,7207;102,1331;0,001899719;176,7376;29,99999;0;319,2857;73,09538
Subject #372;10,332;Smell;Right;;None;;115,4271;0,001899719;181,7207;103,1348;0,001899719;178,4727;29,99999;0;319,2046;73,07162
Subject #372;10,433;Smell;Right;;None;;115,4271;0,001899719;181,7207;104,1457;0,001899719;180,2236;29,99999;0;319,1885;73,05223
Subject #372;10,534;Smell;Right;;None;;115,4271;0,001899719;181,7207;105,1477;0,001899719;181,9592;29,99999;0;319,1642;73,04638
Subject #372;10,634;Smell;Right;Task Started;Middle;Task Started;137,8105;0,001899719;255,733;106,1556;0,001899719;183,7049;29,99999;0;319,1198;73,02654
Subject #372;10,735;Smell;Right;;Middle;;137,8105;0,001899719;255,733;107,1627;0,001899719;185,4492;29,99999;0;319,0839;73,02158
Subject #372;10,835;Smell;Right;;Middle;;137,8105;0,001899719;255,733;108,1667;0,001899719;187,1882;29,99999;0;319,0416;72,99807
Subject #372;10,936;Smell;Right;;Middle;;137,8105;0,001899719;255,733;109,1736;0,001899719;188,9322;29,99999;0;318,9906;72,99074
Subject #372;11,037;Smell;Right;;Middle;;137,8105;0,001899719;255,733;110,1813;0,001899719;190,6776;29,99999;0;318,9258;72,9875
Subject #372;11,137;Smell;Right;;Middle;;137,8105;0,001899719;255,733;111,1831;0,001899719;192,4127;29,99999;0;318,9254;72,96709
Subject #372;11,237;Smell;Right;;Middle;;137,8105;0,001899719;255,733;112,1853;0,001899719;194,1486;29,99999;0;318,913;72,94443
Subject #372;11,338;Smell;Right;;Middle;;137,8105;0,001899719;255,733;113,197;0,001899719;195,9009;29,99999;0;318,8854;72,93729
Subject #372;11,438;Smell;Right;;Middle;;137,8105;0,001899719;255,733;114,1972;0,001899719;197,6333;29,99999;0;318,8479;72,92326
Subject #372;11,539;Smell;Right;;Middle;;137,8105;0,001899719;255,733;115,2055;0,001899719;199,3798;29,99999;0;318,7799;72,92253
Subject #372;11,651;Smell;Right;;Middle;;137,8105;0,001899719;255,733;116,3183;0,001899719;201,3071;29,99999;0;318,7612;72,90766
Subject #372;11,751;Smell;Right;;Middle;;137,8105;0,001899719;255,733;117,3242;0,001899719;203,0494;29,99999;0;318,7635;72,89391
Subject #372;11,852;Smell;Right;;Middle;;137,8105;0,001899719;255,733;118,331;0,001899719;204,7934;29,99999;0;318,7158;72,8776
Subject #372;11,952;Smell;Right;;Middle;;137,8105;0,001899719;255,733;119,3342;0,001899719;206,5308;29,99999;0;318,6512;72,87228
Subject #372;12,053;Smell;Right;;Middle;;137,8105;0,001899719;255,733;120,3382;0,001899719;208,27;29,99999;0;318,5955;72,85851
Subject #372;12,154;Smell;;Timeout;;;;;;121,3481;0,001899719;210,0191;29,99999;0;318,5791;72,85429
Subject #372;12,254;Smell;;;;;;;;122,3491;0,001899719;211,7528;29,99999;0;318,5443;72,84536
Subject #372;12,354;Smell;;;;;;;;123,354;0,001899719;213,4933;29,99999;0;318,5188;72,83601
Subject #372;12,455;Smell;;;;;;;;124,3604;0,001899719;215,2366;29,99999;0;318,5074;72,80623
Subject #372;12,555;Smell;;;;;;;;125,3655;0,001899719;216,9774;29,99999;0;318,453;72,80523
Subject #372;12,656;Smell;;;;;;;;126,3731;0,001899719;218,7226;29,99999;0;318,4083;72,79011
Subject #372;12,756;Smell;;;;;;;;127,3762;0,001899719;220,46;29,99999;0;318,372;72,7721
Subject #372;12,857;Smell;;;;;;;;128,3843;0,001899719;222,2061;29,99999;0;318,328;72,75797
Subject #372;12,958;Smell;;;;;;;;129,3881;0,001899719;223,9447;29,99999;0;318,3205;72,76127
Subject #372;13,058;Smell;;;;;;;;130,3926;0,001899719;225,6845;29,99999;0;318,331;72,75085
Subject #372;13,159;Smell;;;;;;;;131,4047;0,001899719;227,4375;29,99999;0;318,2489;72,75172
Subject #372;13,260;Smell;;;;;;;;132,4093;0,001899719;229,1777;29,99999;0;318,204;72,73907
Subject #372;13,371;Smell;;;;;;;;133,5215;0,001899719;231,1041;29,99999;0;318,2027;72,72728
Subject #372;13,471;Smell;;;;;;;;134,5253;0,001899719;232,8426;29,99999;0;318,1679;72,7067
Subject #372;13,572;Smell;;;;;;;;135,5344;0,001899719;234,5905;29,99999;0;318,1483;72,69441
Subject #372;13,672;Smell;;;;;;;;136,5365;0,001899719;236,3261;29,99999;0;318,1306;72,69498
Subject #372;13,773;Smell;;;;;;;;137,5433;0,001899719;238,0699;29,99999;0;318,1273;72,67452
Subject #372;13,874;Smell;;;;;;;;138,5537;0,001899719;239,82;29,99999;0;318,0573;72,66978
Subject #372;13,986;Smell;;;;;;;;139,6686;0,001899719;241,7512;29,99999;0;318,0524;72,67426
Subject #372;14,086;Smell;;;;;;;;140,6755;0,001899719;243,495;29,99999;0;318,0088;72,6623
Subject #372;14,186;Smell;;;;;;;;141,6763;0,001899719;245,2285;29,99999;0;318,0235;72,64815
Subject #372;14,287;Smell;;;;;;;;142,6821;0,001899719;246,9706;29,99999;0;317,9895;72,63987
Subject #372;14,388;Smell;;;;;;;;143,6936;0,001899719;248,7225;29,99999;0;317,9921;72,63103
Subject #372;14,501;Smell;;;;;;;;144,8156;0,001899719;250,6658;29,99999;0;317,9763;72,6234
Subject #372;14,612;Smell;;;;;;;;145,9293;0,001899719;252,5948;29,99999;0;317,9445;72,60465
Subject #372;14,712;Smell;Right;Task Started;Middle;;191,8044;0,001899719;318,4849;146,9327;0,001899719;254,3329;29,99999;0;317,907;72,6133
Subject #372;14,812;Smell;;Timeout;;;;;;147,9337;0,001899719;256,0667;29,99999;0;317,9159;72,60882
Subject #372;14,912;Smell;;;;;;;;148,9359;0,001899719;257,8025;29,99999;0;317,9309;72,60925
Subject #372;15,014;Smell;;;;;;;;149,9512;0,001899719;259,5609;29,99999;0;317,8578;72,60043
Subject #372;15,125;Smell;;;;;;;;151,0585;0,001899719;261,4789;29,99999;0;317,8649;72,59113
Subject #372;15,225;Smell;;;;;;;;152,0646;0,001899719;263,2215;29,99999;0;317,8244;72,58987
Subject #372;15,326;Smell;;;;;;;;153,0712;0,001899719;264,9648;29,99999;0;317,8307;72,58331
Subject #372;15,426;Smell;;;;;;;;154,075;0,001899719;266,7036;29,99999;0;317,8482;72,56951
Subject #372;15,527;Smell;;;;;;;;155,0817;0,001899719;268,4471;29,99999;0;317,821;72,56527
Subject #372;15,627;Smell;;;;Timeout;;;;156,0857;0,001899719;270,1862;29,99999;0;317,7944;72,55177
Subject #372;15,728;Smell;;;;;;;;157,0914;0,001899719;271,928;29,99999;0;317,7385;72,55594
Subject #372;15,829;Smell;;;;;;;;158,1042;0,001899719;273,6822;29,99999;0;317,7525;72,54785
Subject #372;15,940;Smell;;;;;;;;159,2116;0,001899719;275,6002;29,99999;0;317,7099;72,53104
Subject #372;16,041;Smell;;;;;;;;160,2188;0,001899719;277,3448;29,99999;0;317,7228;72,5239
Subject #372;16,141;Smell;;;;;;;;161,2232;0,001899719;279,0844;29,99999;0;317,6442;72,51897
Subject #372;16,243;Smell;;;;;;;;162,2394;0,001899719;280,8445;29,99999;0;317,6253;72,51138
Subject #372;16,343;Smell;;;;;;;;163,2442;0,001899719;282,5848;29,99999;0;317,6581;72,49331
Subject #372;16,446;Smell;;;;;;;;164,2692;0,001899719;284,3602;29,99999;0;317,6096;72,50391
Subject #372;16,555;Smell;;;;;;;;165,3642;0,001899719;286,257;29,99999;0;317,5814;72,5051
Subject #372;16,656;Smell;;;;;;;;166,3728;0,001899719;288,0039;29,99999;0;317,5554;72,49589
Subject #372;16,756;Smell;;;;;;;;167,3735;0,001899719;289,7371;29,99999;0;317,5439;72,48702
Subject #372;16,857;Smell;;;;;;;;168,381;0,001899719;291,4822;29,99999;0;317,4997;72,48518
Subject #372;16,969;Smell;;;;;;;;169,5011;0,001899719;293,4222;29,99999;0;317,4774;72,47235
Subject #372;17,069;Smell;;;;;;;;170,5032;0,001899719;295,158;29,99999;0;317,4828;72,46088
Subject #372;17,170;Smell;;;;;;;;171,5118;0,001899719;296,9048;29,99999;0;317,4392;72,45315
Subject #372;17,270;Smell;;;;;;;;172,5175;0,001899719;298,6468;29,99999;0;317,4088;72,46205
Subject #372;17,381;Smell;;;;;;;;173,6226;0,001899719;300,5609;29,99999;0;317,4241;72,46428
Subject #372;17,482;Smell;;;;;;;;174,6312;0,001899719;302,3077;29,99999;0;317,4631;72,44408
Subject #372;17,582;Smell;;;;;;;;175,6365;0,001899719;304,0489;29,99999;0;317,4276;72,42847
Subject #372;17,683;Smell;;;;;;;;176,6391;0,001899719;305,7857;29,99999;0;317,3835;72,44399
Subject #372;17,785;Smell;;;;;;;;177,664;0,001899719;307,5607;29,99999;0;317,3721;72,44215
Subject #372;17,895;Smell;;;;;;;;178,7609;0,001899719;309,4607;29,99999;0;317,3921;72,43382
Subject #372;17,995;Smell;;;;;;;;179,7673;0,001899719;311,2038;29,99999;0;317,3621;72,41786
Subject #372;18,096;Smell;Middle;Task Started;None;;224,1276;0,001899719;379,5198;180,7776;0,001899719;312,9537;29,99999;0;317,3649;72,41234
Subject #372;18,197;Smell;Middle;;None;;224,1276;0,001899719;379,5198;181,7782;0,001899719;314,6868;29,99999;0;317,3418;72,40778
Subject #372;18,298;Smell;Middle;;None;;224,1276;0,001899719;379,5198;182,7901;0,001899719;316,4395;29,99999;0;317,3629;72,40701
Subject #372;18,409;Smell;Middle;;None;;224,1276;0,001899719;379,5198;183,9041;0,001899719;318,3689;29,99999;0;317,351;72,41141
Subject #372;18,510;Smell;Middle;;None;;224,1276;0,001899719;379,5198;184,9131;0,001899719;320,1165;29,99999;0;317,3447;72,40233
Subject #372;18,623;Smell;;Timeout;;;;;;186,0438;0,001899719;322,075;29,99999;0;317,2798;72,39378
Subject #372;18,734;Smell;;;;;;;;187,1485;0,001899719;323,9883;29,99999;0;317,2552;72,39845
Subject #372;18,846;Smell;;;;;;;;188,2694;0,001899719;325,9298;29,99999;0;317,2296;72,38291
Subject #372;18,956;Smell;;;;;;;;189,3725;0,001899719;327,8405;29,99999;0;317,2311;72,37489
Subject #372;19,058;Smell;;;;;;;;190,3887;0,001899719;329,6005;29,99999;0;317,2308;72,36883
Subject #372;19,168;Smell;;;;;;;;191,4959;0,001899719;331,5182;29,99999;0;317,1713;72,3623
Subject #372;19,269;Smell;;;;;;;;192,5022;0,001899719;333,2612;29,99999;0;317,1644;72,35189
Subject #372;19,370;Smell;;;;;;;;193,5155;0,001899719;335,0163;29,99999;0;317,1837;72,35812
Subject #372;19,481;Smell;;;;;;;;194,6244;0,001899719;336,9369;29,99999;0;317,179;72,36498
Subject #372;19,582;Smell;;;;;;;;195,6295;0,001899719;338,6778;29,99999;0;317,1747;72,34528
Subject #372;19,694;Smell;;;;;;;;196,7495;0,001899719;340,6177;29,99999;0;317,1914;72,33714
Subject #372;19,794;Smell;;;;;;;;197,7532;0,001899719;342,3563;29,99999;0;317,1405;72,33772
Subject #372;19,894;Smell;;;;;;;;198,7573;0,001899719;344,0954;29,99999;0;317,1448;72,34035
Subject #372;19,995;Smell;;;;;;;;199,7641;0,001899719;345,8391;29,99999;0;317,1451;72,32372
Subject #372;20,096;Smell;;;;;;;;200,768;0,001899719;347,578;29,99999;0;317,1099;72,32092
Subject #372;20,197;Smell;;;;;;;;201,7831;0,001899719;349,3362;29,99999;0;317,1314;72,3233
Subject #372;20,309;Smell;;;;;;;;202,9034;0,001899719;351,2767;29,99999;0;317,1496;72,31783
Subject #372;20,420;Smell;;;;;;;;204,015;0,001899719;353,2019;29,99999;0;317,1272;72,30429
Subject #372;20,521;Smell;;;;;;;;205,0208;0,001899719;354,944;29,99999;0;317,1185;72,31577
Subject #372;20,621;Smell;Middle;Task Started;None;;244,1724;0,001899719;424,7158;206,0244;0,001899719;356,6823;29,99999;0;317,0638;72,30292
Subject #372;20,733;Smell;Middle;;None;;244,1724;0,001899719;424,7158;207,1368;0,001899719;358,6091;29,99999;0;317,0841;72,30067
Subject #372;20,833;Smell;Middle;;None;;244,1724;0,001899719;424,7158;208,1426;0,001899719;360,3512;29,99999;0;317,0656;72,30347
Subject #372;20,933;Smell;Middle;;None;;244,1724;0,001899719;424,7158;209,1457;0,001899719;362,0887;29,99999;0;317,0809;72,29603
Subject #372;21,035;Smell;Middle;;None;;244,1724;0,001899719;424,7158;210,1602;0,001899719;363,8458;29,99999;0;317,0504;72,28206
Subject #372;21,135;Smell;Middle;;None;;244,1724;0,001899719;424,7158;211,1625;0,001899719;365,5818;29,99999;0;317,0454;72,29406
Subject #372;21,247;Smell;Middle;;None;;244,1724;0,001899719;424,7158;212,2752;0,001899719;367,5092;29,99999;0;317,0761;72,2803
Subject #372;21,347;Smell;Middle;;None;;244,1724;0,001899719;424,7158;213,2823;0,001899719;369,2535;29,99999;0;317,0529;72,27972
Subject #372;21,448;Smell;Middle;;None;;244,1724;0,001899719;424,7158;214,2953;0,001899719;371,0079;29,99999;0;317,0562;72,28007
Subject #372;21,559;Smell;Middle;;None;;244,1724;0,001899719;424,7158;215,4043;0,001899719;372,9288;29,99999;0;317,0226;72,27705
Subject #372;21,660;Smell;Middle;;None;;244,1724;0,001899719;424,7158;216,4075;0,001899719;374,6663;29,99999;0;317,0323;72,27692
Subject #372;21,761;Smell;Middle;;None;;244,1724;0,001899719;424,7158;217,4173;0,001899719;376,4154;29,99999;0;317,0084;72,29189
Subject #372;21,873;Smell;Middle;;None;;244,1724;0,001899719;424,7158;218,5385;0,001899719;378,3574;29,99999;0;317,0146;72,29559
Subject #372;21,973;Smell;Middle;;None;;244,1724;0,001899719;424,7158;219,5476;0,001899719;380,1051;29,99999;0;317,0181;72,283
Subject #372;22,086;Smell;Middle;;None;;244,1724;0,001899719;424,7158;220,6646;0,001899719;382,0399;29,99999;0;317,0154;72,27409
Subject #372;22,186;Smell;Middle;;None;;244,1724;0,001899719;424,7158;221,6702;0,001899719;383,7816;29,99999;0;316,9716;72,27633
Subject #372;22,308;Smell;Middle;;None;;244,1724;0,001899719;424,7158;222,8881;0,001899719;385,8912;29,99999;0;316,9622;72,27013
Subject #372;22,420;Smell;Middle;;None;;244,1724;0,001899719;424,7158;224,0065;0,001899719;387,8282;29,99999;0;316,9644;72,27068
Subject #372;22,531;Smell;Middle;;None;;244,1724;0,001899719;424,7158;225,1256;0,001899719;389,7665;29,99999;0;316,9463;72,26367
Subject #372;22,632;Smell;;Timeout;;;;;;226,1329;0,001899719;391,5112;29,99999;0;316,9247;72,26132
