SubjectName;Timestamp;FeedbackType;MainTask;MainTaskInfo;SecondaryTask;SecondaryTaskInfo;MainTaskXPos;MainTaskYPos;MainTaskZPos;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
Subject #438;0,003;Heat;;;;;;;;0,7869401;0,001899719;4,669122;8,999991;0;8,999991;0
Subject #438;0,109;Heat;;;;;;;;0,9387861;0,001899719;5,627841;8,999991;0;8,999991;0
Subject #438;0,214;Heat;;;;;;;;1,065859;0,001899719;6,430147;8,999991;0;8,999991;0
Subject #438;0,332;Heat;;;;;;;;1,188071;0,001899719;7,201767;8,999991;0;8,999991;0
Subject #438;0,444;Heat;;;;;;;;1,284219;0,001899719;7,808819;8,999991;0;8,999991;0
Subject #438;0,549;Heat;;;;;;;;1,358117;0,001899719;8,275395;8,999991;0;8,999991;0
Subject #438;0,658;Heat;;;;;;;;1,416522;0,001899719;8,644149;8,999991;0;8,999991;0
Subject #438;0,768;Heat;;;;;;;;1,457492;0,001899719;8,902822;8,999991;0;8,999991;0
Subject #438;0,875;Heat;;;;;;;;1,479591;0,001899719;9,042356;8,999991;0;8,999991;0
Subject #438;0,979;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;1,086;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;1,196;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;1,299;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;1,409;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;1,510;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;1,621;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;1,722;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;1,822;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;1,923;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;2,023;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;2,124;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;2,224;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;2,325;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;2,425;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;2,526;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;2,626;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;2,727;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;2,827;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;2,929;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;3,030;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;3,130;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;3,231;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;3,331;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;3,432;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;3,533;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;3,644;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;3,745;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;3,845;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;3,946;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;4,046;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;4,147;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;4,247;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;4,348;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;4,448;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;4,549;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
Subject #438;4,649;Heat;;;;;;;;1,484761;0,001899719;9,074994;8,999991;0;8,999991;0
